source_id,ra,dec,ccd,sep_arcsec,g_n_epochs,g_n_seasons,g_baseline_yr,g_mag_med,g_slope_var_yr,g_slope_sigma,g_v_first,g_v_last,g_amp_first_mmag,g_amp_last_mmag,g_amp_growth,g_monotonic_frac,g_rank_rho,g_rank_p,g_slope_sigma_loo_min,g_frac_seasons_positive,g_score,r_n_epochs,r_n_seasons,r_baseline_yr,r_mag_med,r_slope_var_yr,r_slope_sigma,r_v_first,r_v_last,r_amp_first_mmag,r_amp_last_mmag,r_amp_growth,r_monotonic_frac,r_rank_rho,r_rank_p,r_slope_sigma_loo_min,r_frac_seasons_positive,r_score,is_candidate,n_bands_candidate,g_n_per_season,g_v_exc,r_n_per_season,r_v_exc
625114200000739_625214200001403,189.4782556,29.68477135,625_0xe_0x2,0.07621379116530448,110,4,2.388076105133477,21.297091975,-0.0020193940012490255,0.14779064888007176,-0.013323942750324383,-0.018146409311557064,0.0,0.0,inf,0.3333333333333333,0.0,1.0,-0.8538851283259546,0.25,0.0,246,4,2.97331321149897,20.74913405,0.002295448562771835,0.3787399580400713,-0.004270772547215749,0.002554314990790071,0.0,50.54023140815712,inf,0.3333333333333333,0.2,0.4583333333333333,0.0,0.5,0.15,False,0,"30,35,28,12","-0.0233234,0.00365196,-0.0319636,-0.0116972","61,75,53,51","-0.00975167,0.0151117,0.00729086,-0.00970414"
625114200012026_625214200007279,189.4454261,29.7904778,625_0xe_0x2,0.061050949400496345,295,5,3.8525276637919514,20.6609135,-0.0018389439101475886,0.44539675903403464,-0.005447067757674647,-0.012531650043679973,0.0,0.0,inf,0.75,-0.5,1.0,-0.5843701062997928,0.0,0.0,416,5,3.9014802298425795,20.3002148,0.00047587560415282164,0.18326862139605682,-0.004311875051833954,-0.0024552557903673275,0.0,0.0,inf,0.5,0.2,0.39166666666666666,0.0,0.0,0.15,False,0,"54,99,49,67,19","-0.00447306,-0.0119188,-0.00435237,-0.00750012,-0.0197822","89,118,98,88,16","-0.00238253,-0.00734072,-0.00202157,-0.000877719,-0.00386846"
625114200012527_625214200014230,189.4712537,29.6722133,625_0xe_0x2,0.02492611279687503,325,5,3.7716576198494156,20.4727745,-0.004375459252160671,1.0240493155969734,0.004975551759367925,-0.011527182469384493,70.53759110834397,0.0,0.0,0.75,0.0,1.0,-1.4173419175288813,0.4,0.0,607,6,6.998129499794638,19.101258299999998,0.00018315023305538923,0.511302517829507,-0.001221463823054805,6.0245225784377526e-05,0.0,7.761779807774602,inf,0.4,0.02857142857142857,0.5,0.16458184658353764,0.16666666666666666,0.15,False,0,"65,105,57,68,24","0.00751552,-0.00204886,-0.00595377,-0.0117908,0.0189578","118,165,151,136,25,10","-0.00141426,-0.00151923,0.000285738,-0.000180333,-0.00234514,-0.000906679"
625114200008747_625214200001725,189.4058355,29.6397934,625_0xe_0x2,0.03680761877009074,295,5,3.7866055720739054,20.5964928,0.002333051815140155,0.5564320869169266,-0.012638685582842767,-0.003804338579695917,0.0,0.0,inf,0.75,0.7,0.11666666666666667,0.26528935605566545,0.2,0.18125,422,5,3.8618992731006188,20.2539959,0.0031320125128747674,1.2214553202304013,-0.006192677381873254,0.005902839464939852,0.0,76.82993859778786,inf,0.5,0.1,0.475,0.0,0.8,0.15,False,0,"59,100,45,65,19","-0.0129272,-0.00684842,-0.0168191,-0.00332838,0.00166005","90,122,102,88,13","-0.00806777,0.00185829,0.00231523,0.00135426,0.00100414"
625114200003893_625214200018644,189.4471562,29.7934195,625_0xe_0x2,0.050836631235957656,215,5,3.4270743181382612,20.879619599999998,-0.0008690071393493505,0.11755029782483802,0.00010591238420385308,-0.0028722396653391036,10.291374262160184,0.0,0.0,0.25,0.4,0.25833333333333336,-0.2894728148942282,0.4,0.0,517,5,3.8741436294318796,19.7782135,0.0008046700542975187,0.6368921699020341,-0.0026404646018411628,0.00047694276281017413,0.0,21.83901927308491,inf,0.5,-0.3,1.0,0.0,0.4,0.15,False,0,"48,75,27,48,14","0.00452731,-0.00403704,-0.00353984,-0.00221033,0.00822217","105,137,129,121,16","-0.00399517,8.83692e-05,0.000241766,-0.000168601,-0.00585125"
625114200000550_625214200001033,189.3994724,29.7370506,625_0xe_0x2,0.03465971536159532,517,5,3.7924358633812676,17.7820225,4.6575662240616756e-05,0.6493874141068515,5.218823327487359e-06,0.00018185403516953507,2.2844744094621325,13.485326661580544,5.903032489978994,0.75,0.9,0.041666666666666664,0.41747670301791945,1.0,0.22560797819968736,648,6,6.9858053686515955,17.133083375,6.832823652904909e-06,0.18908772396263016,-3.87649330744684e-05,8.96784308304432e-06,0.0,2.994635717920348,inf,0.2,0.2571428571428571,0.32916666666666666,0.0,0.5,0.15,False,0,"94,163,93,113,42","1.37532e-05,8.03548e-05,0.000134907,8.6315e-05,0.000478166","122,169,165,148,31,10","1.27392e-05,-4.84059e-05,-0.000140971,0.000152815,3.33054e-05,-8.31903e-06"
625114100005021_625214100009401,189.7052006,29.5169979,625_0xe_0x1,0.03935398211443392,314,8,6.518191513210134,20.624261375,0.002660917051333058,0.9177818147740794,-0.015003026709112122,0.002341340232243149,0.0,48.3873974526751,inf,0.42857142857142855,0.21428571428571427,0.3095486111111111,0.30300008305978215,0.25,0.15,410,7,5.8893943455167745,20.4906483,0.0027118777207984154,0.9135099103317461,-0.016387784919350893,-0.0004164676047477868,0.0,0.0,inf,0.5,0.39285714285714285,0.1978174603174603,0.10093963013959677,0.2857142857142857,0.15,False,0,"35,59,51,52,26,45,34,12","-0.033139,-0.00209931,-0.00672168,-0.00871886,0.00233519,-0.00713228,0.0221736,-0.0129234","63,78,57,77,54,68,8","-0.00828928,-0.00807889,-0.0199379,-0.0112677,-0.012989,0.018093,0.00470337"
625114100004947_625214100002553,190.48641609999999,29.5209139,625_0xe_0x1,0.049613165757939184,138,5,5.174484434770699,21.2794895,0.011786591415505426,0.9992445136281427,-0.03646169281672994,0.02452784100180483,0.0,156.6136679916693,inf,0.75,0.9,0.041666666666666664,0.5978248686418088,0.2,0.22560797819968736,299,6,5.0500557392197045,20.767478475,0.00014226576495823695,0.031274715220048335,-0.0014877881473136544,-0.0007693381044918283,0.0,0.0,inf,0.4,0.08571428571428572,0.4597222222222222,0.0,0.5,0.15,False,0,"27,36,24,26,9","-0.0202746,-0.0429683,-0.00820773,-0.00604087,0.0565491","57,63,52,59,33,30","0.00454647,-0.0148519,0.0137376,-0.00565304,0.0117688,-0.00154749"
625114100008671_625214100002237,190.45031065,29.56620245,625_0xe_0x1,0.014881162336917544,278,7,5.8455859761807085,20.83676815,-0.0016769974152145998,0.5167907341853546,0.002036309616945403,-0.0077667229555243595,45.12548744274574,0.0,0.0,0.6666666666666666,-0.39285714285714285,1.0,-0.6016984928843894,0.42857142857142855,0.0,741,7,5.9893970707734265,19.5602608,0.0009632565852064293,1.1785745184460625,0.00023515530627938696,0.006004481476117989,15.33477441240617,77.48858932848105,5.053128741547779,0.3333333333333333,0.5,0.13333333333333333,0.6806923802281647,0.8571428571428571,0.15,False,0,"53,65,39,45,22,26,21","0.00113571,-0.00601828,0.0839026,-0.00534511,0.0131244,-0.00537658,-0.0194833","106,151,135,124,92,106,18","0.00117863,-0.000715821,0.00666848,0.00443357,0.000406699,0.00777777,0.00471618"
625114200000832_625214200001558,189.4118159,29.6635393,625_0xe_0x2,0.010969603911428077,197,5,3.822270277207398,20.96199225,0.0011495635812050812,0.18270043697949181,-0.013726357376595553,-0.009332414668395277,0.0,0.0,inf,0.5,0.6,0.175,0.0,0.0,0.15,337,5,3.972627132375085,20.5616741,0.00037151089217063194,0.10389491920513684,-0.005923978696337623,-0.004448104446127696,0.0,0.0,inf,0.5,-0.3,1.0,0.0,0.2,0.15,False,0,"44,61,35,46,8","-0.012194,-0.0121068,-0.0231089,-0.00311414,-0.00467179","77,99,71,75,9","-0.00936114,-0.00240397,0.00283327,-0.00669623,-0.0240525"
672102400003583_672202400013211,189.5484085,29.75313045,672_0x2_0x4,0.044641018223745256,178,7,5.838751837919209,21.319578149999998,-0.004066475005223049,0.7460933092600445,0.021088936686149366,-0.0026542017244492386,145.22030397347805,0.0,0.0,0.3333333333333333,-0.6071428571428571,1.0,-1.2871459302236754,0.5714285714285714,0.0,202,5,3.451548707871326,21.0971737,0.006200397102390321,0.7645540933476719,-0.009342195634673114,0.012058776972371312,0.0,109.81246273702867,inf,0.25,0.0,1.0,0.0,0.6,0.15,False,0,"30,50,23,30,18,16,10","0.00532039,0.0274976,0.05012,0.0237591,-0.0149003,-0.00638031,-0.00263232","33,60,37,47,20","-0.0238857,0.01768,0.00388632,0.00284167,-0.00205376"
625114100001405_625214100002738,190.3818348,29.50220655,625_0xe_0x1,0.037904622320094505,486,8,6.795518781382596,20.291497675000002,0.0006250950229130306,0.41533428625932206,-0.005603964116748148,-0.0013561191483938643,0.0,0.0,inf,0.42857142857142855,0.07142857142857142,0.4409970238095238,0.0,0.375,0.15,621,7,5.955230831759075,20.10528755,0.0008140588975682065,0.5090151627230206,-0.003630536142640503,0.0012173725030254837,0.0,34.89086561014908,inf,0.3333333333333333,0.0,1.0,0.22646443161458985,0.42857142857142855,0.15,False,0,"65,116,68,80,40,55,48,14","-0.0124095,0.00120495,0.000964863,-0.00901916,-0.012896,-0.000627159,0.00408128,-0.0114474","95,128,103,114,77,85,12","-0.00262703,-0.00287375,-0.00709815,0.00271799,0.00611463,0.00233056,-0.0118065"
625114200013056_625214200002476,189.4284465,29.5304595,625_0xe_0x2,0.022613541227715528,487,5,3.7963007326488616,19.219122849999998,0.0005423011243611598,0.9800959734794844,-0.0017186969587019171,0.0003400411970266553,0.0,18.440205991980005,inf,0.5,0.3,0.3416666666666667,0.0,0.4,0.15,634,6,6.981670960438059,18.67884825,8.204112213047955e-05,0.41855882898111724,-0.00021545198184238677,0.00035733213809773456,0.0,18.90323089045189,inf,0.4,-0.2571428571428571,1.0,0.0,0.3333333333333333,0.15,False,0,"91,151,87,106,40","-0.00273987,0.000287869,-0.000795611,0.000580604,-0.00201335","121,165,161,142,28,10","-0.000547898,-0.000138627,0.000609181,0.000177467,-0.000210136,-0.00106587"
625114200001290_625214200002379,189.5028749,29.5456095,625_0xe_0x2,0.01601941383098109,517,5,3.7924358633812676,13.9310069,8.285809903460108e-06,0.41385647607836473,2.9342683220007778e-05,6.076608585504957e-05,5.416888702937118,7.795260473842396,1.439066021352015,0.75,0.4,0.25833333333333336,0.0,1.0,0.043520531295766024,648,6,6.9858053686515955,13.4790578,1.1783194213637235e-05,0.7962205187984348,-1.5376266091202017e-05,6.693883530628939e-05,0.0,8.181615690454386,inf,0.4,0.3142857142857143,0.28194444444444444,0.058901534845100405,0.6666666666666666,0.15,False,0,"94,163,93,112,42","1.35532e-05,8.88527e-05,2.05535e-05,5.62773e-05,6.64679e-05","122,170,165,148,31,10","-3.13015e-05,2.80068e-05,-2.13195e-05,4.58588e-05,2.40638e-05,3.6873e-06"
625114100026657_625214100009393,190.21563725,29.5117852,625_0xe_0x1,0.16025010869994977,96,5,5.289161406433958,21.1756744,-0.011028998736269535,1.0605238629051865,0.040496053592352484,-0.017838100875133232,201.23631280748634,0.0,0.0,0.75,-0.9,1.0,-1.1135254285630531,0.6,0.0,177,6,5.017171347022596,20.82572695,0.0037378199060341542,0.6046200025245937,0.002707720944026152,0.021461003876911404,52.03576600787339,146.4957469584404,2.815289524829413,0.6,0.2571428571428571,0.32916666666666666,0.0,0.6666666666666666,0.14620201689671292,False,0,"21,21,18,15,9","0.0405608,0.135912,0.0161637,-0.00663812,-0.00982115","34,42,32,32,14,17","-0.011266,0.0264159,0.0419226,0.0118063,0.072514,-0.000392083"
672102400004009_672202400025861,189.8693074,29.6597309,672_0x2_0x4,0.07010635268133827,470,7,5.870062425462013,20.3865242,-0.0005157461208764206,0.24270768741729884,-0.002106208461202841,-0.005133670386437307,0.0,0.0,inf,0.6666666666666666,-0.42857142857142855,1.0,-0.5719371626998703,0.42857142857142855,0.0,504,6,5.041839049965768,20.148154275000003,0.001038623811486556,0.4632974865607379,0.0008103975967642466,0.006046971687741449,28.467483147694082,77.76227676541788,2.731617556844563,0.6,-0.14285714285714285,1.0,0.0,0.6666666666666666,0.13881919619216732,False,0,"67,127,68,73,42,52,37","-0.00568757,-0.00854627,0.0199656,0.00448776,0.00435531,-0.0115327,-0.0114401","82,124,110,103,67,11","-0.000350376,0.00289516,0.0110451,0.000168143,0.00867883,-0.00582133"
625114100004536_625214100035386,189.8268889,29.6142228,625_0xe_0x1,0.12322224311696693,79,4,2.381078171389433,21.05852745,0.001128839771382491,0.020393707833794596,0.11975449170890454,0.12244234744753962,346.05561938639937,349.91762951806186,1.0111600850132425,0.3333333333333333,-0.4,1.0,0.0,1.0,0.0,67,4,4.521103505817931,20.94830705,0.016258642480788253,0.668222640412382,0.04179646844457248,0.11530347396430458,204.44184611906752,339.56365230145667,1.6609302779612636,1.0,1.0,0.041666666666666664,0.2394428711616455,1.0,0.12620476743156356,False,0,"18,20,18,10","0.13187,0.100412,0.247912,0.0987922","13,17,13,9","0.040344,0.078054,0.0781403,0.128793"
625114100004581_625214100015043,190.2652143,29.6001826,625_0xe_0x1,0.19254593641868334,115,5,5.188028161122511,21.1594048,0.0044552869278062,0.3963851510893774,0.00048126266220343135,0.02359541670954299,21.937699564982456,153.60799689320538,7.0020102353119364,0.5,0.6,0.175,0.18000255273935206,0.6,0.15,695,7,5.977021699931545,19.6679287,0.0009977558942010716,1.0726733741102734,0.0011728318003787284,0.0071364404312531365,34.24663195671552,84.47745516558331,2.466737612982052,0.6666666666666666,0.21428571428571427,0.33075396825396824,0.6233252097010099,0.8571428571428571,0.12378076977292614,False,0,"25,29,25,16,8","-0.0001285,0.0112115,-0.00644004,0.0725031,0.0293521","111,134,125,123,88,91,16","0.000906703,0.0012558,0.00360625,0.00962101,0.00454902,0.0110406,-0.00101461"
625114100000880_625214100001695,189.61115085,29.6500262,625_0xe_0x1,0.013676044393589493,442,7,6.9187463716632545,17.834573749999997,-6.307249127103146e-05,1.520773874836419,0.00020741778931112712,-0.00022896478082208406,14.402006433519155,0.0,0.0,0.6666666666666666,-0.7142857142857143,1.0,-2.332717886569193,0.2857142857142857,0.0,523,8,6.9858053686515955,16.828922275,2.2969762564330047e-05,0.8650140403911509,5.0246395159516775e-05,0.00021070868579806606,7.088469168975539,14.515808134515488,2.0478057798498384,0.7142857142857143,0.6190476190476191,0.05749007936507936,0.6696700490199365,1.0,0.12081607125812856,False,0,"92,153,43,26,34,68,21","-1.82306e-05,0.000426798,0.000153228,-5.49956e-05,-0.000476073,-2.48988e-05,-0.000393928","124,172,100,56,9,28,23,10","5.62645e-05,6.32847e-05,0.000118847,0.000200964,0.00101996,0.0001669,9.19606e-05,0.000264652"
625114200004182_625214200007681,189.44551239999998,29.732463799999998,625_0xe_0x2,0.010901564257585527,192,4,2.4687778536618734,21.01067205,-0.0048860925135736505,0.42743376487815404,0.004595374671685987,-0.007467302316767718,67.78919288268587,0.0,0.0,0.6666666666666666,-0.8,1.0,-1.9189323703939551,0.25,0.0,386,4,2.9994582128678973,20.27602765,0.003304588155832512,1.0284138025033096,0.0020393347043049475,0.011951308788462754,45.15899361483765,109.32204164057106,2.4208254633170503,0.6666666666666666,0.8,0.16666666666666666,0.7820186847583008,1.0,0.1197296977436613,False,0,"40,70,45,31","-0.00516938,0.040586,-0.0109644,-0.0139372","83,111,88,90","0.0029627,0.00520606,0.0146907,0.0120015"
672102400004054_672202400007115,190.256232,29.6425946,672_0x2_0x4,0.007326146228976258,687,7,5.8932693392197075,17.01201535,1.0103815575577301e-06,0.03854414844891362,9.96765200082441e-05,0.00010563097066231213,9.983812899300753,10.277692866704673,1.0294356445145825,0.5,0.03571428571428571,0.48174603174603176,0.0,1.0,0.0,817,6,5.148419176317589,16.268999575000002,1.4088428268063131e-05,0.6507903350466218,2.8824281621807773e-05,0.0001013574158812788,5.368824975896287,10.067642021907552,1.8752039910235347,0.8,0.7142857142857143,0.06805555555555555,0.23894159098978263,1.0,0.10775254190592741,False,0,"90,180,96,112,68,72,62","0.000342343,9.69081e-05,3.58256e-05,5.13378e-05,0.000144408,0.000279668,0.000128664","112,174,163,158,148,47","4.07814e-05,7.43296e-05,1.42145e-05,6.18963e-05,0.000144776,0.000593936"
625114100004248_625214100008169,190.1963831,29.6690221,625_0xe_0x1,0.11343462672654299,210,6,5.529726421081462,20.8319311,0.0012337649690563439,0.2577603879238725,-0.0029757226944095673,0.0038466600523860504,0.0,62.02144832544666,inf,0.6,0.37142857142857144,0.24861111111111112,0.0,0.5,0.16249999999999998,500,7,5.956539486379195,20.165808650000002,0.0017469640426829103,0.8123831904903234,0.0019537954336216654,0.01235965573514705,44.201758263915984,111.17398857262903,2.5151485583184523,0.3333333333333333,0.14285714285714285,0.39126984126984127,0.4937599395984971,0.8571428571428571,0.10721899043986344,False,0,"41,51,39,40,17,14","-0.00754083,-0.00671498,0.0120874,0.00834791,-0.0191536,0.037522","86,106,82,86,64,60,11","0.0047566,0.0028469,-0.00126969,0.0138724,0.0399913,0.0138415,0.00227663"
625114100012060_625214100014591,190.5154276,29.6663694,625_0xe_0x1,0.12368045436662504,282,7,5.405314916084882,20.09278295,-0.0031895158974552243,0.99308711197597,0.02478613275688695,0.007545794901282366,157.4361227828193,86.86653499065314,0.551757331514599,0.6666666666666666,-0.35714285714285715,1.0,-1.4754636065357447,1.0,0.0,450,6,5.159401507186855,19.6568351,0.0028472898427369425,1.1661509966967532,0.017101766927697302,0.03179207843371211,130.77372414861213,178.30333264892192,1.3634492235328317,0.8,0.8285714285714286,0.029166666666666667,0.7231093695036229,1.0,0.10552833443131315,False,0,"40,61,45,50,19,32,30","0.0235856,0.0444899,0.036346,0.00691099,0.0678447,0.017915,0.0080431","84,101,72,76,49,56","0.0176167,0.0213414,0.0243189,0.0256847,0.0235833,0.0386075"
672102400003993_672202400006991,190.1858444,29.6579663,672_0x2_0x4,0.004918417641382832,691,7,5.909831007392194,16.679287,1.061922318405388e-05,0.6396367917435042,-5.864068359699339e-06,5.689374608784035e-05,0.0,7.54279431562603,inf,0.3333333333333333,0.42857142857142855,0.1767857142857143,0.10922648682988269,0.5714285714285714,0.15,820,6,5.16052069869951,16.28753855,2.196846453379685e-05,0.8744591757907031,4.124105943762238e-05,0.00015460977538292708,6.421920229777258,12.434217924056465,1.936214944932093,0.6,0.7714285714285715,0.05138888888888889,0.16142593996015966,1.0,0.10236853623062442,False,0,"94,180,96,111,68,72,62","5.44557e-05,-7.36356e-06,-2.84846e-05,4.72421e-05,-2.7103e-05,0.000157637,8.49071e-05","115,174,163,159,149,47","9.47907e-05,6.2158e-05,5.54126e-05,9.58162e-05,0.000295947,0.000308534"
672102400018552_672202400014262,189.98638005,29.6262123,672_0x2_0x4,0.020546114035692356,344,7,5.6819807589322435,20.62890435,0.00022571738507684257,0.08699639867797125,0.00573783909932576,0.0070203609382888795,75.74852539373792,83.78759417890502,1.106128386570964,0.6666666666666666,-0.03571428571428571,1.0,0.0,0.7142857142857143,0.02083333333333333,357,5,3.8713785744011053,20.3173294,0.0032233584897347137,0.8615629540288793,0.0037138388817279716,0.016192679876500846,60.941274040899174,127.25046120348973,2.088083375449106,0.75,0.0,1.0,0.3882480808074843,1.0,0.10078676842197995,False,0,"42,95,52,56,28,40,29","-0.0115621,0.0139002,0.022199,0.0107251,0.0140243,-0.00216385,0.00387005","57,93,72,75,48","0.00448952,0.00472467,0.0243019,0.0254613,0.00439424"
625114100000667_625214100001310,190.3981832,29.6929472,625_0xe_0x1,0.05357772888768047,317,7,5.469447074469557,20.7847958,-0.002651666055981752,0.7019841057948276,0.000353198735610425,-0.014149948416749197,18.7935822984982,0.0,0.0,0.5,-0.6428571428571429,1.0,-0.9438707925629979,0.2857142857142857,0.0,418,6,5.144357159479806,20.53111885,0.0025208455553027967,0.592426029315367,0.0034660026306464254,0.016434132511011213,58.87276645993821,128.1956805474007,2.1775039335825235,0.6,0.6571428571428571,0.0875,0.21707265017132887,0.8333333333333334,0.09669254481644299,False,0,"49,75,55,59,22,34,16","0.0149429,-0.00894733,-0.0090625,-0.00725239,0.00529136,-0.0131336,-0.0127268","63,94,76,95,40,42","0.0141105,-0.000848622,0.00308136,0.0222606,0.0148612,0.0213832"
672102400004038_625214100008342,189.8468729,29.65351535,625_0xe_0x1,0.01759287021558605,222,7,5.967168178234098,21.19647505,0.0012132278349580269,0.28198421888268194,-0.004664885794294672,0.002574648735414716,0.0,50.74099659461485,inf,0.6666666666666666,0.2857142857142857,0.2779761904761905,0.030024757461132322,0.5714285714285714,0.17083333333333334,334,6,5.152571836824091,20.687518150000002,0.003337313024699357,0.7143538120048467,0.004541153550260972,0.0217368986519931,67.38808166331026,147.43438761697726,2.1878406979085825,0.6,0.37142857142857144,0.24861111111111112,0.08546796796233719,1.0,0.09083888510958081,False,0,"36,67,37,36,17,20,8","-0.0090355,0.00203324,-0.0152181,0.00629562,0.0339463,-0.00424112,0.00113731","63,74,67,59,36,29","0.001423,0.0132924,0.0361656,0.00170344,0.0813792,0.0111672"
672102400003833_672202400013642,189.4410032,29.7042976,672_0x2_0x4,0.14391319490135407,79,5,4.799037141683767,21.50350855,-0.02266545353306874,1.5397297274547626,0.10272869234387635,-0.006043660994428102,320.5131703126665,0.0,0.0,0.75,-0.7,1.0,-1.71932272579923,0.8,0.0,61,4,2.9541244265571556,21.4020691,0.005668971878903614,0.24759886253025565,0.0052270566000613295,0.021973904900996107,72.29838587452232,148.2359770804514,2.050335913968021,0.6666666666666666,0.4,0.375,0.0,1.0,0.08703944338933517,False,0,"11,22,16,14,8","0.163595,0.0501652,0.151171,0.0593989,-0.00893598","9,17,13,19","0.0204161,0.00137369,0.0125277,0.113307"
625114100000976_672202400007331,189.96372385,29.62261145,672_0x2_0x4,0.08224034668879113,404,8,6.560335719370293,20.2445946,0.0009850387992161593,0.4814339746908687,0.004455761236621666,0.010917946456085058,66.75148864723292,104.48897767748069,1.5653430327177,0.7142857142857143,0.4523809523809524,0.13373015873015873,0.0,0.75,0.050198334819628994,602,6,4.7410123709787735,19.6074214,0.0008981847019733262,0.641610472591141,0.0013818831058095317,0.005640187889288954,37.17368835358595,75.10118434012178,2.0202779887155633,0.6,0.6,0.12083333333333333,0.08780230245541819,1.0,0.076053940180785,False,0,"60,89,58,63,36,42,42,13","-0.00102984,0.0167423,0.00579524,0.00960886,0.040503,-0.00277056,0.0209386,0.0262064","75,149,132,106,103,23","0.00105044,0.00385878,0.00345445,0.000437788,0.0104948,0.0551609"
625114100005079_625214100002771,190.3013021,29.4973624,625_0xe_0x1,0.090692006176704,83,6,5.922272637919231,21.299893400000002,0.00019820729381699858,0.024164785702462152,-0.007094569437848732,-0.005920731805040304,0.0,0.0,inf,0.4,0.14285714285714285,0.4013888888888889,0.0,0.3333333333333333,0.15,151,6,5.168874502395615,20.895140650000002,0.0012166975386726344,0.15996295292900314,0.0020896170509729656,0.008378573935745447,45.712329310296205,91.53455050277708,2.0024039878046622,0.6,0.3142857142857143,0.28194444444444444,0.033155778765652566,0.8333333333333334,0.07447682245335255,False,0,"11,17,15,17,10,11","0.00432424,-0.0110898,-0.00994332,-0.0223134,0.0424675,-0.00337025","31,36,35,28,8,11","0.00221857,0.00423838,0.0181226,-0.0106344,0.0144273,0.0139755"
672102400012737_672202400014255,189.8176438,29.6290132,672_0x2_0x4,0.13693977986988737,239,7,5.749080570157429,20.85913275,-0.0008838605759716696,0.2297508067566106,0.015682437738235484,0.010601052074188603,125.2295401981317,102.96141060702598,0.822181495229686,0.3333333333333333,0.25,0.2974206349206349,-0.4889813030603082,0.8571428571428571,0.0,261,5,3.7552439980834973,20.5604115,0.003313980819088128,0.5117506925419799,0.00350469767858736,0.015949504259231886,59.20048714822675,126.29134673140472,2.1332822213978617,0.5,0.5,0.225,0.2299753719400507,1.0,0.07352490188804661,False,0,"25,76,36,38,20,31,10","0.00654935,0.0122302,0.0256551,0.0589916,0.0420094,-0.000560965,0.0278558","41,79,53,55,27","0.0114773,0.00143829,0.0254118,0.00877872,0.0322011"
625114100021292_625214100001757,189.9738339,29.6372966,625_0xe_0x1,0.038173267896499496,150,7,5.918005820944562,21.0745201,0.0006766629429826159,0.10546336149524943,-0.0008196015169844315,0.003184893718404168,0.0,56.43486261526795,inf,0.6666666666666666,0.35714285714285715,0.2222222222222222,0.0,0.42857142857142855,0.17083333333333334,363,6,5.148462081998658,20.5576763,0.0015908638201410786,0.2890122436674007,0.002949586097977362,0.011140088153597238,54.31009204537737,105.54661602153448,1.9434070546841973,0.6,0.4857142857142857,0.17777777777777778,0.0,0.8333333333333334,0.06927121070742917,False,0,"22,40,15,26,12,13,18","-0.0140282,0.0310332,-0.0104993,-0.00566257,0.0434898,-0.0158045,0.0567213","69,72,79,62,28,42","0.00633363,0.00318705,0.0241135,-0.0115051,0.0133984,0.0747861"
625114100004482_672202400007308,189.9227842,29.6257883,672_0x2_0x4,0.05554817186508716,345,8,6.948760980013709,20.553558350000003,-0.001123866955696961,0.5243169039857114,0.0012100305161351866,-0.006599452332338653,34.78549289768921,0.0,0.0,0.5714285714285714,-0.47619047619047616,1.0,-0.8022456456754311,0.5,0.0,721,6,4.753338704448986,19.2387209,0.00048494961161163935,0.5681532554196232,0.001897206000915605,0.0042023357594967135,43.5569282768609,64.8254252550395,1.4882919392981446,0.8,0.6571428571428571,0.0875,0.14390428685755896,1.0,0.06087972179135074,False,0,"56,83,45,61,22,30,38,10","0.000642834,-0.00238683,0.00784044,-0.00858785,3.12724e-05,0.0169119,-0.00928867,-0.0138466","92,165,151,141,125,34","0.00409462,0.00175451,0.00268427,0.00307592,0.00487193,0.00884755"
672102400004101_672202400007204,189.64536520000001,29.64064835,672_0x2_0x4,0.00831373388045523,682,7,5.841319777002053,16.706081400000002,3.4686416340107646e-05,0.7712227783955925,0.0001464515068225542,0.00034906595658335215,12.1017150364134,18.683306896354086,1.543856126188481,0.6666666666666666,0.4642857142857143,0.15119047619047618,0.25513116284360216,1.0,0.04235005034996399,804,6,4.770946887474321,15.80793285,1.6903066087986843e-05,0.7295149823763394,2.8139170095191326e-05,0.0001087828006364449,5.304636660054232,10.429899358883809,1.9661854387548532,0.4,-0.14285714285714285,1.0,0.2099717459568819,0.8333333333333334,0.058781068125428215,False,0,"86,180,96,112,67,72,62","0.00038537,0.000149752,0.000172303,0.000255991,0.000647621,0.00107706,0.000266421","100,174,163,159,147,47","1.23077e-05,4.99628e-05,4.77853e-05,0.000256959,4.86972e-05,-2.2266e-05"
625114100005211_625214100015904,190.2398262,29.469863,625_0xe_0x1,0.07686667485608377,229,7,5.908409068035604,19.7111664,-0.00022789475827947445,0.049062024839188166,0.020578200329021634,0.019231704872645406,143.4510380897316,138.6784225200352,0.966730003259293,0.5,0.25,0.2974206349206349,-0.40716454126932866,1.0,0.0,291,6,5.167547452977424,19.32058145,0.003154790127448026,1.0176062275209896,0.015214198266460765,0.03151672595423313,123.3458481930412,177.52950727761603,1.439282390760127,0.6,0.7714285714285715,0.05138888888888889,0.7572415633665703,1.0,0.05852154615662743,False,0,"29,65,41,37,16,22,13","0.0240935,0.0468379,0.0170927,0.0109253,0.078673,0.035983,0.0427524","50,71,50,49,36,27","0.0220342,0.0143649,0.0300529,0.0353628,0.0303302,0.0322252"
