kepoi_name,tic_id,family,author,flux_column,status,n_segments,segment_list,exptimes_s,n_transits,depth_ppm,depth_err_ppm,depth_err_method,oot_scatter_ppm,odd_even_sigma,smeared,is_primary_reduction
K03303.01,279915288,sap,SPOC,SAP_FLUX,OK,2,"80,81",120,2,-757.20394,1252.4142,analytic,14377.022,0.5353694,False,True
K03303.01,279915288,sap,TESS-SPOC,SAP_FLUX,OK,2,"80,81",200,2,-47.496608,1375.062,analytic,11787.684,0.17102693,False,False
K00682.01,271539828,pdc,SPOC,PDCSAP_FLUX,NO_USABLE_TRANSIT,4,"74,75,81,82",120,0,,,none,,,False,False
K00682.01,271539828,pdc,TESS-SPOC,PDCSAP_FLUX,NO_USABLE_TRANSIT,4,"74,75,81,82",200,0,,,none,,,False,False
K00682.01,271539828,pdc,QLP,KSPSAP_FLUX,NO_USABLE_TRANSIT,6,"14,15,40,41,54,55","1800,600",0,,,none,,,False,False
K00682.01,271539828,pdc,QLP,DET_FLUX,NO_USABLE_TRANSIT,4,"74,75,81,82",200,0,,,none,,,False,False
K00682.01,271539828,sap,SPOC,SAP_FLUX,NO_USABLE_TRANSIT,4,"74,75,81,82",120,0,,,none,,,False,False
K00682.01,271539828,sap,TESS-SPOC,SAP_FLUX,NO_USABLE_TRANSIT,4,"74,75,81,82",200,0,,,none,,,False,False
K00682.01,271539828,sap,QLP,SAP_FLUX,NO_USABLE_TRANSIT,10,"14,15,40,41,54,55,74,75,81,82","1800,200,600",0,,,none,,,False,True
K03943.01,159571280,pdc,SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",120,4,884.12685,142.33829,analytic,4837.7695,1.1784892,False,False
K03943.01,159571280,pdc,TESS-SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",200,4,630.12162,147.21316,analytic,3817.2643,3.1433759,False,False
K03943.01,159571280,pdc,QLP,KSPSAP_FLUX,OK,6,"14,15,40,41,54,55","1800,600",5,174.93804,170.23672,analytic,2870.3317,1.1401783,False,False
K03943.01,159571280,pdc,QLP,DET_FLUX,OK,4,"74,75,81,82",200,4,76.354815,180.15083,analytic,4658.58,1.0816236,False,False
K03943.01,159571280,sap,SPOC,SAP_FLUX,OK,4,"74,75,81,82",120,4,-809.49428,89.840662,analytic,3079.7387,2.4777754,False,False
K03943.01,159571280,sap,TESS-SPOC,SAP_FLUX,OK,4,"74,75,81,82",200,4,-705.78533,88.997688,analytic,2333.1904,3.0311218,False,False
K03943.01,159571280,sap,QLP,SAP_FLUX,OK,10,"14,15,40,41,54,55,74,75,81,82","1800,200,600",9,529.49728,422.63826,bootstrap,3762.9661,2.4702988,False,True
K01921.01,63373862,pdc,SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",120,7,354.39257,188.55088,analytic,4721.7075,0.56012788,False,False
K01921.01,63373862,pdc,TESS-SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",200,7,377.72801,205.30877,analytic,4012.3828,0.061905811,False,False
K01921.01,63373862,pdc,QLP,KSPSAP_FLUX,OK,6,"14,15,40,41,54,55","1800,600",7,652.13988,206.59066,analytic,2591.8288,1.5221636,False,False
K01921.01,63373862,pdc,QLP,DET_FLUX,OK,4,"74,75,81,82",200,7,377.16842,248.55472,analytic,4748.7655,0.89757683,False,False
K01921.01,63373862,sap,SPOC,SAP_FLUX,OK,4,"74,75,81,82",120,7,264.87528,153.09,analytic,3755.1373,1.1926101,False,False
K01921.01,63373862,sap,TESS-SPOC,SAP_FLUX,OK,4,"74,75,81,82",200,7,242.35317,163.60807,analytic,3283.035,0.45465295,False,False
K01921.01,63373862,sap,QLP,SAP_FLUX,OK,10,"14,15,40,41,54,55,74,75,81,82","1800,200,600",14,586.9235,267.57594,bootstrap,4138.7672,0.53682899,False,True
K05422.01,270524312,pdc,QLP,KSPSAP_FLUX,NO_USABLE_TRANSIT,6,"14,15,40,41,54,55","1800,600",0,,,none,,,False,True
K05422.01,270524312,pdc,QLP,DET_FLUX,NO_USABLE_TRANSIT,4,"74,75,81,82",200,0,,,none,,,False,False
K05422.01,270524312,sap,QLP,SAP_FLUX,NO_USABLE_TRANSIT,10,"14,15,40,41,54,55,74,75,81,82","1800,200,600",0,,,none,,,False,True
K01456.01,271431851,pdc,SPOC,PDCSAP_FLUX,OK,8,"40,41,54,55,74,75,81,82",120,26,6275.7334,669.50981,bootstrap,28620.187,0.50688656,False,True
K01456.01,271431851,pdc,TESS-SPOC,PDCSAP_FLUX,OK,8,"40,41,54,55,74,75,81,82","200,600",26,6844.1671,689.61505,bootstrap,18375.819,0.37567985,False,False
K01456.01,271431851,sap,SPOC,SAP_FLUX,OK,8,"40,41,54,55,74,75,81,82",120,26,1092.9358,164.30645,bootstrap,5487.0827,0.22403716,False,True
K01456.01,271431851,sap,TESS-SPOC,SAP_FLUX,OK,8,"40,41,54,55,74,75,81,82","200,600",26,1055.093,179.84702,bootstrap,3249.0782,0.70712154,False,False
K00192.01,158668572,pdc,SPOC,PDCSAP_FLUX,OK,1,80,120,2,7889.2934,1641.9793,analytic,18404.857,1.0267341,False,True
K00192.01,158668572,pdc,TESS-SPOC,PDCSAP_FLUX,OK,1,80,200,2,8729.5381,1685.2936,analytic,14571.164,1.5532535,False,False
K00192.01,158668572,sap,SPOC,SAP_FLUX,OK,1,80,120,2,2102.9747,383.9036,analytic,4368.4516,2.6046745,False,True
K00192.01,158668572,sap,TESS-SPOC,SAP_FLUX,OK,1,80,200,2,2179.1464,356.52685,analytic,3133.6923,3.0466784,False,False
K06954.01,158384933,pdc,SPOC,PDCSAP_FLUX,OK,5,"74,75,80,81,82",120,18,542.76056,228.00602,bootstrap,5028.5777,0.91541659,False,False
K06954.01,158384933,pdc,TESS-SPOC,PDCSAP_FLUX,OK,5,"74,75,80,81,82",200,18,305.00627,198.12417,bootstrap,3747.0401,0.71459045,False,False
K06954.01,158384933,pdc,QLP,KSPSAP_FLUX,OK,7,"14,26,40,41,53,54,55","1800,600",25,131.19099,407.52932,bootstrap,2605.3442,1.1468345,False,False
K06954.01,158384933,pdc,QLP,DET_FLUX,OK,5,"74,75,80,81,82",200,20,-155.60242,248.04947,bootstrap,4982.2407,0.071739421,False,False
K06954.01,158384933,sap,SPOC,SAP_FLUX,OK,5,"74,75,80,81,82",120,20,202.59316,272.32735,bootstrap,5159.2356,1.0763445,False,False
K06954.01,158384933,sap,TESS-SPOC,SAP_FLUX,OK,5,"74,75,80,81,82",200,20,176.59892,261.30053,bootstrap,3721.1504,1.4835276,False,False
K06954.01,158384933,sap,QLP,SAP_FLUX,OK,12,"14,26,40,41,53,54,55,74,75,80,81,82","1800,200,600",45,-11.904266,273.77279,bootstrap,3218.2141,0.64425877,False,True
K00519.01,159099116,pdc,SPOC,PDCSAP_FLUX,OK,3,"80,81,82",120,7,-2276.1879,1141.5171,analytic,26467.309,3.1388388,False,True
K00519.01,159099116,pdc,TESS-SPOC,PDCSAP_FLUX,OK,3,"80,81,82",200,7,-1714.0235,1233.7736,analytic,19980.604,2.2790872,False,False
K00519.01,159099116,sap,SPOC,SAP_FLUX,OK,3,"80,81,82",120,7,-481.17526,333.44088,analytic,7282.2329,3.2799916,False,True
K00519.01,159099116,sap,TESS-SPOC,SAP_FLUX,OK,3,"80,81,82",200,7,-487.61803,349.07728,analytic,5813.3809,2.7300057,False,False
K00519.02,159099116,pdc,SPOC,PDCSAP_FLUX,OK,3,"80,81,82",120,3,-181.01515,1438.0695,analytic,23824.616,0.80565126,False,True
K00519.02,159099116,pdc,TESS-SPOC,PDCSAP_FLUX,OK,3,"80,81,82",200,3,-1394.7839,1336.8631,analytic,16229.077,0.39939977,False,False
K00519.02,159099116,sap,SPOC,SAP_FLUX,OK,3,"80,81,82",120,3,-429.95441,436.35506,analytic,7661.4745,0.45136181,False,True
K00519.02,159099116,sap,TESS-SPOC,SAP_FLUX,OK,3,"80,81,82",200,3,-291.46368,378.14558,analytic,4597.1139,0.7099368,False,False
K00155.01,63210391,pdc,SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",120,18,867.59135,224.27039,bootstrap,6927.1292,0.0090912548,False,False
K00155.01,63210391,pdc,TESS-SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",200,18,813.87857,193.71158,bootstrap,5968.4591,1.3873971,False,False
K00155.01,63210391,pdc,QLP,KSPSAP_FLUX,OK,6,"14,15,40,41,54,55","1800,600",28,1230.4178,351.96339,bootstrap,4017.3812,1.1511785,False,False
K00155.01,63210391,pdc,QLP,DET_FLUX,OK,4,"74,75,81,82",200,19,895.28181,414.91045,bootstrap,8118.7074,0.16660812,False,False
K00155.01,63210391,sap,SPOC,SAP_FLUX,OK,4,"74,75,81,82",120,19,447.13816,149.60067,bootstrap,4558.2135,0.12262792,False,False
K00155.01,63210391,sap,TESS-SPOC,SAP_FLUX,OK,4,"74,75,81,82",200,19,340.16347,168.16682,bootstrap,3572.0652,0.3739965,False,False
K00155.01,63210391,sap,QLP,SAP_FLUX,OK,10,"14,15,40,41,54,55,74,75,81,82","1800,200,600",47,1288.7105,386.60972,bootstrap,5192.7391,1.0599529,False,True
K00903.01,271767300,pdc,SPOC,PDCSAP_FLUX,OK,3,"40,54,55",120,16,10407.418,2655.1774,bootstrap,62494.986,1.1277683,False,True
K00903.01,271767300,pdc,TESS-SPOC,PDCSAP_FLUX,OK,3,"40,54,55",600,16,9091.9437,2936.6537,bootstrap,30587.24,0.91297828,False,False
K00903.01,271767300,sap,SPOC,SAP_FLUX,OK,3,"40,54,55",120,16,1859.233,570.8064,bootstrap,14481.513,1.0167572,False,True
K00903.01,271767300,sap,TESS-SPOC,SAP_FLUX,OK,3,"40,54,55",600,16,1575.7463,609.1604,bootstrap,6322.774,1.2414607,False,False
K06957.01,272371388,pdc,SPOC,PDCSAP_FLUX,OK,2,"81,82",120,32,-1131.8102,1003.1622,bootstrap,37875.236,0.46971809,False,True
K06957.01,272371388,pdc,TESS-SPOC,PDCSAP_FLUX,OK,2,"81,82",200,32,-628.31061,1220.9175,bootstrap,28613.273,0.66917367,False,False
K06957.01,272371388,sap,SPOC,SAP_FLUX,OK,2,"81,82",120,32,-447.1001,488.68163,bootstrap,17512.972,0.33927745,False,True
K06957.01,272371388,sap,TESS-SPOC,SAP_FLUX,OK,2,"81,82",200,32,-308.7668,545.58242,bootstrap,12806.272,0.33766956,False,False
K04747.01,273238089,pdc,SPOC,PDCSAP_FLUX,OK,2,"81,82",120,1,-4610.9219,4806.0676,analytic,53270.906,,False,True
K04747.01,273238089,pdc,TESS-SPOC,PDCSAP_FLUX,OK,2,"81,82",200,1,-7617.1891,4419.8683,analytic,37847.72,,False,False
K04747.01,273238089,sap,SPOC,SAP_FLUX,OK,2,"81,82",120,1,-3136.3288,2311.019,analytic,25615.552,,False,True
K04747.01,273238089,sap,TESS-SPOC,SAP_FLUX,OK,2,"81,82",200,1,-3406.4624,1878.8945,analytic,16089.139,,False,False
K04343.01,158635959,pdc,SPOC,PDCSAP_FLUX,OK,8,"40,41,53,55,74,75,80,82",120,7,-359.65309,305.08703,analytic,9657.4261,0.43860418,False,False
K04343.01,158635959,pdc,TESS-SPOC,PDCSAP_FLUX,OK,8,"40,41,53,55,74,75,80,82","200,600",7,-307.78068,327.83399,analytic,4826.7378,0.5453474,False,False
K04343.01,158635959,pdc,QLP,KSPSAP_FLUX,OK,6,"14,40,41,53,54,55","1800,600",6,8.1404586,550.55277,analytic,7710.2908,1.2144613,False,False
K04343.01,158635959,pdc,QLP,DET_FLUX,OK,4,"74,75,80,82",200,4,-1479.5648,749.20704,analytic,12869.233,0.43305853,False,False
K04343.01,158635959,sap,SPOC,SAP_FLUX,OK,8,"40,41,53,55,74,75,80,82",120,8,-1766.5814,1351.3444,bootstrap,6718.014,1.9783884,False,False
K04343.01,158635959,sap,TESS-SPOC,SAP_FLUX,OK,8,"40,41,53,55,74,75,80,82","200,600",8,-1674.5128,1261.6333,bootstrap,4122.6011,2.6157386,False,False
K04343.01,158635959,sap,QLP,SAP_FLUX,OK,10,"14,40,41,53,54,55,74,75,80,82","1800,200,600",10,-713.82098,1244.1667,bootstrap,10264.58,2.8823092,False,True
K04487.01,63076331,pdc,SPOC,PDCSAP_FLUX,OK,6,"40,41,74,75,81,82",120,46,1310.9051,425.46096,bootstrap,13611.537,0.64558023,False,True
K04487.01,63076331,pdc,TESS-SPOC,PDCSAP_FLUX,OK,6,"40,41,74,75,81,82","200,600",46,1583.9747,705.69539,bootstrap,9292.503,0.76552216,False,False
K04487.01,63076331,sap,SPOC,SAP_FLUX,OK,6,"40,41,74,75,81,82",120,46,656.44752,219.02179,bootstrap,7952.5118,0.72702082,False,True
K04487.01,63076331,sap,TESS-SPOC,SAP_FLUX,OK,6,"40,41,74,75,81,82","200,600",46,670.79689,364.47642,bootstrap,5388.7972,0.41976562,False,False
K00162.01,271430806,pdc,SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",120,6,1306.9508,425.68079,analytic,7949.7101,0.51318643,False,False
K00162.01,271430806,pdc,TESS-SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",200,6,1339.2143,473.16338,analytic,6678.5071,0.20732058,False,False
K00162.01,271430806,pdc,QLP,KSPSAP_FLUX,OK,5,"14,15,40,54,55","1800,600",10,1155.509,456.59874,bootstrap,5450.1554,1.1871518,False,False
K00162.01,271430806,pdc,QLP,DET_FLUX,OK,4,"74,75,81,82",200,6,748.17337,702.43035,analytic,10276.314,1.0449655,False,False
K00162.01,271430806,sap,SPOC,SAP_FLUX,OK,4,"74,75,81,82",120,6,953.7636,309.2603,analytic,5697.4849,0.5519453,False,False
K00162.01,271430806,sap,TESS-SPOC,SAP_FLUX,OK,4,"74,75,81,82",200,6,862.42602,305.72235,analytic,4661.3098,0.34698233,False,False
K00162.01,271430806,sap,QLP,SAP_FLUX,OK,9,"14,15,40,54,55,74,75,81,82","1800,200,600",16,910.26374,282.5673,bootstrap,8036.4895,0.23817408,False,True
K06971.01,268159777,pdc,SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",120,1,2240.8744,2401.48,analytic,24462.84,,False,True
K06971.01,268159777,pdc,TESS-SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",200,1,1918.8209,2848.9473,analytic,22374.363,,False,False
K06971.01,268159777,sap,SPOC,SAP_FLUX,OK,4,"74,75,81,82",120,1,1032.5387,851.54962,analytic,8674.3686,,False,True
K06971.01,268159777,sap,TESS-SPOC,SAP_FLUX,OK,4,"74,75,81,82",200,1,652.87305,905.87051,analytic,7114.3036,,False,False
K02720.01,271668161,pdc,SPOC,PDCSAP_FLUX,OK,7,"14,15,40,74,75,81,82",120,27,62.800572,27.118687,bootstrap,1019.1187,0.14230964,False,True
K02720.01,271668161,pdc,TESS-SPOC,PDCSAP_FLUX,OK,9,"14,15,40,54,55,74,75,81,82","1800,200,600",34,128.27431,48.393447,bootstrap,569.31909,0.88410395,False,False
K02720.01,271668161,pdc,QLP,KSPSAP_FLUX,OK,5,"14,15,40,54,55","1800,600",18,227.43863,105.12283,bootstrap,485.25874,1.0267226,False,False
K02720.01,271668161,pdc,QLP,DET_FLUX,OK,4,"74,75,81,82",200,16,35.792539,62.908696,bootstrap,931.58293,0.8208431,False,False
K02720.01,271668161,sap,SPOC,SAP_FLUX,OK,7,"14,15,40,74,75,81,82",120,27,72.185272,38.163526,bootstrap,1043.9536,0.075738638,False,True
K02720.01,271668161,sap,TESS-SPOC,SAP_FLUX,OK,9,"14,15,40,54,55,74,75,81,82","1800,200,600",34,102.86377,53.942416,bootstrap,590.51777,0.40402394,False,False
K02720.01,271668161,sap,QLP,SAP_FLUX,OK,9,"14,15,40,54,55,74,75,81,82","1800,200,600",34,135.44602,69.661591,bootstrap,719.17839,0.43433587,False,False
K02133.01,352011875,pdc,SPOC,PDCSAP_FLUX,OK,11,"14,26,40,41,53,55,74,75,80,81,82",120,42,484.21036,49.086991,bootstrap,2947.3053,1.8138386,False,True
K02133.01,352011875,pdc,TESS-SPOC,PDCSAP_FLUX,OK,11,"14,26,40,41,53,55,74,75,80,81,82","1800,200,600",42,458.96898,49.329809,bootstrap,1534.4685,0.84216587,False,False
K02133.01,352011875,pdc,QLP,KSPSAP_FLUX,OK,6,"14,26,40,41,53,55","1800,600",24,309.03465,76.942117,bootstrap,1389.5574,1.0684575,False,False
K02133.01,352011875,pdc,QLP,DET_FLUX,OK,5,"74,75,80,81,82",200,21,304.58381,71.36353,bootstrap,2643.3005,0.63840739,False,False
K02133.01,352011875,sap,SPOC,SAP_FLUX,OK,11,"14,26,40,41,53,55,74,75,80,81,82",120,45,369.8029,55.19551,bootstrap,2516.7588,1.6852359,False,True
K02133.01,352011875,sap,TESS-SPOC,SAP_FLUX,OK,11,"14,26,40,41,53,55,74,75,80,81,82","1800,200,600",45,360.12369,56.033479,bootstrap,1283.5559,1.7656627,False,False
K02133.01,352011875,sap,QLP,SAP_FLUX,OK,11,"14,26,40,41,53,55,74,75,80,81,82","1800,200,600",45,486.3098,75.402425,bootstrap,1866.0567,0.52357158,False,False
K02347.01,63449012,pdc,SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",120,170,263.07736,286.06357,bootstrap,13886.202,0.38786426,False,True
K02347.01,63449012,pdc,TESS-SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",200,170,509.10221,357.05072,bootstrap,11387.476,0.62975765,False,False
K02347.01,63449012,sap,SPOC,SAP_FLUX,OK,4,"74,75,81,82",120,174,143.84059,228.99261,bootstrap,11954.284,0.35215406,False,True
K02347.01,63449012,sap,TESS-SPOC,SAP_FLUX,OK,4,"74,75,81,82",200,174,383.32158,301.36919,bootstrap,8819.6757,0.38379142,False,False
K07880.01,271350074,pdc,SPOC,PDCSAP_FLUX,NO_USABLE_TRANSIT,4,"74,75,81,82",120,0,,,none,,,False,False
K07880.01,271350074,pdc,TESS-SPOC,PDCSAP_FLUX,NO_USABLE_TRANSIT,4,"74,75,81,82",200,0,,,none,,,False,False
K07880.01,271350074,pdc,QLP,KSPSAP_FLUX,NO_USABLE_TRANSIT,5,"14,15,40,54,55","1800,600",0,,,none,,,False,False
K07880.01,271350074,pdc,QLP,DET_FLUX,NO_USABLE_TRANSIT,4,"74,75,81,82",200,0,,,none,,,False,False
K07880.01,271350074,sap,SPOC,SAP_FLUX,NO_USABLE_TRANSIT,4,"74,75,81,82",120,0,,,none,,,False,False
K07880.01,271350074,sap,TESS-SPOC,SAP_FLUX,NO_USABLE_TRANSIT,4,"74,75,81,82",200,0,,,none,,,False,False
K07880.01,271350074,sap,QLP,SAP_FLUX,NO_USABLE_TRANSIT,9,"14,15,40,54,55,74,75,81,82","1800,200,600",0,,,none,,,False,True
K04790.01,240193760,pdc,SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",120,15,577.94427,1082.7469,bootstrap,21895.246,1.0592243,False,True
K04790.01,240193760,pdc,TESS-SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",200,15,126.6703,1343.2089,bootstrap,17606.038,1.1172821,False,False
K04790.01,240193760,sap,SPOC,SAP_FLUX,OK,4,"74,75,81,82",120,15,140.90031,244.17883,bootstrap,4586.8103,0.43854642,False,True
K04790.01,240193760,sap,TESS-SPOC,SAP_FLUX,OK,4,"74,75,81,82",200,15,101.48378,264.46585,bootstrap,3481.0041,0.93703895,False,False
K00573.01,123235018,pdc,SPOC,PDCSAP_FLUX,OK,1,74,120,4,-840.95826,2124.9522,analytic,29023.923,0.89435978,False,True
K00573.01,123235018,pdc,TESS-SPOC,PDCSAP_FLUX,OK,1,74,200,4,-627.50704,2261.3992,analytic,24616.286,0.827333,False,False
K00573.01,123235018,sap,SPOC,SAP_FLUX,OK,1,74,120,4,-174.07519,526.36206,analytic,7089.7601,1.5242631,False,True
K00573.01,123235018,sap,TESS-SPOC,SAP_FLUX,OK,1,74,200,4,-171.17595,547.62328,analytic,6160.2546,1.0672087,False,False
K00573.02,123235018,pdc,SPOC,PDCSAP_FLUX,OK,1,74,120,10,1120.4238,1550.4176,bootstrap,27836.947,0.72305198,False,True
K00573.02,123235018,pdc,TESS-SPOC,PDCSAP_FLUX,OK,1,74,200,10,1497.2455,1635.3998,bootstrap,22397.012,0.23117091,False,False
K00573.02,123235018,sap,SPOC,SAP_FLUX,OK,1,74,120,12,148.06876,351.90213,bootstrap,8060.0731,1.2235006,False,True
K00573.02,123235018,sap,TESS-SPOC,SAP_FLUX,OK,1,74,200,12,207.32883,371.46614,bootstrap,5642.0268,0.82070681,False,False
K02145.01,272940104,pdc,SPOC,PDCSAP_FLUX,OK,2,"81,82",120,6,-77.072141,1295.0767,analytic,28300.036,0.39813572,False,True
K02145.01,272940104,pdc,TESS-SPOC,PDCSAP_FLUX,OK,2,"81,82",200,6,366.33904,1402.4556,analytic,22836.235,0.6935181,False,False
K02145.01,272940104,sap,SPOC,SAP_FLUX,OK,2,"81,82",120,6,-28.574229,793.40353,analytic,17036.917,0.094220367,False,True
K02145.01,272940104,sap,TESS-SPOC,SAP_FLUX,OK,2,"81,82",200,6,497.82476,757.40194,analytic,13488.335,0.45789378,False,False
K04407.01,185110667,pdc,SPOC,PDCSAP_FLUX,OK,4,"41,75,81,82",120,74,27.439483,49.836376,bootstrap,1641.1057,0.037804815,False,False
K04407.01,185110667,pdc,TESS-SPOC,PDCSAP_FLUX,OK,8,"14,15,41,54,55,75,81,82","1800,200,600",147,37.956471,83.42407,bootstrap,831.65001,1.0416609,True,False
K04407.01,185110667,pdc,QLP,KSPSAP_FLUX,OK,5,"14,15,41,54,55","1800,600",92,-92.443029,73.76713,bootstrap,747.58249,0.23658085,True,False
K04407.01,185110667,pdc,QLP,DET_FLUX,OK,4,"74,75,81,82",200,76,-159.40272,76.359097,bootstrap,1762.1418,0.41090197,False,False
K04407.01,185110667,sap,SPOC,SAP_FLUX,OK,4,"41,75,81,82",120,75,15.030724,47.274635,bootstrap,1498.1512,0.21939734,False,False
K04407.01,185110667,sap,TESS-SPOC,SAP_FLUX,OK,8,"14,15,41,54,55,75,81,82","1800,200,600",150,1.3166317,45.446219,bootstrap,707.50909,0.44229296,True,False
K04407.01,185110667,sap,QLP,SAP_FLUX,OK,9,"14,15,41,54,55,74,75,81,82","1800,200,600",168,-120.83991,55.704637,bootstrap,1235.5302,0.070584835,True,True
K03078.01,63010445,pdc,SPOC,PDCSAP_FLUX,OK,2,"81,82",120,16,343.64112,879.11082,bootstrap,30308.336,1.8483464,False,True
K03078.01,63010445,pdc,TESS-SPOC,PDCSAP_FLUX,OK,2,"81,82",200,16,-762.5942,940.26947,bootstrap,24906.433,2.2815723,False,False
K03078.01,63010445,sap,SPOC,SAP_FLUX,OK,2,"81,82",120,17,77.532016,282.43922,bootstrap,11709.205,2.055469,False,True
K03078.01,63010445,sap,TESS-SPOC,SAP_FLUX,OK,2,"81,82",200,17,-146.6369,319.58951,bootstrap,9606.0842,2.4821935,False,False
K07041.01,272369729,pdc,SPOC,PDCSAP_FLUX,OK,2,"81,82",120,7,-1267.815,1210.6309,analytic,23782.623,0.19012075,False,True
K07041.01,272369729,pdc,TESS-SPOC,PDCSAP_FLUX,OK,2,"81,82",200,7,-1481.4589,1219.1463,analytic,17331.667,0.46400345,False,False
K07041.01,272369729,sap,SPOC,SAP_FLUX,OK,2,"81,82",120,7,-806.34694,779.14321,analytic,15039.163,0.14468698,False,True
K07041.01,272369729,sap,TESS-SPOC,SAP_FLUX,OK,2,"81,82",200,7,-1000.3555,689.36107,analytic,10676.504,0.51663409,False,False
K07593.01,272607576,pdc,SPOC,PDCSAP_FLUX,OK,5,"41,74,75,81,82",120,2,1387.9297,472.33174,analytic,7581.3521,0.78208302,False,False
K07593.01,272607576,pdc,TESS-SPOC,PDCSAP_FLUX,OK,5,"41,74,75,81,82","200,600",2,2327.1858,536.85252,analytic,6682.6759,2.2409301,False,False
K07593.01,272607576,pdc,QLP,KSPSAP_FLUX,OK,5,"14,15,41,54,55","1800,600",2,1151.6389,1033.5655,analytic,5837.1126,,False,False
K07593.01,272607576,pdc,QLP,DET_FLUX,OK,4,"74,75,81,82",200,2,1483.3973,838.19127,analytic,10608.005,1.7079113,False,False
K07593.01,272607576,sap,SPOC,SAP_FLUX,OK,5,"41,74,75,81,82",120,2,904.51845,388.1557,analytic,6231.2027,0.11367827,False,False
K07593.01,272607576,sap,TESS-SPOC,SAP_FLUX,OK,5,"41,74,75,81,82","200,600",2,1032.0428,415.06061,analytic,5167.1553,0.45583318,False,False
K07593.01,272607576,sap,QLP,SAP_FLUX,OK,9,"14,15,41,54,55,74,75,81,82","1800,200,600",4,667.3189,637.43455,analytic,7738.8026,0.27625471,False,True
K00913.01,164786087,pdc,SPOC,PDCSAP_FLUX,OK,9,"40,41,53,54,55,74,75,81,82",120,53,16063.839,509.43383,bootstrap,23558.768,0.95913179,False,True
K00913.01,164786087,pdc,TESS-SPOC,PDCSAP_FLUX,OK,9,"40,41,53,54,55,74,75,81,82","200,600",53,16886.947,845.8117,bootstrap,14099.371,1.4293637,False,False
K00913.01,164786087,sap,SPOC,SAP_FLUX,OK,9,"40,41,53,54,55,74,75,81,82",120,57,10800.383,377.65169,bootstrap,16380.934,1.1474305,False,True
K00913.01,164786087,sap,TESS-SPOC,SAP_FLUX,OK,9,"40,41,53,54,55,74,75,81,82","200,600",57,10797.681,529.08137,bootstrap,8890.9621,1.2094667,False,False
K01266.01,158171839,pdc,SPOC,PDCSAP_FLUX,OK,2,"81,82",120,4,-59.944276,1287.3047,analytic,19905.74,0.72234421,False,True
K01266.01,158171839,pdc,TESS-SPOC,PDCSAP_FLUX,OK,2,"81,82",200,4,1197.551,1383.8435,analytic,16387.321,0.11020406,False,False
K01266.01,158171839,sap,SPOC,SAP_FLUX,OK,2,"81,82",120,5,433.54573,919.89608,analytic,15741.432,1.0744655,False,True
K01266.01,158171839,sap,TESS-SPOC,SAP_FLUX,OK,2,"81,82",200,5,1086.2953,989.94889,analytic,12598.98,0.14763802,False,False
K02700.01,272938824,pdc,SPOC,PDCSAP_FLUX,OK,2,"81,82",120,52,-229.14209,802.38942,bootstrap,27796.31,0.36245853,False,True
K02700.01,272938824,pdc,TESS-SPOC,PDCSAP_FLUX,OK,2,"81,82",200,52,168.72269,927.29815,bootstrap,21368.336,0.33700725,False,False
K02700.01,272938824,sap,SPOC,SAP_FLUX,OK,2,"81,82",120,54,44.600929,200.24081,bootstrap,6064.9339,0.13128619,False,True
K02700.01,272938824,sap,TESS-SPOC,SAP_FLUX,OK,2,"81,82",200,54,106.80379,195.67709,bootstrap,4417.9122,0.19676972,False,False
K02544.01,279913214,pdc,SPOC,PDCSAP_FLUX,OK,2,"81,82",120,2,5101.4567,4795.3672,analytic,56304.529,0.13975723,False,True
K02544.01,279913214,pdc,TESS-SPOC,PDCSAP_FLUX,OK,2,"81,82",200,2,8662.1375,4765.7801,analytic,42934.46,0.74329306,False,False
K02544.01,279913214,sap,SPOC,SAP_FLUX,OK,2,"81,82",120,2,1612.259,2365.7376,analytic,27081.082,0.58767945,False,True
K02544.01,279913214,sap,TESS-SPOC,SAP_FLUX,OK,2,"81,82",200,2,2096.8592,2350.942,analytic,20823.395,0.61576986,False,False
K03125.01,159647919,pdc,SPOC,PDCSAP_FLUX,OK,3,"74,75,81",120,16,-23.819382,155.1251,bootstrap,4861.2558,1.859411,False,False
K03125.01,159647919,pdc,TESS-SPOC,PDCSAP_FLUX,OK,3,"74,75,81",200,16,73.008163,141.23719,bootstrap,3594.4662,1.9109305,False,False
K03125.01,159647919,pdc,QLP,KSPSAP_FLUX,OK,4,"15,40,41,55","1800,600",21,403.35266,242.23483,bootstrap,2639.8905,1.4874929,False,False
