kepoi_name,tic_id,family,author,flux_column,status,n_segments,segment_list,exptimes_s,n_transits,depth_ppm,depth_err_ppm,depth_err_method,oot_scatter_ppm,odd_even_sigma,smeared,is_primary_reduction
K00892.02,159377404,pdc,SPOC,PDCSAP_FLUX,OK,3,"80,81,82",120,18,-2952.1752,1258.5961,bootstrap,27754.586,0.34608112,False,True
K00892.02,159377404,pdc,TESS-SPOC,PDCSAP_FLUX,OK,3,"80,81,82",200,18,-3291.256,1372.1565,bootstrap,21986.154,0.94523353,False,False
K00892.02,159377404,sap,SPOC,SAP_FLUX,OK,3,"80,81,82",120,20,-2228.8026,931.49439,bootstrap,20066.093,0.6939246,False,True
K00892.02,159377404,sap,TESS-SPOC,SAP_FLUX,OK,3,"80,81,82",200,20,-1905.1906,863.59866,bootstrap,15199.409,0.9824931,False,False
K04105.01,270524335,pdc,SPOC,PDCSAP_FLUX,NO_USABLE_TRANSIT,1,81,120,0,,,none,,,False,True
K04105.01,270524335,pdc,TESS-SPOC,PDCSAP_FLUX,NO_USABLE_TRANSIT,1,81,200,0,,,none,,,False,False
K04105.01,270524335,sap,SPOC,SAP_FLUX,NO_USABLE_TRANSIT,1,81,120,0,,,none,,,False,True
K04105.01,270524335,sap,TESS-SPOC,SAP_FLUX,NO_USABLE_TRANSIT,1,81,200,0,,,none,,,False,False
K03339.01,273500269,pdc,SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",120,4,-126.98749,1592.1195,analytic,20958.896,0.25351828,False,True
K03339.01,273500269,pdc,TESS-SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",200,4,470.92256,1631.3437,analytic,18038.441,0.46740335,False,False
K03339.01,273500269,sap,SPOC,SAP_FLUX,OK,4,"74,75,81,82",120,4,-531.94053,473.83041,analytic,6427.087,0.51210191,False,True
K03339.01,273500269,sap,TESS-SPOC,SAP_FLUX,OK,4,"74,75,81,82",200,4,-293.90881,428.4333,analytic,4480.0215,0.75610849,False,False
K01515.01,164460208,pdc,SPOC,PDCSAP_FLUX,OK,7,"40,41,53,74,75,80,81",120,85,433.76033,242.72404,bootstrap,10433.323,0.51771349,False,True
K01515.01,164460208,pdc,TESS-SPOC,PDCSAP_FLUX,OK,7,"40,41,53,74,75,80,81","200,600",85,216.13318,305.24391,bootstrap,6564.4929,1.8372272,False,False
K01515.01,164460208,sap,SPOC,SAP_FLUX,OK,7,"40,41,53,74,75,80,81",120,93,294.13228,194.34039,bootstrap,8670.8804,0.44080687,False,True
K01515.01,164460208,sap,TESS-SPOC,SAP_FLUX,OK,7,"40,41,53,74,75,80,81","200,600",93,160.33422,234.3515,bootstrap,5241.6865,1.4405024,False,False
K01515.02,164460208,pdc,SPOC,PDCSAP_FLUX,OK,7,"40,41,53,74,75,80,81",120,21,437.51412,323.10275,bootstrap,11115.196,1.189273,False,True
K01515.02,164460208,pdc,TESS-SPOC,PDCSAP_FLUX,OK,7,"40,41,53,74,75,80,81","200,600",21,499.34483,474.70072,bootstrap,6921.2208,0.8167866,False,False
K01515.02,164460208,sap,SPOC,SAP_FLUX,OK,7,"40,41,53,74,75,80,81",120,24,458.37481,289.40043,bootstrap,9098.3635,0.2003879,False,True
K01515.02,164460208,sap,TESS-SPOC,SAP_FLUX,OK,7,"40,41,53,74,75,80,81","200,600",24,161.33299,360.96352,bootstrap,5906.5623,0.17036172,False,False
K04582.01,272372189,pdc,SPOC,PDCSAP_FLUX,OK,5,"41,74,75,81,82",120,30,201.63487,70.57206,bootstrap,2357.0551,2.5118553,False,False
K04582.01,272372189,pdc,TESS-SPOC,PDCSAP_FLUX,OK,5,"41,74,75,81,82","200,600",30,216.16371,73.934763,bootstrap,1712.0101,1.2011818,False,False
K04582.01,272372189,pdc,QLP,KSPSAP_FLUX,OK,5,"14,15,41,54,55","1800,600",30,1751.9814,1711.312,bootstrap,1452.0652,0.96207859,False,False
K04582.01,272372189,pdc,QLP,DET_FLUX,OK,4,"74,75,81,82",200,24,258.63923,116.71565,bootstrap,2956.6967,0.2932005,False,False
K04582.01,272372189,sap,SPOC,SAP_FLUX,OK,5,"41,74,75,81,82",120,30,174.8978,57.130355,bootstrap,1941.0455,1.931735,False,False
K04582.01,272372189,sap,TESS-SPOC,SAP_FLUX,OK,5,"41,74,75,81,82","200,600",30,184.48978,61.183466,bootstrap,1381.1947,1.3457793,False,False
K04582.01,272372189,sap,QLP,SAP_FLUX,OK,9,"14,15,41,54,55,74,75,81,82","1800,200,600",54,1064.4039,926.48677,bootstrap,2000.6928,0.90532633,False,True
K00686.01,272716963,pdc,SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",120,2,14861.015,806.82513,analytic,7898.7388,1.0019945,False,False
K00686.01,272716963,pdc,TESS-SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",200,2,15845.12,995.13361,analytic,7387.3724,1.1682974,False,False
K00686.01,272716963,pdc,QLP,KSPSAP_FLUX,OK,5,"14,15,41,54,55","1800,600",1,17912.588,2090.0923,analytic,3175.0782,,False,False
K00686.01,272716963,pdc,QLP,DET_FLUX,OK,4,"74,75,81,82",200,2,14531.853,1338.8991,analytic,9953.3445,0.17543032,False,False
K00686.01,272716963,sap,SPOC,SAP_FLUX,OK,4,"74,75,81,82",120,2,5457.4993,398.13727,analytic,3917.923,4.5485204,False,False
K00686.01,272716963,sap,TESS-SPOC,SAP_FLUX,OK,4,"74,75,81,82",200,2,5224.0839,411.7315,analytic,3284.3879,4.0614044,False,False
K00686.01,272716963,sap,QLP,SAP_FLUX,OK,9,"14,15,41,54,55,74,75,81,82","1800,200,600",3,14960.826,1174.7324,analytic,9831.1657,0.055824972,False,True
K01581.01,123490277,pdc,SPOC,PDCSAP_FLUX,OK,3,"74,80,81",120,3,-173.6629,1106.8625,analytic,27121.949,0.012269305,False,True
K01581.01,123490277,pdc,TESS-SPOC,PDCSAP_FLUX,OK,3,"74,80,81",200,3,-30.593603,1067.1574,analytic,20150.875,0.098480659,False,False
K01581.01,123490277,sap,SPOC,SAP_FLUX,OK,3,"74,80,81",120,3,-669.58286,668.83015,analytic,17939.294,0.39927822,False,True
K01581.01,123490277,sap,TESS-SPOC,SAP_FLUX,OK,3,"74,80,81",200,3,-465.41923,607.63187,analytic,13032.534,0.66997612,False,False
K01581.02,123490277,pdc,SPOC,PDCSAP_FLUX,NO_USABLE_TRANSIT,3,"74,80,81",120,0,,,none,,,False,True
K01581.02,123490277,pdc,TESS-SPOC,PDCSAP_FLUX,NO_USABLE_TRANSIT,3,"74,80,81",200,0,,,none,,,False,False
K01581.02,123490277,sap,SPOC,SAP_FLUX,NO_USABLE_TRANSIT,3,"74,80,81",120,0,,,none,,,False,True
K01581.02,123490277,sap,TESS-SPOC,SAP_FLUX,NO_USABLE_TRANSIT,3,"74,80,81",200,0,,,none,,,False,False
K02338.01,63210324,pdc,SPOC,PDCSAP_FLUX,OK,2,"81,82",120,1,-2949.6664,3635.5643,analytic,31110.563,,False,True
K02338.01,63210324,pdc,TESS-SPOC,PDCSAP_FLUX,OK,2,"81,82",200,1,-1590.9451,3329.8954,analytic,22043.47,,False,False
K02338.01,63210324,sap,SPOC,SAP_FLUX,OK,2,"81,82",120,1,-1377.0889,1596.848,analytic,13664.684,,False,True
K02338.01,63210324,sap,TESS-SPOC,SAP_FLUX,OK,2,"81,82",200,1,-595.00408,1375.6188,analytic,9106.4154,,False,False
K06985.01,272489243,pdc,SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",120,8,752.47706,542.18311,bootstrap,16619.249,0.60883541,False,True
K06985.01,272489243,pdc,TESS-SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",200,8,599.78311,532.48878,bootstrap,14192.568,0.90481107,False,False
K06985.01,272489243,sap,SPOC,SAP_FLUX,OK,4,"74,75,81,82",120,8,346.20381,236.45039,bootstrap,6518.3359,0.63464519,False,True
K06985.01,272489243,sap,TESS-SPOC,SAP_FLUX,OK,4,"74,75,81,82",200,8,336.0308,204.16583,bootstrap,5249.9072,0.81319586,False,False
K04634.01,240193270,pdc,SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",120,26,-315.80364,768.07938,bootstrap,10213.533,0.45338397,False,False
K04634.01,240193270,pdc,TESS-SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",200,26,-253.69032,812.73822,bootstrap,8321.6502,0.19332377,False,False
K04634.01,240193270,pdc,QLP,KSPSAP_FLUX,OK,5,"14,15,41,54,55","1800,600",31,-634.20331,610.98277,bootstrap,6092.9222,1.3899422,True,False
K04634.01,240193270,pdc,QLP,DET_FLUX,OK,4,"74,75,81,82",200,26,-243.92069,1452.5338,bootstrap,12591.677,1.0217672,False,False
K04634.01,240193270,sap,SPOC,SAP_FLUX,OK,4,"74,75,81,82",120,26,-190.17549,467.08929,bootstrap,5717.7661,0.52226281,False,False
K04634.01,240193270,sap,TESS-SPOC,SAP_FLUX,OK,4,"74,75,81,82",200,26,-215.21454,472.69416,bootstrap,4190.7223,0.30624924,False,False
K04634.01,240193270,sap,QLP,SAP_FLUX,OK,9,"14,15,41,54,55,74,75,81,82","1800,200,600",57,-395.71043,686.74225,bootstrap,9707.8644,0.24661782,True,True
K02762.01,123126460,pdc,SPOC,PDCSAP_FLUX,NO_USABLE_TRANSIT,2,"74,80",120,0,,,none,,,False,True
K02762.01,123126460,pdc,TESS-SPOC,PDCSAP_FLUX,NO_USABLE_TRANSIT,2,"74,80",200,0,,,none,,,False,False
K02762.01,123126460,sap,SPOC,SAP_FLUX,NO_USABLE_TRANSIT,2,"74,80",120,0,,,none,,,False,True
K02762.01,123126460,sap,TESS-SPOC,SAP_FLUX,NO_USABLE_TRANSIT,2,"74,80",200,0,,,none,,,False,False
K02593.01,123410927,pdc,SPOC,PDCSAP_FLUX,OK,6,"40,41,53,54,74,80",120,10,148.80762,58.427762,bootstrap,2517.548,0.012460364,False,False
K02593.01,123410927,pdc,TESS-SPOC,PDCSAP_FLUX,OK,6,"40,41,53,54,74,80","200,600",10,159.8476,123.88977,bootstrap,1311.2204,1.8012193,False,False
K02593.01,123410927,pdc,QLP,KSPSAP_FLUX,OK,6,"14,26,40,41,53,54","1800,600",10,-1.7902385,129.66868,bootstrap,1069.8625,1.4976078,False,False
K02593.01,123410927,pdc,QLP,DET_FLUX,OK,2,"74,80",200,4,-22.048716,152.24253,analytic,2030.4944,0.065973766,False,False
K02593.01,123410927,sap,SPOC,SAP_FLUX,OK,6,"40,41,53,54,74,80",120,10,62.248711,49.638857,bootstrap,1737.3546,0.73458355,False,False
K02593.01,123410927,sap,TESS-SPOC,SAP_FLUX,OK,6,"40,41,53,54,74,80","200,600",10,53.836799,81.149954,bootstrap,890.37416,1.7428705,False,False
K02593.01,123410927,sap,QLP,SAP_FLUX,OK,8,"14,26,40,41,53,54,74,80","1800,200,600",14,71.339328,114.81058,bootstrap,1227.284,0.95057973,False,True
K02593.02,123410927,pdc,SPOC,PDCSAP_FLUX,OK,6,"40,41,53,54,74,80",120,15,91.649116,107.64476,bootstrap,2463.1304,2.6058596,False,False
K02593.02,123410927,pdc,TESS-SPOC,PDCSAP_FLUX,OK,6,"40,41,53,54,74,80","200,600",14,139.33923,106.92919,bootstrap,1139.1505,0.40753392,False,False
K02593.02,123410927,pdc,QLP,KSPSAP_FLUX,OK,6,"14,26,40,41,53,54","1800,600",17,105.49981,107.10661,bootstrap,1175.0023,0.016442594,False,False
K02593.02,123410927,pdc,QLP,DET_FLUX,OK,2,"74,80",200,6,100.51819,136.50971,analytic,2221.6164,0.50462279,False,False
K02593.02,123410927,sap,SPOC,SAP_FLUX,OK,6,"40,41,53,54,74,80",120,18,199.19548,144.25556,bootstrap,1870.9287,0.8582102,False,False
K02593.02,123410927,sap,TESS-SPOC,SAP_FLUX,OK,6,"40,41,53,54,74,80","200,600",17,198.32843,154.81364,bootstrap,816.38134,0.96942102,False,False
K02593.02,123410927,sap,QLP,SAP_FLUX,OK,8,"14,26,40,41,53,54,74,80","1800,200,600",23,7.9772687,96.232143,bootstrap,1346.4839,0.61071149,False,True
K01910.01,158989909,pdc,SPOC,PDCSAP_FLUX,NO_USABLE_TRANSIT,3,"74,75,81",120,0,,,none,,,False,True
K01910.01,158989909,pdc,TESS-SPOC,PDCSAP_FLUX,NO_USABLE_TRANSIT,3,"74,75,81",200,0,,,none,,,False,False
K01910.01,158989909,sap,SPOC,SAP_FLUX,OK,3,"74,75,81",120,1,1267.0014,1345.0633,analytic,11174.712,,False,True
K01910.01,158989909,sap,TESS-SPOC,SAP_FLUX,OK,3,"74,75,81",200,1,1444.3311,1478.0779,analytic,9470.3893,,False,False
K01910.02,158989909,pdc,SPOC,PDCSAP_FLUX,OK,3,"74,75,81",120,4,-948.80533,1104.5444,analytic,15867.82,0.91985139,False,True
K01910.02,158989909,pdc,TESS-SPOC,PDCSAP_FLUX,OK,3,"74,75,81",200,4,-1901.9131,1181.3933,analytic,12573.549,1.4005951,False,False
K01910.02,158989909,sap,SPOC,SAP_FLUX,OK,3,"74,75,81",120,4,-2050.8925,852.64516,analytic,12170.246,2.2672604,False,True
K01910.02,158989909,sap,TESS-SPOC,SAP_FLUX,OK,3,"74,75,81",200,4,-1722.6625,845.66888,analytic,8751.1058,1.8586235,False,False
K00906.01,159098652,pdc,SPOC,PDCSAP_FLUX,OK,1,81,120,2,1414.5495,3071.6277,analytic,26296.046,,False,True
K00906.01,159098652,pdc,TESS-SPOC,PDCSAP_FLUX,OK,1,81,200,2,1649.535,3328.0151,analytic,22061.131,,False,False
K00906.01,159098652,sap,SPOC,SAP_FLUX,OK,1,81,120,4,280.39997,1313.2042,analytic,15953.781,0.2580567,False,True
K00906.01,159098652,sap,TESS-SPOC,SAP_FLUX,OK,1,81,200,4,52.129263,1337.2424,analytic,12733.247,0.37747657,False,False
K00906.02,159098652,pdc,SPOC,PDCSAP_FLUX,OK,1,81,120,2,1000.5217,3886.8557,analytic,29750.434,0.46680067,False,True
K00906.02,159098652,pdc,TESS-SPOC,PDCSAP_FLUX,OK,1,81,200,2,-4012.3354,4239.4951,analytic,26831.41,0.52749962,False,False
K00906.02,159098652,sap,SPOC,SAP_FLUX,OK,1,81,120,2,335.9534,2191.3468,analytic,16769.694,0.47305635,False,True
K00906.02,159098652,sap,TESS-SPOC,SAP_FLUX,OK,1,81,200,2,-2181.8196,2144.1198,analytic,13607.221,0.52198305,False,False
K00906.03,159098652,pdc,SPOC,PDCSAP_FLUX,OK,1,81,120,6,5530.1368,1781.263,analytic,26610.686,1.6071779,False,True
K00906.03,159098652,pdc,TESS-SPOC,PDCSAP_FLUX,OK,1,81,200,6,5256.3352,1977.9874,analytic,22175.625,0.96060293,False,False
K00906.03,159098652,sap,SPOC,SAP_FLUX,OK,1,81,120,6,3384.0566,990.7967,analytic,14823.77,1.3277647,False,True
K00906.03,159098652,sap,TESS-SPOC,SAP_FLUX,OK,1,81,200,6,2642.8515,1103.9648,analytic,12423.022,0.77822686,False,False
K02238.01,159382189,pdc,SPOC,PDCSAP_FLUX,OK,7,"40,41,54,74,75,81,82",120,103,69.052269,284.50589,bootstrap,10791.196,1.6390758,False,True
K02238.01,159382189,pdc,TESS-SPOC,PDCSAP_FLUX,OK,7,"40,41,54,74,75,81,82","200,600",103,-175.30272,351.19846,bootstrap,6327.0879,2.1901312,False,False
K02238.01,159382189,pdc,QLP,KSPSAP_FLUX,OK,3,"40,41,54",600,47,379.25421,766.21402,bootstrap,8126.0189,0.57201456,False,False
K02238.01,159382189,pdc,QLP,DET_FLUX,OK,4,"74,75,81,82",200,60,1245.9565,548.05883,bootstrap,13613.929,1.6359165,False,False
K02238.01,159382189,sap,SPOC,SAP_FLUX,OK,7,"40,41,54,74,75,81,82",120,108,25.415907,181.11139,bootstrap,6801.4483,1.6164333,False,True
K02238.01,159382189,sap,TESS-SPOC,SAP_FLUX,OK,7,"40,41,54,74,75,81,82","200,600",108,-65.966349,221.69276,bootstrap,3513.2633,2.2245225,False,False
K02238.01,159382189,sap,QLP,SAP_FLUX,OK,7,"40,41,54,74,75,81,82","200,600",107,838.84597,474.30975,bootstrap,11255.38,1.287086,False,False
K01726.01,271349932,pdc,SPOC,PDCSAP_FLUX,OK,7,"40,54,55,74,75,81,82",120,4,1031.5571,268.91348,analytic,4681.0702,1.5406381,False,False
K01726.01,271349932,pdc,TESS-SPOC,PDCSAP_FLUX,OK,7,"40,54,55,74,75,81,82","200,600",4,1270.7277,315.11177,analytic,3642.6844,1.9985906,False,False
K01726.01,271349932,pdc,QLP,KSPSAP_FLUX,OK,5,"14,15,40,54,55","1800,600",2,1296.0804,798.33177,analytic,4454.3877,,False,False
K01726.01,271349932,pdc,QLP,DET_FLUX,OK,4,"74,75,81,82",200,3,802.08667,411.85242,analytic,4114.5577,1.2419362,False,False
K01726.01,271349932,sap,SPOC,SAP_FLUX,OK,7,"40,54,55,74,75,81,82",120,4,1211.6651,249.91195,analytic,4378.9942,1.9415484,False,False
K01726.01,271349932,sap,TESS-SPOC,SAP_FLUX,OK,7,"40,54,55,74,75,81,82","200,600",4,1128.9472,270.3314,analytic,3065.402,2.0176844,False,False
K01726.01,271349932,sap,QLP,SAP_FLUX,OK,9,"14,15,40,54,55,74,75,81,82","1800,200,600",5,1273.5675,371.38079,analytic,4081.02,2.3019307,False,True
K07003.01,268302875,pdc,SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",120,42,-279.20215,351.49791,bootstrap,11514.644,0.14842581,False,True
K07003.01,268302875,pdc,TESS-SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",200,42,-200.80751,370.98979,bootstrap,9555.2287,0.27185901,False,False
K07003.01,268302875,sap,SPOC,SAP_FLUX,OK,4,"74,75,81,82",120,42,-164.13185,184.33333,bootstrap,6265.7403,0.3003175,False,True
K07003.01,268302875,sap,TESS-SPOC,SAP_FLUX,OK,4,"74,75,81,82",200,42,-127.38722,179.19183,bootstrap,4626.3838,0.27630687,False,False
K04037.01,185058067,pdc,SPOC,PDCSAP_FLUX,OK,5,"41,74,75,81,82",120,1,-1104.0193,549.48682,analytic,6703.376,,False,False
K04037.01,185058067,pdc,TESS-SPOC,PDCSAP_FLUX,OK,5,"41,74,75,81,82","200,600",1,-961.96583,685.69992,analytic,3724.5343,,False,False
K04037.01,185058067,pdc,QLP,KSPSAP_FLUX,OK,5,"14,15,41,54,55","1800,600",1,-1621.4269,1378.7289,analytic,7488.8778,,False,False
K04037.01,185058067,pdc,QLP,DET_FLUX,NO_USABLE_TRANSIT,4,"74,75,81,82",200,0,,,none,,,False,False
K04037.01,185058067,sap,SPOC,SAP_FLUX,OK,5,"41,74,75,81,82",120,1,-508.3593,280.8077,analytic,3425.6683,,False,False
K04037.01,185058067,sap,TESS-SPOC,SAP_FLUX,OK,5,"41,74,75,81,82","200,600",1,-537.69135,297.00729,analytic,1613.2623,,False,False
K04037.01,185058067,sap,QLP,SAP_FLUX,OK,9,"14,15,41,54,55,74,75,81,82","1800,200,600",1,-3219.8873,1311.6638,analytic,7124.5988,,False,True
K02293.01,274126997,pdc,SPOC,PDCSAP_FLUX,OK,2,"81,82",120,4,-2766.2252,2066.3613,analytic,28274.104,0.21875863,False,True
K02293.01,274126997,pdc,TESS-SPOC,PDCSAP_FLUX,OK,2,"81,82",200,4,-2437.5447,2184.3027,analytic,23060.05,0.53701845,False,False
K02293.01,274126997,sap,SPOC,SAP_FLUX,OK,2,"81,82",120,4,-646.29639,427.11932,analytic,5849.5818,0.59612099,False,True
K02293.01,274126997,sap,TESS-SPOC,SAP_FLUX,OK,2,"81,82",200,4,-509.24743,440.37489,analytic,4591.9743,0.74740334,False,False
K03497.01,158989438,pdc,SPOC,PDCSAP_FLUX,OK,7,"40,41,54,55,74,75,81",120,9,-60.322603,279.38301,bootstrap,3915.4159,0.58075294,False,False
K03497.01,158989438,pdc,TESS-SPOC,PDCSAP_FLUX,OK,7,"40,41,54,55,74,75,81","200,600",9,-228.38798,257.62976,bootstrap,1743.3628,0.84391019,False,False
K03497.01,158989438,pdc,QLP,KSPSAP_FLUX,OK,6,"14,15,40,41,54,55","1800,600",9,665.83849,839.68193,bootstrap,1978.75,2.2308204,True,False
K03497.01,158989438,pdc,QLP,DET_FLUX,OK,3,"74,75,81",200,4,371.22766,595.08466,analytic,5034.8032,0.32299256,False,False
K03497.01,158989438,sap,SPOC,SAP_FLUX,OK,7,"40,41,54,55,74,75,81",120,10,-10.661153,241.63616,bootstrap,3735.7389,0.74829329,False,False
K03497.01,158989438,sap,TESS-SPOC,SAP_FLUX,OK,7,"40,41,54,55,74,75,81","200,600",10,-144.89618,214.9231,bootstrap,1620.1318,1.2285041,False,False
K03497.01,158989438,sap,QLP,SAP_FLUX,OK,9,"14,15,40,41,54,55,74,75,81","1800,200,600",13,639.67033,684.1883,bootstrap,3335.4268,1.9916495,True,True
K02624.01,159721015,pdc,SPOC,PDCSAP_FLUX,OK,2,"81,82",120,1,82353.407,5990.434,analytic,48796.044,,False,True
K02624.01,159721015,pdc,TESS-SPOC,PDCSAP_FLUX,OK,2,"81,82",200,1,94776.225,7495.9904,analytic,47181.58,,False,False
K02624.01,159721015,sap,SPOC,SAP_FLUX,OK,2,"81,82",120,1,4384.2222,378.2134,analytic,3080.7981,,False,True
K02624.01,159721015,sap,TESS-SPOC,SAP_FLUX,OK,2,"81,82",200,1,4395.0252,428.04546,analytic,2694.2218,,False,False
K05518.01,271429577,pdc,SPOC,PDCSAP_FLUX,NO_USABLE_TRANSIT,2,"81,82",120,0,,,none,,,False,True
K05518.01,271429577,pdc,TESS-SPOC,PDCSAP_FLUX,NO_USABLE_TRANSIT,2,"81,82",200,0,,,none,,,False,False
K05518.01,271429577,sap,SPOC,SAP_FLUX,NO_USABLE_TRANSIT,2,"81,82",120,0,,,none,,,False,True
K05518.01,271429577,sap,TESS-SPOC,SAP_FLUX,NO_USABLE_TRANSIT,2,"81,82",200,0,,,none,,,False,False
K00245.01,164652245,pdc,SPOC,PDCSAP_FLUX,OK,9,"14,40,41,53,54,55,75,81,82",120,4,639.01779,46.502329,analytic,770.72884,1.3316812,False,False
K00245.01,164652245,pdc,TESS-SPOC,PDCSAP_FLUX,OK,10,"14,26,40,41,53,54,55,75,81,82","1800,200,600",5,615.57828,32.207896,analytic,296.18225,2.0967628,False,False
K00245.01,164652245,pdc,QLP,KSPSAP_FLUX,OK,7,"14,26,40,41,53,54,55","1800,600",4,478.62043,53.296583,analytic,307.35397,,False,False
K00245.01,164652245,pdc,QLP,DET_FLUX,OK,3,"75,81,82",200,1,494.45384,81.838309,analytic,502.58508,,False,False
K00245.01,164652245,sap,SPOC,SAP_FLUX,OK,9,"14,40,41,53,54,55,75,81,82",120,4,562.3277,47.458772,analytic,761.30264,1.1995453,False,False
K00245.01,164652245,sap,TESS-SPOC,SAP_FLUX,OK,10,"14,26,40,41,53,54,55,75,81,82","1800,200,600",5,560.18234,38.228973,analytic,302.99292,1.2679008,False,False
K00245.01,164652245,sap,QLP,SAP_FLUX,OK,10,"14,26,40,41,53,54,55,75,81,82","1800,200,600",5,561.31835,44.37347,analytic,342.66202,0.86640494,False,True
K00245.02,164652245,pdc,SPOC,PDCSAP_FLUX,OK,9,"14,40,41,53,54,55,75,81,82",120,10,117.31129,26.422247,bootstrap,722.34382,0.25880815,False,False
K00245.02,164652245,pdc,TESS-SPOC,PDCSAP_FLUX,OK,10,"14,26,40,41,53,54,55,75,81,82","1800,200,600",11,110.36728,19.671277,bootstrap,293.74109,0.8586874,False,False
K00245.02,164652245,pdc,QLP,KSPSAP_FLUX,OK,7,"14,26,40,41,53,54,55","1800,600",8,82.133557,15.464969,bootstrap,317.92936,0.17224407,False,False
K00245.02,164652245,pdc,QLP,DET_FLUX,OK,3,"75,81,82",200,3,159.6389,45.749983,analytic,460.11314,1.096612,False,False
K00245.02,164652245,sap,SPOC,SAP_FLUX,OK,9,"14,40,41,53,54,55,75,81,82",120,10,110.41401,24.381417,bootstrap,718.71704,0.54743994,False,False
K00245.02,164652245,sap,TESS-SPOC,SAP_FLUX,OK,10,"14,26,40,41,53,54,55,75,81,82","1800,200,600",11,97.157993,22.189632,bootstrap,318.20601,0.98081684,False,False
K00245.02,164652245,sap,QLP,SAP_FLUX,OK,10,"14,26,40,41,53,54,55,75,81,82","1800,200,600",11,107.9262,25.466838,bootstrap,355.48647,0.85389328,False,True
K00245.03,164652245,pdc,SPOC,PDCSAP_FLUX,OK,9,"14,40,41,53,54,55,75,81,82",120,18,33.399467,28.214767,bootstrap,714.30007,1.5234345,False,False
K00245.03,164652245,pdc,TESS-SPOC,PDCSAP_FLUX,OK,10,"14,26,40,41,53,54,55,75,81,82","1800,200,600",20,-87.851876,80.371327,bootstrap,365.25302,1.1189549,False,False
K00245.03,164652245,pdc,QLP,KSPSAP_FLUX,OK,7,"14,26,40,41,53,54,55","1800,600",14,115.42585,52.722295,bootstrap,348.13197,3.2888935,False,False
K00245.03,164652245,pdc,QLP,DET_FLUX,OK,3,"75,81,82",200,6,36.621197,34.588377,analytic,457.65971,0.37416654,False,False
K00245.03,164652245,sap,SPOC,SAP_FLUX,OK,9,"14,40,41,53,54,55,75,81,82",120,18,33.25007,18.633764,bootstrap,696.15131,0.98344362,False,False
K00245.03,164652245,sap,TESS-SPOC,SAP_FLUX,OK,10,"14,26,40,41,53,54,55,75,81,82","1800,200,600",20,25.039316,30.285523,bootstrap,375.5424,0.35819769,False,False
K00245.03,164652245,sap,QLP,SAP_FLUX,OK,10,"14,26,40,41,53,54,55,75,81,82","1800,200,600",20,-72.797196,78.410068,bootstrap,416.16643,1.4697458,False,True
K00245.04,164652245,pdc,SPOC,PDCSAP_FLUX,OK,9,"14,40,41,53,54,55,75,81,82",120,3,63.227966,33.892612,analytic,648.91023,1.1545135,False,False
K00245.04,164652245,pdc,TESS-SPOC,PDCSAP_FLUX,OK,10,"14,26,40,41,53,54,55,75,81,82","1800,200,600",3,-11.168239,31.831177,analytic,463.59999,3.2381294,False,False
K00245.04,164652245,pdc,QLP,KSPSAP_FLUX,OK,7,"14,26,40,41,53,54,55","1800,600",1,40.135624,77.676095,analytic,383.28116,,False,False
K00245.04,164652245,pdc,QLP,DET_FLUX,OK,3,"75,81,82",200,2,85.251929,41.678192,analytic,512.81999,2.0915539,False,False
K00245.04,164652245,sap,SPOC,SAP_FLUX,OK,9,"14,40,41,53,54,55,75,81,82",120,3,50.336187,31.178626,analytic,618.109,0.25833236,False,False
K00245.04,164652245,sap,TESS-SPOC,SAP_FLUX,OK,10,"14,26,40,41,53,54,55,75,81,82","1800,200,600",3,50.441268,31.286073,analytic,451.41447,0.40626905,False,False
K00245.04,164652245,sap,QLP,SAP_FLUX,OK,10,"14,26,40,41,53,54,55,75,81,82","1800,200,600",3,77.3004,36.309693,analytic,492.09539,1.8642609,False,True
K05528.01,272272509,pdc,SPOC,PDCSAP_FLUX,OK,2,"81,82",120,1,16375.617,4534.1344,analytic,26918.587,,False,True
K05528.01,272272509,pdc,TESS-SPOC,PDCSAP_FLUX,OK,2,"81,82",200,1,7227.9586,5675.3694,analytic,26073.293,,False,False
K05528.01,272272509,sap,SPOC,SAP_FLUX,OK,2,"81,82",120,1,2422.3763,1871.859,analytic,11112.992,,False,True
K05528.01,272272509,sap,TESS-SPOC,SAP_FLUX,OK,2,"81,82",200,1,5054.3626,1737.5676,analytic,7982.5832,,False,False
K00005.01,159107668,pdc,SPOC,PDCSAP_FLUX,OK,8,"14,15,40,41,55,74,75,81",120,42,1088.2782,52.11666,bootstrap,1938.7857,0.14596389,False,True
K00005.01,159107668,pdc,TESS-SPOC,PDCSAP_FLUX,OK,8,"14,15,40,41,55,74,75,81","1800,200,600",43,1133.2999,70.142286,bootstrap,899.53809,0.42307004,True,False
