kepoi_name,tic_id,family,author,flux_column,status,n_segments,segment_list,exptimes_s,n_transits,depth_ppm,depth_err_ppm,depth_err_method,oot_scatter_ppm,odd_even_sigma,smeared,is_primary_reduction
K04892.01,279844786,sap,TESS-SPOC,SAP_FLUX,OK,5,"74,75,80,81,82",200,7,333.54439,288.33576,analytic,6149.1385,1.3919425,False,False
K00203.01,273874849,pdc,SPOC,PDCSAP_FLUX,OK,9,"41,54,56,74,75,76,81,82,83",120,148,20566.751,504.28323,bootstrap,12967.113,0.33510623,False,True
K00203.01,273874849,pdc,TESS-SPOC,PDCSAP_FLUX,OK,9,"41,54,56,74,75,76,81,82,83","200,600",147,22655.347,484.42667,bootstrap,10526.42,0.55922436,False,False
K00203.01,273874849,sap,SPOC,SAP_FLUX,OK,9,"41,54,56,74,75,76,81,82,83",120,154,10502.242,290.94295,bootstrap,7218.8532,0.19715312,False,True
K00203.01,273874849,sap,TESS-SPOC,SAP_FLUX,OK,9,"41,54,56,74,75,76,81,82,83","200,600",153,10801.122,258.59886,bootstrap,5265.9619,0.48218023,False,False
K07354.01,299222403,pdc,SPOC,PDCSAP_FLUX,OK,5,"74,75,80,81,82",120,3,964.38288,347.39492,analytic,5881.0665,1.5579691,False,False
K07354.01,299222403,pdc,TESS-SPOC,PDCSAP_FLUX,OK,5,"74,75,80,81,82",200,3,288.03151,352.27717,analytic,5188.9558,1.230787,False,False
K07354.01,299222403,pdc,QLP,KSPSAP_FLUX,OK,6,"15,40,41,53,54,55","1800,600",4,1113.0593,468.83127,analytic,3736.1139,2.0509879,False,False
K07354.01,299222403,pdc,QLP,DET_FLUX,OK,5,"74,75,80,81,82",200,3,320.98888,563.08731,analytic,8239.2273,2.9701748,False,False
K07354.01,299222403,sap,SPOC,SAP_FLUX,OK,5,"74,75,80,81,82",120,3,663.82046,249.12488,analytic,4748.704,1.8394455,False,False
K07354.01,299222403,sap,TESS-SPOC,SAP_FLUX,OK,5,"74,75,80,81,82",200,3,611.45994,252.08339,analytic,3821.3665,0.92056129,False,False
K07354.01,299222403,sap,QLP,SAP_FLUX,OK,11,"15,40,41,53,54,55,74,75,80,81,82","1800,200,600",7,1100.696,374.24517,analytic,7460.3096,0.98344756,False,True
K05819.01,350812413,pdc,SPOC,PDCSAP_FLUX,NO_USABLE_TRANSIT,9,"40,41,54,55,74,75,80,81,82",120,0,,,none,,,False,True
K05819.01,350812413,pdc,TESS-SPOC,PDCSAP_FLUX,NO_USABLE_TRANSIT,9,"40,41,54,55,74,75,80,81,82","200,600",0,,,none,,,False,False
K05819.01,350812413,sap,SPOC,SAP_FLUX,NO_USABLE_TRANSIT,9,"40,41,54,55,74,75,80,81,82",120,0,,,none,,,False,True
K05819.01,350812413,sap,TESS-SPOC,SAP_FLUX,NO_USABLE_TRANSIT,9,"40,41,54,55,74,75,80,81,82","200,600",0,,,none,,,False,False
K04024.01,48353902,pdc,SPOC,PDCSAP_FLUX,OK,5,"74,75,80,81,82",120,15,132.41573,365.49472,bootstrap,6299.1565,0.32050851,False,False
K04024.01,48353902,pdc,TESS-SPOC,PDCSAP_FLUX,OK,5,"74,75,80,81,82",200,15,385.05476,368.98502,bootstrap,5399.4134,0.71897827,False,False
K04024.01,48353902,pdc,QLP,KSPSAP_FLUX,OK,7,"14,15,40,41,53,54,55","1800,600",19,2344.4396,2023.6388,bootstrap,4460.2786,0.44270144,True,False
K04024.01,48353902,pdc,QLP,DET_FLUX,OK,5,"74,75,80,81,82",200,17,452.26423,773.23427,bootstrap,8119.3255,0.22765071,False,False
K04024.01,48353902,sap,SPOC,SAP_FLUX,OK,5,"74,75,80,81,82",120,17,140.41843,310.73343,bootstrap,5821.8808,0.063338625,False,False
K04024.01,48353902,sap,TESS-SPOC,SAP_FLUX,OK,5,"74,75,80,81,82",200,17,362.56724,275.85353,bootstrap,4647.6214,0.52914995,False,False
K04024.01,48353902,sap,QLP,SAP_FLUX,OK,12,"14,15,40,41,53,54,55,74,75,80,81,82","1800,200,600",36,1433.4485,1174.8067,bootstrap,6483.3969,0.46395868,True,True
K01639.02,28358364,pdc,SPOC,PDCSAP_FLUX,OK,5,"74,75,76,82,83",120,12,396.09161,376.10829,bootstrap,7534.1369,0.27158468,False,False
K01639.02,28358364,pdc,TESS-SPOC,PDCSAP_FLUX,OK,5,"74,75,76,82,83",200,12,578.93715,603.59048,bootstrap,6315.1814,0.48365785,False,False
K01639.02,28358364,pdc,QLP,KSPSAP_FLUX,OK,5,"14,15,41,54,55","1800,600",11,2902.562,2067.4412,bootstrap,3573.8246,5.9305226,True,False
K01639.02,28358364,pdc,QLP,DET_FLUX,OK,6,"56,74,75,76,82,83",200,16,1710.508,396.86141,bootstrap,9289.2265,0.34435075,False,False
K01639.02,28358364,sap,SPOC,SAP_FLUX,OK,5,"74,75,76,82,83",120,13,433.46384,299.87612,bootstrap,6069.044,0.18801489,False,False
K01639.02,28358364,sap,TESS-SPOC,SAP_FLUX,OK,5,"74,75,76,82,83",200,13,736.6954,407.11303,bootstrap,4753.8107,0.1289772,False,False
K01639.02,28358364,sap,QLP,SAP_FLUX,OK,11,"14,15,41,54,55,56,74,75,76,82,83","1800,200,600",27,2519.7512,1340.6619,bootstrap,7552.6568,2.3416985,True,True
K03451.01,406948103,pdc,SPOC,PDCSAP_FLUX,OK,5,"74,75,80,81,82",120,10,2035.5845,404.98841,bootstrap,10592.035,0.32511322,False,True
K03451.01,406948103,pdc,TESS-SPOC,PDCSAP_FLUX,OK,5,"74,75,80,81,82",200,10,1867.5492,402.31822,bootstrap,7211.2365,0.11915649,False,False
K03451.01,406948103,sap,SPOC,SAP_FLUX,OK,5,"74,75,80,81,82",120,12,1240.666,330.37564,bootstrap,8612.8291,0.59309447,False,True
K03451.01,406948103,sap,TESS-SPOC,SAP_FLUX,OK,5,"74,75,80,81,82",200,12,1203.0226,356.65154,bootstrap,5858.7948,0.49117056,False,False
K05835.01,290035560,pdc,SPOC,PDCSAP_FLUX,NO_USABLE_TRANSIT,3,"80,81,82",120,0,,,none,,,False,True
K05835.01,290035560,pdc,TESS-SPOC,PDCSAP_FLUX,NO_USABLE_TRANSIT,3,"80,81,82",200,0,,,none,,,False,False
K05835.01,290035560,sap,SPOC,SAP_FLUX,NO_USABLE_TRANSIT,3,"80,81,82",120,0,,,none,,,False,True
K05835.01,290035560,sap,TESS-SPOC,SAP_FLUX,NO_USABLE_TRANSIT,3,"80,81,82",200,0,,,none,,,False,False
K02368.01,26750065,pdc,SPOC,PDCSAP_FLUX,OK,2,"81,82",120,6,-3135.1704,2312.4657,analytic,33137.254,1.6760572,False,True
K02368.01,26750065,pdc,TESS-SPOC,PDCSAP_FLUX,OK,2,"81,82",200,6,1609.7694,2176.0895,analytic,25463.992,3.4689689,False,False
K02368.01,26750065,sap,SPOC,SAP_FLUX,OK,2,"81,82",120,7,-775.42188,569.52073,analytic,8776.7576,1.15729,False,True
K02368.01,26750065,sap,TESS-SPOC,SAP_FLUX,OK,2,"81,82",200,7,366.59956,544.90699,analytic,7749.2281,2.9321752,False,False
K03146.01,279917282,pdc,SPOC,PDCSAP_FLUX,OK,10,"40,41,53,54,55,74,75,80,81,82",120,3,1145.2133,497.74549,analytic,9212.4496,2.4314889,False,True
K03146.01,279917282,pdc,TESS-SPOC,PDCSAP_FLUX,OK,10,"40,41,53,54,55,74,75,80,81,82","200,600",3,1732.1371,431.61457,analytic,3886.559,2.9671697,False,False
K03146.01,279917282,sap,SPOC,SAP_FLUX,OK,10,"40,41,53,54,55,74,75,80,81,82",120,5,660.0703,404.27188,analytic,9150.2169,0.87999956,False,True
K03146.01,279917282,sap,TESS-SPOC,SAP_FLUX,OK,10,"40,41,53,54,55,74,75,80,81,82","200,600",5,1018.1115,353.00795,analytic,7486.8009,2.2818471,False,False
K02623.01,267749620,pdc,SPOC,PDCSAP_FLUX,OK,5,"74,75,80,81,82",120,18,285.10886,173.21591,bootstrap,6304.4923,1.0104328,False,False
K02623.01,267749620,pdc,TESS-SPOC,PDCSAP_FLUX,OK,5,"74,75,80,81,82",200,18,157.21333,201.78113,bootstrap,4669.2637,1.1562097,False,False
K02623.01,267749620,pdc,QLP,KSPSAP_FLUX,OK,7,"14,15,40,41,53,54,55","1800,600",30,81.917807,146.11896,bootstrap,3701.0929,0.88357309,False,False
K02623.01,267749620,pdc,QLP,DET_FLUX,OK,5,"74,75,80,81,82",200,22,196.62299,232.8734,bootstrap,6149.1956,1.9871373,False,False
K02623.01,267749620,sap,SPOC,SAP_FLUX,OK,5,"74,75,80,81,82",120,22,197.04253,164.10705,bootstrap,6373.5815,0.79137126,False,False
K02623.01,267749620,sap,TESS-SPOC,SAP_FLUX,OK,5,"74,75,80,81,82",200,22,132.07584,182.07498,bootstrap,4710.6753,1.1507489,False,False
K02623.01,267749620,sap,QLP,SAP_FLUX,OK,12,"14,15,40,41,53,54,55,74,75,80,81,82","1800,200,600",52,111.97256,147.61564,bootstrap,4700.6994,1.0549826,False,True
K02623.02,267749620,pdc,SPOC,PDCSAP_FLUX,OK,5,"74,75,80,81,82",120,25,32.096945,169.39314,bootstrap,5712.1244,0.64058559,False,False
K02623.02,267749620,pdc,TESS-SPOC,PDCSAP_FLUX,OK,5,"74,75,80,81,82",200,25,117.1339,143.05666,bootstrap,4444.5889,0.54929333,False,False
K02623.02,267749620,pdc,QLP,KSPSAP_FLUX,OK,7,"14,15,40,41,53,54,55","1800,600",44,857.53001,526.01906,bootstrap,3388.5995,0.90377343,False,False
K02623.02,267749620,pdc,QLP,DET_FLUX,OK,5,"74,75,80,81,82",200,31,207.3636,200.68714,bootstrap,6175.7246,0.2187212,False,False
K02623.02,267749620,sap,SPOC,SAP_FLUX,OK,5,"74,75,80,81,82",120,31,104.34928,148.56683,bootstrap,5986.722,0.97631289,False,False
K02623.02,267749620,sap,TESS-SPOC,SAP_FLUX,OK,5,"74,75,80,81,82",200,31,178.81634,134.33052,bootstrap,4446.9307,0.83814218,False,False
K02623.02,267749620,sap,QLP,SAP_FLUX,OK,12,"14,15,40,41,53,54,55,74,75,80,81,82","1800,200,600",75,439.97156,319.66557,bootstrap,4726.7142,0.94770643,False,True
K01310.01,377782430,pdc,SPOC,PDCSAP_FLUX,OK,4,"74,75,80,82",120,5,-98.042556,643.07994,analytic,11267.579,0.75401966,False,True
K01310.01,377782430,pdc,TESS-SPOC,PDCSAP_FLUX,OK,4,"74,75,80,82",200,5,-579.75428,846.33644,analytic,10949.276,1.3124105,False,False
K01310.01,377782430,sap,SPOC,SAP_FLUX,OK,4,"74,75,80,82",120,7,217.07952,509.22202,analytic,10042.005,0.56826135,False,True
K01310.01,377782430,sap,TESS-SPOC,SAP_FLUX,OK,4,"74,75,80,82",200,7,911.51354,547.87572,analytic,8209.5505,0.11405896,False,False
K01310.02,377782430,pdc,SPOC,PDCSAP_FLUX,NO_USABLE_TRANSIT,4,"74,75,80,82",120,0,,,none,,,False,True
K01310.02,377782430,pdc,TESS-SPOC,PDCSAP_FLUX,NO_USABLE_TRANSIT,4,"74,75,80,82",200,0,,,none,,,False,False
K01310.02,377782430,sap,SPOC,SAP_FLUX,NO_USABLE_TRANSIT,4,"74,75,80,82",120,0,,,none,,,False,True
K01310.02,377782430,sap,TESS-SPOC,SAP_FLUX,NO_USABLE_TRANSIT,4,"74,75,80,82",200,0,,,none,,,False,False
K00343.01,27394293,pdc,SPOC,PDCSAP_FLUX,OK,5,"41,74,75,81,82",120,25,424.94899,150.70897,bootstrap,5097.5452,1.4795451,False,False
K00343.01,27394293,pdc,TESS-SPOC,PDCSAP_FLUX,OK,5,"41,74,75,81,82","200,600",25,395.5253,161.12015,bootstrap,3946.7593,1.6236727,False,False
K00343.01,27394293,pdc,QLP,KSPSAP_FLUX,OK,6,"14,15,40,41,54,55","1800,600",35,472.59074,517.43438,bootstrap,2622.0853,0.31303353,False,False
K00343.01,27394293,pdc,QLP,DET_FLUX,OK,5,"56,74,75,81,82",200,25,459.79741,185.11163,bootstrap,5853.2823,1.9411929,False,False
K00343.01,27394293,sap,SPOC,SAP_FLUX,OK,5,"41,74,75,81,82",120,27,401.06013,155.72087,bootstrap,4609.0957,1.7194247,False,False
K00343.01,27394293,sap,TESS-SPOC,SAP_FLUX,OK,5,"41,74,75,81,82","200,600",27,329.22323,139.42899,bootstrap,3437.4973,1.6325276,False,False
K00343.01,27394293,sap,QLP,SAP_FLUX,OK,11,"14,15,40,41,54,55,56,74,75,81,82","1800,200,600",60,350.65321,289.06817,bootstrap,4333.7946,1.19613,False,True
K00343.02,27394293,pdc,SPOC,PDCSAP_FLUX,OK,5,"41,74,75,81,82",120,57,211.71518,109.91159,bootstrap,5145.7455,0.34187302,False,False
K00343.02,27394293,pdc,TESS-SPOC,PDCSAP_FLUX,OK,5,"41,74,75,81,82","200,600",57,170.43355,127.68593,bootstrap,3866.8982,0.47043713,False,False
K00343.02,27394293,pdc,QLP,KSPSAP_FLUX,OK,6,"14,15,40,41,54,55","1800,600",77,-137.6151,385.42969,bootstrap,3015.4221,0.3572638,False,False
K00343.02,27394293,pdc,QLP,DET_FLUX,OK,5,"56,74,75,81,82",200,60,294.91874,182.13248,bootstrap,5543.7719,0.88453271,False,False
K00343.02,27394293,sap,SPOC,SAP_FLUX,OK,5,"41,74,75,81,82",120,61,182.28631,104.01954,bootstrap,4856.6907,0.074551034,False,False
K00343.02,27394293,sap,TESS-SPOC,SAP_FLUX,OK,5,"41,74,75,81,82","200,600",61,141.56,109.25142,bootstrap,3397.8401,0.057056491,False,False
K00343.02,27394293,sap,QLP,SAP_FLUX,OK,11,"14,15,40,41,54,55,56,74,75,81,82","1800,200,600",137,82.697616,225.57917,bootstrap,4428.9309,0.46511759,False,True
K00343.03,27394293,pdc,SPOC,PDCSAP_FLUX,OK,5,"41,74,75,81,82",120,2,191.91615,345.47297,analytic,5107.71,0.62094658,False,False
K00343.03,27394293,pdc,TESS-SPOC,PDCSAP_FLUX,OK,5,"41,74,75,81,82","200,600",2,-70.107891,331.15796,analytic,3771.893,0.085042159,False,False
K00343.03,27394293,pdc,QLP,KSPSAP_FLUX,OK,6,"14,15,40,41,54,55","1800,600",3,4445.9188,464.07999,analytic,3278.5716,8.9218525,False,False
K00343.03,27394293,pdc,QLP,DET_FLUX,OK,5,"56,74,75,81,82",200,3,65.505962,396.64094,analytic,5484.5562,0.15501661,False,False
K00343.03,27394293,sap,SPOC,SAP_FLUX,OK,5,"41,74,75,81,82",120,2,-956.19325,324.39146,analytic,4822.6936,3.6226762,False,False
K00343.03,27394293,sap,TESS-SPOC,SAP_FLUX,OK,5,"41,74,75,81,82","200,600",2,-1232.9084,296.34598,analytic,3376.1175,3.8140025,False,False
K00343.03,27394293,sap,QLP,SAP_FLUX,OK,11,"14,15,40,41,54,55,56,74,75,81,82","1800,200,600",6,1374.4574,302.72795,analytic,4177.4928,9.8121348,False,True
K00759.01,377782363,pdc,SPOC,PDCSAP_FLUX,OK,4,"74,75,80,82",120,2,1892.4411,1959.1535,analytic,23090.801,,False,True
K00759.01,377782363,pdc,TESS-SPOC,PDCSAP_FLUX,OK,4,"74,75,80,82",200,2,4300.4219,2003.9209,analytic,19039.236,,False,False
K00759.01,377782363,sap,SPOC,SAP_FLUX,OK,4,"74,75,80,82",120,2,1348.2516,904.16462,analytic,12187.565,,False,True
K00759.01,377782363,sap,TESS-SPOC,SAP_FLUX,OK,4,"74,75,80,82",200,2,1895.5564,848.46068,analytic,9330.5403,,False,False
K00759.02,377782363,pdc,SPOC,PDCSAP_FLUX,OK,4,"74,75,80,82",120,1,331.2038,2108.2753,analytic,20245.845,,False,True
K00759.02,377782363,pdc,TESS-SPOC,PDCSAP_FLUX,OK,4,"74,75,80,82",200,1,-328.35164,2217.977,analytic,16489.371,,False,False
K00759.02,377782363,sap,SPOC,SAP_FLUX,OK,4,"74,75,80,82",120,1,310.72085,1353.6818,analytic,12999.455,,False,True
K00759.02,377782363,sap,TESS-SPOC,SAP_FLUX,OK,4,"74,75,80,82",200,1,-223.99508,1317.69,analytic,9796.2599,,False,False
K01439.01,417659078,pdc,SPOC,PDCSAP_FLUX,OK,5,"74,75,80,81,82",120,1,2012.0531,251.03288,analytic,4659.3892,,False,False
K01439.01,417659078,pdc,TESS-SPOC,PDCSAP_FLUX,OK,5,"74,75,80,81,82",200,1,2052.0277,235.53261,analytic,3386.793,,False,False
K01439.01,417659078,pdc,QLP,KSPSAP_FLUX,NO_USABLE_TRANSIT,6,"14,15,40,41,54,55","1800,600",0,,,none,,,False,False
K01439.01,417659078,pdc,QLP,DET_FLUX,OK,5,"74,75,80,81,82",200,1,1021.0993,301.76779,analytic,4339.2084,,False,False
K01439.01,417659078,sap,SPOC,SAP_FLUX,OK,5,"74,75,80,81,82",120,1,2676.7517,174.97716,analytic,3247.7288,,False,False
K01439.01,417659078,sap,TESS-SPOC,SAP_FLUX,OK,5,"74,75,80,81,82",200,1,2636.1114,165.71594,analytic,2382.8786,,False,False
K01439.01,417659078,sap,QLP,SAP_FLUX,OK,11,"14,15,40,41,54,55,74,75,80,81,82","1800,200,600",1,2331.6732,287.71291,analytic,4137.1091,,False,True
K05855.01,27238966,pdc,SPOC,PDCSAP_FLUX,NO_USABLE_TRANSIT,2,"81,82",120,0,,,none,,,False,True
K05855.01,27238966,pdc,TESS-SPOC,PDCSAP_FLUX,NO_USABLE_TRANSIT,2,"81,82",200,0,,,none,,,False,False
K05855.01,27238966,sap,SPOC,SAP_FLUX,NO_USABLE_TRANSIT,2,"81,82",120,0,,,none,,,False,True
K05855.01,27238966,sap,TESS-SPOC,SAP_FLUX,NO_USABLE_TRANSIT,2,"81,82",200,0,,,none,,,False,False
K02007.01,48216453,pdc,SPOC,PDCSAP_FLUX,OK,4,"75,80,81,82",120,8,-58.483788,148.13628,bootstrap,4581.1844,0.62424021,False,False
K02007.01,48216453,pdc,TESS-SPOC,PDCSAP_FLUX,OK,4,"75,80,81,82",200,7,-131.6912,208.21915,analytic,3292.5496,0.51539706,False,False
K02007.01,48216453,pdc,QLP,KSPSAP_FLUX,OK,7,"14,15,40,41,53,54,55","1800,600",10,1129.1462,1940.321,bootstrap,2293.7262,11.310911,False,False
K02007.01,48216453,pdc,QLP,DET_FLUX,OK,4,"75,80,81,82",200,8,-137.47889,414.59467,bootstrap,3987.5926,1.1313,False,False
K02007.01,48216453,sap,SPOC,SAP_FLUX,OK,4,"75,80,81,82",120,8,-119.9477,159.91824,bootstrap,4396.1344,0.8800107,False,False
K02007.01,48216453,sap,TESS-SPOC,SAP_FLUX,OK,4,"75,80,81,82",200,8,-156.27967,134.64053,bootstrap,3266.8742,0.1571153,False,False
K02007.01,48216453,sap,QLP,SAP_FLUX,OK,11,"14,15,40,41,53,54,55,75,80,81,82","1800,200,600",18,577.62713,1108.7844,bootstrap,3509.1265,0.98979509,False,True
K02007.02,48216453,pdc,SPOC,PDCSAP_FLUX,OK,4,"75,80,81,82",120,3,395.17946,337.0801,analytic,4464.2348,1.5603469,False,False
K02007.02,48216453,pdc,TESS-SPOC,PDCSAP_FLUX,OK,4,"75,80,81,82",200,3,315.87755,350.42118,analytic,3363.1982,1.1005778,False,False
K02007.02,48216453,pdc,QLP,KSPSAP_FLUX,OK,7,"14,15,40,41,53,54,55","1800,600",8,422.06101,677.72315,bootstrap,2923.6392,0.34715817,False,False
K02007.02,48216453,pdc,QLP,DET_FLUX,OK,4,"75,80,81,82",200,4,739.43566,390.69078,analytic,4578.0027,1.7518133,False,False
K02007.02,48216453,sap,SPOC,SAP_FLUX,OK,4,"75,80,81,82",120,4,212.45831,291.07926,analytic,4276.3688,0.34538707,False,False
K02007.02,48216453,sap,TESS-SPOC,SAP_FLUX,OK,4,"75,80,81,82",200,4,269.85506,282.51323,analytic,3177.9221,0.77664637,False,False
K02007.02,48216453,sap,QLP,SAP_FLUX,OK,11,"14,15,40,41,53,54,55,75,80,81,82","1800,200,600",12,639.12557,453.79386,bootstrap,3708.5826,0.54625083,False,True
K02206.01,405685521,pdc,SPOC,PDCSAP_FLUX,OK,2,"80,82",120,21,-1442.9969,1098.6484,bootstrap,22443.064,0.8197728,False,True
K02206.01,405685521,pdc,TESS-SPOC,PDCSAP_FLUX,OK,2,"80,82",200,21,-1697.2341,1327.9902,bootstrap,18041.202,1.1208446,False,False
K02206.01,405685521,sap,SPOC,SAP_FLUX,OK,2,"80,82",120,27,-392.8948,305.70743,bootstrap,7630.8312,0.95407804,False,True
K02206.01,405685521,sap,TESS-SPOC,SAP_FLUX,OK,2,"80,82",200,27,-474.49604,349.40451,bootstrap,5752.4268,0.51601173,False,False
K05867.01,28232115,pdc,QLP,KSPSAP_FLUX,NO_USABLE_TRANSIT,5,"14,15,41,54,55","1800,600",0,,,none,,,False,True
K05867.01,28232115,pdc,QLP,DET_FLUX,NO_USABLE_TRANSIT,6,"56,74,75,76,81,83",200,0,,,none,,,False,False
K05867.01,28232115,sap,QLP,SAP_FLUX,NO_USABLE_TRANSIT,11,"14,15,41,54,55,56,74,75,76,81,83","1800,200,600",0,,,none,,,False,True
K02333.01,48132154,pdc,SPOC,PDCSAP_FLUX,OK,4,"75,80,81,82",120,21,149.56969,159.12172,bootstrap,6435.1327,0.62808537,False,False
K02333.01,48132154,pdc,TESS-SPOC,PDCSAP_FLUX,OK,4,"75,80,81,82",200,21,290.82535,279.50363,bootstrap,4884.8803,1.0287332,False,False
K02333.01,48132154,pdc,QLP,KSPSAP_FLUX,OK,7,"14,15,40,41,53,54,55","1800,600",44,-136.26998,369.38254,bootstrap,4568.32,1.5420309,False,False
K02333.01,48132154,pdc,QLP,DET_FLUX,OK,4,"75,80,81,82",200,26,237.83971,286.84561,bootstrap,7382.8331,0.58372035,False,False
K02333.01,48132154,sap,SPOC,SAP_FLUX,OK,4,"75,80,81,82",120,26,74.014417,139.29678,bootstrap,6086.1802,0.57490042,False,False
K02333.01,48132154,sap,TESS-SPOC,SAP_FLUX,OK,4,"75,80,81,82",200,26,110.28483,160.08367,bootstrap,4739.2595,0.62363953,False,False
K02333.01,48132154,sap,QLP,SAP_FLUX,OK,11,"14,15,40,41,53,54,55,75,80,81,82","1800,200,600",70,-44.301106,260.50364,bootstrap,5842.4005,1.0466263,False,True
K02333.02,48132154,pdc,SPOC,PDCSAP_FLUX,OK,4,"75,80,81,82",120,9,966.58632,217.87164,bootstrap,6327.1061,0.59465356,False,False
K02333.02,48132154,pdc,TESS-SPOC,PDCSAP_FLUX,OK,4,"75,80,81,82",200,9,1028.2014,205.99842,bootstrap,4573.5282,1.0524985,False,False
K02333.02,48132154,pdc,QLP,KSPSAP_FLUX,OK,7,"14,15,40,41,53,54,55","1800,600",22,148.31057,563.16497,bootstrap,4204.79,1.5565416,False,False
K02333.02,48132154,pdc,QLP,DET_FLUX,OK,4,"75,80,81,82",200,13,5.3718235,438.91232,bootstrap,6997.6401,1.5094119,False,False
K02333.02,48132154,sap,SPOC,SAP_FLUX,OK,4,"75,80,81,82",120,13,819.44551,206.3029,bootstrap,5987.8981,0.36232568,False,False
K02333.02,48132154,sap,TESS-SPOC,SAP_FLUX,OK,4,"75,80,81,82",200,13,871.85245,210.06018,bootstrap,4465.523,0.57375925,False,False
K02333.02,48132154,sap,QLP,SAP_FLUX,OK,11,"14,15,40,41,53,54,55,75,80,81,82","1800,200,600",35,155.77733,368.91807,bootstrap,5396.0881,0.68883645,False,True
K05877.01,298964721,pdc,SPOC,PDCSAP_FLUX,NO_USABLE_TRANSIT,3,"80,81,82",120,0,,,none,,,False,True
K05877.01,298964721,pdc,TESS-SPOC,PDCSAP_FLUX,NO_USABLE_TRANSIT,3,"80,81,82",200,0,,,none,,,False,False
K05877.01,298964721,sap,SPOC,SAP_FLUX,NO_USABLE_TRANSIT,3,"80,81,82",120,0,,,none,,,False,True
K05877.01,298964721,sap,TESS-SPOC,SAP_FLUX,NO_USABLE_TRANSIT,3,"80,81,82",200,0,,,none,,,False,False
K07426.01,407001378,pdc,SPOC,PDCSAP_FLUX,OK,3,"80,81,82",120,8,-635.77586,1376.2062,bootstrap,26900.579,0.38173235,False,True
K07426.01,407001378,pdc,TESS-SPOC,PDCSAP_FLUX,OK,3,"80,81,82",200,8,842.32934,1053.8902,bootstrap,22526.269,0.67713557,False,False
K07426.01,407001378,sap,SPOC,SAP_FLUX,OK,3,"80,81,82",120,12,-1367.8369,943.20995,bootstrap,19101.34,1.2853012,False,True
K07426.01,407001378,sap,TESS-SPOC,SAP_FLUX,OK,3,"80,81,82",200,12,-1378.3937,965.86559,bootstrap,14691.048,2.1559213,False,False
K03346.01,290034635,pdc,SPOC,PDCSAP_FLUX,OK,5,"74,75,80,81,82",120,9,5417.8702,2420.1864,bootstrap,22339.882,4.4083466,False,False
K03346.01,290034635,pdc,TESS-SPOC,PDCSAP_FLUX,OK,5,"74,75,80,81,82",200,9,553.66476,2609.1616,bootstrap,20281.689,3.4259547,False,False
K03346.01,290034635,pdc,QLP,KSPSAP_FLUX,OK,6,"14,15,40,41,54,55","1800,600",11,5260.4487,7353.5315,bootstrap,14957.38,11.008745,False,False
K03346.01,290034635,pdc,QLP,DET_FLUX,OK,5,"74,75,80,81,82",200,9,-6291.2959,6761.1039,bootstrap,25104.54,5.024477,False,False
K03346.01,290034635,sap,SPOC,SAP_FLUX,OK,5,"74,75,80,81,82",120,9,-4.9807321,251.23835,bootstrap,2654.4266,3.2553365,False,False
K03346.01,290034635,sap,TESS-SPOC,SAP_FLUX,OK,5,"74,75,80,81,82",200,9,-57.981037,237.0488,bootstrap,2027.5417,3.1004962,False,False
K03346.01,290034635,sap,QLP,SAP_FLUX,OK,11,"14,15,40,41,54,55,74,75,80,81,82","1800,200,600",20,-2177.2544,4667.5369,bootstrap,20375.416,1.0171893,False,True
K07430.01,48216037,pdc,SPOC,PDCSAP_FLUX,OK,4,"75,80,81,82",120,64,68.488332,52.276612,bootstrap,1489.9624,1.5788838,False,False
K07430.01,48216037,pdc,TESS-SPOC,PDCSAP_FLUX,OK,4,"75,80,81,82",200,63,121.90935,62.850175,bootstrap,1168.5974,0.21984662,False,False
K07430.01,48216037,pdc,QLP,KSPSAP_FLUX,OK,7,"14,15,40,41,53,54,55","1800,600",118,1086.0659,1188.7944,bootstrap,711.5217,0.80384847,True,False
K07430.01,48216037,pdc,QLP,DET_FLUX,OK,4,"75,80,81,82",200,76,70.072256,57.739496,bootstrap,1483.1733,0.36916284,False,False
K07430.01,48216037,sap,SPOC,SAP_FLUX,OK,4,"75,80,81,82",120,77,40.773626,44.066832,bootstrap,1536.2471,1.0520689,False,False
K07430.01,48216037,sap,TESS-SPOC,SAP_FLUX,OK,4,"75,80,81,82",200,76,68.864148,53.550994,bootstrap,1124.0883,0.31370035,False,False
K07430.01,48216037,sap,QLP,SAP_FLUX,OK,11,"14,15,40,41,53,54,55,75,80,81,82","1800,200,600",194,368.08538,411.78585,bootstrap,1041.2442,0.74427313,True,True
K04735.01,48451025,pdc,SPOC,PDCSAP_FLUX,OK,5,"74,75,80,81,82",120,41,975.35617,511.61278,bootstrap,13934.957,0.50122241,False,True
K04735.01,48451025,pdc,TESS-SPOC,PDCSAP_FLUX,OK,5,"74,75,80,81,82",200,41,1075.4135,485.58006,bootstrap,10944.278,0.31128148,False,False
K04735.01,48451025,sap,SPOC,SAP_FLUX,OK,5,"74,75,80,81,82",120,46,916.29378,451.01107,bootstrap,13047.566,0.46057953,False,True
K04735.01,48451025,sap,TESS-SPOC,SAP_FLUX,OK,5,"74,75,80,81,82",200,46,949.79771,418.43887,bootstrap,9947.9149,0.16385471,False,False
K02171.01,27642556,pdc,SPOC,PDCSAP_FLUX,OK,4,"76,81,82,83",120,25,-990.90677,887.24782,bootstrap,28566.159,1.0811226,False,True
