kepoi_name,tic_id,family,author,flux_column,status,n_segments,segment_list,exptimes_s,n_transits,depth_ppm,depth_err_ppm,depth_err_method,oot_scatter_ppm,odd_even_sigma,smeared,is_primary_reduction
K01920.01,164883912,pdc,TESS-SPOC,PDCSAP_FLUX,OK,5,"74,75,80,81,82",200,5,1572.7039,869.32788,analytic,9771.5772,0.87856631,False,False
K01920.01,164883912,sap,SPOC,SAP_FLUX,OK,5,"74,75,80,81,82",120,7,-51.814615,671.21913,analytic,11210.086,0.86623568,False,True
K01920.01,164883912,sap,TESS-SPOC,SAP_FLUX,OK,5,"74,75,80,81,82",200,7,407.3013,636.10696,analytic,8278.6806,1.1160036,False,False
K01920.02,164883912,pdc,SPOC,PDCSAP_FLUX,OK,5,"74,75,80,81,82",120,12,439.83519,411.80252,bootstrap,14911.851,1.3694989,False,True
K01920.02,164883912,pdc,TESS-SPOC,PDCSAP_FLUX,OK,5,"74,75,80,81,82",200,12,705.50406,427.8379,bootstrap,11242.638,1.1535995,False,False
K01920.02,164883912,sap,SPOC,SAP_FLUX,OK,5,"74,75,80,81,82",120,13,340.40301,304.62644,bootstrap,11227.101,0.92761606,False,True
K01920.02,164883912,sap,TESS-SPOC,SAP_FLUX,OK,5,"74,75,80,81,82",200,13,407.99969,356.81137,bootstrap,8087.3842,1.5154133,False,False
K07873.01,158484449,pdc,SPOC,PDCSAP_FLUX,OK,9,"40,41,53,55,74,75,80,81,82",120,109,279.97836,184.06117,bootstrap,6293.2004,0.76215355,False,False
K07873.01,158484449,pdc,TESS-SPOC,PDCSAP_FLUX,OK,9,"40,41,53,55,74,75,80,81,82","200,600",109,27.822181,236.76835,bootstrap,3957.0356,2.0397418,False,False
K07873.01,158484449,pdc,QLP,KSPSAP_FLUX,OK,5,"14,40,41,53,55","1800,600",61,-23.439174,555.79303,bootstrap,3495.5674,1.8736459,True,False
K07873.01,158484449,pdc,QLP,DET_FLUX,OK,5,"74,75,80,81,82",200,64,303.49681,318.21063,bootstrap,6855.3799,0.8748739,False,False
K07873.01,158484449,sap,SPOC,SAP_FLUX,OK,9,"40,41,53,55,74,75,80,81,82",120,119,199.67852,149.87204,bootstrap,5611.4609,0.94271178,False,False
K07873.01,158484449,sap,TESS-SPOC,SAP_FLUX,OK,9,"40,41,53,55,74,75,80,81,82","200,600",119,21.104647,228.0517,bootstrap,3336.2749,2.2045721,False,False
K07873.01,158484449,sap,QLP,SAP_FLUX,OK,10,"14,40,41,53,55,74,75,80,81,82","1800,200,600",125,104.9654,350.8264,bootstrap,5156.7323,1.9245194,True,True
K02193.01,164671623,pdc,SPOC,PDCSAP_FLUX,OK,2,"80,81",120,18,2629.4258,1472.8802,bootstrap,29085.53,0.0027542608,False,True
K02193.01,164671623,pdc,TESS-SPOC,PDCSAP_FLUX,OK,2,"80,81",200,18,2072.8688,1599.1176,bootstrap,21701.062,0.055253122,False,False
K02193.01,164671623,sap,SPOC,SAP_FLUX,OK,2,"80,81",120,23,870.26196,624.41919,bootstrap,13495.553,0.0019449789,False,True
K02193.01,164671623,sap,TESS-SPOC,SAP_FLUX,OK,2,"80,81",200,23,435.28671,586.07173,bootstrap,9455.9682,0.25957008,False,False
K02193.02,164671623,pdc,SPOC,PDCSAP_FLUX,OK,2,"80,81",120,10,2648.2617,3430.9406,bootstrap,24987.048,2.1862646,False,True
K02193.02,164671623,pdc,TESS-SPOC,PDCSAP_FLUX,OK,2,"80,81",200,10,3766.7999,3027.7945,bootstrap,21832.319,2.6061876,False,False
K02193.02,164671623,sap,SPOC,SAP_FLUX,OK,2,"80,81",120,12,1682.647,1218.4465,bootstrap,11894.739,1.5954235,False,True
K02193.02,164671623,sap,TESS-SPOC,SAP_FLUX,OK,2,"80,81",200,12,1365.8991,1148.0663,bootstrap,8142.6226,1.9086437,False,False
K05499.01,159221403,pdc,SPOC,PDCSAP_FLUX,OK,1,81,120,1,956.53458,2444.881,analytic,43719.826,,False,True
K05499.01,159221403,pdc,TESS-SPOC,PDCSAP_FLUX,OK,1,81,200,1,-1236.9978,2273.3077,analytic,31435.15,,False,False
K05499.01,159221403,sap,SPOC,SAP_FLUX,OK,1,81,120,1,382.08405,384.2903,analytic,6871.9523,,False,True
K05499.01,159221403,sap,TESS-SPOC,SAP_FLUX,OK,1,81,200,1,451.73254,322.30049,analytic,4456.7502,,False,False
K03761.01,271350097,pdc,SPOC,PDCSAP_FLUX,OK,2,"81,82",120,1,28029.464,1830.7628,analytic,38463.293,,False,True
K03761.01,271350097,pdc,TESS-SPOC,PDCSAP_FLUX,OK,2,"81,82",200,1,35807.84,2109.616,analytic,34329.438,,False,False
K03761.01,271350097,sap,SPOC,SAP_FLUX,OK,2,"81,82",120,1,9697.5476,451.44787,analytic,9484.6647,,False,True
K03761.01,271350097,sap,TESS-SPOC,SAP_FLUX,OK,2,"81,82",200,1,9518.0997,491.58066,analytic,7999.4122,,False,False
K04711.01,158494311,pdc,SPOC,PDCSAP_FLUX,OK,2,"81,82",120,10,-1101.7978,1944.2227,bootstrap,31389.304,0.74498158,False,True
K04711.01,158494311,pdc,TESS-SPOC,PDCSAP_FLUX,OK,2,"81,82",200,10,-1220.7701,1868.7967,bootstrap,27006.569,0.62298688,False,False
K04711.01,158494311,sap,SPOC,SAP_FLUX,OK,2,"81,82",120,12,82.336881,1045.9355,bootstrap,17606.013,0.35826452,False,True
K04711.01,158494311,sap,TESS-SPOC,SAP_FLUX,OK,2,"81,82",200,12,-286.45392,1036.8793,bootstrap,13703.208,0.46045691,False,False
K07032.01,239306591,pdc,SPOC,PDCSAP_FLUX,OK,5,"41,74,75,81,82",120,34,85.181545,199.45366,bootstrap,4058.6449,1.105038,False,False
K07032.01,239306591,pdc,TESS-SPOC,PDCSAP_FLUX,OK,5,"41,74,75,81,82","200,600",34,-134.12218,244.73035,bootstrap,3058.8102,0.13449353,False,False
K07032.01,239306591,pdc,QLP,KSPSAP_FLUX,OK,5,"14,15,41,54,55","1800,600",33,-148.65996,320.16929,bootstrap,2008.7095,0.87761873,True,False
K07032.01,239306591,pdc,QLP,DET_FLUX,OK,4,"74,75,81,82",200,26,58.507374,357.13976,bootstrap,4400.7239,0.63755032,False,False
K07032.01,239306591,sap,SPOC,SAP_FLUX,OK,5,"41,74,75,81,82",120,35,-26.836521,126.03002,bootstrap,3010.8921,0.6982544,False,False
K07032.01,239306591,sap,TESS-SPOC,SAP_FLUX,OK,5,"41,74,75,81,82","200,600",35,-73.475198,169.36653,bootstrap,2071.301,0.91831323,False,False
K07032.01,239306591,sap,QLP,SAP_FLUX,OK,9,"14,15,41,54,55,74,75,81,82","1800,200,600",59,-111.44968,244.26348,bootstrap,3192.4791,0.14809396,True,True
K04772.01,185335907,pdc,SPOC,PDCSAP_FLUX,OK,2,"81,82",120,16,270.3141,2072.4188,bootstrap,50039.096,0.29228415,False,True
K04772.01,185335907,pdc,TESS-SPOC,PDCSAP_FLUX,OK,2,"81,82",200,16,-1453.6773,1688.4291,bootstrap,40570.89,1.8264823,False,False
K04772.01,185335907,sap,SPOC,SAP_FLUX,OK,2,"81,82",120,16,-2.2702429,240.93834,bootstrap,6764.0384,0.66517499,False,True
K04772.01,185335907,sap,TESS-SPOC,SAP_FLUX,OK,2,"81,82",200,16,17.441815,218.18407,bootstrap,4774.941,0.98659611,False,False
K04772.02,185335907,pdc,SPOC,PDCSAP_FLUX,OK,2,"81,82",120,5,-595.652,2452.7369,analytic,51484.394,1.6079702,False,True
K04772.02,185335907,pdc,TESS-SPOC,PDCSAP_FLUX,OK,2,"81,82",200,5,-1075.79,2530.9517,analytic,37442.9,0.42656894,False,False
K04772.02,185335907,sap,SPOC,SAP_FLUX,OK,2,"81,82",120,5,9.7676993,326.4616,analytic,7419.5204,1.4322298,False,True
K04772.02,185335907,sap,TESS-SPOC,SAP_FLUX,OK,2,"81,82",200,5,15.455241,317.3654,analytic,5409.0109,1.3620591,False,False
K04441.01,351911398,pdc,SPOC,PDCSAP_FLUX,OK,2,"81,82",120,138,667.21221,318.69604,bootstrap,14199.071,0.066784102,False,True
K04441.01,351911398,pdc,TESS-SPOC,PDCSAP_FLUX,OK,2,"81,82",200,138,756.73208,367.88508,bootstrap,11039.553,0.13460297,False,False
K04441.01,351911398,sap,SPOC,SAP_FLUX,OK,2,"81,82",120,146,408.71663,220.43461,bootstrap,9673.3751,0.20656326,False,True
K04441.01,351911398,sap,TESS-SPOC,SAP_FLUX,OK,2,"81,82",200,146,464.94489,219.03328,bootstrap,7197.7188,0.20081644,False,False
K04153.01,271350547,pdc,SPOC,PDCSAP_FLUX,OK,5,"40,74,75,81,82",120,29,1114.5112,1394.2339,bootstrap,17937.058,0.18813876,False,True
K04153.01,271350547,pdc,TESS-SPOC,PDCSAP_FLUX,OK,5,"40,74,75,81,82","200,600",29,54.991369,2334.0405,bootstrap,14203.612,0.94811591,True,False
K04153.01,271350547,sap,SPOC,SAP_FLUX,OK,5,"40,74,75,81,82",120,29,1169.6497,977.20218,bootstrap,12382.526,0.39450549,False,True
K04153.01,271350547,sap,TESS-SPOC,SAP_FLUX,OK,5,"40,74,75,81,82","200,600",29,-47.830058,1384.612,bootstrap,9943.5851,0.48078534,True,False
K07040.01,272173987,pdc,SPOC,PDCSAP_FLUX,OK,2,"81,82",120,1,-1717.3788,2644.5982,analytic,28479.102,,False,True
K07040.01,272173987,pdc,TESS-SPOC,PDCSAP_FLUX,OK,2,"81,82",200,1,-8649.5792,2638.7122,analytic,21995.581,,False,False
K07040.01,272173987,sap,SPOC,SAP_FLUX,OK,2,"81,82",120,1,-1053.9971,1329.8654,analytic,14321.031,,False,True
K07040.01,272173987,sap,TESS-SPOC,SAP_FLUX,OK,2,"81,82",200,1,-1531.9241,1159.1175,analytic,9662.0851,,False,False
K04247.01,279913579,pdc,SPOC,PDCSAP_FLUX,NO_USABLE_TRANSIT,2,"81,82",120,0,,,none,,,False,True
K04247.01,279913579,pdc,TESS-SPOC,PDCSAP_FLUX,NO_USABLE_TRANSIT,2,"81,82",200,0,,,none,,,False,False
K04247.01,279913579,sap,SPOC,SAP_FLUX,NO_USABLE_TRANSIT,2,"81,82",120,0,,,none,,,False,True
K04247.01,279913579,sap,TESS-SPOC,SAP_FLUX,NO_USABLE_TRANSIT,2,"81,82",200,0,,,none,,,False,False
K00577.01,159579593,pdc,SPOC,PDCSAP_FLUX,OK,8,"40,41,54,55,74,75,81,82",120,5,1038.5369,674.70332,analytic,12566.21,0.45366304,False,True
K00577.01,159579593,pdc,TESS-SPOC,PDCSAP_FLUX,OK,8,"40,41,54,55,74,75,81,82","200,600",5,1862.3556,617.4259,analytic,7985.4985,0.85119724,False,False
K00577.01,159579593,sap,SPOC,SAP_FLUX,OK,8,"40,41,54,55,74,75,81,82",120,5,1010.7385,525.77182,analytic,10262.765,0.54242457,False,True
K00577.01,159579593,sap,TESS-SPOC,SAP_FLUX,OK,8,"40,41,54,55,74,75,81,82","200,600",5,1008.8512,497.57989,analytic,5236.0346,0.49062947,False,False
K00577.02,159579593,pdc,SPOC,PDCSAP_FLUX,OK,8,"40,41,54,55,74,75,81,82",120,313,63.726661,188.16628,bootstrap,11752.794,1.4730945,False,True
K00577.02,159579593,pdc,TESS-SPOC,PDCSAP_FLUX,OK,8,"40,41,54,55,74,75,81,82","200,600",310,397.21259,261.47829,bootstrap,8103.9299,0.18340109,False,False
K00577.02,159579593,sap,SPOC,SAP_FLUX,OK,8,"40,41,54,55,74,75,81,82",120,322,84.370634,147.19596,bootstrap,9266.7474,0.99889649,False,True
K00577.02,159579593,sap,TESS-SPOC,SAP_FLUX,OK,8,"40,41,54,55,74,75,81,82","200,600",319,253.41479,199.1733,bootstrap,5581.0544,0.20122982,False,False
K01270.01,270615136,pdc,SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",120,17,3907.3405,1142.4326,bootstrap,18238.72,1.1039034,False,True
K01270.01,270615136,pdc,TESS-SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",200,17,3130.3618,1233.207,bootstrap,15278.803,1.501926,False,False
K01270.01,270615136,sap,SPOC,SAP_FLUX,OK,4,"74,75,81,82",120,18,2847.6867,836.09934,bootstrap,14030.877,0.91319156,False,True
K01270.01,270615136,sap,TESS-SPOC,SAP_FLUX,OK,4,"74,75,81,82",200,18,2169.1547,820.43219,bootstrap,10766.173,1.8302092,False,False
K01270.02,270615136,pdc,SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",120,6,4066.5044,1352.2405,analytic,17823.615,1.1883045,False,True
K01270.02,270615136,pdc,TESS-SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",200,7,3498.1359,1248.8952,analytic,14458.275,1.3645128,False,False
K01270.02,270615136,sap,SPOC,SAP_FLUX,OK,4,"74,75,81,82",120,7,2750.1409,990.58067,analytic,14628.774,1.2267933,False,True
K01270.02,270615136,sap,TESS-SPOC,SAP_FLUX,OK,4,"74,75,81,82",200,7,2563.0565,921.07606,analytic,10268.123,1.4720388,False,False
K02656.01,272173308,pdc,SPOC,PDCSAP_FLUX,OK,2,"81,82",120,7,1124.8268,1464.5575,analytic,25722.598,1.573395,False,True
K02656.01,272173308,pdc,TESS-SPOC,PDCSAP_FLUX,OK,2,"81,82",200,7,3225.2599,1740.1719,analytic,23972.006,1.747368,False,False
K02656.01,272173308,sap,SPOC,SAP_FLUX,OK,2,"81,82",120,7,1924.3728,766.65439,analytic,14149.217,3.808175,False,True
K02656.01,272173308,sap,TESS-SPOC,SAP_FLUX,OK,2,"81,82",200,7,1700.0901,879.86345,analytic,12757.784,2.5119441,False,False
K02017.01,159440697,pdc,SPOC,PDCSAP_FLUX,OK,4,"74,75,80,81",120,40,34.521817,171.39439,bootstrap,5060.0482,0.77007459,False,False
K02017.01,159440697,pdc,TESS-SPOC,PDCSAP_FLUX,OK,4,"74,75,80,81",200,41,102.24961,194.43453,bootstrap,4137.5798,1.2776567,False,False
K02017.01,159440697,pdc,QLP,KSPSAP_FLUX,OK,5,"14,15,40,41,55","1800,600",55,-80.209974,335.41864,bootstrap,2120.8581,0.3459554,True,False
K02017.01,159440697,pdc,QLP,DET_FLUX,OK,4,"74,75,80,81",200,46,34.43189,238.9504,bootstrap,5066.3146,0.32110464,False,False
K02017.01,159440697,sap,SPOC,SAP_FLUX,OK,4,"74,75,80,81",120,46,80.74272,134.73942,bootstrap,4627.1524,0.20744713,False,False
K02017.01,159440697,sap,TESS-SPOC,SAP_FLUX,OK,4,"74,75,80,81",200,46,90.274985,162.45934,bootstrap,3542.6999,0.94623074,False,False
K02017.01,159440697,sap,QLP,SAP_FLUX,OK,9,"14,15,40,41,55,74,75,80,81","1800,200,600",101,-26.691003,221.55577,bootstrap,3355.4297,0.39827412,True,True
K01276.01,164831457,pdc,SPOC,PDCSAP_FLUX,OK,2,"80,82",120,1,-1199.5191,2161.3908,analytic,18300.72,,False,True
K01276.01,164831457,pdc,TESS-SPOC,PDCSAP_FLUX,OK,2,"80,82",200,1,-2157.4633,1889.7262,analytic,12331.945,,False,False
K01276.01,164831457,sap,SPOC,SAP_FLUX,OK,2,"80,82",120,2,-948.74848,575.72229,analytic,6879.3866,1.2504486,False,True
K01276.01,164831457,sap,TESS-SPOC,SAP_FLUX,OK,2,"80,82",200,2,-995.1178,532.54991,analytic,5171.4385,1.0138405,False,False
K01276.02,164831457,pdc,SPOC,PDCSAP_FLUX,OK,2,"80,82",120,2,-1694.1906,1646.5667,analytic,17662.188,0.26998817,False,True
K01276.02,164831457,pdc,TESS-SPOC,PDCSAP_FLUX,OK,2,"80,82",200,2,-2005.8361,1541.6705,analytic,12627.514,0.010769173,False,False
K01276.02,164831457,sap,SPOC,SAP_FLUX,OK,2,"80,82",120,4,-293.5307,450.87248,analytic,7257.0912,0.26337405,False,True
K01276.02,164831457,sap,TESS-SPOC,SAP_FLUX,OK,2,"80,82",200,4,-408.1111,444.03408,analytic,5446.7487,0.1483355,False,False
K00523.01,158172348,pdc,SPOC,PDCSAP_FLUX,OK,5,"74,75,80,81,82",120,2,4022.3123,1561.6967,analytic,19159.83,,False,True
K00523.01,158172348,pdc,TESS-SPOC,PDCSAP_FLUX,OK,5,"74,75,80,81,82",200,2,4466.3968,1682.9859,analytic,16128.179,,False,False
K00523.01,158172348,sap,SPOC,SAP_FLUX,OK,5,"74,75,80,81,82",120,2,2823.3321,1122.3822,analytic,13763.127,,False,True
K00523.01,158172348,sap,TESS-SPOC,SAP_FLUX,OK,5,"74,75,80,81,82",200,2,2934.6768,1072.702,analytic,10271.096,,False,False
K00523.02,158172348,pdc,SPOC,PDCSAP_FLUX,OK,5,"74,75,80,81,82",120,4,1932.5879,1042.4534,analytic,21309.845,0.093785349,False,True
K00523.02,158172348,pdc,TESS-SPOC,PDCSAP_FLUX,OK,5,"74,75,80,81,82",200,4,2048.6409,1132.3934,analytic,20106.786,0.41651568,False,False
K00523.02,158172348,sap,SPOC,SAP_FLUX,OK,5,"74,75,80,81,82",120,4,1019.229,708.5895,analytic,14282.016,0.54368506,False,True
K00523.02,158172348,sap,TESS-SPOC,SAP_FLUX,OK,5,"74,75,80,81,82",200,4,1353.9264,702.95565,analytic,12349.242,0.15419611,False,False
K00697.01,158934047,pdc,SPOC,PDCSAP_FLUX,OK,5,"74,75,80,81,82",120,35,998.6933,380.81839,bootstrap,13707.26,0.11990533,False,True
K00697.01,158934047,pdc,TESS-SPOC,PDCSAP_FLUX,OK,5,"74,75,80,81,82",200,35,1123.5632,387.9815,bootstrap,10288.068,0.35858833,False,False
K00697.01,158934047,sap,SPOC,SAP_FLUX,OK,5,"74,75,80,81,82",120,42,458.41782,146.96468,bootstrap,5322.1967,0.42120195,False,True
K00697.01,158934047,sap,TESS-SPOC,SAP_FLUX,OK,5,"74,75,80,81,82",200,42,412.6573,129.46153,bootstrap,3860.6733,0.13567883,False,False
K03493.01,159177232,pdc,SPOC,PDCSAP_FLUX,OK,3,"80,81,82",120,1,4569.6008,2797.8626,analytic,28422.643,,False,True
K03493.01,159177232,pdc,TESS-SPOC,PDCSAP_FLUX,OK,3,"80,81,82",200,1,4267.0168,2865.4222,analytic,22588.969,,False,False
K03493.01,159177232,sap,SPOC,SAP_FLUX,OK,3,"80,81,82",120,2,823.89565,1398.9055,analytic,22192.016,2.1265414,False,True
K03493.01,159177232,sap,TESS-SPOC,SAP_FLUX,OK,3,"80,81,82",200,2,-452.40289,1325.096,analytic,15457.529,2.759413,False,False
K02789.01,63066410,pdc,SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",120,26,831.49455,687.0572,bootstrap,16432.321,0.87515024,False,True
K02789.01,63066410,pdc,TESS-SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",200,26,370.43897,676.95493,bootstrap,12834.287,1.2823942,False,False
K02789.01,63066410,sap,SPOC,SAP_FLUX,OK,4,"74,75,81,82",120,27,671.50987,505.07709,bootstrap,11090.852,1.6962359,False,True
K02789.01,63066410,sap,TESS-SPOC,SAP_FLUX,OK,4,"74,75,81,82",200,27,399.48274,437.83775,bootstrap,8021.7744,2.0920948,False,False
K05588.01,159048607,pdc,SPOC,PDCSAP_FLUX,NO_USABLE_TRANSIT,3,"80,81,82",120,0,,,none,,,False,True
K05588.01,159048607,pdc,TESS-SPOC,PDCSAP_FLUX,NO_USABLE_TRANSIT,3,"80,81,82",200,0,,,none,,,False,False
K05588.01,159048607,sap,SPOC,SAP_FLUX,NO_USABLE_TRANSIT,3,"80,81,82",120,0,,,none,,,False,True
K05588.01,159048607,sap,TESS-SPOC,SAP_FLUX,NO_USABLE_TRANSIT,3,"80,81,82",200,0,,,none,,,False,False
K07116.01,270787441,pdc,QLP,KSPSAP_FLUX,OK,4,"14,15,40,41","1800,600",42,-509.67705,686.09345,bootstrap,6123.4505,1.0087325,True,True
K07116.01,270787441,pdc,QLP,DET_FLUX,OK,4,"74,75,81,82",200,40,-144.75584,497.23572,bootstrap,12372.976,0.60488888,False,False
K07116.01,270787441,sap,QLP,SAP_FLUX,OK,8,"14,15,40,41,74,75,81,82","1800,200,600",82,-518.21329,423.99497,bootstrap,9746.9324,0.31542851,True,True
K07117.01,270787347,pdc,SPOC,PDCSAP_FLUX,OK,1,81,120,4,2192.3492,2447.4608,analytic,40476.974,0.62733469,False,True
K07117.01,270787347,pdc,TESS-SPOC,PDCSAP_FLUX,OK,1,81,200,4,2923.854,2617.0982,analytic,32012.407,0.22777657,False,False
K07117.01,270787347,sap,SPOC,SAP_FLUX,OK,1,81,120,4,1657.4958,1479.1025,analytic,24569.169,0.0039593216,False,True
K07117.01,270787347,sap,TESS-SPOC,SAP_FLUX,OK,1,81,200,4,1215.051,1474.4389,analytic,17877.657,0.30771014,False,False
K07117.02,270787347,pdc,SPOC,PDCSAP_FLUX,OK,1,81,120,1,4989.0774,8962.8701,analytic,49773.523,,False,True
K07117.02,270787347,pdc,TESS-SPOC,PDCSAP_FLUX,OK,1,81,200,1,7023.717,9082.6458,analytic,39193.158,,False,False
K07117.02,270787347,sap,SPOC,SAP_FLUX,OK,1,81,120,1,2624.8721,5376.6654,analytic,29858.245,,False,True
K07117.02,270787347,sap,TESS-SPOC,SAP_FLUX,OK,1,81,200,1,4019.972,5138.0196,analytic,22171.427,,False,False
K07125.01,275490554,pdc,SPOC,PDCSAP_FLUX,OK,2,"81,82",120,6,751.08583,1029.534,analytic,18336.774,0.68530051,False,True
K07125.01,275490554,pdc,TESS-SPOC,PDCSAP_FLUX,OK,2,"81,82",200,6,179.14571,1052.3654,analytic,15862.994,0.43907937,False,False
K07125.01,275490554,sap,SPOC,SAP_FLUX,OK,2,"81,82",120,7,406.27894,399.5913,analytic,7581.142,0.30769438,False,True
K07125.01,275490554,sap,TESS-SPOC,SAP_FLUX,OK,2,"81,82",200,7,269.38926,394.36911,analytic,6837.5058,0.3826221,False,False
K07920.01,273867746,pdc,QLP,KSPSAP_FLUX,OK,5,"14,15,41,54,55","1800,600",119,2128.0913,2199.8726,bootstrap,4369.6451,0.73035727,True,True
K07920.01,273867746,pdc,QLP,DET_FLUX,OK,4,"74,75,81,82",200,100,-46.062474,246.24874,bootstrap,8490.1837,0.49499468,False,False
K07920.01,273867746,sap,QLP,SAP_FLUX,OK,9,"14,15,41,54,55,74,75,81,82","1800,200,600",219,1180.9176,1228.2001,bootstrap,6216.7421,0.67441599,True,True
K02981.01,158212755,pdc,SPOC,PDCSAP_FLUX,OK,2,"80,82",120,5,-1533.8661,2558.7783,analytic,39206.127,0.050263639,False,True
K02981.01,158212755,pdc,TESS-SPOC,PDCSAP_FLUX,OK,2,"80,82",200,5,-52.620473,2773.9461,analytic,33493.541,0.052991798,False,False
K02981.01,158212755,sap,SPOC,SAP_FLUX,OK,2,"80,82",120,6,-412.12604,896.06071,analytic,15321.942,0.93172796,False,True
K02981.01,158212755,sap,TESS-SPOC,SAP_FLUX,OK,2,"80,82",200,6,123.79754,936.63426,analytic,11686.867,1.0344141,False,False
K03393.01,159439931,pdc,SPOC,PDCSAP_FLUX,OK,3,"80,81,82",120,1,-2007.0336,3072.2161,analytic,32717.618,,False,True
K03393.01,159439931,pdc,TESS-SPOC,PDCSAP_FLUX,OK,3,"80,81,82",200,1,-438.99965,3460.9042,analytic,28494.536,,False,False
K03393.01,159439931,sap,SPOC,SAP_FLUX,OK,3,"80,81,82",120,1,-406.56756,719.86076,analytic,7666.1695,,False,True
K03393.01,159439931,sap,TESS-SPOC,SAP_FLUX,OK,3,"80,81,82",200,1,80.886414,892.75074,analytic,7350.2519,,False,False
K05622.01,164891054,pdc,SPOC,PDCSAP_FLUX,NO_USABLE_TRANSIT,2,"80,82",120,0,,,none,,,False,True
K05622.01,164891054,pdc,TESS-SPOC,PDCSAP_FLUX,NO_USABLE_TRANSIT,2,"80,82",200,0,,,none,,,False,False
K05622.01,164891054,sap,SPOC,SAP_FLUX,NO_USABLE_TRANSIT,2,"80,82",120,0,,,none,,,False,True
K05622.01,164891054,sap,TESS-SPOC,SAP_FLUX,NO_USABLE_TRANSIT,2,"80,82",200,0,,,none,,,False,False
K01408.01,159389232,pdc,SPOC,PDCSAP_FLUX,OK,5,"74,75,80,81,82",120,6,793.8236,722.08838,analytic,11539.006,0.17304545,False,True
K01408.01,159389232,pdc,TESS-SPOC,PDCSAP_FLUX,OK,5,"74,75,80,81,82",200,6,1211.4975,791.59552,analytic,9936.5689,1.5701887,False,False
K01408.01,159389232,sap,SPOC,SAP_FLUX,OK,5,"74,75,80,81,82",120,8,349.7934,379.06908,bootstrap,9938.5852,0.14059974,False,True
K01408.01,159389232,sap,TESS-SPOC,SAP_FLUX,OK,5,"74,75,80,81,82",200,8,630.87551,429.70571,bootstrap,7606.2368,0.80516992,False,False
K07148.01,275490004,pdc,SPOC,PDCSAP_FLUX,OK,2,"81,82",120,27,1476.177,1211.7484,bootstrap,26874.27,1.3073374,False,True
K07148.01,275490004,pdc,TESS-SPOC,PDCSAP_FLUX,OK,2,"81,82",200,27,1800.213,1120.4612,bootstrap,19223.934,1.2853479,False,False
K07148.01,275490004,sap,SPOC,SAP_FLUX,OK,2,"81,82",120,29,527.02916,513.45613,bootstrap,10805.231,0.97121108,False,True
K07148.01,275490004,sap,TESS-SPOC,SAP_FLUX,OK,2,"81,82",200,29,626.59294,448.38749,bootstrap,7772.4369,1.195212,False,False
K05657.01,158659943,pdc,SPOC,PDCSAP_FLUX,OK,4,"74,75,80,82",120,1,22145.623,6034.111,analytic,15551.551,,False,True
K05657.01,158659943,pdc,TESS-SPOC,PDCSAP_FLUX,OK,4,"74,75,80,82",200,1,15470.965,5985.4262,analytic,11671.534,,False,False
K05657.01,158659943,sap,SPOC,SAP_FLUX,OK,4,"74,75,80,82",120,1,13255.331,3724.6568,analytic,9599.4573,,False,True
K05657.01,158659943,sap,TESS-SPOC,SAP_FLUX,OK,4,"74,75,80,82",200,1,9916.2002,3729.1915,analytic,7271.894,,False,False
K07162.01,159581619,pdc,SPOC,PDCSAP_FLUX,OK,5,"74,75,80,81,82",120,23,-0.037552818,164.89246,bootstrap,4710.6039,0.78204104,False,False
K07162.01,159581619,pdc,TESS-SPOC,PDCSAP_FLUX,OK,5,"74,75,80,81,82",200,23,79.270112,194.80059,bootstrap,3597.4293,1.5512603,False,False
K07162.01,159581619,pdc,QLP,KSPSAP_FLUX,OK,5,"15,40,41,54,55","1800,600",24,1919.9443,1857.7819,bootstrap,2756.0766,0.94099739,False,False
K07162.01,159581619,pdc,QLP,DET_FLUX,OK,5,"74,75,80,81,82",200,25,-15.807131,205.40237,bootstrap,5334.4251,1.1449626,False,False
K07162.01,159581619,sap,SPOC,SAP_FLUX,OK,5,"74,75,80,81,82",120,25,-74.864542,235.11257,bootstrap,3637.5618,0.49367362,False,False
K07162.01,159581619,sap,TESS-SPOC,SAP_FLUX,OK,5,"74,75,80,81,82",200,25,-53.100939,245.86187,bootstrap,2707.842,0.29763158,False,False
K07162.01,159581619,sap,QLP,SAP_FLUX,OK,10,"15,40,41,54,55,74,75,80,81,82","1800,200,600",49,1250.0487,1130.2946,bootstrap,4326.1884,0.88663327,False,True
K00935.01,270788519,pdc,SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",120,4,4421.7133,2066.4434,analytic,34915.337,0.79430715,False,True
K00935.01,270788519,pdc,TESS-SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",200,4,-27.563967,2114.1624,analytic,26393.735,0.23955135,False,False
K00935.01,270788519,sap,SPOC,SAP_FLUX,OK,4,"74,75,81,82",120,4,679.72992,679.4338,analytic,12136.901,0.10145011,False,True
K00935.01,270788519,sap,TESS-SPOC,SAP_FLUX,OK,4,"74,75,81,82",200,4,230.58616,692.99391,analytic,9370.197,0.05619719,False,False
