oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
535208200007875,127824641,2459032.7508373815,59032.246412,18.1831856,0.0307707787,0,zr,253.72160830000001,11.100506299999999,0.963999987,-0.0890000015,20200702246400,535,0x8,0x2,20.4799995,26.2825298,0.0244476032,0.094453685,6.31419516e-06,30,1.07799995,1
535208200007875,128133172,2459035.8360194382,59035.3317245,18.3177528,0.0336070769,0,zr,253.72162990000001,11.100526800000001,0.675999999,-0.0729999989,20200705331725,535,0x8,0x2,19.8299999,26.2669106,0.031175863,0.0937668905,1.03276989e-05,30,1.21000004,1
535208200007875,128523371,2459039.7378296508,59039.233715299997,18.3439827,0.0342006609,0,zr,253.72162599999999,11.1005199,0.898999989,-0.0890000015,20200709233715,535,0x8,0x2,21.6499996,26.2864513,0.0186419208,0.0884213522,3.68153246e-06,30,1.07599998,1
535208200007875,128824884,2459042.7528057802,59042.248842599998,18.238266,0.031890627,0,zr,253.72162169999999,11.1005029,1.01400006,-0.0659999996,20200712248819,535,0x8,0x2,21.3700008,26.2719231,0.02086295,0.0956957713,4.56623184e-06,30,1.08099997,1
535208200007875,129424502,2459048.7486570841,59048.245023099997,18.4267559,0.0361667499,0,zr,253.72162969999999,11.1005073,0.772000015,0.0320000015,20200718245000,535,0x8,0x2,21.4799995,26.3245449,0.0192236397,0.0922217816,3.87297177e-06,30,1.09200001,1
535208200007875,130019046,2459054.6937357485,59054.190462999999,18.4377785,0.036439579,0,zr,253.7216296,11.1004898,1.64400005,-0.0930000022,20200724190463,535,0x8,0x2,21.6000004,26.3134689,0.0198949631,0.0918903872,4.13965108e-06,30,1.07700002,1
535208200007875,130333372,2459057.8367958479,59057.333726899997,18.2205067,0.0315234885,0,zr,253.72161500000001,11.1005339,1.046,-0.064000003,20200727333727,535,0x8,0x2,20.9099998,26.2322197,0.0231026895,0.100910738,5.58325473e-06,30,1.61000001,1
535208200007875,130918785,2459063.6905275281,59063.187858800004,18.3269787,0.0338142812,0,zr,253.7216225,11.1005094,1.16400003,-0.119000003,20200802187847,535,0x8,0x2,20.5900002,26.3244305,0.0228331871,0.0928683057,5.4774091e-06,30,1.079,1
535208200007875,131224248,2459066.7449384551,59066.242488399999,18.513443,0.0383851193,0,zr,253.72159049999999,11.1005059,0.795000017,-0.0579999983,20200805242488,535,0x8,0x2,20.4599991,26.2943401,0.0236827843,0.101036549,5.84235613e-06,30,1.19400001,1
535208200007875,131318692,2459067.6893025413,59067.186921300003,18.2494278,0.0321243703,0,zr,253.72163599999999,11.100493699999999,1.54200006,-0.00100000005,20200806186921,535,0x8,0x2,21.1900005,26.3257351,0.0189413074,0.096399948,3.81300993e-06,30,1.08599997,3
535208200007875,131619427,2459070.6964291749,59070.194270799999,18.274519,0.0326584056,0,zr,253.7216215,11.1005152,1.00300002,-0.118000001,20200809194271,535,0x8,0x2,21.3600006,26.3275223,0.0212450288,0.0960551724,4.75240086e-06,30,1.10399997,3
535208200007875,131817403,2459072.6760482294,59072.174039400001,18.1965942,0.0310383141,0,zr,253.72160270000001,11.100476799999999,0.787999988,-0.0489999987,20200811173762,535,0x8,0x2,20.9899998,26.2988548,0.0215996206,0.0994165018,4.91444598e-06,30,1.08599997,1
535208200007875,131818885,2459072.6908618975,59072.188854200002,18.182148,0.0307501946,0,zr,253.72162159999999,11.100520899999999,1.079,-0.0590000004,20200811188854,535,0x8,0x2,21.1000004,26.3023987,0.0238099582,0.101096816,6.02303635e-06,30,1.10399997,3
535208200007875,131919871,2459073.7006458933,59073.198715300001,18.2947311,0.0330973715,0,zr,253.72161560000001,11.100502499999999,0.68900001,0.0160000008,20200812198715,535,0x8,0x2,21.0300007,26.3188362,0.0199598856,0.103812054,4.1363005e-06,30,1.12699997,3
535208200007875,132121359,2459075.7153747315,59075.213599499999,18.2704887,0.032571815,0,zr,253.7216258,11.1005071,0.799000025,-0.0329999998,20200814213600,535,0x8,0x2,20.9799995,26.1726437,0.0201914068,0.100202598,4.2539159e-06,30,1.17999995,1
535208200007875,132314766,2459077.6492863623,59077.147662000003,18.2549534,0.0322409421,0,zr,253.7216148,11.1005105,0.421000004,-0.0439999998,20200816147662,535,0x8,0x2,20.8099995,26.2186317,0.0269477088,0.0974959582,7.60109015e-06,30,1.07799995,3
535208200007875,132418708,2459078.6886258945,59078.187083299999,18.3887062,0.0352451168,0,zr,253.72160310000001,11.1005048,1.54400003,-0.0710000023,20200817187083,535,0x8,0x2,21.2700005,26.2416477,0.0243468918,0.0945933238,6.15562203e-06,30,1.13100004,1
535208200007875,132618775,2459080.6891386537,59080.187754600003,18.2629147,0.0324099176,0,zr,253.7215989,11.1005082,1.22099996,-0.0520000011,20200819187755,535,0x8,0x2,20.8999996,26.0796318,0.0228500012,0.096306622,5.39428811e-06,30,1.14600003,3
535208200007875,132817107,2459082.672301928,59082.171076400002,18.2414074,0.0319561735,0,zr,253.72161410000001,11.1004782,1.32799995,-0.145999998,20200821171076,535,0x8,0x2,20.8799992,26.0762539,0.0236808583,0.103876598,5.83823839e-06,30,1.12100005,3
535208200007875,133217153,2459086.6724417862,59086.171539399998,18.4486618,0.0367115214,0,zr,253.7216,11.100499900000001,0.550999999,0.0590000004,20200825171539,535,0x8,0x2,20.7299995,26.2236328,0.0236658212,0.0969960615,5.84489135e-06,30,1.14600003,3
535208200007875,133315256,2459087.6533920066,59087.152569400001,18.2110577,0.0313305371,0,zr,253.7216292,11.100493699999999,0.419,-0.0140000004,20200826152465,535,0x8,0x2,20.2700005,26.2005787,0.0258925911,0.100170903,7.01239514e-06,30,1.11199999,3
535208200007875,133418641,2459088.6871503126,59088.186412000003,18.375309,0.0349279083,0,zr,253.72158279999999,11.100449299999999,0.634000003,-0.0130000003,20200827186412,535,0x8,0x2,19.8700008,26.14221,0.0362604298,0.095507808,1.37703892e-05,30,1.20799994,3
535208200007875,133521163,2459089.7122864639,59089.211631899998,18.1822624,0.0307524595,0,zr,253.7216162,11.100488500000001,0.333999991,0.0140000004,20200828211632,535,0x8,0x2,19.4799995,26.1403122,0.0375539474,0.109720245,1.59562351e-05,30,1.33700001,3
535208200007875,133919060,2459093.6909304224,59093.190601900002,18.400547,0.03552863,0,zr,253.72159579999999,11.1004609,1.01499999,-0.0480000004,20200901190602,535,0x8,0x2,20,26.2685623,0.0323565938,0.100638151,1.11782347e-05,30,1.28299999,3
535208200007875,134028966,2459094.7899025767,59094.289664399999,18.238905,0.0319039449,0,zr,253.72161310000001,11.1005045,0.720000029,-0.061999999,20200902289653,535,0x8,0x2,19.0900002,25.838974,0.0426678471,0.120026477,2.10284597e-05,30,2.73699999,3
535208200007875,134113142,2459095.6315927883,59095.131423600003,18.2429237,0.0319878794,0,zr,253.721632,11.1004922,0.694000006,-0.0729999989,20200903131424,535,0x8,0x2,20.3999996,26.2638416,0.0257093981,0.100285292,7.12688507e-06,30,1.11300004,3
535208200007875,134113236,2459095.6325302105,59095.132361099997,18.2148895,0.0314085819,0,zr,253.7216311,11.1005061,0.763999999,-0.0860000029,20200903132361,535,0x8,0x2,20.4699993,26.2557945,0.0242320336,0.1006473,6.33666104e-06,30,1.11500001,1
535208200007875,134415472,2459098.6546431691,59098.154722200001,18.3124847,0.0334895253,0,zr,253.7216033,11.100488500000001,1.06200004,0.0359999985,20200906154722,535,0x8,0x2,21.1200008,26.2662735,0.0205502138,0.0970065817,4.53105304e-06,30,1.19200003,3
535208200007875,134513057,2459099.630419672,59099.130578700002,18.3812466,0.0350680128,0,zr,253.72162589999999,11.1004848,1.24300003,-0.107000001,20200907130579,535,0x8,0x2,20.7600002,26.1577797,0.0242740437,0.103734367,6.27970667e-06,30,1.13300002,3
535208200007875,134514195,2459099.6417960315,59099.141955999999,18.4012718,0.0355460793,0,zr,253.72160539999999,11.100484,0.973999977,0.0199999996,20200907141956,535,0x8,0x2,20.8400002,26.1749954,0.0237980373,0.105321296,6.04929301e-06,30,1.16199994,1
535208200007875,135220675,2459106.7060239254,59106.206759300003,18.4855003,0.0376515985,32768,zr,253.7215625,11.1005819,0.596000016,-0.00200000009,20200914206759,535,0x8,0x2,19.4699993,25.3978195,0.0413699299,0.121857129,1.88669637e-05,30,1.68499994,1
535208200007875,135516365,2459109.6626846245,59109.1636574,18.3360443,0.0340195522,0,zr,253.72162460000001,11.100491399999999,0.791000009,0.0379999988,20200917163646,535,0x8,0x2,20.0300007,25.9659081,0.0364008471,0.110504128,1.43086181e-05,30,1.37800002,1
535208200007875,135912807,2459113.626792328,59113.1280787,18.260334,0.0323550291,0,zr,253.72163269999999,11.1005059,0.941999972,0.0170000009,20200921128079,535,0x8,0x2,21.0100002,26.175127,0.0204008762,0.0944216475,4.49509298e-06,30,1.24699998,1
535208200007875,138113240,2459135.6295417864,59135.1324074,18.2402534,0.0319320746,0,zr,253.72158379999999,11.1004947,0.648999989,-0.0430000015,20201013132407,535,0x8,0x2,20.6499996,26.1825447,0.0246524736,0.0975534916,6.4177475e-06,30,1.74699998,1
535208200007875,138309158,2459137.5885973242,59137.091585599999,18.2898216,0.0329900272,0,zr,253.72160719999999,11.1004839,0.639999986,-0.0689999983,20201015091586,535,0x8,0x2,20.3600006,26.2405109,0.0284740552,0.0968132541,8.49393655e-06,30,1.40799999,1
535208200007875,138509951,2459139.59640363,59139.099513900001,18.4237862,0.0360937044,0,zr,253.721588,11.1005152,0.400999993,0.0170000009,20201017099502,535,0x8,0x2,20.4899998,26.1923561,0.0253975932,0.101666711,6.83159942e-06,30,1.51300001,1
535208200007875,139109817,2459145.5947209466,59145.0981713,18.2672653,0.0325027853,0,zr,253.72163080000001,11.100523799999999,1.097,-0.127000004,20201023098171,535,0x8,0x2,20.9099998,26.2485905,0.0242634099,0.0947572514,6.30537397e-06,30,1.65799999,1
535208200007875,139608069,2459150.5769913457,59150.0806944,18.2049637,0.0312069543,0,zr,253.7216061,11.1004871,0.646000028,0.0299999993,20201028080694,535,0x8,0x2,19.3099995,26.270359,0.0381741636,0.105091393,1.55943289e-05,30,1.61600006,2
535208200007875,139608538,2459150.5816786224,59150.085381899997,18.2472305,0.032078173,0,zr,253.72167160000001,11.1005436,0.898000002,-0.00999999978,20201028085382,535,0x8,0x2,19.7399998,26.2667236,0.0332906842,0.0982419848,1.18046528e-05,30,1.66799998,2
535208200007875,139609008,2459150.5863774866,59150.090081000002,18.2502403,0.032141462,0,zr,253.72159880000001,11.100505800000001,0.555999994,0.0529999994,20201028090081,535,0x8,0x2,19.8600006,26.2457466,0.0307283346,0.101840109,1.00323632e-05,30,1.72399998,2
535208200007875,139609478,2459150.5910763568,59150.0947801,18.2179737,0.0314715989,0,zr,253.7216019,11.1005024,0.638999999,0.0250000004,20201028094769,535,0x8,0x2,19.7800007,26.2334633,0.0346997939,0.101350933,1.28781057e-05,30,1.78600001,2
535208200007875,139609946,2459150.5957636302,59150.099467599997,18.2126007,0.0313619263,0,zr,253.7216329,11.100529,0.541999996,0.0250000004,20201028099468,535,0x8,0x2,19.8400002,26.2300758,0.0311110318,0.102397144,1.03745215e-05,30,1.85300004,2
535208200007875,139808135,2459152.5775577277,59152.081354200003,18.3104324,0.0334438644,0,zr,253.7216028,11.100543800000001,0.156000003,-0.00400000019,20201030081354,535,0x8,0x2,19.7199993,26.2719841,0.0335878991,0.104289405,1.21959965e-05,30,1.68499994,2
535208200007875,139808605,2459152.5822565043,59152.086053200001,18.2384262,0.0318939574,0,zr,253.7215611,11.1004893,0.861999989,-0.0850000009,20201030086053,535,0x8,0x2,19.8999996,26.2709999,0.0319173373,0.0944099277,1.08351242e-05,30,1.74300003,2
535208200007875,139809075,2459152.5869553881,59152.090752299999,18.1483955,0.0300914887,0,zr,253.72159909999999,11.1005073,0.873000026,-0.0850000009,20201030090752,535,0x8,0x2,19.9699993,26.2519512,0.0308634918,0.101700529,1.01354253e-05,30,1.80599999,2
535208200007875,139809545,2459152.59165427,59152.095451399997,18.2377739,0.0318803713,0,zr,253.7216114,11.100504900000001,0.837000012,-0.0560000017,20201030095451,535,0x8,0x2,19.9799995,26.2474098,0.0309817642,0.0955001637,1.01831229e-05,30,1.875,2
535208200007875,139810015,2459152.5963531528,59152.100150500002,18.2465172,0.0320631824,0,zr,253.72162119999999,11.1005395,0.433999985,-0.0240000002,20201030100150,535,0x8,0x2,20,26.2341766,0.0308281649,0.0959662497,1.00984771e-05,30,1.95200002,2
535208200007875,140008446,2459154.5805823798,59154.084467599998,18.2709789,0.032582324,32768,zr,253.7215119,11.100619399999999,1.051,0.103,20201101084468,535,0x8,0x2,18.8500004,26.1544895,0.0496612787,0.0923772529,2.96545859e-05,30,1.79400003,2
535208200007875,140207903,2459156.575070695,59156.0790394,18.3613033,0.0346002728,0,zr,253.7216051,11.1005108,0.765999973,-0.0860000029,20201103079039,535,0x8,0x2,20.2299995,26.2367592,0.027297128,0.0993736163,7.90956619e-06,30,1.79499996,2
535208200007875,140208376,2459156.5797926984,59156.083761599999,18.3300972,0.0338847041,0,zr,253.7216051,11.1005232,1.05799997,-0.0480000004,20201103083750,535,0x8,0x2,20.5200005,26.2356396,0.0231443234,0.0975010693,5.66420158e-06,30,1.86300004,2
535208200007875,140208846,2459156.5844915006,59156.088460600004,18.3877659,0.0352227278,0,zr,253.72160059999999,11.100492900000001,1.528,-0.114,20201103088449,535,0x8,0x2,20.5799999,26.2173653,0.0235540941,0.0939863324,5.9419217e-06,30,1.93900001,2
535208200007875,140209315,2459156.5891904067,59156.093159700002,18.3777809,0.0349861421,0,zr,253.72161080000001,11.1005343,1.44500005,-0.0419999994,20201103093160,535,0x8,0x2,20.3400002,26.2134247,0.0298628621,0.0948554054,9.55086398e-06,30,2.02200007,2
535208200007875,140209787,2459156.5939009069,59156.097870400001,18.3833542,0.0351179317,0,zr,253.72159120000001,11.100485900000001,0.846000016,-0.0869999975,20201103097870,535,0x8,0x2,20.2700005,26.2090702,0.0290532932,0.095916979,8.86006728e-06,30,2.11299992,2
535208200007875,140407793,2459158.5738924039,59158.077939800001,18.2357025,0.0318372585,0,zr,253.72157369999999,11.100495199999999,0.819000006,-0.150000006,20201105077940,535,0x8,0x2,19.5200005,26.2429943,0.0393938087,0.0998811722,1.64699104e-05,30,1.85800004,2
535208200007875,140408266,2459158.5786144175,59158.082662000001,18.2371597,0.0318675898,0,zr,253.721564,11.1004755,0.998000026,0.0109999999,20201105082662,535,0x8,0x2,19.8099995,26.2215233,0.0391190425,0.100357704,1.61920798e-05,30,1.93299997,2
535208200007875,140408737,2459158.5833249395,59158.0873727,18.2916031,0.0330289155,0,zr,253.7216215,11.1005684,0.731999993,-0.0309999995,20201105087373,535,0x8,0x2,19.6100006,26.207058,0.0423838533,0.104195535,1.8930994e-05,30,2.0150001,2
535208200007875,140409209,2459158.5880469489,59158.092094899999,18.3351917,0.0340001881,0,zr,253.7214998,11.100598700000001,0.972000003,0.00400000019,20201105092095,535,0x8,0x2,19.6499996,26.2016811,0.0445851237,0.102125891,2.07272042e-05,30,2.10700011,2
535208200007875,140409680,2459158.5927574751,59158.096805599998,18.300005,0.0332132205,32768,zr,253.72166050000001,11.1006626,0.911000013,0.0979999974,20201105096806,535,0x8,0x2,19.2800007,26.1976643,0.0595879368,0.096727103,3.84167688e-05,30,2.20799994,2
535208200007875,141007877,2459164.5745204841,59164.078773100002,18.4691277,0.0372300297,0,zr,253.72156380000001,11.100538200000001,0.689999998,0.209000006,20201111078762,535,0x8,0x2,19.1499996,26.2197285,0.0470660143,0.106065266,2.48275264e-05,30,2.17199993,2
535208200007875,141008347,2459164.5792194381,59164.0834722,18.5322018,0.0388876833,0,zr,253.7213792,11.100754500000001,0.861000001,0.280000001,20201111083472,535,0x8,0x2,19.2000008,26.2008629,0.0434469543,0.10121201,2.07162411e-05,30,2.27999997,2
535208200007875,141008818,2459164.58392999,59164.088182899999,18.3741989,0.0349017717,0,zr,253.72161159999999,11.1005231,0.746999979,-0.0299999993,20201111088183,535,0x8,0x2,19.4699993,26.1898136,0.0432798341,0.106352955,2.02858155e-05,30,2.40199995,2
535208200007875,141009288,2459164.588628842,59164.092881899996,18.2628307,0.0324081406,0,zr,253.72164100000001,11.100490199999999,0.887000024,0.119999997,20201111092882,535,0x8,0x2,18.7999992,26.1734066,0.0515209995,0.110236555,3.41390951e-05,30,2.53900003,2
535208200007875,146256265,2459217.0587775325,59216.562650499996,17.9652233,0.0268475097,32768,zr,253.72167899999999,11.1006161,0.717000008,-0.0189999994,20210102562639,535,0x8,0x2,17.8600006,25.1164455,0.0500813015,0.0956767201,7.63183634e-05,30,2.45300007,1
535208200007875,146256509,2459217.0612197444,59216.565092600002,18.1379089,0.0298908725,32768,zr,253.72152750000001,11.1005301,0.676999986,-0.0149999997,20210102565081,535,0x8,0x2,18.1200008,25.4062214,0.0527302921,0.110638104,5.96237587e-05,30,2.38400006,1
535208200007875,146356229,2459218.0584631823,59217.5622917,18.0685406,0.0286106933,32768,zr,253.72163370000001,11.1008137,0.839999974,0.81400001,20210103562292,535,0x8,0x2,17.9500008,25.3356113,0.0989006162,0.0910662934,0.000287822535,30,2.38599992,1
535208200007875,146356475,2459218.0609284816,59217.564756899999,18.2712002,0.0325870812,32768,zr,253.72163399999999,11.1005375,0.961000025,-0.153999999,20210103564745,535,0x8,0x2,18.6299992,25.3504028,0.0773239881,0.09266866,8.82671447e-05,30,2.32200003,1
535208200007875,146356721,2459218.0633822926,59217.567210599998,18.5572357,0.0395712629,0,zr,253.72164799999999,11.100504900000001,0.449999988,-0.0680000037,20210103567211,535,0x8,0x2,19.6000004,25.9455776,0.0388887636,0.0960510746,1.58739185e-05,30,2.26099992,1
535208200007875,146356966,2459218.065836207,59217.569664399998,18.5133038,0.0383814201,0,zr,253.72163509999999,11.1005147,0.48300001,-0.063000001,20210103569664,535,0x8,0x2,19.5100002,25.9746017,0.0409959145,0.102981545,1.80226216e-05,30,2.204,1
535208200007875,146456035,2459219.0565758748,59218.560358800001,18.1974411,0.0310553089,0,zr,253.72163689999999,11.100531800000001,1.33800006,-0.075000003,20210104560359,535,0x8,0x2,20.3600006,26.2173138,0.0244702119,0.101719677,6.36236837e-06,30,2.36500001,1
535208200007875,146456281,2459219.0590296909,59218.5628125,18.1904602,0.0309155136,0,zr,253.7216482,11.1005368,0.731999993,-0.00600000005,20210104562801,535,0x8,0x2,20.25,26.2363453,0.0282481108,0.0956640393,8.48987474e-06,30,2.30200005,1
535208200007875,146456526,2459219.0614835052,59218.565266199999,18.2259178,0.0316347294,0,zr,253.7216607,11.100504600000001,0.65200001,-0.0520000011,20210104565266,535,0x8,0x2,20.2299995,26.2398033,0.0283983983,0.0942262188,8.60245655e-06,30,2.24300003,1
535208200007875,146456771,2459219.063937325,59218.567719899998,18.2085762,0.0312801227,0,zr,253.72163399999999,11.100547300000001,0.833000004,-0.0549999997,20210104567720,535,0x8,0x2,20.2399998,26.2384491,0.0256207902,0.0969973132,7.00868804e-06,30,2.18600011,1
535208200007875,146457017,2459219.0663911416,59218.570173599997,18.3191528,0.0336384028,0,zr,253.7216051,11.100529699999999,0.40200001,-0.0399999991,20210104570174,535,0x8,0x2,20.1000004,26.239109,0.0286814626,0.10066884,8.76566628e-06,30,2.1329999,1
535208200007875,146557021,2459220.0664843852,59219.570219900001,18.5121918,0.0383518822,0,zr,253.72161629999999,11.1005167,0.850000024,-0.0520000011,20210105570208,535,0x8,0x2,20.0300007,26.2480946,0.028231889,0.105230831,8.4201738e-06,30,2.0769999,1
535208200007875,146557260,2459220.0688687963,59219.572604200002,18.3489704,0.0343151018,0,zr,253.72170349999999,11.1005109,0.809000015,-0.0480000004,20210105572569,535,0x8,0x2,19.6499996,26.2487717,0.0336758085,0.103718594,1.20560408e-05,30,2.0309999,1
535208200007875,146557497,2459220.0712416163,59219.574976900003,18.3521709,0.0343888104,0,zr,253.72157960000001,11.1004761,0.976999998,-0.050999999,20210105574942,535,0x8,0x2,19.5799999,26.2579689,0.0350767896,0.100107804,1.31920633e-05,30,1.98800004,1
535208200007875,146557737,2459220.0736375302,59219.577372699998,18.2752056,0.0326731913,0,zr,253.7217062,11.1005498,0.878000021,-0.0500000007,20210105577338,535,0x8,0x2,19.4799995,26.2659168,0.0365985371,0.097708568,1.43526449e-05,30,1.94599998,1
535208200007875,146757005,2459222.0664199102,59221.570057899997,18.1354351,0.0298438296,32768,zr,253.72155889999999,11.100467,0.30399999,-0.0700000003,20210107570046,535,0x8,0x2,18.7099991,24.7758961,0.0711011663,0.0891989246,8.0663558e-05,30,1.97800004,1
535208200007875,146757247,2459222.0688390322,59221.572476900001,18.2446423,0.0320238508,32768,zr,253.72162929999999,11.1005059,0.510999978,-0.074000001,20210107572396,535,0x8,0x2,19.9899998,25.8181934,0.039028503,0.0910582766,1.6083688e-05,30,1.93599999,1
535208200007875,146757488,2459222.071246556,59221.574884299996,18.2773132,0.0327186249,0,zr,253.72161790000001,11.100519800000001,0.680999994,-0.0439999998,20210107574815,535,0x8,0x2,20.2199993,26.1388779,0.0265283957,0.0879215747,7.55092788e-06,30,1.89699996,1
535208200007875,146757730,2459222.0736655802,59221.5773032,18.2526207,0.0321916565,0,zr,253.72161729999999,11.1005345,1.528,-0.172000006,20210107577234,535,0x8,0x2,19.9599991,26.2071438,0.032021448,0.093422249,1.09103357e-05,30,1.86000001,1
535208200007875,146857499,2459223.0714128292,59222.574999999997,18.3483429,0.0343006849,32768,zr,253.72162779999999,11.1004934,0.845000029,-0.0219999999,20210108575000,535,0x8,0x2,19.3099995,25.345314,0.050449349,0.0973583311,2.84848811e-05,30,1.85300004,1
535208200007875,146956064,2459224.057111911,59223.5606481,18.2635384,0.0324232318,0,zr,253.72164240000001,11.100511900000001,0.670000017,-0.063000001,20210109560648,535,0x8,0x2,20.2299995,26.2464085,0.0271543413,0.102726839,7.95293636e-06,30,2.05100012,1
535208200007875,146956298,2459224.0594500392,59223.562986099998,18.2292938,0.0317044072,0,zr,253.7215803,11.1005143,0.671999991,0.00499999989,20210109562986,535,0x8,0x2,19.9799995,26.2521381,0.0305783674,0.0979113728,1.00326297e-05,30,2.00699997,1
535208200007875,146956533,2459224.0617996589,59223.565335599997,18.2688408,0.0325365067,0,zr,253.72169260000001,11.1005213,1.44500005,-0.0729999989,20210109565336,535,0x8,0x2,20.2199993,26.258707,0.0253795367,0.0985039845,6.93073207e-06,30,1.96500003,1
535208200007875,146956766,2459224.0641261833,59223.567662000001,18.2543812,0.0322288461,0,zr,253.72167400000001,11.1005085,0.728999972,0.0390000008,20210109567662,535,0x8,0x2,20.3999996,26.258255,0.0233754609,0.101233177,5.88425428e-06,30,1.926,1
535208200007875,146956999,2459224.0664643086,59223.57,18.243,0.0319894776,0,zr,253.72166229999999,11.1005041,0.675999999,-0.00200000009,20210109570000,535,0x8,0x2,20.3700008,26.2668438,0.0247217119,0.0936663076,6.51161417e-06,30,1.88800001,1
535208200007875,147057101,2459225.0675357757,59224.571018499999,18.4234066,0.0360843986,0,zr,253.7215764,11.1005454,0.477999985,0.00800000038,20210110571007,535,0x8,0x2,19.7199993,26.2637825,0.0326360241,0.0944123268,1.13961205e-05,30,1.83099997,1
535208200007875,147057342,2459225.0699433028,59224.573425900002,18.455883,0.0368934236,0,zr,253.72168429999999,11.1005857,0.583999991,-0.0179999992,20210110573414,535,0x8,0x2,19.6200008,26.2652493,0.0382247418,0.0974387452,1.5885118e-05,30,1.79700005,1
535208200007875,147057584,2459225.0723624369,59224.575844899999,18.416811,0.0359228849,0,zr,253.7216469,11.1005857,1.22099996,0.00600000005,20210110575833,535,0x8,0x2,19.4599991,26.2701569,0.0384114906,0.102517977,1.59274332e-05,30,1.76400006,1
535208200007875,147057825,2459225.0747699654,59224.578252300002,18.2716141,0.0325959586,0,zr,253.72159400000001,11.1004738,0.531000018,-0.00600000005,20210110578252,535,0x8,0x2,19.2600002,26.2738895,0.0403458551,0.099114649,1.7806964e-05,30,1.73300004,1
535208200007875,147257151,2459227.0681427335,59226.571516199998,18.2410851,0.031949427,0,zr,253.72161299999999,11.100520599999999,0.615999997,0.0109999999,20210112571516,535,0x8,0x2,20.1499996,26.240591,0.0261452347,0.099029474,7.42082966e-06,30,1.74899995,1
535208200007875,147257390,2459227.0705271652,59226.5739005,18.1690369,0.0304919444,32768,zr,253.7216593,11.100505500000001,0.959999979,-0.0590000004,20210112573889,535,0x8,0x2,19.8799992,26.1184902,0.0341107883,0.0985463485,1.22008087e-05,30,1.71899998,1
535208200007875,147257628,2459227.072911507,59226.576284700001,18.3642311,0.0346684307,32768,zr,253.72156749999999,11.1005257,0.605000019,-0.174999997,20210112576273,535,0x8,0x2,18.5699997,25.5398178,0.0616584755,0.0932070762,5.61773668e-05,30,1.69000006,1
535208200007875,147257865,2459227.0752843395,59226.578657400001,18.4462166,0.0366501957,32768,zr,253.72161829999999,11.100545800000001,0.841000021,0.0540000014,20210112578657,535,0x8,0x2,18.8799992,25.9218216,0.0507512838,0.101894222,3.04730202e-05,30,1.66199994,1
535208200007875,147356949,2459228.0661734054,59227.5694907,18.4835491,0.0376010388,0,zr,253.72164369999999,11.100512500000001,0.56400001,-0.0799999982,20210113569479,535,0x8,0x2,20.7800007,26.2065449,0.0219428577,0.0934471861,5.13935447e-06,30,1.74000001,1
535208200007875,147357194,2459228.0686272485,59227.571944399999,18.5304489,0.0388403572,0,zr,253.72161310000001,11.1004998,0.518999994,-0.0379999988,20210113571933,535,0x8,0x2,20.3400002,26.213438,0.0242378097,0.0949255526,6.19991397e-06,30,1.70899999,1
535208200007875,147357438,2459228.0710695889,59227.574386599998,18.4379044,0.0364426896,0,zr,253.72164720000001,11.100526199999999,0.504999995,-0.00400000019,20210113574387,535,0x8,0x2,20.4099998,26.2278461,0.0232208297,0.0953390449,5.72859244e-06,30,1.67999995,1
535208200007875,147357684,2459228.0735234297,59227.576840299997,18.4325619,0.0363101363,0,zr,253.72164140000001,11.100499900000001,0.879000008,-0.050999999,20210113576840,535,0x8,0x2,20.1900005,26.2235012,0.0248121247,0.0915528834,6.54599762e-06,30,1.65199995,1
535208200007875,147357929,2459228.0759772779,59227.579294000003,18.521471,0.0385991856,0,zr,253.7216209,11.100599000000001,0.808000028,-0.0839999989,20210113579282,535,0x8,0x2,19.1399994,26.2294445,0.0406884104,0.102508835,1.83251668e-05,30,1.625,1
535208200007875,149454041,2459249.0384994866,59248.540416700002,18.2192993,0.0314987376,0,zr,253.72164960000001,11.100513400000001,0.533999979,-0.0309999995,20210203540417,535,0x8,0x2,20.5400009,26.2966347,0.0213607177,0.0924786776,4.83944132e-06,30,1.45599997,1
535208200007875,149750560,2459252.0039102756,59251.505601899997,18.2489014,0.0321132839,0,zr,253.7216828,11.1005459,0.903999984,0.0130000003,20210206505579,535,0x8,0x2,20.0699997,26.2795315,0.0331845023,0.101083562,1.18670159e-05,30,1.72000003,1
535208200007875,149950711,2459254.0055817184,59253.507118100002,18.228178,0.0316813551,0,zr,253.72162940000001,11.1005094,0.85799998,-0.0299999993,20210208507106,535,0x8,0x2,21.0200005,26.276453,0.0191244856,0.0944902003,3.94549943e-06,30,1.63800001,1
535208200007875,150948722,2459263.9864876242,59263.487222199998,18.2417984,0.031964343,0,zr,253.72161120000001,11.1005623,1,-0.0270000007,20210218487199,535,0x8,0x2,19.7299995,26.3169537,0.0363367684,0.0892766267,1.40564898e-05,30,1.56200004,1
535208200007875,151152612,2459266.0255561396,59265.526122700001,18.3813229,0.0350698195,0,zr,253.72165749999999,11.100539400000001,0.356999993,0.00100000005,20210220526123,535,0x8,0x2,20.9300003,26.3317776,0.019482784,0.0938410312,3.99235523e-06,30,1.26300001,1
