n_epochs,max_depth,n_dips,dip_duty_cycle,asymmetry,best_period_d,period_power,score,n_dip_events,out_of_dip_rms,max_event_depth,source_id,ra,dec,g_mag,bp_rp,parallax,hr_class,secular_slope_mag_yr,secular_sigma,secular_total_mag,secular_score,is_secular_fader,resists_mundane,is_candidate
37,0.41882229720079467,0,0.0,0.6684524222603829,0.2951043424047948,0.46387664154690084,0.01083700753592975,0,0.09215097222416826,0.0,623209300016233,175.8230816,27.0892883,,,,unknown,0.08120820431366353,3.665665712102177,0.3176328858095965,0.5595032569681742,False,False,False
46,0.4358419883112912,0,0.0,0.7491006405599441,0.1526173664403192,0.4639744692527903,0.010807659224162913,0,0.12372469338651275,0.0,623210400002464,174.96022605,26.851025,,,,unknown,-0.03284077944507209,0.7920949976338573,-0.12486102516297191,0.0,False,False,False
34,0.46471294110850725,3,0.08823529411764706,0.7203102855842729,3.122060645613332,0.5486365229935904,0.010721901649043502,0,0.04642603278365217,0.0,623210300033472,174.12696695,26.8649444,,,,unknown,-0.04187997708488638,2.0970788598490198,-0.2359510166756466,0.0,False,False,False
32,0.4572901099476646,0,0.0,1.1773200680577907,0.13970532917711814,0.5663093596400948,0.010639204083467439,0,0.14767446337857112,0.0,623209300000838,176.04589575,27.0096138,,,,unknown,-0.06873415176851441,1.0256746908421637,-0.2570936546059063,0.0,False,False,False
33,0.5440724119855895,1,0.030303030303030304,1.1759648806741352,0.5653796023787375,0.5700904425852142,0.01055789284044811,0,0.1768136104947637,0.0,623210300003202,173.6475002,26.8394838,,,,unknown,0.06709902178736579,1.4365880990337963,0.3846378961701747,0.35,False,False,False
40,0.4826652350786803,0,0.0,0.41959109189865457,0.10647645159095798,0.4648171295401056,0.010554861137968313,0,0.06412399375709386,0.0,623210400010658,174.94136545,26.847059700000003,,,,unknown,-0.12347529673912688,5.128284128775721,-0.3774727360145143,0.0,False,False,False
50,0.6485478341765425,14,0.28,0.8063151500782074,0.5020637193267848,0.46618058120372136,0.010145825638883593,0,0.2449022437054418,0.0,623210300040610,173.94883075,26.8898436,,,,unknown,-0.07032273488955662,2.1580631155255907,-0.4575114812920105,0.0,False,False,False
44,0.48655683602403965,0,0.0,1.0458553880670725,0.157012294677041,0.47549413706268684,0.010103082165218295,0,0.22989614944888587,0.0,623210200015842,174.1158246,27.1891501,,,,unknown,0.045549580450376624,1.5039070235468386,0.13661612169718929,0.3432448796367479,False,False,False
37,0.558989712932179,2,0.05405405405405406,0.5865310107772762,0.5303002623346273,0.46647685360766583,0.01005694391770025,0,0.30834354007336673,0.0,623210400002255,174.7574333,26.8734717,,,,unknown,0.1639993104297005,2.1977153318126237,0.4889829104036376,0.50625,False,False,False
43,0.5999807972025029,7,0.16279069767441862,0.6708272752979789,0.11036276564248762,0.46702925683782187,0.009891222948653439,0,0.18844801944146833,0.0,623210300029988,173.7103669,26.9157434,,,,unknown,-0.034893950169285246,1.5926606398396204,-0.197909989870335,0.0,False,False,False
39,0.27581344765626403,2,0.05128205128205128,0.5193928156402015,0.44054632913964287,0.467457313648042,0.009762805905587401,0,0.06630320107580703,0.0,1668204100004677,174.2386956,27.1142001,,,,unknown,-0.0025296725909081503,0.29697622709851834,-0.010136092724184604,0.0,False,False,False
43,0.517844363633494,0,0.0,0.7703350932584455,0.13516547590990974,0.467507695349167,0.009747691395249907,0,0.15506169034656153,0.0,623210400002159,175.4372667,26.877997,,,,unknown,0.10113797217959414,2.546585698913731,0.3755522314772776,0.4125,False,False,False
38,0.5415577619784022,1,0.02631578947368421,0.4374297817858323,1.5784692342784297,0.46777063277121544,0.009668810168635366,0,0.15011930211298896,0.0,623210300012297,173.96035365,26.921401799999998,,,,unknown,-0.09655740017255475,1.7971436502943587,-0.4956424439603103,0.0,False,False,False
41,0.5173029551557934,0,0.0,1.1569376289829483,0.267353530900681,0.5094334554220565,0.009416257738976896,0,0.24234676375320832,0.0,623210300012347,173.6680047,26.9169778,,,,unknown,0.017632906532510987,0.31388899286036,0.09955656332825927,0.1742239858244537,False,False,False
47,0.5312585404288104,1,0.02127659574468085,0.5630353660860331,0.1419480914843316,0.4689301424371807,0.009320957268845798,0,0.1551023975809789,0.0,623210300012319,174.1154849,26.9188077,,,,unknown,-0.02851660548840045,0.7651069926831147,-0.16240835124732395,0.0,False,False,False
45,0.4494553432464171,0,0.0,1.1521424108955065,0.11656368224168598,0.5349695719894294,0.00912854465373039,0,0.18896888125410047,0.0,623210300029722,174.3734234,26.9919414,,,,unknown,0.01853823773694256,0.8334944975639788,0.10980945478183916,0.23680940301107564,False,False,False
51,0.5622684197733028,1,0.0196078431372549,0.4630758660717637,0.796100422648187,0.47066144828084167,0.0088015655157475,0,0.1349042594359378,0.0,623210400016803,174.7453147,26.9748661,,,,unknown,-0.007030539662839423,0.49325813800902907,-0.02376665805892244,0.0,False,False,False
38,0.47265903207064774,0,0.0,1.0618542403804458,0.29213390689179086,0.48324034423897355,0.008739151151134685,0,0.10429080651322697,0.0,623210300013325,173.77881960000002,26.82745475,,,,unknown,0.0008125454257900728,0.05579263131146135,0.004033350734251562,0.007058363784940232,False,False,False
35,0.5608413271105439,1,0.02857142857142857,1.1435380596566638,0.10253395224152319,0.5741075945916708,0.008612283579399827,0,0.1662804982030336,0.0,623210200015899,173.8881348,27.1830975,,,,unknown,-0.024585294351590205,1.0111352666597306,-0.1330631253577736,0.0,False,False,False
30,0.1490072894742105,0,0.0,0.8461139133140564,0.1312263402851354,0.6172431988992675,0.008272731022784707,0,0.0472424229924051,0.0,1668204100018742,173.9500815,26.858573399999997,,,,unknown,0.03148568431901651,1.987506414595544,0.05996282887136413,0.3549349505248872,False,False,False
59,0.45020321997252866,4,0.06779661016949153,0.4470594037206859,0.13093426884312423,0.47254892037066915,0.008235323888799256,0,0.1412778571028231,0.0,623210300040367,174.1313712,26.8575763,,,,unknown,-0.043935595827393356,3.0836823252791836,-0.20458387175009524,0.0,False,False,False
39,0.49727366044470844,0,0.0,0.5912890698320595,0.11980975007091733,0.47296791310807745,0.008109626067576764,0,0.0945122269022301,0.0,623210300002043,174.4819135,26.9316738,,,,unknown,0.045749300168380365,1.1749976921628504,0.2457867408343739,0.35,False,False,False
42,0.5332110142256854,0,0.0,0.5138312242571391,0.32197522257041367,0.4729948622234094,0.008101541332977174,0,0.19391020521870642,0.0,623209300010623,175.9803651,26.83359565,,,,unknown,0.08995037383584677,2.5256577270076983,0.33962310729049044,0.50625,False,False,False
39,0.4702004122819603,0,0.0,0.7255695264105056,0.12289233844218812,0.4740194319543651,0.007794170413690476,0,0.09121624001488149,0.0,623210400033014,175.3981844,26.8674443,,,,unknown,-0.0010225929555662883,0.017712916862788478,-0.003099504989946804,0.0,False,False,False
35,0.5232161151051185,0,0.0,0.7847325560989029,0.11256157450681098,0.47532100998257026,0.0074036970052289205,0,0.2116546963812245,0.0,623209300000275,176.0533243,27.0639274,,,,unknown,0.03131173805920618,0.25687856739762693,0.09301598750652959,0.3190279781364268,False,False,False
50,0.5691211826936169,1,0.02,0.7855886660524721,0.20802635555432775,0.4758228037306914,0.007253158880792576,0,0.16015079672772076,0.0,623210400035475,175.109288,26.85425115,,,,unknown,-0.16959584564639477,2.0670068100017245,-0.6543177559548218,0.0,False,False,False
39,0.5152797360272745,0,0.0,0.49232406960105496,0.44044593902624646,0.4780928229999786,0.006572153100006428,0,0.11406071502712142,0.0,623210400002469,175.1146062,26.8491017,,,,unknown,0.0345593551463582,1.1857087937136326,0.10304232753703545,0.180324073189812,False,False,False
39,0.549543734498652,1,0.02564102564102564,0.4898112867412038,0.6021048310355553,0.47863330830414746,0.00641000750875576,0,0.14950211167969532,0.0,623210300020538,174.4440736,26.9519407,,,,unknown,0.0481353281240436,4.226805308386535,0.2845520251521207,0.44814442467092275,False,False,False
41,0.6175582295671164,4,0.0975609756097561,0.3640112372473706,0.41467143090650366,0.47877662157166184,0.006367013528501447,0,0.2964961958305025,0.0,623210300011917,174.0530393,26.9558343,,,,unknown,0.12999556228358708,4.036871226531869,0.7332913747690971,0.4329496981225495,False,False,False
34,0.27682518027566505,0,0.0,0.7262529119552851,0.34938052724325647,0.5711587492006721,0.006130669674976413,0,0.04795644344167453,0.0,1668204100004234,174.5173092,27.176372999999998,,,,unknown,-0.03281455969576232,1.8425042049904314,-0.13062873466449237,0.0,False,False,False
46,0.6922343118770673,3,0.06521739130434782,0.6876468722117623,0.8274163064617628,0.4797317600442027,0.006080471986739188,0,0.16837697263959647,0.0,623210300026940,173.6694396,26.81814455,,,,unknown,-0.012859493367727536,0.90677841580041,-0.08537012480901972,0.0,False,False,False
34,0.4406717329995393,0,0.0,1.049716073963546,0.11943029649990759,0.4909688640267029,0.005692305229801886,0,0.09471726624502592,0.0,623209300008300,175.84472490000002,27.09405625,,,,unknown,0.07640370759655675,5.449622176384863,0.30268151596222936,0.7959697741107891,True,False,False
32,0.49809503948331946,0,0.0,0.48101230955940877,0.10473930491980156,0.5538235476427185,0.005641568113142597,0,0.048119477295619134,0.0,623209300002223,176.16223365,26.8621295,,,,unknown,0.04644500781393081,1.275961623232269,0.1833189371096023,0.508308139941804,False,False,False
31,0.3371329980937401,0,0.0,1.0929447297590518,0.19858639584927792,0.5207523297723162,0.005576683785543106,0,0.0972942908497071,0.0,1668204100006274,174.4883579,26.9207396,,,,unknown,-0.016428548337204717,0.9925067332250926,-0.06867773321466558,0.0,False,False,False
48,0.5520846189707795,1,0.020833333333333332,0.8744255825255112,0.3329061750073044,0.48198093702403705,0.005405718892788886,0,0.16409625671054537,0.0,623210400002361,175.2192144,26.8588115,,,,unknown,0.12252092422185074,1.7452323842062354,0.42596556824565573,0.35,False,False,False
37,0.6015614857271276,4,0.10810810810810811,1.0877594421505574,0.6430917159372862,0.5123897120339543,0.005265566529033445,0,0.21819033473735797,0.0,623209300036356,176.2079686,26.8771349,,,,unknown,-0.021976232091534938,0.24717234291566062,-0.08297760881333277,0.0,False,False,False
31,0.5056108625669871,0,0.0,1.0861632479004082,0.5050745929058679,0.6094409515880379,0.005169794874024491,0,0.2698705828424171,0.0,623210400010750,174.8421723,26.8399096,,,,unknown,0.05567398972710002,0.547087902428757,0.10899472944410028,0.19074077652717547,False,False,False
40,0.6051366370264682,4,0.1,0.4815411700041329,0.2832801480697095,0.48454095025976845,0.0046377149220694636,0,0.12213857699050329,0.0,623210300003031,173.843498,26.85365925,,,,unknown,0.03555843200131701,0.7318580200297325,0.20488914188984994,0.35,False,False,False
41,0.545787167312096,1,0.024390243902439025,0.5893507107857419,0.124074161520919,0.48482062756389893,0.00455381173083032,0,0.19470990547104994,0.0,623210300002982,174.0108444,26.8569626,,,,unknown,0.049379300701452,2.561780241506031,0.2847387409380894,0.35,False,False,False
30,0.5205123430176601,0,0.0,1.0756958312671179,0.37922475252780363,0.5188487566071851,0.004541749876027072,0,0.05931419899223155,0.0,623209300002685,175.8043352,26.8237134,,,,unknown,0.0013175867356762178,0.04237629536597669,0.005011363152518944,0.07126988551690813,False,False,False
37,0.48971266213212594,0,0.0,0.4612188287369985,0.2741665914156737,0.4848817964087508,0.004535461077374764,0,0.16134205261148277,0.0,623210300003199,173.8078085,26.8394808,,,,unknown,0.02719392748042887,0.8552540622169102,0.15699602968308946,0.33724305194540655,False,False,False
50,0.5415473071743765,1,0.02,0.4150045631646785,0.142950759453505,0.48515134265756615,0.004454597202730154,0,0.10885796494771921,0.0,623210300033151,174.0193408,26.92358215,,,,unknown,-0.008850495325994306,0.45117552474776734,-0.04936739171313092,0.0,False,False,False
47,0.5247270776586036,0,0.0,0.6441211296750818,0.9944429305245085,0.4857376865555683,0.004278694033329505,0,0.16469269391092822,0.0,623210300001656,174.3968729,26.9673941,,,,unknown,-0.020745914989205666,0.3192114023725779,-0.11758922353989522,0.0,False,False,False
30,0.20325961343311527,0,0.0,0.8583464536898966,0.18452041504263708,0.5742509702478003,0.0041526476345204845,0,0.04861578412182651,0.0,1668203100005757,176.1212579,27.0271411,,,,unknown,-0.057442912647746,2.5683012359417603,-0.12195458492938543,0.0,False,False,False
32,0.20123709460676287,0,0.0,1.067603558674565,0.12042723575792273,0.5013042559531616,0.004056213520473894,0,0.06447006243057335,0.0,1668203100005222,176.17044495,27.0886709,21.659292221069336,1.5563621520996094,,unknown,0.059906507191737256,4.172797522424116,0.11556056850368032,0.5460547966753697,True,False,False
31,0.2658802973965151,0,0.0,0.43315032950559695,0.9421486751270881,0.48679045173675284,0.0039628644789741485,0,0.07968922668615666,0.0,1668203300012997,175.8275248,26.8534726,,,,unknown,-0.013198840179233673,1.0316897981620774,-0.05290356304887875,0.0,False,False,False
36,0.41806735598679934,0,0.0,1.0052677241335233,0.23339056802432526,0.4881790437514387,0.0038623503225797794,0,0.1169911690137269,0.0,623210400010880,175.1386032,26.82330195,,,,unknown,0.05960589673559805,1.5504685607154787,0.17462768329227268,0.30559844576147716,False,False,False
33,0.3347962390228262,1,0.030303030303030304,0.6033246383952952,0.10463960680740522,0.4894347709669013,0.003643656198688588,0,0.04984197083708034,0.0,1668204100016785,174.103944,27.1540803,,,,unknown,0.024905482262740555,1.18029119042431,0.10098759670857635,0.17672829424000858,False,False,False
30,0.27871738593237994,1,0.03333333333333333,0.971021851911344,0.19989415494753143,0.48940615044183033,0.0031781548674508996,0,0.08102526341194659,0.0,1668203200012898,175.8068015,27.04183175,,,,unknown,0.0019168245883993957,0.07013726074767342,0.003281074876366898,0.005741881033642071,False,False,False
35,0.4934300122522939,0,0.0,0.5916568698644697,0.20514204225823393,0.49056172237015333,0.002831483288954001,0,0.06925741137051855,0.0,623210100016009,174.7115048,27.1559202,,,,unknown,0.062327307200368595,1.1044000551201871,0.1308773198523328,0.22903530974158237,False,False,False
36,0.5290570715884176,0,0.0,0.8707432917421057,0.11290588243429395,0.49089076231395656,0.002732771305813031,0,0.12130054990794026,0.0,623209300000238,175.8738203,27.07018195,,,,unknown,0.08743941368883089,1.1782041708071722,0.2619203309994256,0.35,False,False,False
30,0.6022063263492841,2,0.06666666666666667,1.0432627531102727,0.5223926294224966,0.5592301598377155,0.0025957651866163633,0,0.12980790793614994,0.0,623209300002812,175.82430605,26.81077705,,,,unknown,0.08457614995039783,0.8486095895576611,0.17135446745780955,0.29987031805116665,False,False,False
36,0.49662449304320233,0,0.0,0.5326079025998526,0.10163362988613708,0.4913745376385742,0.002587638708427742,0,0.0812993748966084,0.0,623210400029542,175.0537766,26.80790905,,,,unknown,0.08854680344843999,2.1906152717550285,0.27115224374170993,0.50625,False,False,False
35,0.47228497925475565,0,0.0,0.8439688407770919,0.1493606792996323,0.4917731964666345,0.0024680410600096568,0,0.16533006085753515,0.0,623210200016024,174.1482299,27.1704641,,,,unknown,-0.0157702995571731,0.1786595389588834,-0.037852461919048605,0.0,False,False,False
35,0.5077021263013279,0,0.0,0.9420873512594797,0.12280848015261515,0.49207472336845387,0.002377582989463839,0,0.10551616801495095,0.0,623210400002851,174.8209962,26.8149022,,,,unknown,0.03553190903830988,0.8202615389738037,0.1052639498926817,0.18421191231219294,False,False,False
34,0.4842419870608039,0,0.0,0.8720940597618989,0.18088876147810892,0.4924764444752795,0.0022570666574161513,0,0.15106923563548694,0.0,623210400010493,174.91909429999998,26.8640034,,,,unknown,0.0739794166082526,3.2935216373714464,0.22341190246577594,0.3734817309897157,False,False,False
43,0.4962152139139945,0,0.0,1.03471716992075,0.11020487517324087,0.6200974516831864,0.002083030195245001,0,0.06885437887858158,0.0,623209300000851,175.8638347,27.0116532,,,,unknown,-0.051458498494407416,0.9155629646591898,-0.2047911161963487,0.0,False,False,False
40,0.49990894327678725,0,0.0,0.928567939753382,0.1196374585113116,0.4930745899746479,0.002077623007605622,0,0.17641472597150767,0.0,623210400010657,174.6047064,26.849826999999998,,,,unknown,-0.055898837671979756,0.8761910825590358,-0.09605175290680709,0.0,False,False,False
33,0.5267035838033262,0,0.0,0.353138922793214,0.18250995980471138,0.6678311987837176,0.0017900605946571946,0,0.04940331313511427,0.0,623209300016753,175.984238,27.0110436,,,,unknown,0.033705691493774684,0.7374447283232219,0.10123245262074557,0.33340679208630475,False,False,False
32,0.42538154777850723,0,0.0,0.5735943470701187,0.40380072344932955,0.5959542428069659,0.0017122000662012804,0,0.049429266644599575,0.0,623209300028984,176.2116633,27.06492075,,,,unknown,0.0670476671511583,1.124311168015991,0.26700415121520477,0.50625,False,False,False
32,0.44142290893592995,0,0.0,1.0178299801949546,0.3299294628549027,0.534580912208988,0.0010697988116972778,0,0.11365853608080839,0.0,623210400010325,175.35328235,26.88024445,,,,unknown,0.13625986480527338,1.7590238451577422,0.3891147383985747,0.35,False,False,False
40,0.4559808644716993,0,0.0,0.6112718071920176,0.10361925454538139,0.4972859487444638,0.0008142153766608595,0,0.12540218619718532,0.0,623209300000232,176.22148355000002,27.06471865,,,,unknown,-0.03856961847404337,1.584648420779288,-0.1144200830309037,0.0,False,False,False
36,0.276961604902911,2,0.05555555555555555,1.012984133193115,0.2189555906651795,0.6018469446105891,0.0007790479915869052,0,0.061405972311861616,0.0,1668204400000136,174.5237684,26.83300225,,,,unknown,0.010792656863541354,0.4747470349347197,0.04349597180278482,0.18028461732154005,False,False,False
36,0.478558250780852,0,0.0,0.7169062215904637,0.2834630451185646,0.4975721136493005,0.0007283659052098546,0,0.1294692378862249,0.0,623209300002325,175.7185707,26.8592428,,,,unknown,0.03741701579644836,0.12907864833331176,0.03882507798858224,0.06794388648001892,False,False,False
35,0.5075179023095533,0,0.0,0.920858420556747,0.10692629023781669,0.4975778504278872,0.0007266448716338358,0,0.06969470382404566,0.0,623210200030103,174.0815759,27.1224302,,,,unknown,0.07895612338396851,1.527925464089501,0.22928842868577318,0.35,False,False,False
31,0.598118735570573,1,0.03225806451612903,1.0116166840214622,0.10689480292747962,0.5124298173006853,0.0006970010412877325,0,0.23425596286078362,0.0,623209300008422,176.2924468,27.0719004,,,,unknown,-0.0069284544524592815,0.04185897157103202,-0.02070548511209848,0.0,False,False,False
46,0.5560014007314322,1,0.021739130434782608,1.0096646635479798,0.10531946432846036,0.5361217143424495,0.0005798798128787874,0,0.14662440066551277,0.0,623209300002432,176.1659133,26.8428416,,,,unknown,0.09274835857123517,2.1730199015134035,0.37060583951660364,0.35,False,False,False
44,0.4744016611126233,0,0.0,0.4606971839860135,0.10107203472242024,0.49852347568921296,0.00044295729323611254,0,0.0654367862749982,0.0,623210200015917,174.00098595,27.1812279,,,,unknown,0.0026588985311417216,0.08820216767999255,0.007931549817488372,0.07638021218060463,False,False,False
45,0.596083569264457,1,0.022222222222222223,1.0041072858103517,0.1529110147553113,0.4994071708060054,0.000424285906819486,0,0.1174168950927576,0.0,623210300020779,173.7902351,26.9216939,,,,unknown,-0.016328622329183945,0.42083001357472266,-0.09279943759451073,0.0,False,False,False
47,0.5242278854939684,0,0.0,0.9976341397479703,0.1357637707393944,0.49926070780352205,0.00022178765894338424,0,0.14667808790674364,0.0,623210300001976,174.541556,26.9369243,,,,unknown,0.019885941147396193,0.5932890091012822,0.1026208493012676,0.17958648627721827,False,False,False
43,0.49967942847658575,0,0.0,0.5348898342640448,0.13808258449628946,0.4996788859085245,9.633422744265152e-05,0,0.16150261436835597,0.0,623210300012867,174.0176726,26.8687927,,,,unknown,0.05989910505613273,1.8669053486786766,0.2932311977381976,0.4125,False,False,False
33,0.4034562883975563,4,0.12121212121212122,0.4722038926717714,1.0270257502053557,0.5395682550450486,0.0,0,0.12625789763841733,0.0,1668204400000294,174.2683536,26.8081504,,,,unknown,0.011934985333395327,0.2884966778055279,0.048377201722743825,0.18882676968146833,False,False,False
34,0.45260543632290995,0,0.0,0.5071188591226327,0.29403544945657856,0.57714193111752,0.0,0,0.1113675189446717,0.0,623210300038564,174.1218748,26.9171276,,,,unknown,-0.06923562687806482,1.0711799428887534,-0.29645611685483764,0.0,False,False,False
30,0.5292742630774337,0,0.0,0.697860923230534,0.14240855096809787,0.6743452934421761,0.0,0,0.2571376473065142,0.0,623210300002101,173.96655800000002,26.9292408,,,,unknown,-0.0042004128210650785,0.13827479771169318,-0.020505361189447555,0.0,False,False,False
33,0.568815401374577,2,0.06060606060606061,0.8319785797956262,0.2037535689578203,0.5148055326462259,0.0,0,0.17647128508610552,0.0,623210300026155,173.9424803,26.9893052,,,,unknown,-0.03374747529103988,0.9248465755632604,-0.1936281574289111,0.0,False,False,False
33,0.2107259648475085,0,0.0,0.4472593120849968,8.56496908819247,0.5672267351677027,0.0,0,0.060128651833626784,0.0,1668204400000251,174.2688599,26.8136076,,,,unknown,0.011772073135077086,0.44544143940277814,0.04716927608809134,0.08254623315415983,False,False,False
39,0.4803465391476266,0,0.0,0.7183169086825129,0.10419356049100559,0.515212466743002,0.0,0,0.0944573624841591,0.0,623210200040721,173.7332098,27.1567547,,,,unknown,0.07920019248428495,0.9838234923907495,0.392172513922865,0.4125,False,False,False
38,0.4508470714127766,0,0.0,0.7215238533486878,0.13576613019014216,0.607592119183567,0.0,0,0.056554271346324396,0.0,623210300026345,174.2049658,26.9467712,,,,unknown,0.002818378944820686,0.0946975708869974,0.01442129937229122,0.12940394056817628,False,False,False
31,0.4651756155420823,0,0.0,0.7755511531856578,0.13291894653377176,0.6607732145715748,0.0,0,0.15282467941288622,0.0,623210300039325,173.667294,26.8131482,,,,unknown,0.01661002856260212,1.7373386931702728,0.08508430128667269,0.30514752725167715,False,False,False
35,0.2554198466420876,0,0.0,0.6807307067915276,0.23020505187872742,0.5883901409625496,0.0,0,0.0891922931696809,0.0,1668204100017001,174.6821659,27.1296657,,,,unknown,-0.01051009171610582,0.31168014290615825,-0.04235702160935838,0.0,False,False,False
30,0.36425973296409253,2,0.06666666666666667,0.5159862186012547,0.11845302004524406,0.6781198728875997,0.0,0,0.11402794464120161,0.0,1668204100012443,174.5693464,26.9846973,,,,unknown,0.025609979119453424,0.8383168085145379,0.10503504495792891,0.18381132867637556,False,False,False
41,0.4912138038274496,0,0.0,0.5235864848637479,0.11646159228521831,0.555135005305246,0.0,0,0.08732184806932766,0.0,623210200016362,174.2883814,27.137395,,,,unknown,-0.02191753959015181,1.0191507457063638,-0.09030902037613162,0.0,False,False,False
30,0.5998992845261597,3,0.1,0.593445972606319,1.1644454950740262,0.6175246689707735,0.0,0,0.12144843424848287,0.0,623210200022760,174.28583355,27.1514915,,,,unknown,-0.062319185960207385,1.184054689482132,-0.185480275469217,0.0,False,False,False
36,0.5508195974663699,1,0.027777777777777776,0.471271072470249,0.21973888899309557,0.5460235984396467,0.0,0,0.22322152347159158,0.0,623210100015835,174.70742785,27.1746358,,,,unknown,0.07057175198727479,1.1155751477760134,0.1771237170419281,0.4662165048233742,False,False,False
35,0.4537673797986881,0,0.0,0.4786329567478217,0.11104815692366368,0.5890620700029585,0.0,0,0.12269042180530856,0.0,623210200016265,173.889361,27.1496283,,,,unknown,0.11279313497779223,4.543321565835141,0.33291701951121644,0.4734657252668113,False,False,False
33,0.4525894841825261,0,0.0,0.4322224790039003,0.526990875757098,0.5583245989685578,0.0,0,0.15177491860227477,0.0,623210300011897,174.0067623,26.9573684,,,,unknown,-0.0540700345427863,1.9506570411331237,-0.30647907017876636,0.0,False,False,False
30,0.47100616830078956,0,0.0,0.5095754552306658,0.19967905636248062,0.6090308381688906,0.0,0,0.21365419278396583,0.0,623209300000636,176.05525384999999,27.03114455,,,,unknown,0.04505787462442068,0.5813323692598145,0.10666925245287821,0.18667119179253686,False,False,False
36,0.4027713958533481,0,0.0,0.5386948967406785,1.0202774748433914,0.5541618035338107,0.0,0,0.10176789872925789,0.0,623210300013047,174.158871,26.8499457,,,,unknown,0.055295980794359156,2.3328754740899775,0.26814458015127274,0.4125,False,False,False
30,0.34432812958071235,4,0.13333333333333333,0.47832489056373745,0.2974204956984189,0.5761831785453614,0.0,0,0.07789597711400958,0.0,1668203100017859,176.28506285,27.0899883,,,,unknown,-0.020251456726731173,0.4715463214661037,-0.038594536640673104,0.0,False,False,False
34,0.374722409726182,6,0.17647058823529413,0.42650913968692494,0.18984802725951436,0.6357199505388705,0.0,0,0.06240603226465897,0.0,1668204400012833,174.5085386,26.84049625,,,,unknown,-0.00397914219040375,0.4159579107943552,-0.01629150351457894,0.0,False,False,False
35,0.46140419309995184,0,0.0,0.5480541678257994,0.17224006952671825,0.5320614832771645,0.0,0,0.153392702529137,0.0,623210400002450,175.3441416,26.8483676,,,,unknown,0.10303802467817265,1.8187118065741208,0.38748182746078924,0.4125,False,False,False
32,0.37904953019822707,2,0.0625,0.5965562687417441,0.7319642633370694,0.5215278290588434,0.0,0,0.06245698080316033,0.0,1668204100004305,173.9691819,27.1552921,,,,unknown,0.007829024860637204,0.5292943445053822,0.032418905054183815,0.3067330838448217,False,False,False
45,0.5105624834465228,0,0.0,0.8069505722129978,0.48082478939125534,0.5123107357420708,0.0,0,0.08903975893631454,0.0,623210300039925,173.9359253,27.1018486,,,,unknown,0.01286417890379234,0.4285391818732849,0.07268761215616516,0.18970332127328898,False,False,False
42,0.4734436481867629,0,0.0,0.5832673844481402,0.1487232972056611,0.5271760918012275,0.0,0,0.1297626619640658,0.0,623210300012338,174.35819034999997,26.91596665,,,,unknown,-0.028238767101670333,1.760547379037829,-0.16155521912869414,0.0,False,False,False
35,0.33899379548036956,1,0.02857142857142857,0.7051977771669278,0.1185992303711331,0.6002523763729606,0.0,0,0.08957367426150054,0.0,1668203300000146,175.5786843,26.8459824,,,,unknown,-0.006503462748346915,0.25537994225797916,-0.026129329311694354,0.0,False,False,False
45,0.5171428618829871,0,0.0,0.7391090332267944,0.37721172258048924,0.5516886088845895,0.0,0,0.23107890041806586,0.0,623210300013307,173.8010805,26.8294865,,,,unknown,-0.03827283875094824,1.230374851766545,-0.22649785163942812,0.0,False,False,False
31,0.5533258290568246,1,0.03225806451612903,0.780725468878427,0.16822110548857275,0.5883100666810764,0.0,0,0.1119459144346895,0.0,623210300012928,173.7829098,26.8632493,,,,unknown,-0.05771600626417925,1.7236807752763845,-0.3237539415241923,0.0,False,False,False
31,0.5582226965424572,2,0.06451612903225806,0.48092850520692126,0.16636610976286115,0.7213190125551505,0.0,0,0.1259868118700392,0.0,623210300003680,173.8236629,26.8021197,,,,unknown,-0.08901233612746746,2.940437594022037,-0.4404262448306423,0.0,False,False,False
37,0.30889860754722975,1,0.02702702702702703,0.5682109029239204,0.3015715328324246,0.6082782946215988,0.0,0,0.09904391884826182,0.0,1668204400000203,174.4692697,26.8240967,,,,unknown,0.028591898965202582,1.8517349128647183,0.11526673133124203,0.3058834464963402,False,False,False
38,0.24521491093610903,2,0.05263157894736842,0.3983575247512415,0.6178020496824286,0.585203623051098,0.0,0,0.05440188487810421,0.0,1668204400000286,174.47279995000002,26.8134523,,,,unknown,0.00792408727810839,0.23413774858415157,0.031945539554496014,0.16007136088703466,False,False,False
31,0.49026637867160605,7,0.22580645161290322,0.8498982695022923,0.1755987098052769,0.6318776360575743,0.0,0,0.11768056576085291,0.0,1668203300031263,175.6461052,26.8638984,,,,unknown,-0.011344868991138742,0.31260915499298497,-0.04600000121176347,0.0,False,False,False
43,0.45847505864031035,0,0.0,0.6397622482401459,0.5283418646825774,0.5009010976652196,0.0,0,0.1662504310937636,0.0,623210300020595,174.4005997,26.9450445,,,,unknown,0.01106928016961796,0.43489034457698117,0.05602154166936937,0.09803769792139638,False,False,False
33,0.21599635827960317,4,0.12121212121212122,0.5802811267420785,0.11534207248273463,0.5634026560750482,0.0,0,0.07104878570499107,0.0,1668203100005682,176.1704601,27.0355939,,,,unknown,0.036451286890758355,1.024271912186398,0.07031508985000182,0.12305140723750316,False,False,False
