source_id,ra,dec,parallax,dist_pc,pmra,pmdec,vtan_kms,phot_g_mean_mag,bp_rp,w1_w2,ir_excess_z
2160077939517532544,279.3895693485053,62.526796257437056,7.7878520566712615,128.405109999923,-8.98530679730596,49.57794402980081,30.672244824613898,5.7176337,-0.04400587,0.07699999999999996,11.127846593083198
2156637533275903232,280.4189726164795,61.54668364644909,4.3367145930293445,230.58930407994998,-16.831196230763517,60.238524461473396,68.37442961471132,6.7419257,1.5956573,0.19700000000000006,9.442495992890674
2120398351578266496,277.9023189278116,48.107355997655624,2.8394925180302253,352.17560660934816,-0.868362399441657,3.8248573940859503,6.548546834584101,8.30779,1.2231383,0.019000000000000128,5.328117623254083
2121365402118201216,275.74852210555485,46.36300057402726,8.612519056111683,116.11004788318839,17.6067055130632,77.90565366392596,43.965572111521354,7.173155,0.3794546,0.03000000000000025,5.844929523639609
2121515283593113472,274.5751733256074,46.406940693197335,8.280371297099506,120.76753132438462,40.63557474387498,-26.391430937469337,27.741738170206297,6.752753,1.1024776,0.16999999999999993,16.935943167174017
2120129417906515072,278.81459714871414,47.43633679979542,3.356449693056259,297.9338561423326,7.631422594610222,3.8731946001690307,12.087921034314293,8.220386,1.2514672,0.006000000000000227,4.451338773857855
2122097440640430336,274.1543301395563,48.10509827008627,4.961851684298073,201.53766449015995,-19.999114098904233,-22.09032660134659,28.471255739570964,6.388251,1.5653238,0.17400000000000038,10.071942446042753
2120166904381372032,278.2556740187251,47.43774576062121,3.196701494262397,312.8224520790731,5.300947606855501,-24.83593532042341,37.66248310359791,7.862833,1.2709436,0.05799999999999983,7.958454171442766
2123702761976938240,275.81303539662144,49.96360831345236,2.424303504054396,412.4896071500964,5.549116769042166,-16.909885972055676,34.80320384603638,8.061278,1.3142614,0.058999999999999275,7.296316279982837
2124002172736996352,273.833460857431,50.97109731099709,18.6205191533764,53.70419545035473,14.991934283017398,-36.98159525295537,10.159929048655789,7.5200477,0.7133026,0.030999999999999694,8.22767736714183
2125405763752987392,271.86047967623716,53.18329699571618,2.8033123053744893,356.72086841084655,14.635718746928328,-5.2188182679608275,26.277877151345013,8.237112,1.1794434,0.04300000000000015,6.879341741417912
2123488872605842432,276.1517411872005,48.788181878800266,2.1238434172702654,470.8445038218875,-28.45329879977506,-43.98659402969474,116.93887470669617,13.452751,1.195529,0.030999999999998806,6.070007418898077
2125330554581622400,273.06248907761363,52.719064777411454,3.1460691727086307,317.8569653441672,1.505795860109656,-1.222631809441474,2.9228895019380325,7.3768296,1.3107591,0.0860000000000003,8.951782998970605
2123447366041476608,276.4117871119301,48.18631550731747,3.208030161270996,311.71776751743755,-106.4306936118826,-162.4762467513546,287.0376906583145,14.775224,1.322814,0.006000000000000227,4.046696424192214
2124265849369435648,276.0721647284726,51.53016575250132,5.812705724931327,172.03692175760614,2.6081668947612506,-68.17606074575446,55.64523691275211,8.062912,1.1567917,0.056999999999999496,7.823565117690904
2123275322534148736,270.70746951112375,49.95364741237461,2.865694801861067,348.95551310996916,-8.228636140690389,-21.639170574782792,38.29964891007409,7.999293,1.2869706,0.04600000000000026,7.149119848923195
2124069792702056320,276.12397099063116,50.54011181929626,3.391826758008173,294.8263786288552,-247.99301642156934,175.40206934199716,424.56582561274524,15.855472,1.5037546,0.06299999999999883,5.080935251798269
2122059026452680064,274.19632861534245,47.66602865994073,2.2278594488840264,448.8613500734606,15.359083345850472,17.37155973960534,49.3432772820948,14.284408,1.2579517,0.004000000000001336,4.3164497201046625
2122835724041618304,270.22296688660924,48.978995247945825,2.7405019295121673,364.8966597071539,-2.8079998169376323,7.6147531533600965,14.040040540012793,8.439501,1.1977711,0.027000000000000135,5.800229311391585
2122193373030643200,274.74843090215126,48.571193072631374,15.28809928859403,65.4103548860432,19.01612176828022,129.12237129804586,40.472891039469516,7.5792694,0.6595268,0.03300000000000036,6.1821369961573
2122293218132780416,273.82319427406134,49.18822654587434,4.358861157593437,229.41772262186672,-136.6088037427178,259.08466214356235,318.56211315188915,14.741168,1.4523325,0.021000000000000796,4.440147929991661
2123976746530476032,274.11584645187884,50.61660197492919,3.2205085734551218,310.5099636257606,-5.630940865433241,8.83041286460503,15.417125768855966,7.8878016,1.1742458,0.05900000000000016,7.95845417144424
2125483111819711744,271.23810942504355,53.02520409276436,2.604445638158256,383.9588683859625,-7.7152232278583694,-31.778000676647263,59.525731897390585,12.954962,1.0606136,0.010999999999999233,5.755136909311419
2133883930413183744,284.74748806716804,50.809174546725515,7.4254850671376875,134.67133674884238,0.09519735351728364,7.099713126182884,4.533272910954087,6.064316,1.1471658,0.29000000000000004,23.53813987994932
2125038462445497984,271.3782825982002,51.94734842374483,5.2643047175260795,189.95860871631734,17.534531674432138,59.65688001933853,55.99759857781607,6.5085225,1.3052645,0.2819999999999996,20.96924510717761
2125653020726090496,270.20763701231,53.62883629130526,3.8888749240421077,257.1437805360418,9.227977103629538,3.581232083467338,12.06711181396879,7.609455,1.216321,0.09000000000000075,10.116679031495098
2134604351047361920,286.229826581385,53.39675092070844,9.081590995597308,110.112864638453,-3.9469436889258187,21.402433554536493,11.36109683359335,5.394147,-0.017370224,0.16600000000000037,21.131668277774363
2125161161071624576,272.75551090280686,51.74002180950094,5.073646793943758,197.09688920278535,-8.843183758345523,20.835019787969088,21.14943557814537,7.0051217,1.1178598,0.1509999999999998,15.5121249363054
2145667808844363776,279.38625602405017,53.10236038848787,2.1482913254220124,465.4862160296435,-8.694546721178833,5.223848610407108,22.3839664492469,14.6975975,1.330059,0.013999999999999346,4.537205081669998
2144011875613801856,281.18631231249105,49.433923995160946,2.149840531668798,465.15077991564203,-12.684605263847555,-89.62727239721153,199.61684581858697,15.635842,1.2015934,0.006999999999999673,4.451338773858645
2144238752966252672,280.2982679304068,50.7155275585279,5.254741750725788,190.30430941004462,44.65531003165157,51.37800881010303,61.414929469430525,8.010221,1.1029868,0.0860000000000003,10.64116783070231
2144434672194393600,283.3698019575386,51.04687693071269,3.2036818124757285,312.1408612134374,-28.5776730320404,-12.951439716908709,46.42996937410657,15.700088,1.629549,0.06600000000000072,4.245155761509708
2145651075651693312,279.8759098536061,52.942072973599785,4.13269683401557,241.9727456824704,-7.740784818617039,-14.330924076312504,18.684778368434273,7.545419,1.270196,0.0860000000000003,9.846900923988533
2142965346702672000,286.55251204184145,57.52465909694352,3.1436347227496118,318.1031157224717,-7.758210179500351,-25.077639388334696,39.58757644230682,8.39071,1.2444906,0.03200000000000003,6.204896472650311
2143008433814691584,286.8323140838429,58.074692748469566,4.128086454958902,242.24298858826967,0.6345116075530992,-10.485735625136451,12.064258897449688,7.524709,1.1545835,0.07800000000000029,9.239900182100511
2147691356915948032,281.2308997665354,54.8971766196379,3.618418241833299,276.36385104374847,9.024608355153942,-1.8165583164701933,12.061217147223672,6.0690513,0.98042536,0.3070000000000004,34.2993679666957
2148916522106665344,275.77815725899325,54.09993861525983,2.1523989382178703,464.59788761463227,0.29227454705091294,-25.799136478038935,56.82862184596185,8.045084,1.3626733,0.06899999999999995,7.909452101830176
2146994369623205888,283.31874553061056,54.930167187964436,2.615483270893521,382.33851889955787,-10.876781167017374,8.723136843651599,25.272617834712758,8.49345,1.2293129,0.008000000000000007,4.586227827611107
2146497214271207424,281.79173573527555,53.82922889666596,2.310886739374619,432.73431923826087,-0.061573210866798345,13.041358084535812,26.755055458073876,7.8962946,1.3384414,0.06400000000000006,7.602884190906534
2147130399827198336,280.82442996328166,53.44119995069982,3.1229099972325,320.21415951346427,-15.502963512497374,-8.254175981883233,26.662825888760416,8.032942,1.2364645,0.04900000000000038,7.351453429553103
2145480032874126592,279.42106387069344,51.94597070061409,2.6451425182268204,378.05146343129866,-3.0997176194892333,3.1301263116919182,7.895417901095421,7.0962095,1.4710517,0.16299999999999937,12.421173323141085
2148941261118304384,276.917643097046,53.95097485143158,3.789018237608824,263.9206087936596,12.236703037446405,-9.249370108289824,19.19242345422378,7.010502,1.0366392,0.20699999999999985,23.38024369407768
2147750627464713088,279.6334903739083,55.245544411582,9.267364852645494,107.90553905024431,5.122032867241613,60.11701444826703,30.865166515486166,7.5201864,0.6106796,0.05400000000000027,8.542589303781035
2148631370637894784,274.0033642489819,53.296866021650324,7.148920035364667,139.88126808708805,-31.888833870210743,36.10983120322918,31.947503354864057,6.9640265,1.146852,0.1200000000000001,12.072570310919605
2152902079959233152,285.1809830615722,55.65826738225657,6.037885553162938,165.62089347257526,-10.844606271512616,-7.5298554405239795,10.366351125859486,5.290746,1.0192442,0.17099999999999982,20.142979182590008
2154103571290283904,281.13841877096314,57.73379923920765,2.032152385750632,492.08908102165884,4.6888872534983586,10.000208109966433,25.76691294069936,15.453032,1.5091228,0.040000000000000924,4.046762589927898
2154119308050437504,280.82450745321313,57.818037133013455,12.041216885583484,83.04808471619376,-69.56236764157302,-94.07879154510869,46.066382430734706,7.507673,0.7237587,0.03500000000000014,8.767197194495461
2151446532722155904,274.48207180771243,57.89077663989959,3.797287178208862,263.34589749719396,-12.411331438482472,-15.375723375763883,24.669955194577533,7.4000845,1.1132684,0.09499999999999975,11.31560804532424
2154493588679968512,281.2269674513946,58.12732883060454,3.6847563175236573,271.3883670527365,-19.107444369138932,-65.89109411848106,88.26890915439422,15.964536,1.5043087,0.0600000000000005,4.946043165467413
2151879534144256640,271.8727845679524,56.802187548049496,8.759894299870629,114.15662858109698,22.439869559351823,64.28911216205066,36.85187339036014,7.5067444,0.8777199,0.06799999999999962,10.598119315554626
2143946622173078656,281.82134824573365,49.63478070762846,3.0988067044370378,322.70486525285565,-1.820323564367011,-48.221802260745434,73.8269654910049,8.618927,1.2321906,0.008999999999999453,4.6536723544877034
2153170910552239232,283.2623561671289,56.37537497083477,3.2383925454586735,308.79517722529954,-8.894817416375751,-10.582432451050424,20.23783879017838,8.264448,1.2221341,0.03699999999999992,6.5421191070334705
2153756602354646656,284.3688149898168,58.22522714957072,8.108780201301961,123.32311089643768,17.473752978809905,45.43941824165074,28.463097987418926,7.0454507,0.07708931,0.04499999999999993,7.530966886227963
2154683941630882560,281.27288415945543,59.43270197545011,5.302567784676683,188.58787678109306,8.419137804197778,14.015169523302923,14.617586667665948,8.160728,1.1555009,0.022999999999999687,5.530451203884973
2153712248229848320,283.97227705498864,57.64351174835006,2.5109264499625303,398.2593755444022,-6.980268230303547,-17.160182363013874,34.97791958867388,8.131282,1.1964331,0.04499999999999993,7.014230795171188
2153332534464692352,285.73544670101614,56.61498824740725,3.382444907741683,295.64413531502515,5.393679003313573,28.404495076421885,40.523330785676386,7.7298837,1.1480074,0.05999999999999961,8.025898698320848
2154629756323288704,281.60883748499674,58.79849643739994,2.412752260389911,414.46443400633086,-3.5021518109885927,14.117241957292412,28.5800203360965,14.684372,1.3060408,0.009000000000000341,4.2306371707464105
2154864089739272832,279.8307000890928,59.5280253304828,2.5854412396960127,386.78117477447546,3.5253038836782435,-2.236468915996464,7.655356222505473,6.4206753,1.596293,0.20499999999999963,9.759890816181098
2157323250573644800,276.76779581525966,58.28217791264049,2.2145154667970637,451.5660490944041,-8.34980147754572,2.755785284327114,18.823739743485376,8.482122,1.2710223,0.028999999999999915,6.002562892020403
2145706360470276992,278.2001154600306,52.39576938420342,11.548289449107653,86.59291095940368,-57.16975381165372,38.72069201897763,28.34604118426891,7.9331174,0.9725785,0.055000000000000604,10.020040080158427
2147426477692647040,278.7481299799294,54.20934859547632,4.004412512101796,249.72452188127093,1.72653373485167,44.358533765237055,52.55619857731327,7.649275,1.234467,0.09600000000000009,10.521346192754853
2158790926797690368,271.63173794608736,60.731484076754015,3.88946068571838,257.1050540944858,-16.444706225580237,40.57267520808654,53.361723818443,8.384876,1.1456637,0.013999999999999346,4.923450461995142
2158581607271180160,272.77975108727753,60.40955220359583,6.347199776859474,157.54979127107123,-6.659280174255205,4.39133748883091,5.958063983677598,6.48494,0.007012844,0.026999999999999247,5.507722051121818
2156618016944420992,279.82845354484755,61.28333750133382,2.0075546547059746,498.1184435780452,-20.19529027709228,-1.1533974243956482,47.769062383355475,15.276429,1.2797337,0.006000000000000227,4.451338773857855
2157180623299744128,280.23511834121365,62.74969763315144,9.156108713693506,109.21670234260549,8.519572299147764,52.79079891548598,27.68772592344471,5.866051,1.1133432,0.24299999999999988,22.406402685774445
2156195082924365184,281.50770042666534,59.687137771113456,4.92798889735113,202.9225351009852,56.302423257590604,43.221728998475584,68.28411669833167,6.94468,1.1158113,0.14999999999999947,15.43718713468071
2147818213069829120,280.68598298536045,55.48984835055791,2.272423640961383,440.0587909642301,32.83184266393292,27.890671464519798,89.87427865859502,12.141553,1.2760324,0.032999999999999474,6.272340999526906
2159403182975479296,271.29291481556766,62.91371908743522,2.616403828335677,382.2039966346139,-7.355890801973417,-2.161394240823533,13.892156213347072,15.965933,1.639307,0.06299999999999883,4.126132702775717
2159517119868363520,278.65523590143187,61.01595741103735,4.767848431013269,209.73821094968798,-7.7755492809747855,-66.04168491771009,66.12139118860297,14.780023,1.660635,0.06700000000000017,4.284830114420991
2157500993499556096,276.92600167765454,59.54928581761057,9.053484883350961,110.45470477771103,45.37809031328716,38.892389009204244,31.295649766594206,6.169439,1.1450348,0.28400000000000025,23.13347271868946
2161051213466149632,271.8980208552647,63.90349053757702,2.9096926315112657,343.6789127381506,3.131545251645254,14.477095191185711,24.13353758785045,7.6216583,1.5170789,0.10799999999999965,7.1043165467622575
2151873143233723136,272.1615716290826,57.97964572207122,2.932073348007314,341.0555880805699,-33.55419934745721,-8.606792212818398,56.010006248268965,6.8437343,1.60395,0.15600000000000014,7.81584752352716
2152139190687051008,270.6279761160699,58.62737531482888,10.980719372427654,91.06871472473635,-12.832672321926765,24.453196801168716,11.92297966318932,6.850032,0.15630198,0.02800000000000047,5.620124541961181
2152790754407151488,284.54803349196675,55.43719277798776,2.1538308482924218,464.28901359306366,-10.226442117698035,-16.254191168107656,42.26961236077437,7.4425964,1.7336788,0.11799999999999944,5.14724675545955
2153798285015537408,282.7792290368804,58.10017814586648,3.2469468843951677,307.98163185422027,-1.4087499754393331,25.146819164362764,36.774362069544814,8.121951,1.1494231,0.03300000000000036,6.204896472651472
2154157653517840512,279.5567833378907,57.24816026611897,3.6644517318795384,272.8921195223627,-11.760579018832773,15.914188831708147,25.600827980670083,7.7971125,1.2230749,0.05000000000000071,7.418897956429759
2156841801920415104,283.75916106128363,61.708561989108425,2.266080784976419,441.29053413707226,-7.219741142826777,-14.126525982382008,33.190114627593694,11.298081,0.83549976,0.017999999999998906,6.2945394869947
2155223492602618496,285.7530442139755,59.08483818453847,2.4693914809242985,404.9580666835774,16.047142390100923,22.31295100972828,52.76540035666488,12.997741,0.7801218,0.006999999999999673,4.608502124408308
2155940614701884672,284.12087726973266,60.69777989403761,2.7310602800555053,366.1581574390135,26.988294357758534,99.79169172797813,179.4520359818105,14.259236,1.4380217,0.025000000000000355,4.664965546700073
2156424743415773312,281.12554227034894,60.34886434601246,2.99564426783322,333.81800727738283,-2.2715673875579068,-34.2702870676021,54.35460153720391,6.5425715,1.715497,0.15799999999999992,6.567176894896697
2158285185808357504,275.33398631827845,61.01561311057306,72.95158681123607,13.70772102034632,147.93950622499955,-698.5114418437977,46.40062961091696,15.399544,1.1694622,0.057000000000000384,7.823565117690964
2161307708913125504,274.9040634353314,64.3602582082804,2.4210443509137853,413.04489098787707,-5.727304831843071,-5.207193576189514,15.15754010372819,15.015371,1.441145,0.02000000000000135,4.383943525814583
2159358171718038656,271.3775660266422,62.316816597767215,3.2036900465340623,312.14005895540924,4.415187052565528,-2.6589415933608893,7.626966691947651,7.9392834,1.0518494,0.08800000000000008,12.67928600332679
2161211810883594240,275.0817415196513,64.20307077563118,2.677541811375356,373.4768942735338,-0.20031071882258145,18.44094053247866,32.65346563031251,7.117508,1.0025468,0.12899999999999956,16.36617058585437
2161381032594860160,273.5510615612817,64.75243551376246,3.338107274759997,299.57095973552794,-2.543872620235842,18.476344189863365,26.488077412193917,7.0185394,1.3009453,0.15200000000000014,12.998479423162765
2160554199851259520,275.39933117670233,64.18782729251873,2.4018751669817195,416.3413710033211,-6.30592764260509,-15.11392993415317,32.324532255241714,14.802219,1.3623695,0.009999999999999787,4.291950752931106
2160979470332604672,270.06650792245415,63.55150353883631,5.15293575762275,194.0641310190405,4.904777287719229,14.577630992893589,14.150657097694145,6.7483587,1.2022934,0.15300000000000047,14.298239697848928
2161000429773068928,271.1406092584907,63.79632792202433,3.2431015661723337,308.34680308216457,-10.291301546693479,18.68288405644724,31.180524173397075,6.905464,1.4492698,0.23599999999999977,16.52409482807008
2161325369818713984,274.26638061262645,64.56526363665535,3.646469888741402,274.23783289354276,12.050580678731267,-3.105979115148445,16.17926918907391,11.450942,0.7146473,0.5850000000000009,82.95117345561157
2161080659762025984,271.66866146778705,64.22144016714407,6.586889282425739,151.81673125553618,-34.18334381742547,3.468662311664952,24.729508612106063,6.412752,1.1339884,0.25099999999999945,23.005905098771724
2159969603262435328,275.9269525630203,62.43899197370365,2.356474395725694,424.3627691494787,-7.871058483398219,-16.858026097058488,37.43037421083349,8.682138,1.2989259,0.01499999999999968,4.598518663854748
2161524274048360448,270.8822571854601,64.86423320459353,3.2843192377319834,304.47710091987256,-12.410420068840835,-1.331418599825164,18.017019779092657,7.32133,1.3571234,0.11399999999999988,10.668563300143015
2161328015518555904,274.1381758303701,64.53853182099101,3.2499696726707135,307.69517894554207,-6.167516741526479,38.40854967334074,56.74578380570827,7.8890033,1.1764555,0.07399999999999984,8.970122074593899
