n_epochs,max_depth,n_dips,dip_duty_cycle,asymmetry,best_period_d,period_power,score,n_dip_events,out_of_dip_rms,max_event_depth,source_id,ra,dec,g_mag,bp_rp,parallax,hr_class,resists_mundane,is_candidate
222,0.29183906117757363,4,0.018018018018018018,0.755806099251042,0.20949653646724634,0.09393767486027695,0.2072051852861823,0,0.021537837418578207,0.0,626207400029283,194.9891739,24.928832149999998,,,,unknown,False,False
47,0.10312027169267446,1,0.02127659574468085,0.8796159348237049,0.20298911181571747,0.31303374780907095,0.2060898756572787,0,0.0,0.0,1622213300013782,195.0034759,24.7546274,,,,unknown,False,False
70,0.5175271583200928,0,0.0,0.6869133214121923,0.14616932175846567,0.31466207744300567,0.20560137676709828,0,0.0,0.0,626207300002062,194.8944721,24.918437150000003,,,,unknown,False,False
47,0.15710504199370823,1,0.02127659574468085,1.158148547172151,0.39259531489510474,0.34801457003129943,0.20508454182093921,0,0.0,0.0,1622213300005564,194.8650004,24.8178451,,,,unknown,False,False
647,0.41819776668998054,10,0.015455950540958269,0.7376870275325119,0.3336459650023716,0.04349773712324435,0.20447458760159196,0,0.027492030420478247,0.0,626207400033216,195.0769235,24.9257235,,,,unknown,False,False
89,0.4838673083379116,0,0.0,0.9399777618739023,0.9939698897845937,0.3189653721837237,0.20431038834488288,0,0.0,0.0,626207400002933,195.1086216,24.8932899,,,,unknown,False,False
47,0.10359091790724628,0,0.0,0.9836049343056463,0.10211434748832252,0.31948735120895916,0.20415379463731226,0,0.0,0.0,1622213300005800,195.0333707,24.7912219,,,,unknown,False,False
35,0.45718886001797543,1,0.02857142857142857,1.1336493396722112,0.17981704203615337,0.34759764894498624,0.2037396656968368,0,0.0,0.0,1622213300019310,194.9259331,24.8262556,,,,unknown,False,False
89,0.49564531893329933,0,0.0,0.518383072977489,0.11073358722046876,0.32849200845584975,0.20145239746324506,0,0.0,0.0,626207400011606,195.245941,24.803488,,,,unknown,False,False
45,0.18927296408229521,0,0.0,1.114326243760561,0.16265474234020166,0.3529523225718896,0.20097387785406678,0,0.0,0.0,1622213300004764,194.9591644,24.9027614,,,,unknown,False,False
47,0.062106616670949744,0,0.0,1.2352379957744404,0.15418360531659675,0.37759542589213785,0.20083565197882505,0,0.0,0.0,1622213300005565,194.8899034,24.8173421,,,,unknown,False,False
82,0.5408794457702986,1,0.012195121951219513,0.7990936882119589,0.25001707470932816,0.33246784593248785,0.20025964622025363,0,0.0,0.0,626207400018158,195.0339036,24.864648449999997,,,,unknown,False,False
47,0.13722387235676237,0,0.0,0.9266794930218696,0.15091561585406876,0.33478852967969275,0.19956344109609217,0,0.0,0.0,1622213300004702,195.0545195,24.9064383,,,,unknown,False,False
65,0.25492100516431493,0,0.0,0.7922158711288324,0.19086116695371227,0.33483578494757693,0.1995492645157269,0,0.0,0.0,626207400037229,194.9678192,24.8367172,,,,unknown,False,False
42,0.24145594669340165,0,0.0,0.9072967662226162,1.0630226094460942,0.3349768452083952,0.19950694643748143,0,0.0,0.0,1622213300006104,195.2054453,24.75376185,,,,unknown,False,False
47,0.20482345750844,1,0.02127659574468085,1.1070368866913565,0.1713209982963321,0.3590661645498456,0.1987023638365277,0,0.0,0.0,1622213300004812,194.9653634,24.8970973,,,,unknown,False,False
47,0.0970391185193632,1,0.02127659574468085,0.974556851364151,0.2006074028500102,0.3378095159489845,0.19865714521530464,0,0.0,0.0,1622213300004894,195.1390858,24.885321,,,,unknown,False,False
222,0.46702720686096166,0,0.0,0.8181886874195075,1.0350192290535656,0.10989455905252471,0.19853106420831745,0,0.022833522691975045,0.0,626207400003813,195.06062400000002,24.7916367,,,,unknown,False,False
63,0.5039596651447222,0,0.0,0.6384421387269312,0.3967114502518081,0.3395124563874272,0.1981462630837718,0,0.0,0.0,626207300014396,194.9342519,24.8947647,,,,unknown,False,False
59,0.43843699673235303,0,0.0,0.5145745159412345,0.14437362384404495,0.3466575775959337,0.19600272672121988,0,0.0,0.0,626207300032069,194.9308204,24.9323613,,,,unknown,False,False
46,0.2844093786446307,1,0.021739130434782608,0.9817918529760087,0.19301867441731715,0.3472032323780015,0.19583903028659955,0,0.0,0.0,1622213300004783,194.8812566,24.9017943,,,,unknown,False,False
52,0.519527641311127,1,0.019230769230769232,0.6313941672652224,0.11581512911804716,0.35197759070025575,0.19440672278992327,0,0.0,0.0,626207300002307,194.92128165,24.88807515,,,,unknown,False,False
42,0.15345924340469042,0,0.0,0.4860923547718809,0.535279996255207,0.35212488521488117,0.19436253443553564,0,0.0,0.0,1622213300005959,194.9613528,24.773853,,,,unknown,False,False
117,0.48998546654344666,0,0.0,0.8496657500265385,0.14365326194466121,0.1965779758245641,0.1941434658517202,0,0.015627713800303523,0.0,626207300029345,194.8653332,24.7922386,,,,unknown,False,False
46,0.29931825964812286,1,0.021739130434782608,0.8809228616664628,5.9726947138770194,0.3568571438055207,0.19294285685834378,0,0.0,0.0,1622213300005795,195.13341775,24.7899941,,,,unknown,False,False
47,0.0890085436521929,0,0.0,0.8860556288565394,0.12678244922613338,0.35687203732717093,0.19293838880184871,0,0.0,0.0,1622213300019427,194.9805672,24.805186,,,,unknown,False,False
44,0.11786767647640728,0,0.0,0.5740411666659719,0.23093492957449457,0.35748251579199747,0.19275524526240076,0,0.0,0.0,1622213300005670,194.89845445,24.8067621,,,,unknown,False,False
46,0.13857839488918045,0,0.0,0.7996885265585212,0.2293684287104949,0.3613417137398189,0.19159748587805434,0,0.0,0.0,1622213300005406,194.95867395,24.832816700000002,,,,unknown,False,False
221,0.5337247109334968,1,0.004524886877828055,0.7948773466747627,0.5267110123629466,0.1280180318096143,0.1911579126774352,0,0.023478892593226833,0.0,626207400003451,195.1011817,24.8357439,,,,unknown,False,False
46,0.05101060323804907,0,0.0,0.9605018617267279,0.32290427733449545,0.36327737339659916,0.19101678798102023,0,0.0,0.0,1622213300006064,195.2120916,24.757170549999998,,,,unknown,False,False
47,0.08380244598449493,1,0.02127659574468085,0.549392389168702,0.1547906424873926,0.36338911968167115,0.19098326409549865,0,0.0,0.0,1622213300005624,195.0303193,24.808757,,,,unknown,False,False
40,0.4403041277528509,1,0.025,0.8302399905577257,0.3315874381202729,0.36585959674915713,0.19024212097525284,0,0.0,0.0,1622213300013630,195.19168105,24.7701913,,,,unknown,False,False
57,0.5051793767062227,0,0.0,0.6878440829561012,0.1874056047233133,0.36859291555311496,0.1894221253340655,0,0.0,0.0,626207400010691,195.0045608,24.9085459,,,,unknown,False,False
47,0.07796256903276255,1,0.02127659574468085,1.0045667438083192,0.10772078606263069,0.3699291675857816,0.18929525435276467,0,0.0,0.0,1622213300013207,194.8665189,24.8285137,,,,unknown,False,False
47,0.04617397482275176,0,0.0,0.8052994147515505,0.33712289410961477,0.36944209140801215,0.18916737257759636,0,0.0,0.0,1622213300005647,194.8965282,24.8092663,,,,unknown,False,False
47,0.05942612454408558,1,0.02127659574468085,1.0196588828235544,0.14901720861431733,0.3747279440736972,0.1887611497473041,0,0.0,0.0,1622213300023174,194.9498285,24.8990759,,,,unknown,False,False
47,0.13584469579468494,1,0.02127659574468085,0.9891197365214404,0.10871511373457882,0.3710119362076273,0.1886964191377118,0,0.0,0.0,1622213300005853,194.9781917,24.7862767,,,,unknown,False,False
47,0.16910252347104693,1,0.02127659574468085,1.0533188644681524,0.2157594484245345,0.3824990354726894,0.18844942122628233,0,0.0,0.0,1622213300005172,195.0237459,24.8581503,,,,unknown,False,False
47,0.05121404314508571,1,0.02127659574468085,1.0587147989555696,0.18196614830282815,0.38476352947453796,0.1880938290949728,0,0.0,0.0,1622213300005808,195.254284,24.7859623,,,,unknown,False,False
47,0.03813153180899498,0,0.0,0.5529085805564593,0.1261398779080189,0.37403824504153016,0.18778852648754094,0,0.0,0.0,1622213300013125,195.0045483,24.8384322,,,,unknown,False,False
45,0.18835499551419055,0,0.0,0.6400774077720601,0.13896677497306736,0.37466065348090366,0.1876018039557289,0,0.0,0.0,1622213300018893,194.8840049,24.8988824,,,,unknown,False,False
47,0.1719285870376278,1,0.02127659574468085,0.8704338469645969,0.20894593826259825,0.3762897448733722,0.18711307653798834,0,0.0,0.0,1622213300013325,194.9287648,24.8126099,,,,unknown,False,False
50,0.5015361448726628,0,0.0,0.7213617713868409,0.37758202681217296,0.37635998964507134,0.18709200310647858,0,0.0,0.0,626207300009401,194.92627579999998,24.7785213,,,,unknown,False,False
47,0.1616360098418841,0,0.0,0.46968269797465717,0.17528772804109502,0.377818256094444,0.18665452317166678,0,0.0,0.0,1622213300006072,194.9774522,24.7606677,,,,unknown,False,False
174,0.4648746658873627,0,0.0,0.5486480201730628,0.10794207292872503,0.13932567182110195,0.1862826130588796,0,0.023973228464929934,0.0,626207400004111,195.20992704999998,24.757587100000002,,,,unknown,False,False
47,0.08858470596654955,0,0.0,0.7458582169459348,0.6126594910898323,0.3794859335813861,0.18615421992558417,0,0.0,0.0,1622213300004561,194.9787934,24.9211015,,,,unknown,False,False
42,0.2503470609576417,0,0.0,1.2487171860120598,0.6826016131477337,0.4306721267666687,0.18572139313072297,0,0.0,0.0,1622213300005405,194.9130318,24.833798350000002,,,,unknown,False,False
34,0.45933320778884323,0,0.0,1.0382297723162404,0.1016327610135618,0.3887058215641865,0.18568203986971848,0,0.0,0.0,626207400002645,194.97334845,24.923193050000002,,,,unknown,False,False
62,0.5316098257448159,1,0.016129032258064516,0.6319079283122235,0.2551457135279935,0.38492796326003204,0.18452161102199038,0,0.0,0.0,626207300014431,194.95377605,24.886512699999997,,,,unknown,False,False
36,0.347871230635336,0,0.0,1.4097196677609065,0.10933762284004948,0.46691642847981507,0.18450825152170985,0,0.0,0.0,1622213300005914,194.99698665,24.77749825,,,,unknown,False,False
47,0.08264150289963401,0,0.0,0.7117298183244778,0.3329303536501042,0.3856149680967094,0.18431550957098716,0,0.0,0.0,1622213300005696,195.236735,24.798164,,,,unknown,False,False
44,0.2874141273631694,1,0.022727272727272728,0.8074164243503176,0.19876108028573505,0.3862900649111814,0.18411298052664557,0,0.0,0.0,1622213300004410,194.97347555,24.93847645,,,,unknown,False,False
43,0.23187246058885502,0,0.0,0.8185049553950293,0.24429997922259492,0.38704891104078115,0.18388532668776564,0,0.0,0.0,1622213300013549,195.1424371,24.782982,,,,unknown,False,False
46,0.1325588111047441,0,0.0,0.62135684376947,0.5308553568423743,0.38719190680421156,0.1838424279587365,0,0.0,0.0,1622213300005595,195.09577704999998,24.8107318,,,,unknown,False,False
45,0.2233876295953484,3,0.06666666666666667,0.853591134752038,0.3602696289605397,0.38829160446803446,0.18351251865958965,0,0.0,0.0,1622213300012976,194.9785548,24.8558064,,,,unknown,False,False
44,0.4512839393103497,0,0.0,0.712359936740785,0.11758577721658775,0.39034510008708234,0.1828964699738753,0,0.0,0.0,626207400011305,195.2225338,24.8384389,,,,unknown,False,False
117,0.49682836372401007,0,0.0,0.6278322446144361,47.899803703639805,0.1797040845368731,0.18251699484843872,0,0.02119059326349978,0.0,626207400003790,195.1846778,24.7963898,,,,unknown,False,False
45,0.24726177953736606,0,0.0,0.5842610149613198,0.14626570921821933,0.3934115384455737,0.1819765384663279,0,0.0,0.0,1622213300013140,194.9678572,24.8367108,,,,unknown,False,False
47,0.04714370382548183,0,0.0,0.8141830176102592,0.11300842502973672,0.3944215876146226,0.1816735237156132,0,0.0,0.0,1622213300005168,194.8818959,24.8607837,,,,unknown,False,False
47,0.07656854481418729,0,0.0,1.0094098527919857,0.19848403950962026,0.4006752632568848,0.1803620121904537,0,0.0,0.0,1622213300019039,194.9984242,24.8691247,,,,unknown,False,False
46,0.23231516774234318,0,0.0,0.9595213230972424,0.2197798442684048,0.3988951474695848,0.18033145575912454,0,0.0,0.0,1622213300005334,194.90000909999998,24.8429256,,,,unknown,False,False
47,0.08191739256925845,1,0.02127659574468085,1.012289579841163,0.2163617328230097,0.40370498689424716,0.17962587872219563,0,0.0,0.0,1622213300019603,195.0050823,24.7766604,,,,unknown,False,False
30,0.448838704845553,0,0.0,1.4916626479739117,0.10603322349027627,0.6556982103122088,0.1794997588784347,0,0.0,0.0,626207400018364,195.2197355,24.83608115,,,,unknown,False,False
53,0.5447733570383144,1,0.018867924528301886,0.9019569938022003,0.3106567700803046,0.4027506346674359,0.17917480959976922,0,0.0,0.0,626207400018176,195.1083874,24.8622792,,,,unknown,False,False
53,0.5169054611781425,2,0.03773584905660377,0.4984045678302358,0.10400108783723228,0.40297325075269924,0.17910802477419022,0,0.0,0.0,626207300009044,194.8421073,24.8210334,,,,unknown,False,False
46,0.11374985346205202,0,0.0,1.1058581507564038,0.28290983013985627,0.42617165788831024,0.17849999167889116,0,0.0,0.0,1622213300005772,195.1546201,24.79157955,,,,unknown,False,False
45,0.1790396168513445,0,0.0,0.5933057026110989,0.13541241642602192,0.4057292673548587,0.1782812197935424,0,0.0,0.0,1622213300019380,195.1842532,24.8093902,,,,unknown,False,False
47,0.044109925778535786,0,0.0,0.9790126222495001,0.15486427981327697,0.4082862328618434,0.17751413014144699,0,0.0,0.0,1622213300005236,194.9848115,24.8519724,,,,unknown,False,False
46,0.11943293080280393,0,0.0,0.7571543785058764,0.1321579811456052,0.4082879400515851,0.17751361798452447,0,0.0,0.0,1622213300005575,194.9245181,24.815961700000003,,,,unknown,False,False
46,0.43793031814264416,0,0.0,0.42762720328946174,0.3782400556482068,0.4113004171412279,0.17660987485763163,0,0.0,0.0,626207400002659,195.11107655,24.92274585,,,,unknown,False,False
47,0.06096339936940387,0,0.0,1.2387421034022044,0.4022391068567059,0.46385870318275985,0.1751669152493043,0,0.0,0.0,1622213300004910,195.0214013,24.8853253,,,,unknown,False,False
47,0.05204617345362794,1,0.02127659574468085,1.0163975772991864,1.242748940365222,0.42169376273721515,0.17447572581678664,0,0.0,0.0,1622213300004305,195.0979224,24.9460538,,,,unknown,False,False
43,0.20033875640200516,0,0.0,0.99918362254451,0.29080502809072145,0.4187501944997101,0.17437494165008696,0,0.0,0.0,1622213300004774,195.1376603,24.8984756,,,,unknown,False,False
43,0.1464194628452301,0,0.0,0.7719699779419477,0.12030535987952491,0.41879500899828265,0.1743614973005152,0,0.0,0.0,1622213300012443,194.8524367,24.9226384,,,,unknown,False,False
31,0.3411568423114145,0,0.0,1.3962549396192683,4.661402284532128,0.6223795483343287,0.17377529637715608,0,0.0,0.0,1622213300005497,195.1232554,24.8200151,,,,unknown,False,False
47,0.06631248410822754,0,0.0,0.9825145097741891,0.1428269760806089,0.42080461100685707,0.17375861669794287,0,0.0,0.0,1622213300004857,195.039426,24.8907114,,,,unknown,False,False
47,0.05457584078317124,0,0.0,0.7702732270543265,0.15713678430852035,0.42313971409001927,0.17305808577299422,0,0.0,0.0,1622213300005842,194.8619855,24.7894633,,,,unknown,False,False
42,0.549817442583138,1,0.023809523809523808,0.6538025419555866,0.11200745625443498,0.42383651716987886,0.17284904484903635,0,0.0,0.0,626207300025182,194.8584787,24.914614049999997,,,,unknown,False,False
35,0.3408606976363683,0,0.0,1.3773146719077645,0.3958227043825764,0.6023054820203577,0.17263888031446586,0,0.0,0.0,1622213300005130,195.0751665,24.8616379,,,,unknown,False,False
260,0.5378369293837475,2,0.007692307692307693,0.7194481355187005,0.4986326953989246,0.10983785231996519,0.17134926853825042,0,0.03189979192192001,0.0,626207400003666,195.11857725,24.811458350000002,,,,unknown,False,False
41,0.14071854293508312,0,0.0,0.746762615651777,0.30973337728407235,0.4291486830809084,0.17125539507572746,0,0.0,0.0,1622213300004726,194.9662644,24.905279,,,,unknown,False,False
50,0.5801021915055946,1,0.02,0.4240728385297021,0.11237381348356752,0.43038937151930906,0.17088318854420728,0,0.0,0.0,626207300014566,194.86296955,24.8601029,,,,unknown,False,False
35,0.3458839944560298,0,0.0,1.2705986548739456,0.1369011239324198,0.4861902141727274,0.1703788550406185,0,0.0,0.0,1622213300006065,194.855126,24.7635281,,,,unknown,False,False
36,0.5910014201744621,2,0.05555555555555555,0.6150695970724983,0.26388537649381294,0.4326107930284986,0.17021676209145042,0,0.0,0.0,626207400011556,195.19070035,24.80927595,,,,unknown,False,False
37,0.21882432382508854,0,0.0,0.6652784385101318,12.164029962038423,0.432922602855785,0.1701232191432645,0,0.0,0.0,1622213300013696,195.2417845,24.7598939,,,,unknown,False,False
41,0.38971541553078337,0,0.0,0.6570205860114113,0.452120534856394,0.43378029575682747,0.16986591127295175,0,0.0,0.0,626207300002904,194.950362,24.8077611,,,,unknown,False,False
47,0.08630540464555758,0,0.0,0.8341220914254157,0.1700857347590078,0.43410363012336606,0.16976891096299018,0,0.0,0.0,1622213300004896,194.8715243,24.890051,,,,unknown,False,False
47,0.044105189175556836,0,0.0,1.3291292842041544,0.8346464028196843,0.5081873105074959,0.16974775705224926,0,0.0,0.0,1622213300005871,195.0256149,24.7829293,,,,unknown,False,False
39,0.2630020497402584,0,0.0,0.7334658163487241,0.4989717669757426,0.43442478449425653,0.16967256465172303,0,0.0,0.0,1622213300013306,194.9130998,24.8148463,,,,unknown,False,False
47,0.04629333878056696,0,0.0,0.7851680228733816,0.10359485535408465,0.43449518339279786,0.16965144498216064,0,0.0,0.0,1622213300005188,195.018018,24.8569753,,,,unknown,False,False
47,0.04829177205173041,0,0.0,0.8897715081471101,0.25520409368092256,0.43485557130010954,0.16954332860996713,0,0.0,0.0,1622213300005536,194.9238404,24.8193446,,,,unknown,False,False
34,0.2790201486613414,0,0.0,0.9186197426971613,0.10002267212772849,0.4350949608044612,0.16947151175866162,0,0.0,0.0,1622213300005346,194.89465255,24.841616600000002,,,,unknown,False,False
44,0.27203969882764933,1,0.022727272727272728,0.9364609152754284,17.43618604215023,0.4367832294216308,0.16896503117351075,0,0.0,0.0,1622213300023036,194.98618495,24.93561055,,,,unknown,False,False
47,0.05366130149908288,1,0.02127659574468085,0.7632509633948069,1.242748940365222,0.43785488639961556,0.16864353408011531,0,0.0,0.0,1622213300005061,195.0808949,24.8692421,,,,unknown,False,False
42,0.21603241882659185,0,0.0,0.7362366826921626,0.10348747180861623,0.43806042183899624,0.1685818734483011,0,0.0,0.0,1622213300005604,195.03251964999998,24.81076165,,,,unknown,False,False
40,0.4874399799172642,0,0.0,0.6067105784381766,0.10372520011823617,0.43834854890109115,0.16849543532967265,0,0.0,0.0,626207300002444,194.8738286,24.866918849999998,,,,unknown,False,False
38,0.5350919266275007,1,0.02631578947368421,0.5974304393468238,0.10234054893811825,0.4406457715803557,0.16780626852589328,0,0.0,0.0,626207400003779,195.1193867,24.79709555,,,,unknown,False,False
47,0.044200462576817645,0,0.0,0.6831174532084896,0.21199940702032258,0.44150913314003104,0.16754726005799067,0,0.0,0.0,1622213300004964,194.981153,24.8805621,,,,unknown,False,False
36,0.2383119185557262,0,0.0,0.6250336810367253,1.2391227946669934,0.44278197888092,0.167165406335724,0,0.0,0.0,1622213300005195,194.89690685,24.85835755,,,,unknown,False,False
42,0.18346902554865285,0,0.0,0.7082542731254496,1.8147021247401531,0.44565239719156985,0.16630428084252905,0,0.0,0.0,1622213300013636,195.1914863,24.769083799999997,,,,unknown,False,False
39,0.2585873768014464,0,0.0,1.1083243212904916,0.4629784100791722,0.46852668762620475,0.16594145298956806,0,0.0,0.0,1622213300005830,194.981152,24.7887314,,,,unknown,False,False
38,0.2308840391773248,0,0.0,0.7730603114801016,0.17688102909537626,0.4471835390210097,0.1658449382936971,0,0.0,0.0,1622213300018918,195.00062065,24.89334165,,,,unknown,False,False
609,0.4092569675844602,8,0.013136288998357963,0.6676847526194035,0.16635994208650906,0.061243819979074826,0.16560909765025988,0,0.03867258545200589,0.0,626207400011904,195.1916669,24.7701868,,,,unknown,False,False
469,0.5440994963324298,11,0.023454157782515993,0.6676009391387404,0.4985644670028257,0.10178244338578918,0.1642791913167595,0,0.03506202522250124,0.0,626207400011500,195.0599436,24.8142914,,,,unknown,False,False
47,0.04001068328602431,0,0.0,0.9369273052743985,0.2483129343803402,0.45258263386050646,0.16422520984184805,0,0.0,0.0,1622213300005881,195.0881035,24.7807532,,,,unknown,False,False
41,0.5033519667319368,0,0.0,0.7776593695059788,0.10831212054315094,0.45280496258256697,0.1641585112252299,0,0.0,0.0,626207300002286,194.9050968,24.8905988,,,,unknown,False,False
39,0.29096790234433767,0,0.0,0.45046400817065846,0.5360328504971535,0.45338078356326467,0.1639857649310206,0,0.0,0.0,1622213300004319,194.8902438,24.9486288,,,,unknown,False,False
31,0.29125533958217076,0,0.0,1.2281844152941328,0.10628466390434599,0.556699380609184,0.16369106491764795,0,0.0,0.0,1622213300005567,195.0599641,24.8143044,,,,unknown,False,False
35,0.3934771598032818,0,0.0,0.5243786887296038,0.22255754222852053,0.4587529965380315,0.16237410103859054,0,0.0,0.0,626207400004016,194.9692174,24.7671298,,,,unknown,False,False
41,0.49526349053685925,0,0.0,0.45100224301743613,0.934155579270319,0.46092927780535115,0.16172121665839465,0,0.0,0.0,626207300019332,194.9290999,24.7900534,,,,unknown,False,False
47,0.09626564516113689,0,0.0,0.9205533799298685,0.10667172758804719,0.4614019194223839,0.16157942417328483,0,0.0,0.0,1622213300005440,195.1747238,24.8256447,,,,unknown,False,False
40,0.3622428973672954,1,0.025,0.7883676273996937,0.10006529796951753,0.4624423926206612,0.16126728221380163,0,0.0,0.0,1622213300012389,194.990235,24.9264291,,,,unknown,False,False
39,0.3929113632403529,1,0.02564102564102564,0.5713376005591996,0.7663987782283872,0.4645970210037102,0.16062089369888694,0,0.0,0.0,1622213300013236,194.8788323,24.8255592,,,,unknown,False,False
39,0.21977774129030714,0,0.0,0.8201409731780258,0.3030298723843471,0.4649242993332986,0.1605227102000104,0,0.0,0.0,1622213300004870,195.0472057,24.889362,,,,unknown,False,False
44,0.5607155481537021,2,0.045454545454545456,0.9541485395258263,0.13613389310802854,0.466594749196383,0.1600215752410851,0,0.0,0.0,626207400023512,195.02791355,24.82032515,,,,unknown,False,False
38,0.22904811968372696,0,0.0,0.9359495545318597,0.10070226787243416,0.46741590862612453,0.15977522741216263,0,0.0,0.0,1622213300005557,195.14512485,24.81314405,,,,unknown,False,False
37,0.3319725322975906,0,0.0,0.7098848483095368,0.9119758297467048,0.4676450543323214,0.15970648370030358,0,0.0,0.0,1622213300006115,194.8785965,24.7591177,,,,unknown,False,False
33,0.32901238514412867,0,0.0,0.9699590907219278,0.7885223696665836,0.47210843054086093,0.15836747083774172,0,0.0,0.0,1622213300012657,194.9160485,24.8957006,,,,unknown,False,False
47,0.04335016706334427,0,0.0,1.1065415670664247,0.12926128467550008,0.4552421488503921,0.15828259521251406,0,0.003845751385451264,0.0,1622213300012894,195.003355,24.8640794,,,,unknown,False,False
35,0.43253502137325883,1,0.02857142857142857,0.7825331405418832,2.2133509414386636,0.4740158111331454,0.15779525666005637,0,0.0,0.0,1622213300005760,195.195976,24.7922024,,,,unknown,False,False
47,0.037982527319936676,0,0.0,0.44952361888486947,0.10555658159566199,0.47746348922639004,0.15676095323208297,0,0.0,0.0,1622213300005561,195.0162192,24.8153646,,,,unknown,False,False
39,0.21972401606309777,0,0.0,1.1066273422269737,0.15902388520392807,0.518027422740238,0.1563976405336184,0,0.0,0.0,1622213300005658,195.2691984,24.8012195,,,,unknown,False,False
36,0.2243305624094315,0,0.0,0.7967649148562245,0.1457967638392495,0.47988030527795683,0.15603590841661294,0,0.0,0.0,1622213300004313,195.10222349999998,24.94551635,,,,unknown,False,False
34,0.27384519408505326,0,0.0,0.6567035960464576,0.12591070086594883,0.48051073942574934,0.15584677817227519,0,0.0,0.0,1622213300005854,195.06886635,24.784509149999998,,,,unknown,False,False
32,0.33805929524965583,0,0.0,0.8365173023159882,0.1895937978164253,0.48382191429854793,0.15485342571043562,0,0.0,0.0,1622213300005571,194.8793143,24.81703075,,,,unknown,False,False
32,0.3001638954185807,0,0.0,1.0558534942831574,0.1348335563200331,0.49509367058576403,0.15482310848126024,0,0.0,0.0,1622213300005940,194.93576819999998,24.7756451,,,,unknown,False,False
42,0.182778168469109,0,0.0,0.8278429034599767,0.29762058902192257,0.48454115333598485,0.15463765399920454,0,0.0,0.0,1622213300013119,195.10397405,24.8372892,,,,unknown,False,False
31,0.33966323163228673,0,0.0,0.7444512708606267,0.19040367533919877,0.49040115593064926,0.1528796532208052,0,0.0,0.0,1622213300019699,194.8630698,24.7640719,,,,unknown,False,False
43,0.27390645479843,0,0.0,0.9020179850384047,0.1261387524983458,0.49078563308805506,0.1527643100735835,0,0.0,0.0,1622213300005053,194.9006601,24.8733045,,,,unknown,False,False
36,0.2512773006867781,0,0.0,0.7279858708783332,0.13110412648034875,0.4908079685159649,0.15275760944521052,0,0.0,0.0,1622213300005952,195.0928808,24.77187095,,,,unknown,False,False
41,0.23268459040108425,0,0.0,0.9526478289445407,0.24868755374513746,0.4924491863002119,0.15226524410993642,0,0.0,0.0,1622213300004545,195.0119366,24.9221903,,,,unknown,False,False
36,0.31687628870975304,0,0.0,0.7938710890137095,0.40246951819163984,0.49434099139364746,0.15169770258190576,0,0.0,0.0,1622213300004941,194.87575535,24.8848615,,,,unknown,False,False
39,0.2556489591388129,0,0.0,1.0012772988523129,0.10409412376095005,0.49633223819861244,0.15117696647155504,0,0.0,0.0,1622213300004541,194.9968735,24.9227826,,,,unknown,False,False
37,0.46606909921432127,0,0.0,0.4190169213973647,0.10303287513661553,0.4977293076931312,0.15068120769206064,0,0.0,0.0,626207400029939,195.2551653,24.7734859,,,,unknown,False,False
38,0.23750672792674943,0,0.0,0.7810109769511508,0.2395185307008003,0.49915218015949175,0.15025434595215248,0,0.0,0.0,1622213300012377,195.07694635000001,24.9257354,,,,unknown,False,False
33,0.30922291878035235,0,0.0,0.8264896011531336,0.1039124512683278,0.5301802267702848,0.15,0,0.0,0.0,1622213300005949,195.0801191,24.7722453,,,,unknown,False,False
33,0.4069009013825634,1,0.030303030303030304,0.9607697086336509,0.12179127707466691,0.5150480150340867,0.15,0,0.0,0.0,1622213300005867,195.0989382,24.7819697,,,,unknown,False,False
37,0.23412048075535707,0,0.0,0.8692487716617199,28.279218295061668,0.5222943253736572,0.15,0,0.0,0.0,1622213300004622,195.125356,24.912035,,,,unknown,False,False
30,0.27581726288886865,0,0.0,0.6979890854044615,0.3155585051696245,0.5661844165473603,0.15,0,0.0,0.0,1622213300012845,194.99510765,24.87130685,,,,unknown,False,False
34,0.3188179299829371,0,0.0,0.6319800417255419,0.16841807608576131,0.5384178962559337,0.15,0,0.0,0.0,1622213300013323,195.14877625,24.80884445,,,,unknown,False,False
36,0.37871086329847337,0,0.0,0.611066544121369,0.19786655714228182,0.5406426604287806,0.15,0,0.0,0.0,626207400023463,195.14528324999998,24.83173865,,,,unknown,False,False
30,0.5022755584370161,0,0.0,0.7053729006695978,1.0767280635366085,0.5297190642631677,0.15,0,0.0,0.0,626207400012050,195.11110745000002,24.7542701,,,,unknown,False,False
33,0.23603373068977196,0,0.0,0.8492748704872605,0.15866759796787722,0.5136129963178999,0.15,0,0.0,0.0,1622213300005713,195.2552722,24.7965049,,,,unknown,False,False
36,0.1592490629988459,0,0.0,0.623401835730021,0.26693657623940686,0.5434271299970798,0.15,0,0.0,0.0,1622213300004565,195.02351865,24.919833699999998,,,,unknown,False,False
33,0.3509146965099075,0,0.0,0.9852081517762699,0.3438967846191905,0.5367109819893044,0.15,0,0.0,0.0,1622213300004642,194.960482,24.913391,,,,unknown,False,False
32,0.35215955759593975,0,0.0,0.7109085846972709,0.9327000952725095,0.5403369799748972,0.15,0,0.0,0.0,1622213300013727,195.21615305,24.7574164,,,,unknown,False,False
36,0.4001995876386911,0,0.0,0.6534048360759868,0.16019474671644765,0.5842613946191058,0.15,0,0.0,0.0,626207400018921,195.00708575,24.75146185,,,,unknown,False,False
