n_epochs,max_depth,n_dips,dip_duty_cycle,asymmetry,best_period_d,period_power,score,n_dip_events,out_of_dip_rms,max_event_depth,source_id,ra,dec,g_mag,bp_rp,parallax,hr_class,secular_slope_mag_yr,secular_sigma,secular_total_mag,secular_score,is_secular_fader,resists_mundane,is_candidate
189,0.514472340277855,0,0.0,0.8494719498447241,0.5078642947994328,0.1471076740069081,0.25586769779792756,0,0.0,0.0,718204300013113,205.6450355,36.9234892,,,,unknown,-0.008079797756640455,0.307225240637904,-0.057295396788778125,0.0,False,False,False
148,0.4897786635408463,1,0.006756756756756757,0.7814846186823059,29.138717061120456,0.14760692229918293,0.2557179233102451,0,0.0,0.0,674214200009051,204.19422175,36.84899465,,,,unknown,0.024837585097382632,1.3760413104887308,0.07269824508784875,0.1272219289037353,False,False,False
160,0.5376470935947999,1,0.00625,0.668191006484548,1.0319577421882997,0.14898531569985426,0.2553044052900437,0,0.0,0.0,718204300005744,205.56413329999998,36.9343185,,,,unknown,-0.15389767510567015,2.152625387237437,-1.0925746542854893,0.0,False,False,False
171,0.45660765003664805,0,0.0,0.6841644341617702,0.8115615400359337,0.15009342304834616,0.25497197308549613,0,0.0,0.0,674214200002241,204.5645987,36.8114686,,,,unknown,0.008504754498755759,0.530021858124991,0.033299880117192,0.058274790205086,False,False,False
127,0.5381873850535119,1,0.007874015748031496,0.7224329535006401,0.3764889532466882,0.15013881799982481,0.25495835460005256,0,0.0,0.0,674214200001594,204.325952,36.892677,,,,unknown,-0.008081583645417036,0.7666294451602416,-0.05723084988339096,0.0,False,False,False
197,0.4861243678985969,1,0.005076142131979695,0.9217060983280726,1.0347566785410673,0.15075597166466304,0.2547732085006011,0,0.0,0.0,674214200001605,204.5579195,36.8897665,,,,unknown,-0.020742144468548395,2.078332839424252,-0.14623917701669617,0.0,False,False,False
142,0.4618428533730179,0,0.0,0.8193689620007806,0.1047627277991717,0.1511297858962863,0.2546610642311141,0,0.0,0.0,717201400007103,204.5132383,36.83065415,,,,unknown,-0.018801721480408484,0.9342592522669146,-0.1338370872613234,0.0,False,False,False
214,0.4713437536373535,0,0.0,0.6735231242620304,1.0350830308500063,0.15127088970283653,0.25461873308914906,0,0.0,0.0,674214100001658,205.7814219,36.8318852,,,,unknown,-0.006478418445396382,0.5851354687245135,-0.045584489064849465,0.0,False,False,False
143,0.5073339451630114,0,0.0,0.7833619752103415,0.20144985374433455,0.15434853607178234,0.25369543917846527,0,0.0,0.0,718204300005654,205.718857,36.953246,,,,unknown,-0.01471803132063172,1.1144815230286098,-0.07148619346697058,0.0,False,False,False
199,0.5440086461411319,1,0.005025125628140704,0.6720129227450518,0.842698710525075,0.15475524350130201,0.2535734269496094,0,0.0,0.0,718204400006937,206.3073865,36.9829345,,,,unknown,-0.0007778336297126318,0.057593488509701286,-0.003811157456499608,0.0,False,False,False
146,0.5078128397707764,0,0.0,0.7847169418606441,0.9972321216784371,0.15533100372850103,0.25340069888144967,0,0.0,0.0,674214100013748,205.585384,36.9728128,,,,unknown,-0.007849037038220376,0.5085511254844838,-0.03807089997020995,0.0,False,False,False
142,0.5252879848758203,1,0.007042253521126761,0.8643161848141424,0.14677245130320393,0.15611815911040453,0.2531645522668786,0,0.0,0.0,718204300012605,205.58258375000003,36.9848055,,,,unknown,-0.05541819301962416,3.916247087771416,-0.3932861869399007,0.0,False,False,False
165,0.4852360840688055,0,0.0,0.6069969792797142,0.40205419107056467,0.15619859794524205,0.2531404206164274,0,0.0,0.0,718204300013146,205.681516,36.9198835,,,,unknown,0.0032841979058754137,0.2863126548677703,0.023302339295736028,0.04077909376753804,False,False,False
160,0.5392683576106344,1,0.00625,0.810719347867,1.0351718736067885,0.15829469546371022,0.2525115913608869,0,0.0,0.0,717201400035101,204.7905044,36.8468917,,,,unknown,-0.0114511646190541,1.6548294143217595,-0.08095002430058248,0.0,False,False,False
122,0.4957790944938226,0,0.0,0.6542569255497531,0.10813615881867554,0.15846507437714616,0.25246047768685614,0,0.0,0.0,717201300006770,204.19025125,36.88330485,,,,unknown,0.0272214498667395,1.316615246148586,0.10717329945324615,0.18755327404318073,False,False,False
145,0.4847283125595596,0,0.0,0.8885674253682191,0.31325466138549984,0.16037725809821593,0.25188682257053524,0,0.0,0.0,674214200002056,204.4337034,36.8349863,,,,unknown,0.0033198840482498103,0.26637755531756196,0.023482659809454676,0.04109465466654568,False,False,False
166,0.49871503390185645,0,0.0,0.5869091634601884,0.49862566529259045,0.16056133193613847,0.2518316004191584,0,0.0,0.0,674214100007770,205.66734785,36.91488515,,,,unknown,-0.02487893462499928,1.1595868338867812,-0.17611471051130823,0.0,False,False,False
895,0.11015941854064248,23,0.02569832402234637,1.0236074242812652,0.9975787193243189,0.07219268328857396,0.25139723251408885,0,0.00945380265207163,0.0,717201400007343,204.4366013,36.8033593,,,,unknown,0.002380099995294805,0.5247928843545887,0.016949022213569417,0.029660788873746475,False,False,False
323,0.5077215324274272,1,0.0030959752321981426,0.6734056617148024,0.9972349788586861,0.16212371657903832,0.2513628850262885,0,0.0,0.0,674214100001371,205.8227136,36.8693586,,,,unknown,-0.08043999757134054,3.151030063979917,-0.5653510805779324,0.0,False,False,False
132,0.4384074110468158,0,0.0,0.6984008309875293,0.1404364137092533,0.16255320221733954,0.25123403933479815,0,0.0,0.0,674214200024599,204.2895657,36.84265655,,,,unknown,-0.012382915887190033,0.5969676538727141,-0.04865363293594217,0.0,False,False,False
137,0.5406782191203803,1,0.0072992700729927005,0.8161715440486247,30.059390384432803,0.16331611679829547,0.25100516496051134,0,0.0,0.0,717201400014227,204.5804454,36.8751286,,,,unknown,-0.0007690708067024967,0.06685973042038046,-0.0037807605885878982,0.0,False,False,False
130,0.545134045778682,1,0.007692307692307693,0.5977879742045147,0.1006928373213789,0.16350169292808958,0.25094949212157314,0,0.0,0.0,674214200002106,204.46144815,36.8273419,,,,unknown,0.024906770947761118,0.9830090218446603,0.074121156843355,0.12971202447587124,False,False,False
527,0.44782480146353665,8,0.015180265654648957,0.7034615410173278,0.25000590132822154,0.06181192310309216,0.2507533649903986,0,0.010234352692891259,0.0,674214100013932,205.5118868,36.9470208,,,,unknown,-0.0074621736625582425,1.2733181894739896,-0.05295555743840846,0.0,False,False,False
780,0.38935317411159387,2,0.002564102564102564,0.8112187757223619,1.0350658817889773,0.02884184500159942,0.2506917555205479,0,0.013551896992990765,0.0,718204400006874,206.0574866,36.98087795,,,,unknown,-0.009969301687040157,1.7554870984432334,-0.07074779027281215,0.0,False,False,False
209,0.48555534894431085,1,0.004784688995215311,0.8986314669923923,1.035117429902993,0.16587202754784433,0.25023839173564666,0,0.0,0.0,674214200001701,204.2982091,36.8798188,,,,unknown,0.008599262505658017,0.7045697650874849,0.060401693871586136,0.10570296427527573,False,False,False
147,0.5164464500030244,0,0.0,0.795443744995725,0.6806235516636433,0.16718233443160857,0.24984529967051744,0,0.0,0.0,717201400006575,204.7887761,36.8897304,,,,unknown,0.02459260863505424,1.7105295642831542,0.12069649478698967,0.2112188658772319,False,False,False
158,0.46200523716865427,0,0.0,0.6715117576737822,1.126912720397452,0.16904059164679072,0.24928782250596276,0,0.0,0.0,717201400014661,204.45572225,36.8320932,,,,unknown,0.013815379322945373,1.287608785881418,0.06884280378169765,0.12047490661797086,False,False,False
139,0.4953537248795856,0,0.0,0.5403969312994569,1.035081030952433,0.16939495906588575,0.24918151228023427,0,0.0,0.0,674214100007244,205.7408178,36.9820933,,,,unknown,-0.014451076598404042,1.257498272917966,-0.1015655214284645,0.0,False,False,False
106,0.5116180101644467,1,0.009433962264150943,0.7077956466271218,0.14375556129357553,0.1695439134676476,0.2491368259597057,0,0.0,0.0,674214200015570,204.5487496,36.872689449999996,,,,unknown,0.006584051137517042,1.3448800691376859,0.046859726112219995,0.08200452069638497,False,False,False
105,0.4212282779027273,0,0.0,0.7918347018847078,0.14490908717194279,0.17059387303729343,0.24882183808881198,0,0.0,0.0,674214200015838,204.5132553,36.8306807,,,,unknown,0.028901531743247968,0.827178055708581,0.11406951778675493,0.24426451326967824,False,False,False
166,0.5238469177113576,2,0.012048192771084338,0.581626352871885,0.25005209823688207,0.1726361296045493,0.2482091611186352,0,0.0,0.0,718204400016155,206.09151855,36.9378526,,,,unknown,0.004250129371683384,0.32900035150808715,0.030132841561866415,0.08745469495548847,False,False,False
141,0.5569317396648226,2,0.014184397163120567,0.6071823552264001,0.33269137661126535,0.1733055203365035,0.24800834389904897,0,0.0,0.0,674214100013978,206.0302298,36.9324276,,,,unknown,-0.009804314588271298,0.7737058184690991,-0.06937645683024236,0.0,False,False,False
129,0.46134686476960296,0,0.0,0.6757305873022004,0.12795060086792615,0.17386935394778205,0.24783919381566538,0,0.0,0.0,674214200009172,204.184129,36.8346307,,,,unknown,-0.01955786805457915,1.2810841535631567,-0.13873975197979513,0.0,False,False,False
115,0.5164423704032266,0,0.0,0.8654843332825695,0.12062956973754416,0.17438952568023633,0.24768314229592908,0,0.0,0.0,717201400020698,204.4560447,36.8364446,,,,unknown,0.037055654544361834,1.0836478445108864,0.18221578800852625,0.3188776290149209,False,False,False
173,0.5307295840510886,1,0.005780346820809248,0.8971117811951956,0.9972748825934089,0.17446747356987247,0.24765975792903827,0,0.0,0.0,674214100000848,205.7171511,36.9560236,,,,unknown,0.01959586352072249,1.3336354280420037,0.13911751113863952,0.2434556444926191,False,False,False
135,0.5243854807586052,0,0.0,0.667330456054603,0.23066251743679828,0.17571654744920687,0.24728503576523794,0,0.0,0.0,718204300005729,205.5345184,36.9354552,,,,unknown,0.028781371054802697,1.864686333907968,0.11520014636588974,0.20160025614030702,False,False,False
171,0.5259926455633332,1,0.005847953216374269,0.6422696839845726,1.0346996054659574,0.17583324152039675,0.24725002754388098,0,0.0,0.0,674214200009098,204.7665106,36.8406197,,,,unknown,-0.03493484938300701,2.5774447524437227,-0.24710873336270198,0.0,False,False,False
113,0.5377739177232734,1,0.008849557522123894,0.8839133171643057,0.7307380627866049,0.17606008063355472,0.24718197580993356,0,0.0,0.0,674214200001972,204.2783595,36.8472414,,,,unknown,-0.007549003272096824,0.5365096676791447,-0.053582870005762125,0.0,False,False,False
224,0.4875129307759628,1,0.004464285714285714,0.6775534524251502,0.24948140350096745,0.17792512393440654,0.24662246281967803,0,0.0,0.0,674214100000751,205.7356833,36.967524499999996,,,,unknown,-0.018369025723516008,1.66969085063755,-0.1293544264043051,0.0,False,False,False
279,0.426014343259855,0,0.0,0.9083156754532375,0.9989263118491526,0.17814816784018625,0.24655554964794413,0,0.0,0.0,674214200015927,204.4444159,36.8164283,,,,unknown,-0.007962402506695944,0.33022775176971497,-0.05648405994000854,0.0,False,False,False
159,0.11454931959703396,4,0.025157232704402517,1.1666803438508428,0.4785022371000986,0.1295911366167139,0.2458585445776807,0,0.008421645022785229,0.0,717201400006997,204.3378382,36.8506437,,,,unknown,-0.01034082796815664,0.9565624381049858,-0.02879865882683482,0.0,False,False,False
127,0.49767955359703653,0,0.0,0.7178478362585902,2.3619818538863298,0.18257625214401565,0.2452271243567953,0,0.0,0.0,718204400016064,206.3754156,36.9558111,,,,unknown,0.013188060258099665,0.8765274346864791,0.05206661200997452,0.1357594281603125,False,False,False
126,0.5009056195013837,0,0.0,0.867288673553399,0.2778616698080825,0.1832812505930918,0.24501562482207245,0,0.0,0.0,717201400029918,204.79470105000001,36.81800425,,,,unknown,0.017645876763076527,0.8778579113431705,0.08687165790949879,0.15202540134162285,False,False,False
173,0.5544768700062843,1,0.005780346820809248,0.6037702439509287,1.0349547058773587,0.18332305673188962,0.2450030829804331,0,0.0,0.0,674214100000794,205.5439409,36.9653027,,,,unknown,0.004341802056079343,0.4188269109455531,0.02133832536607459,0.037342069390630526,False,False,False
124,0.44711585487333183,0,0.0,0.8913854687743599,0.9106289554825282,0.18479478974601884,0.24456156307619437,0,0.0,0.0,717201400007229,204.7887379,36.80515265,,,,unknown,-0.029490801916732125,2.252047835577467,-0.1456618529415836,0.0,False,False,False
135,0.46977302798792775,0,0.0,0.7254479610018152,0.9561145569859064,0.18564227491332355,0.24430731752600293,0,0.0,0.0,674214200002246,204.3939096,36.8118535,,,,unknown,0.007924950481990215,0.4235952392804583,0.023272415573876062,0.14489339392094974,False,False,False
104,0.4396175675958782,0,0.0,0.6581340218853211,0.811399913911776,0.18605669588872997,0.244182991233381,0,0.0,0.0,674214200015574,204.85660435,36.8697533,,,,unknown,0.07218532158731204,2.1297788673613387,0.5078162220694106,0.35,False,False,False
111,0.5470334625827368,2,0.018018018018018018,0.9854167411147982,1.037313345460488,0.18753589596535544,0.24373923121039337,0,0.0,0.0,674214200009085,204.2618522,36.8454552,,,,unknown,-0.03856038346867719,0.8826133549871277,-0.11355149311232648,0.0,False,False,False
122,0.5902370875000434,2,0.01639344262295082,0.7986471025521925,0.13840886654212306,0.1895292129065993,0.2431412361280202,0,0.0,0.0,718204400007510,206.06850515,36.9156063,,,,unknown,0.03376597131600977,2.929681315715032,0.1662116648890603,0.2908704135558555,False,False,False
95,0.4712631443452441,0,0.0,0.8351764311185718,0.12904871420422498,0.1935451484355072,0.24193645546934783,0,0.0,0.0,674214200001762,204.4300855,36.8719092,,,,unknown,0.07594004961194155,2.368258199853925,0.22082177715361334,0.35,False,False,False
172,0.5455779212890883,1,0.005813953488372093,0.626220680761586,1.0004140438566043,0.19460464352333723,0.2416186069429988,0,0.0,0.0,674214200015723,204.74781465,36.84822345,,,,unknown,-0.07727098303023595,2.0004728451423697,-0.5481458020042056,0.0,False,False,False
848,0.448159777664334,19,0.02240566037735849,0.8420272299919641,0.9972804702120367,0.032423168765180366,0.2412851900441617,0,0.016329286442094727,0.0,718204400030586,206.38392245,36.92925995,,,,unknown,-0.012837411576457014,2.1435880721274834,-0.09113641565290005,0.0,False,False,False
122,0.5242838581644885,0,0.0,0.7732727253575857,0.12266584133531251,0.19627373785157107,0.24111787864452866,0,0.0,0.0,674214100007842,205.5768317,36.90648105,,,,unknown,0.025780840100525355,1.4229072872010389,0.1270519987348613,0.30046599778600724,False,False,False
109,0.491156930211628,0,0.0,0.7054758653061058,0.30304609763700646,0.1973644221934245,0.24079067334197263,0,0.0,0.0,674214200002079,204.5228164,36.8313184,,,,unknown,-0.027354983011236265,0.5609947944081822,-0.10624660284238208,0.0,False,False,False
93,0.5585989438223795,2,0.021505376344086023,0.6714246017985783,0.3279469010571505,0.19748645431215558,0.24075406370635333,0,0.0,0.0,674214200002009,204.4772718,36.8423931,,,,unknown,-0.05959835716336063,5.0365096189206575,-0.42343452416860533,0.0,False,False,False
97,0.531431104412544,0,0.0,0.6048925190664161,0.1846411943616072,0.19952593561638376,0.24014221931508486,0,0.0,0.0,674214100000562,205.6840287,36.9981022,,,,unknown,-0.05097255185479114,2.7048019388357716,-0.24973894094848503,0.0,False,False,False
202,0.45760088031331503,0,0.0,0.6544464327592235,0.4985927869924601,0.20202260349067352,0.23939321895279791,0,0.0,0.0,674214100014051,206.12443155,36.9203844,,,,unknown,-0.1239240850528808,2.7027584253355292,-0.8814966434874665,0.0,False,False,False
120,0.5327930828743763,2,0.016666666666666666,0.6723106925784722,0.9645365647236592,0.2027792324168943,0.2391662302749317,0,0.0,0.0,717201300014868,204.3152839,36.82018175,,,,unknown,0.04990155147231092,1.8977143174178914,0.19866037702649347,0.34765565979636354,False,False,False
126,0.45129530027380627,0,0.0,0.6284765733622707,1.2745975418550453,0.2052540706185535,0.23842377881443394,0,0.0,0.0,674214200009303,204.57060235,36.81670765,,,,unknown,-0.011446517800597014,0.5807456096685206,-0.0808867333791285,0.0,False,False,False
96,0.460530172060272,0,0.0,0.7507292692745328,0.12003973612586748,0.20560221368844098,0.2383193358934677,0,0.0,0.0,717201400014228,204.38778335,36.881707,,,,unknown,0.0525620915764887,1.876124899324819,0.2587678658157351,0.3946428571428571,False,False,False
118,0.49435168075660996,0,0.0,0.8256019227443732,0.9647142750804957,0.2056129086578294,0.23831612740265118,0,0.0,0.0,718204300005689,205.65468225,36.94451695,,,,unknown,0.02742027355220865,4.602620947493647,0.19384913644794427,0.4674456645833942,False,False,False
138,0.5473468530847052,1,0.007246376811594203,0.6824756196131936,0.9949076397158022,0.20564662498814743,0.23830601250355576,0,0.0,0.0,717201400025106,204.4511612,36.81503345,,,,unknown,0.015615234896332169,0.7881860790958342,0.07674424481542554,0.21242742842699466,False,False,False
107,0.5490176596782127,1,0.009345794392523364,0.7232692123114676,0.48887956246446507,0.20710630449579295,0.23786810865126212,0,0.0,0.0,674214100013697,205.7002605,36.9780857,,,,unknown,-0.022557003294040465,2.0601837409963637,-0.15927251451142332,0.0,False,False,False
113,0.49590256456157067,0,0.0,0.8959671406380056,0.8162329251401524,0.20728040398812847,0.23781587880356145,0,0.0,0.0,718204300005681,205.518318,36.9420037,,,,unknown,0.049276660883291794,2.323305873078955,0.24311776219833275,0.35,False,False,False
87,0.25087366612287365,1,0.011494252873563218,0.940074090259167,0.10834092190671608,0.2072965651359558,0.23781103045921326,0,0.0,0.0,674214200002142,204.1244998,36.8248417,,,,unknown,-0.0002923288883351397,0.045710702620245035,-0.0008108114327059119,0.0,False,False,False
103,0.47408539455059584,0,0.0,0.4896125079096493,0.989601457508779,0.2095269037791814,0.23714192886624558,0,0.0,0.0,717201400014757,204.8235308,36.8092492,,,,unknown,-0.06199833814236799,4.383919900920863,-0.4405641876404048,0.0,False,False,False
115,0.5063519975250332,0,0.0,0.5647403445292205,23.300483164151114,0.21284135191260728,0.2361475944262178,0,0.0,0.0,674214100008176,205.7966722,36.8581812,,,,unknown,-0.03860893875343746,2.3684479850043734,-0.18991096818641387,0.0,False,False,False
122,0.5541832721134936,1,0.00819672131147541,0.6353166801009521,0.133453528092027,0.21291564591847137,0.2361253062244586,0,0.0,0.0,718204400007074,206.36285515,36.9681542,,,,unknown,0.021247343609083248,1.109040308203892,0.10456386812215894,0.18298676921377813,False,False,False
96,0.45629826359254966,0,0.0,0.6142739627683169,0.16258508777877662,0.21315487242737954,0.23605353827178616,0,0.0,0.0,674214200002075,204.45575505,36.83208675,,,,unknown,-0.02485255102603077,0.855027468882612,-0.07246486818889615,0.0,False,False,False
94,0.467543977027307,0,0.0,0.7323386229381881,0.10249965635160639,0.21361957326437164,0.2359141280206885,0,0.0,0.0,717201400024861,204.45125205,36.868033499999996,,,,unknown,-0.0020395192145681766,0.30987267290611376,-0.010015184657112486,0.0,False,False,False
102,0.45817910166649967,0,0.0,0.6443250917206136,0.3338799756934728,0.21430575950499436,0.23570827214850168,0,0.0,0.0,717201400006728,204.79347645,36.8709767,,,,unknown,-0.04219825215378975,2.178430229873293,-0.29934573396851755,0.0,False,False,False
95,0.485177802543161,0,0.0,0.5651369434369856,0.3874149080517984,0.21456887047468876,0.23562933885759335,0,0.0,0.0,717201400020762,204.3826922,36.8292072,,,,unknown,-0.0028128559987364316,0.27072644776738247,-0.013901445806888933,0.0,False,False,False
100,0.5055837867607824,0,0.0,0.7243624885351555,0.5453315841577095,0.21482337485100683,0.23555298754469794,0,0.0,0.0,718204300005457,205.55791265,36.975575000000006,,,,unknown,0.009932034971392847,0.45292679708540684,0.03959312726920501,0.11393082986396588,False,False,False
138,0.4646585880888675,0,0.0,0.6893348659857681,0.507946704365999,0.21611899017447078,0.23516430294765878,0,0.0,0.0,674214200009204,204.4507021,36.8290533,,,,unknown,0.013879410730394035,0.8885669344297806,0.04137995304318219,0.07241491782556883,False,False,False
88,0.05941281807345966,2,0.022727272727272728,0.8518163358490884,1.999111044774222,0.21951510112581538,0.23414546966225536,0,0.0,0.0,674214200002084,204.12415435,36.832510150000005,,,,unknown,-0.006822262077051631,2.9129027499261397,-0.018942120717158513,0.0,False,False,False
77,0.4521736873760396,0,0.0,0.8901022679775562,0.16551604735718878,0.2208269336485332,0.23375191990544003,0,0.0,0.0,674214200001993,204.2638098,36.8454573,,,,unknown,0.03815425897205987,1.0210334547173072,0.1115201368223999,0.1951602394391998,False,False,False
155,0.45499943563787504,0,0.0,0.6227063885778784,1.0321019297813265,0.22115652313115808,0.23365304306065257,0,0.0,0.0,717201400006777,204.8021741,36.8620054,,,,unknown,-0.034661415707903966,3.077592544295427,-0.1708797469900324,0.0,False,False,False
70,0.0845228435277613,1,0.014285714285714285,1.1292518675535963,0.24607849368949591,0.25230635450061073,0.23206320570303254,0,0.0,0.0,674214200001824,204.1164014,36.8654087,,,,unknown,-0.00795533451011857,1.1210008246865457,-0.022088114606873467,0.0,False,False,False
140,0.4600209878956466,0,0.0,0.5935769509623467,0.5079024093372658,0.22669865522867266,0.2319904034313982,0,0.0,0.0,674214200008752,204.17197015,36.887551099999996,,,,unknown,-0.012557530830349174,1.2743207317438925,-0.08849982585333704,0.0,False,False,False
112,0.3876636628831266,0,0.0,0.7394878549397285,0.15771422131012788,0.22682468483270848,0.23195259455018746,0,0.0,0.0,674214200015583,204.4397369,36.871199950000005,,,,unknown,-0.06672107630739874,3.0386502891548366,-0.2565676199185988,0.0,False,False,False
125,0.3567655501042398,0,0.0,0.6982459801800879,0.9588359546723106,0.23002545465713514,0.23099236360285946,0,0.0,0.0,674214200009360,204.1447514,36.8126884,,,,unknown,0.0025248361528544677,0.1776748007333176,0.01780792794485801,0.03116387390350151,False,False,False
85,0.5214726551940956,0,0.0,0.5506293784878258,0.16919537602072154,0.23167780943741098,0.2304966571687767,0,0.0,0.0,718204300019312,205.5599818,36.9598014,,,,unknown,0.03744328408488935,2.5426556676999086,0.1477733349303255,0.392531907556641,False,False,False
269,0.5057467018960602,0,0.0,0.736660134083678,0.26194559206160295,0.09371032765584689,0.23039283197737026,0,0.013831356575291902,0.0,717201400020737,204.5218535,36.8283566,,,,unknown,0.050288980579528665,3.2413838707749054,0.356870986880812,0.3693107096619924,False,False,False
799,0.39584882565528723,13,0.016270337922403004,0.8318966351039266,0.37436113855909986,0.02973869910336351,0.23022492817033557,0,0.020284487366218455,0.0,718204400006952,206.0472127,36.9732484,,,,unknown,0.0008210415947063488,0.12881160889538115,0.005828809752402688,0.010200417066704702,False,False,False
115,0.5185434715768645,0,0.0,0.6158191181779641,0.5077681499499618,0.23290150742346938,0.2301295477729592,0,0.0,0.0,718204300020142,205.8755496,36.8508456,,,,unknown,0.0005089874875458687,0.02158524097129287,0.001995574898795167,0.04813511321574866,False,False,False
649,0.47686318012348106,9,0.01386748844375963,0.7620665711967656,0.9971943431235359,0.06054535875787036,0.23000492013484922,0,0.017277157412596555,0.0,718204300012880,205.5119087,36.9470015,,,,unknown,-0.006014333394431674,1.0018611809666966,-0.04281256656043758,0.0,False,False,False
94,0.47923970541619665,0,0.0,0.6033497102079622,0.964713402106015,0.2343125413694364,0.22970623758916908,0,0.0,0.0,674214200021082,204.45116975000002,36.81502304999999,,,,unknown,-0.013607760152117036,0.4880836898281997,-0.05402491552766455,0.0,False,False,False
115,0.4200013482690813,0,0.0,0.7020216198002803,0.3286742894336795,0.2345816942852707,0.22962549171441876,0,0.0,0.0,717201400007041,204.3547002,36.8450571,,,,unknown,-0.06198226115746104,1.6421147149701505,-0.1200150053030068,0.0,False,False,False
77,0.4817902259920883,0,0.0,0.9512553913582373,0.28662985628363585,0.23576665981422096,0.22927000205573372,0,0.0,0.0,674214200008833,204.5804898,36.8750975,,,,unknown,0.034949200930564264,0.8606972136195749,0.10199961380796717,0.24099932416394249,False,False,False
95,0.46229680628322556,0,0.0,0.8209885843279612,0.23859475091430715,0.23693735321246248,0.22891879403626125,0,0.0,0.0,718204300006203,205.8621083,36.870632,,,,unknown,0.04247668973975001,1.0298787384729955,0.16886781802277376,0.34016153868271115,False,False,False
83,0.5247872109240719,0,0.0,0.6726572791154221,0.11712350424137599,0.2395953049613496,0.22812140851159513,0,0.0,0.0,718204400016005,206.2733842,36.958806,,,,unknown,-0.002230838828894035,0.07716979471883968,-0.010881623403817571,0.0,False,False,False
114,0.4260389148658853,0,0.0,0.6110713874235553,0.10086563688009731,0.23969505707491856,0.22809148287752443,0,0.0,0.0,674214200002243,204.31504,36.8127062,,,,unknown,0.025431529798053402,1.4000841983185581,0.07607115971607163,0.13312452950312534,False,False,False
78,0.472723859185595,0,0.0,1.072800746615753,0.10887892850210328,0.25548481265282236,0.22772260100109848,0,0.0,0.0,674214200002089,204.32172895000002,36.83088575,,,,unknown,0.0020609357160785847,0.04630541043454776,0.006046292132460283,0.010581011231805494,False,False,False
76,0.5789800842559181,1,0.013157894736842105,0.6568908047377096,0.10677230434031766,0.2462250370363874,0.22613248888908377,0,0.0,0.0,718204300020206,205.82686075,36.839476649999995,,,,unknown,0.06954827683418931,6.565619963877973,0.3412282833375129,0.8435829304435712,True,False,False
81,0.4807183692283572,0,0.0,0.7715739008874649,0.19649337917992665,0.24842664499660422,0.22547200650101873,0,0.0,0.0,718204300005676,205.7097025,36.9487918,,,,unknown,-0.013561407423936765,0.6167401151146157,-0.05300345061160055,0.0,False,False,False
109,0.48012045759751143,0,0.0,0.8007097484455921,0.9946130203984824,0.25073526184400513,0.22477942144679847,0,0.0,0.0,674214100008390,205.8736741,36.8297469,,,,unknown,-0.04872103750844074,2.053085329073491,-0.23884188309037133,0.0,False,False,False
87,0.46852021334407923,0,0.0,0.6172814662137708,0.1155321352522783,0.25092387670090605,0.22472283698972817,0,0.0,0.0,674214100001065,206.0922681,36.9154468,,,,unknown,-0.011139614611760638,0.37832445553959,-0.0542164557067662,0.0,False,False,False
133,0.5126043868028833,1,0.007518796992481203,0.6772439465710958,0.4987844868998028,0.25155242863654326,0.22453427140903703,0,0.0,0.0,674214200001956,204.5848287,36.8473004,20.917430877685547,0.6314868927001953,-0.23975993073808705,unknown,0.08664064900403423,5.266662837089748,0.25701458761275464,0.5938330269671799,True,False,False
80,0.42521839071004486,0,0.0,0.5229154570746842,0.19463651455665393,0.2520361230604285,0.22438916308187146,0,0.0,0.0,674214200015691,204.1747363,36.855319,,,,unknown,0.0132986515228483,0.5224077486210579,0.0930300404520598,0.16280257079110463,False,False,False
80,0.4510446069955778,0,0.0,0.5926177320871598,0.4031443143962444,0.2521735612722335,0.22434793161832994,0,0.0,0.0,718204300013007,205.5485064,36.9328093,,,,unknown,-2.2326363111995752e-05,0.00030385148380782063,-0.00015767747002072525,0.0,False,False,False
252,0.46593361946876,0,0.0,0.6383285063258184,29.417192683723854,0.15748229740658015,0.22418994331473163,0,0.009521789154431443,0.0,674214100001038,206.0956069,36.92067445,,,,unknown,0.010106868239573196,0.7988492079764781,0.07133475938256441,0.2498358289194877,False,False,False
75,0.4387953975868655,0,0.0,0.5269088666107391,0.45453812902037116,0.25350468049212616,0.22394859585236215,0,0.0,0.0,674214200001714,204.8022659,36.8745875,,,,unknown,-0.01944883203150518,0.9615171739986393,-0.05761601426794967,0.0,False,False,False
489,0.36887640628362484,11,0.022494887525562373,0.6833776436494073,0.10623893391593961,0.057944120690648256,0.22388963263636213,0,0.019575710385481126,0.0,674214200030740,204.1796449,36.8126008,,,,unknown,0.0076717473120812155,1.0072200292095919,0.05442187927839657,0.15773828873719398,False,False,False
90,0.46305387566233347,0,0.0,0.8947114501901682,0.27057766719280507,0.25580537927262453,0.22325838621821265,0,0.0,0.0,674214100001002,205.56407595,36.93431635,,,,unknown,-0.027355421606119236,1.4921910502911169,-0.13443692988391368,0.0,False,False,False
84,0.41607188794061645,0,0.0,0.8157879653129985,0.49157620386292594,0.2566102124501475,0.22301693626495575,0,0.0,0.0,717201400020761,204.56664055,36.82301925,,,,unknown,-0.0027630685287557606,0.12332628095920438,-0.013749814283589698,0.0,False,False,False
80,0.4868372356083517,0,0.0,0.7962223827059155,0.4723652576753773,0.2570078965833929,0.2228976310249821,0,0.0,0.0,674214200001839,204.3755802,36.862296799999996,,,,unknown,0.015212661910609675,0.7237554786048851,0.04552523282415961,0.0796691574422793,False,False,False
