object_id,rank,line_id,line_name,line_flag,n_dith,wl_um,wl_err_um,flux,flux_err,ew,fwhm_um,snr,snr_di,cont,qual,aon,ra,dec,point_like_prob,point_like_flag,spurious_flag,det_quality_flag,mumax_minus_mag,flux_h,flux_vis,segmentation_area,field,names,n_ranks,gaia_idx,gaia_sep_arcsec,gaia_source_id,gaia_g,gaia_bp_rp,gaia_parallax,gaia_plx_over_err,gaia_ruwe,gaia_pmra,gaia_pmdec,gaia_var_flag,resel_um,low_snr,few_dithers,band_edge,fwhm_resel,broad,non_positive_flux,stellar_line,stellar_line_name,stellar_band_name,industrial_flag,single_line_z,galaxy_pattern,galaxy_z,galaxy_ids,blend,n_neighbours_blend_radius,n_dispersion_neighbours,not_point_like,point_like_below_min,spurious,recurrent_wavelength,recurrence_n_stars,vetoes,survivor,p_single,p_global,significant_after_trials
-635816903499811729,3,8,SIII9068,0,0,1.4961398,0.0010347778,7.53581e-17,4.0389224e-17,-1.2306715,0.0020775537,3.1978366,2.74,6.1233315e-17,282,1.29,63.58169035,-49.98117292,0.9987782,1.0,0,384,-2.7698984,408.363,109.95271,1080,EDF-S,SIII9068,1,38169,0.01784576779825908,4782241540573640320,19.055536,2.573177,1.7448,9.0892,0.985,2.017,-5.853,NOT_AVAILABLE,0.0033247551111111107,True,True,False,0.6248742029321057,False,False,False,,,,"[{""line"": ""H-alpha"", ""z"": 1.2791}, {""line"": ""[O III] 5007"", ""z"": 1.9874}, {""line"": ""H-beta"", ""z"": 2.0768}, {""line"": ""[O II] 3727"", ""z"": 3.0142}, {""line"": ""Ly-alpha"", ""z"": 11.3071}, {""line"": ""Mg II 2799"", ""z"": 4.3457}, {""line"": ""C IV 1549"", ""z"": 8.6557}, {""line"": ""[S III] 9531"", ""z"": 0.5694}, {""line"": ""Pa-beta"", ""z"": 0.1669}]",False,,,False,0,0,False,False,False,True,17,low_snr|few_dithers|recurrent_wavelength,False,0.0006923135647517076,1.0,False
-617393976499405151,1,11,PaBeta,1,0,1.2953908,0.0008018942,1.1691932e-16,7.459026000000001e-17,-1.9975536,0.002442602,3.1935854,2.78,5.8531254e-17,252,1.68,61.73939767,-49.94051517,0.9928549,,0,2,-2.8028011,250.20717,76.7151,757,EDF-S,PaBeta,1,10030,0.02039118702028835,4830244568975791232,19.410206,2.310843,1.6836,7.1213,1.095,-3.927,-4.345,NOT_AVAILABLE,0.0028786462222222223,True,True,False,0.8485245533625837,False,False,True,[Fe II] 1.295,,InGaAs telecom 1310,"[{""line"": ""H-alpha"", ""z"": 0.9733}, {""line"": ""[O III] 5007"", ""z"": 1.5865}, {""line"": ""H-beta"", ""z"": 1.6639}, {""line"": ""[O II] 3727"", ""z"": 2.4756}, {""line"": ""Ly-alpha"", ""z"": 9.6558}, {""line"": ""Mg II 2799"", ""z"": 3.6285}, {""line"": ""C IV 1549"", ""z"": 7.3601}, {""line"": ""[S III] 9531"", ""z"": 0.3588}, {""line"": ""Pa-beta"", ""z"": 0.0103}]",True,2.77262,"[{""lambda_um"": 1.40609, ""line"": ""[O II] 3727""}, {""lambda_um"": 1.63728, ""line"": ""H-gamma""}, {""lambda_um"": 1.29539, ""line"": ""[Ne V] 3426""}]",False,0,1,False,False,False,True,30,low_snr|few_dithers|stellar_line|galaxy_pattern|recurrent_wavelength,False,0.0007025888403409266,1.0,False
-617035239502426996,3,8,SIII9068,1,0,1.6284513,0.0012765263,1.5289235e-16,8.6388864e-17,-1.0656074,0.0056794244,3.1878018,1.47,1.4347904000000002e-16,212,0.85,61.70352393,-50.24269963,0.9997027,,0,386,-2.9948149,1026.0969,240.33165,1925,EDF-S,SIII9068,1,9933,0.022637290450894947,4830233883096945152,18.180033,2.617163,2.5093,22.279,0.911,16.13,16.95,NOT_AVAILABLE,0.0036187806666666666,True,True,False,1.5694304029847255,False,False,False,,,Er fibre L-band,"[{""line"": ""H-alpha"", ""z"": 1.4807}, {""line"": ""[O III] 5007"", ""z"": 2.2515}, {""line"": ""H-beta"", ""z"": 2.3489}, {""line"": ""[O II] 3727"", ""z"": 3.3692}, {""line"": ""Mg II 2799"", ""z"": 4.8185}, {""line"": ""C IV 1549"", ""z"": 9.5096}, {""line"": ""[S III] 9531"", ""z"": 0.7082}, {""line"": ""Pa-beta"", ""z"": 0.2701}]",False,,,False,0,0,False,False,False,True,32,low_snr|few_dithers|recurrent_wavelength,False,0.0007167938265253787,1.0,False
-583999740499318913,0,11,PaBeta,0,0,1.3063303,0.001704269,1.5763521e-16,1.2874815e-16,-1.3399118,0.0050176387,3.184347,2.1,1.1764595000000001e-16,212,0.56,58.39997404,-49.93189131,0.9997661,,0,386,-3.1180258,569.28735,153.98166,1228,EDF-S,PaBeta,1,5266,0.017282514379067214,4829681653382025984,18.623056,2.423332,1.2517,9.3726,0.988,-2.365,8.635,NOT_AVAILABLE,0.002902956222222222,True,True,False,1.7284582735315872,False,False,False,,,InGaAs telecom 1310,"[{""line"": ""H-alpha"", ""z"": 0.99}, {""line"": ""[O III] 5007"", ""z"": 1.6084}, {""line"": ""H-beta"", ""z"": 1.6864}, {""line"": ""[O II] 3727"", ""z"": 2.505}, {""line"": ""Ly-alpha"", ""z"": 9.7458}, {""line"": ""Mg II 2799"", ""z"": 3.6675}, {""line"": ""C IV 1549"", ""z"": 7.4307}, {""line"": ""[S III] 9531"", ""z"": 0.3703}, {""line"": ""Pa-beta"", ""z"": 0.0189}]",True,0.38867,"[{""lambda_um"": 1.32384, ""line"": ""[S III] 9531""}, {""lambda_um"": 1.7463, ""line"": ""[Fe II] 1.257""}]",False,0,0,False,False,False,True,24,low_snr|few_dithers|galaxy_pattern|recurrent_wavelength,False,0.0007254049158073475,1.0,False
-621952078501845419,0,5,Halpha,0,0,1.4876885,0.0015575606,4.4557066e-17,3.45023e-17,-0.91653776,0.0027371803,3.1726828,2.8,4.8614543e-17,282,0.91,62.19520783,-50.18454195,0.99584746,,0,2,-2.879509,318.3109,63.84291,730,EDF-S,Halpha,1,9383,0.021439094359966097,4830180213185662720,19.707716,2.325455,2.1785,6.3649,1.021,36.027,26.057,NOT_AVAILABLE,0.0033059744444444445,True,True,False,0.8279496245349749,False,False,True,Mg I 1.488,,,"[{""line"": ""H-alpha"", ""z"": 1.2662}, {""line"": ""[O III] 5007"", ""z"": 1.9705}, {""line"": ""H-beta"", ""z"": 2.0594}, {""line"": ""[O II] 3727"", ""z"": 2.9916}, {""line"": ""Ly-alpha"", ""z"": 11.2376}, {""line"": ""Mg II 2799"", ""z"": 4.3155}, {""line"": ""C IV 1549"", ""z"": 8.6011}, {""line"": ""[S III] 9531"", ""z"": 0.5605}, {""line"": ""Pa-beta"", ""z"": 0.1603}]",True,1.26623,"[{""lambda_um"": 1.48769, ""line"": ""H-alpha""}, {""lambda_um"": 1.49237, ""line"": ""[N II] 6583""}]",False,0,0,False,False,False,True,14,low_snr|few_dithers|stellar_line|galaxy_pattern|recurrent_wavelength,False,0.0007551872136758775,1.0,False
-621952078501845419,0,6,NII6585,0,0,1.4923706,0.0015575606,8.508814500000001e-17,5.2135867e-17,-2.3336813,0.0027371803,3.1726828,-99.0,4.8614543e-17,282,-99.0,62.19520783,-50.18454195,0.99584746,,0,2,-2.879509,318.3109,63.84291,730,EDF-S,NII6585,1,9383,0.021439094359966097,4830180213185662720,19.707716,2.325455,2.1785,6.3649,1.021,36.027,26.057,NOT_AVAILABLE,0.003316379111111111,True,True,False,0.8253520506233506,False,False,True,Mg I 1.488,,,"[{""line"": ""H-alpha"", ""z"": 1.2734}, {""line"": ""[O III] 5007"", ""z"": 1.9798}, {""line"": ""H-beta"", ""z"": 2.069}, {""line"": ""[O II] 3727"", ""z"": 3.0041}, {""line"": ""Ly-alpha"", ""z"": 11.2761}, {""line"": ""Mg II 2799"", ""z"": 4.3323}, {""line"": ""C IV 1549"", ""z"": 8.6314}, {""line"": ""[S III] 9531"", ""z"": 0.5655}, {""line"": ""Pa-beta"", ""z"": 0.164}]",True,1.26623,"[{""lambda_um"": 1.48769, ""line"": ""H-alpha""}, {""lambda_um"": 1.49237, ""line"": ""[N II] 6583""}]",False,0,0,False,False,False,True,15,low_snr|few_dithers|stellar_line|galaxy_pattern|recurrent_wavelength,False,0.0007551872136758775,1.0,False
-619376766500567184,2,11,PaBeta,0,0,1.3221047,0.0021088792,1.9593069e-16,1.572709e-16,-1.703404,0.006827632,3.1704645,2.34,1.1502304000000001e-16,252,0.97,61.93767661,-50.05671845,0.9955957,,0,386,-2.725196,569.08435,315.56653,3173,EDF-S,PaBeta,1,9900,0.009274387999338775,4830231134318028544,17.678974,1.398804,0.7713,10.3355,1.04,-3.555,3.134,NOT_AVAILABLE,0.0029380104444444444,True,True,False,2.323896435736141,False,False,True,Fe II 1.321,,Nd:YAG 1319|InGaAs telecom 1310,"[{""line"": ""H-alpha"", ""z"": 1.014}, {""line"": ""[O III] 5007"", ""z"": 1.6399}, {""line"": ""H-beta"", ""z"": 1.7189}, {""line"": ""[O II] 3727"", ""z"": 2.5473}, {""line"": ""Ly-alpha"", ""z"": 9.8755}, {""line"": ""Mg II 2799"", ""z"": 3.7239}, {""line"": ""C IV 1549"", ""z"": 7.5325}, {""line"": ""[S III] 9531"", ""z"": 0.3868}, {""line"": ""Pa-beta"", ""z"": 0.0312}]",False,,,False,0,1,False,False,False,True,39,low_snr|few_dithers|stellar_line|recurrent_wavelength,False,0.0007609771426889864,1.0,False
-606865300498810060,4,11,PaBeta,1,0,1.7166878,0.0016551,1.07463745e-16,9.87875e-17,-1.5574087,0.0040800343,3.1694052,1.24,6.900164e-17,252,0.72,60.68653007,-49.88100601,0.9984426,,0,386,-2.8935547,597.1054,203.99132,1545,EDF-S,PaBeta,1,12203,0.00849502216121586,4830471240168878976,18.258604,1.94091,1.0808,9.1774,1.034,-8.579,-1.817,NOT_AVAILABLE,0.003814861777777778,True,True,False,1.0695103879692045,False,False,True,Mg I 1.711,,,"[{""line"": ""H-alpha"", ""z"": 1.6151}, {""line"": ""[O III] 5007"", ""z"": 2.4277}, {""line"": ""H-beta"", ""z"": 2.5303}, {""line"": ""[O II] 3727"", ""z"": 3.606}, {""line"": ""Mg II 2799"", ""z"": 5.1338}, {""line"": ""C IV 1549"", ""z"": 10.0791}, {""line"": ""[S III] 9531"", ""z"": 0.8008}, {""line"": ""Pa-beta"", ""z"": 0.3389}]",True,1.4064,"[{""lambda_um"": 1.51652, ""line"": ""[O I] 6300""}, {""lambda_um"": 1.71669, ""line"": ""[Ar III] 7136""}]",False,0,0,False,False,False,True,20,low_snr|few_dithers|stellar_line|galaxy_pattern|recurrent_wavelength,False,0.0007637563951839334,1.0,False
-621044271460899426,2,9,SIII9530,0,0,1.5537955,0.0014017627,1.5944381000000001e-16,1.158269e-16,-0.69978267,0.0045858743,3.1620367,2.66,2.2784763000000003e-16,252,1.28,62.10442714,-46.08994269,0.97886646,,0,386,-2.9236946,,425.14197,2568,EDF-S,SIII9530,1,35738,0.005302919697154724,4838008121796162176,17.52473,2.284101,2.006,26.3075,1.002,11.715,6.898,NOT_AVAILABLE,0.003452878888888889,True,True,False,1.3281306549027847,False,False,True,Br16,,Er fibre C-band,"[{""line"": ""H-alpha"", ""z"": 1.3669}, {""line"": ""[O III] 5007"", ""z"": 2.1025}, {""line"": ""H-beta"", ""z"": 2.1953}, {""line"": ""[O II] 3727"", ""z"": 3.1689}, {""line"": ""Ly-alpha"", ""z"": 11.7814}, {""line"": ""Mg II 2799"", ""z"": 4.5517}, {""line"": ""C IV 1549"", ""z"": 9.0278}, {""line"": ""[S III] 9531"", ""z"": 0.6299}, {""line"": ""Pa-beta"", ""z"": 0.2119}]",False,,,False,0,0,False,False,False,True,13,low_snr|few_dithers|stellar_line|recurrent_wavelength,False,0.0007833490892793237,1.0,False
-636608715498803796,0,11,PaBeta,0,0,1.5459665,0.0012469833,8.483125000000001e-17,7.704199400000001e-17,-1.1333354,0.003042402,3.1609108,2.91,7.485097000000001e-17,252,1.17,63.66087157,-49.88037969,0.9910716,,0,386,-3.0227041,457.19836,287.24988,2148,EDF-S,PaBeta,1,39474,0.018458724109672347,4782617680926011904,17.677868,1.199259,0.5614,7.1011,1.025,10.226,6.457,NOT_AVAILABLE,0.003435481111111111,True,True,False,0.8855825142394742,False,False,True,Br17,,Er fibre C-band,"[{""line"": ""H-alpha"", ""z"": 1.355}, {""line"": ""[O III] 5007"", ""z"": 2.0868}, {""line"": ""H-beta"", ""z"": 2.1792}, {""line"": ""[O II] 3727"", ""z"": 3.1479}, {""line"": ""Ly-alpha"", ""z"": 11.717}, {""line"": ""Mg II 2799"", ""z"": 4.5238}, {""line"": ""C IV 1549"", ""z"": 8.9773}, {""line"": ""[S III] 9531"", ""z"": 0.6217}, {""line"": ""Pa-beta"", ""z"": 0.2058}]",True,0.20546,"[{""lambda_um"": 1.31891, ""line"": ""Pa-gamma""}, {""lambda_um"": 1.54597, ""line"": ""Pa-beta""}]",False,0,0,False,False,False,True,13,low_snr|few_dithers|stellar_line|galaxy_pattern|recurrent_wavelength,False,0.0007863832710814707,1.0,False
-602645365500425821,4,11,PaBeta,0,0,1.5652591,0.0022593234,1.3482035e-16,1.2854207e-16,-1.8566523,0.005883871,3.1607468,1.39,7.261476e-17,252,0.86,60.26453651,-50.04258217,0.9997284,,0,386,-3.0965242,486.45718,181.05199,1553,EDF-S,PaBeta,1,4091,0.0033475633509483676,4828964531282391040,18.446737,1.883314,1.0902,9.1577,1.01,1.184,-12.662,NOT_AVAILABLE,0.0034783535555555556,True,True,False,1.6915678369159457,False,False,False,,,Er fibre C-band|Er fibre L-band,"[{""line"": ""H-alpha"", ""z"": 1.3844}, {""line"": ""[O III] 5007"", ""z"": 2.1254}, {""line"": ""H-beta"", ""z"": 2.2189}, {""line"": ""[O II] 3727"", ""z"": 3.1997}, {""line"": ""Ly-alpha"", ""z"": 11.8757}, {""line"": ""Mg II 2799"", ""z"": 4.5927}, {""line"": ""C IV 1549"", ""z"": 9.1018}, {""line"": ""[S III] 9531"", ""z"": 0.6419}, {""line"": ""Pa-beta"", ""z"": 0.2208}]",False,,,False,0,1,False,False,False,True,17,low_snr|few_dithers|recurrent_wavelength,False,0.0007868261355717455,1.0,False
-607956667501005520,2,9,SIII9530,0,0,1.696693,0.0008971114,8.1326565e-17,6.506001e-17,-1.0357103,0.0022787133,3.1583464,2.35,7.852251000000001e-17,212,1.15,60.7956668,-50.10055207,0.9992546,,0,386,-3.0430584,586.9826,152.2195,1216,EDF-S,SIII9530,1,11665,0.03504591338670711,4830413240931083392,18.556839,2.342228,1.029,7.3342,1.033,-0.262,-16.557,NOT_AVAILABLE,0.003770428888888889,True,True,False,0.6043644813764187,False,False,True,He I 1.701,,,"[{""line"": ""H-alpha"", ""z"": 1.5846}, {""line"": ""[O III] 5007"", ""z"": 2.3878}, {""line"": ""H-beta"", ""z"": 2.4892}, {""line"": ""[O II] 3727"", ""z"": 3.5523}, {""line"": ""Mg II 2799"", ""z"": 5.0623}, {""line"": ""C IV 1549"", ""z"": 9.95}, {""line"": ""[S III] 9531"", ""z"": 0.7798}, {""line"": ""Pa-beta"", ""z"": 0.3233}]",False,,,False,0,2,False,False,False,True,14,low_snr|few_dithers|stellar_line|recurrent_wavelength,False,0.0007933344918576713,1.0,False
-630555693460189759,1,11,PaBeta,0,0,1.305329,0.0017617783,1.6170129e-16,1.3718186e-16,-1.2975434,0.00503977,3.1537583,2.19,1.246211e-16,212,1.09,63.05556939,-46.01897591,0.99762774,,0,386,-2.8628216,603.84094,134.52422,1151,EDF-S,PaBeta,1,35608,0.015180308525237142,4837361879540243840,18.934658,2.81657,4.0834,24.8611,0.991,0.148,1.093,NOT_AVAILABLE,0.002900731111111111,True,True,False,1.7374137094939284,False,False,False,,,InGaAs telecom 1310,"[{""line"": ""H-alpha"", ""z"": 0.9884}, {""line"": ""[O III] 5007"", ""z"": 1.6064}, {""line"": ""H-beta"", ""z"": 1.6844}, {""line"": ""[O II] 3727"", ""z"": 2.5023}, {""line"": ""Ly-alpha"", ""z"": 9.7375}, {""line"": ""Mg II 2799"", ""z"": 3.664}, {""line"": ""C IV 1549"", ""z"": 7.4242}, {""line"": ""[S III] 9531"", ""z"": 0.3693}, {""line"": ""Pa-beta"", ""z"": 0.0181}]",True,0.19538,"[{""lambda_um"": 1.29498, ""line"": ""He I 1.083""}, {""lambda_um"": 1.30533, ""line"": ""Pa-gamma""}]",False,0,1,False,False,False,True,24,low_snr|few_dithers|galaxy_pattern|recurrent_wavelength,False,0.0008059125940692076,1.0,False
-623514962461499872,1,10,PaGamma,0,0,1.3742788,0.0014606577,1.3680997e-16,9.374287000000001e-17,-3.5440543,0.005239855,3.1448262,2.43,3.8602673e-17,212,0.87,62.35149628,-46.14998728,0.9957856,,0,2,-2.986063,199.6894,57.8312,701,EDF-S,PaGamma,1,35201,0.0024128313343295222,4837276564310090496,19.744938,2.451067,1.7246,5.003,1.116,-6.096,9.35,NOT_AVAILABLE,0.0030539528888888887,True,True,False,1.7157615689043593,False,False,False,,H2O 1.4 band,,"[{""line"": ""H-alpha"", ""z"": 1.0935}, {""line"": ""[O III] 5007"", ""z"": 1.744}, {""line"": ""H-beta"", ""z"": 1.8262}, {""line"": ""[O II] 3727"", ""z"": 2.6873}, {""line"": ""Ly-alpha"", ""z"": 10.3047}, {""line"": ""Mg II 2799"", ""z"": 3.9103}, {""line"": ""C IV 1549"", ""z"": 7.8692}, {""line"": ""[S III] 9531"", ""z"": 0.4416}, {""line"": ""Pa-beta"", ""z"": 0.0718}]",False,,,False,0,0,False,False,False,True,6,low_snr|few_dithers|recurrent_wavelength,False,0.0008309276300445621,1.0,False
-617023902502280373,2,11,PaBeta,1,0,1.3212153,0.00062199315,8.4834605e-17,5.1002752e-17,-0.785285,0.001825485,3.1232328,1.82,1.0803034000000001e-16,232,0.97,61.70239029,-50.22803733,0.99765956,,0,386,-2.807993,531.5147,297.89774,2202,EDF-S,PaBeta,1,9935,0.012064800733603748,4830233986176171904,17.747387,1.420765,0.6507,7.2824,1.023,-2.166,4.575,NOT_AVAILABLE,0.002936034,True,True,False,0.6217519960599911,False,False,True,Fe II 1.321,,Nd:YAG 1319|InGaAs telecom 1310,"[{""line"": ""H-alpha"", ""z"": 1.0126}, {""line"": ""[O III] 5007"", ""z"": 1.6381}, {""line"": ""H-beta"", ""z"": 1.7171}, {""line"": ""[O II] 3727"", ""z"": 2.5449}, {""line"": ""Ly-alpha"", ""z"": 9.8682}, {""line"": ""Mg II 2799"", ""z"": 3.7207}, {""line"": ""C IV 1549"", ""z"": 7.5268}, {""line"": ""[S III] 9531"", ""z"": 0.3859}, {""line"": ""Pa-beta"", ""z"": 0.0305}]",False,,,False,0,1,False,False,False,True,39,low_snr|few_dithers|stellar_line|recurrent_wavelength,False,0.0008943810055573535,1.0,False
-619260982461902736,1,11,PaBeta,1,0,1.3055791,0.0017608303,1.6083957000000002e-16,1.2858769e-16,-1.5501075,0.0053635933,3.1231515,0.81,1.03760265e-16,212,0.7,61.92609822,-46.19027368,0.9976281,,0,386,-2.9554195,510.5214,146.45319,1226,EDF-S,PaBeta,1,35675,0.00610545159960945,4838000661436556416,18.711496,2.431955,1.1021,6.6894,1.061,5.982,1.692,NOT_AVAILABLE,0.002901286888888889,True,True,False,1.848694563967821,False,False,False,,,InGaAs telecom 1310,"[{""line"": ""H-alpha"", ""z"": 0.9888}, {""line"": ""[O III] 5007"", ""z"": 1.6069}, {""line"": ""H-beta"", ""z"": 1.6849}, {""line"": ""[O II] 3727"", ""z"": 2.5029}, {""line"": ""Ly-alpha"", ""z"": 9.7396}, {""line"": ""Mg II 2799"", ""z"": 3.6649}, {""line"": ""C IV 1549"", ""z"": 7.4259}, {""line"": ""[S III] 9531"", ""z"": 0.3695}, {""line"": ""Pa-beta"", ""z"": 0.0183}]",False,,,False,0,0,False,False,False,True,24,low_snr|few_dithers|recurrent_wavelength,False,0.0008946281068049236,1.0,False
-606837197499078380,0,11,PaBeta,1,0,1.2991836,0.002979689,2.6457156000000004e-16,2.4296147000000004e-16,-1.8350749,0.010028557,3.1227915,1.52,1.441748e-16,252,0.57,60.68371972,-49.90783808,0.9953117,,0,386,-2.9622898,476.76642,307.66327,2677,EDF-S,PaBeta,1,12160,0.016705145541749747,4830465330293859072,17.845346,1.83289,1.1997,12.9112,1.017,2.06,2.026,NOT_AVAILABLE,0.002887074666666667,True,True,False,3.473605000863619,True,False,False,,,InGaAs telecom 1310,"[{""line"": ""H-alpha"", ""z"": 0.9791}, {""line"": ""[O III] 5007"", ""z"": 1.5941}, {""line"": ""H-beta"", ""z"": 1.6717}, {""line"": ""[O II] 3727"", ""z"": 2.4858}, {""line"": ""Ly-alpha"", ""z"": 9.687}, {""line"": ""Mg II 2799"", ""z"": 3.642}, {""line"": ""C IV 1549"", ""z"": 7.3846}, {""line"": ""[S III] 9531"", ""z"": 0.3628}, {""line"": ""Pa-beta"", ""z"": 0.0133}]",True,0.81695,"[{""lambda_um"": 1.64823, ""line"": ""[S III] 9069""}, {""lambda_um"": 1.29918, ""line"": ""[Ar III] 7136""}]",False,0,3,False,False,False,True,30,low_snr|few_dithers|broad|galaxy_pattern|recurrent_wavelength,False,0.000895723036384822,1.0,False
-629079310461872009,4,9,SIII9530,0,0,1.2616167,0.0007641561,1.5775908000000002e-16,9.365764000000001e-17,-1.4164714,0.0022289674,3.1140287,3.98,1.113747e-16,252,1.81,62.90793108,-46.18720092,0.9696299,,0,386,-3.1722183,530.3688,324.12952,2428,EDF-S,SIII9530,1,35090,0.02138926045863962,4837265397395487232,17.670345,1.280499,0.4304,5.9085,1.06,4.486,4.111,NOT_AVAILABLE,0.002803592666666667,True,True,False,0.7950396740943583,False,False,False,,,InGaAs telecom 1310,"[{""line"": ""H-alpha"", ""z"": 0.9218}, {""line"": ""[O III] 5007"", ""z"": 1.5191}, {""line"": ""H-beta"", ""z"": 1.5945}, {""line"": ""[O II] 3727"", ""z"": 2.385}, {""line"": ""Ly-alpha"", ""z"": 9.378}, {""line"": ""Mg II 2799"", ""z"": 3.5078}, {""line"": ""C IV 1549"", ""z"": 7.1421}, {""line"": ""[S III] 9531"", ""z"": 0.3234}]",True,1.60073,"[{""lambda_um"": 1.30251, ""line"": ""[O III] 5007""}, {""lambda_um"": 1.26162, ""line"": ""H-beta""}]",False,0,0,False,False,False,True,7,low_snr|few_dithers|galaxy_pattern|recurrent_wavelength,False,0.0009227576862528982,1.0,False
-594145946501531745,0,11,PaBeta,0,0,1.585825,0.0014858468,1.4124539000000002e-16,8.813983000000001e-17,-1.8345207,0.0060066856,3.110734,2.11,7.699308000000001e-17,252,1.41,59.41459463,-50.15317451,0.99998856,,0,386,-3.1080666,510.0807,101.366806,960,EDF-S,PaBeta,1,5442,0.012774340524961328,4829701685108687744,19.18849,3.20573,2.8361,13.6484,1.083,3.522,17.538,NOT_AVAILABLE,0.0035240555555555554,True,True,False,1.7044809610139833,False,False,True,Br14,,Er fibre L-band,"[{""line"": ""H-alpha"", ""z"": 1.4157}, {""line"": ""[O III] 5007"", ""z"": 2.1664}, {""line"": ""H-beta"", ""z"": 2.2612}, {""line"": ""[O II] 3727"", ""z"": 3.2549}, {""line"": ""Mg II 2799"", ""z"": 4.6662}, {""line"": ""C IV 1549"", ""z"": 9.2345}, {""line"": ""[S III] 9531"", ""z"": 0.6635}, {""line"": ""Pa-beta"", ""z"": 0.2368}]",False,,,False,0,0,False,False,False,True,10,low_snr|few_dithers|stellar_line|recurrent_wavelength,False,0.0009331148347532283,1.0,False
-617898209502626452,0,11,PaBeta,1,0,1.3070642,0.0015671585,1.5142714000000002e-16,9.366476000000001e-17,-2.8709805,0.006476154,3.1082025,2.23,5.2744050000000006e-17,212,1.42,61.78982099,-50.26264525,0.99770576,1.0,0,0,-2.8141422,255.78537,93.80725,943,EDF-S,PaBeta,1,9810,0.03231418780037298,4830222235145614336,19.160044,2.227488,1.5595,6.2928,0.962,17.02,45.625,NOT_AVAILABLE,0.002904587111111111,True,True,False,2.229629807013305,False,False,False,,,InGaAs telecom 1310,"[{""line"": ""H-alpha"", ""z"": 0.9911}, {""line"": ""[O III] 5007"", ""z"": 1.6098}, {""line"": ""H-beta"", ""z"": 1.688}, {""line"": ""[O II] 3727"", ""z"": 2.5069}, {""line"": ""Ly-alpha"", ""z"": 9.7518}, {""line"": ""Mg II 2799"", ""z"": 3.6702}, {""line"": ""C IV 1549"", ""z"": 7.4354}, {""line"": ""[S III] 9531"", ""z"": 0.3711}, {""line"": ""Pa-beta"", ""z"": 0.0194}]",True,0.20774,"[{""lambda_um"": 1.3214, ""line"": ""Pa-gamma""}, {""lambda_um"": 1.30706, ""line"": ""He I 1.083""}]",False,0,1,False,False,False,True,24,low_snr|few_dithers|galaxy_pattern|recurrent_wavelength,False,0.0009411452374365983,1.0,False
-628738471501574554,2,11,PaBeta,1,0,1.6584773,0.00056993874,1.2666267e-16,5.8302416e-17,-0.534366,0.0024522403,3.107913,0.0,2.3703357000000003e-16,252,0.33,62.8738472,-50.15745547,0.9772134,,0,386,-2.6765642,,428.94592,3240,EDF-S,PaBeta,1,10213,0.03558891408895167,4830262062378503040,17.562662,2.613008,3.3665,45.7032,0.991,31.975,20.743,NOT_AVAILABLE,0.003685505111111111,True,True,False,0.6653742773567055,False,False,True,CO 8-5 bandhead,,,"[{""line"": ""H-alpha"", ""z"": 1.5264}, {""line"": ""[O III] 5007"", ""z"": 2.3115}, {""line"": ""H-beta"", ""z"": 2.4106}, {""line"": ""[O II] 3727"", ""z"": 3.4498}, {""line"": ""Mg II 2799"", ""z"": 4.9258}, {""line"": ""C IV 1549"", ""z"": 9.7034}, {""line"": ""[S III] 9531"", ""z"": 0.7397}, {""line"": ""Pa-beta"", ""z"": 0.2935}]",False,,,False,0,1,False,False,False,True,15,low_snr|few_dithers|stellar_line|recurrent_wavelength,False,0.0009420676204788085,1.0,False
-618266204458813784,4,10,PaGamma,0,0,1.3567954,0.00093349605,1.1709687000000002e-16,7.973104e-17,-0.48028362,0.0026290584,3.1032104,0.72,2.4380774e-16,282,0.37,61.82662048,-45.88137845,0.98330486,,0,386,-2.9534006,0.002289229,410.20547,2775,EDF-S,PaGamma,1,35900,0.020214031938262166,4838025782701637632,17.616795,2.349379,2.352,34.3042,1.004,10.618,-7.071,NOT_AVAILABLE,0.003015100888888889,True,True,False,0.8719636578956561,False,False,False,,H2O 1.4 band,InGaAs telecom 1310,"[{""line"": ""H-alpha"", ""z"": 1.0668}, {""line"": ""[O III] 5007"", ""z"": 1.7091}, {""line"": ""H-beta"", ""z"": 1.7902}, {""line"": ""[O II] 3727"", ""z"": 2.6404}, {""line"": ""Ly-alpha"", ""z"": 10.1609}, {""line"": ""Mg II 2799"", ""z"": 3.8479}, {""line"": ""C IV 1549"", ""z"": 7.7564}, {""line"": ""[S III] 9531"", ""z"": 0.4232}, {""line"": ""Pa-beta"", ""z"": 0.0582}]",True,1.70873,"[{""lambda_um"": 1.592, ""line"": ""He I 5876""}, {""lambda_um"": 1.3568, ""line"": ""[O III] 5007""}]",False,0,0,False,False,False,True,6,low_snr|few_dithers|galaxy_pattern|recurrent_wavelength,False,0.0009571674510319711,1.0,False
