source_id,ra,dec,ccd,sep_arcsec,g_n_epochs,g_n_seasons,g_baseline_yr,g_mag_med,g_slope_var_yr,g_slope_sigma,g_v_first,g_v_last,g_amp_first_mmag,g_amp_last_mmag,g_amp_growth,g_monotonic_frac,g_rank_rho,g_rank_p,g_slope_sigma_loo_min,g_frac_seasons_positive,g_score,r_n_epochs,r_n_seasons,r_baseline_yr,r_mag_med,r_slope_var_yr,r_slope_sigma,r_v_first,r_v_last,r_amp_first_mmag,r_amp_last_mmag,r_amp_growth,r_monotonic_frac,r_rank_rho,r_rank_p,r_slope_sigma_loo_min,r_frac_seasons_positive,r_score,is_candidate,n_bands_candidate,g_n_per_season,g_v_exc,r_n_per_season,r_v_exc
623108300003967_623208300012724,169.74461305,24.55959605,623_0x8_0x3,0.13947333372682522,66,4,2.5440108405201958,21.363044725,-0.030108662958383065,1.2329117620317513,0.07039833867803398,-0.006198426281661409,265.3268525385887,0.0,0.0,0.6666666666666666,-0.4,1.0,-1.36959621293539,0.75,0.0,83,4,2.9008177268993895,21.13936235,-0.023932021929034826,1.030471354296784,0.08317476105405233,0.01375232760176319,288.40034856784126,117.2703185028641,0.406623359109007,0.3333333333333333,-0.6,1.0,-1.0262029005506708,1.0,0.0,False,0,"17,23,15,10","0.0616018,0.0363875,0.114223,-0.0165657","15,31,19,16","0.0648833,0.0690715,0.0108218,0.0201939"
622105400007156_622205400013646,169.74659050000002,24.5350586,622_0x5_0x4,0.12286710298489027,216,7,5.4806065099247085,19.7184715,0.0009192701201313106,0.2175270028280778,0.029016243756624083,0.03405440156139501,170.34155029417832,184.53834712979037,1.0833431233371675,0.6666666666666666,0.42857142857142855,0.1767857142857143,0.0,1.0,0.02083333333333333,378,7,6.932249220670778,19.1874046,-0.0003200602097039149,0.0924737435883488,0.022146989937694782,0.01992825279840709,148.81864781570482,141.16746366782644,0.9485871948161126,0.3333333333333333,0.17857142857142858,0.35654761904761906,-0.5792107251850632,1.0,0.0,False,0,"32,41,52,27,22,26,15","0.025726,0.0493288,0.0250898,0.0721558,0.0269081,0.0307442,0.0654063","51,59,98,67,66,25,10","0.0361849,0.0164792,0.0219385,0.0634644,0.0155399,0.033254,0.0571648"
623108300004534_623208300005991,169.7228854,24.4695615,623_0x8_0x3,0.09238751514005185,92,4,2.3401418042436597,21.3072243,0.028297515939247255,1.633722536598438,-0.017055396655009363,0.04916480335067443,0.0,221.7313765588317,inf,0.6666666666666666,0.8,0.16666666666666666,0.11392769478292886,0.75,0.17083333333333334,236,4,2.970622734291603,20.542836674999997,-0.00878728090887038,1.3418681025556907,0.018759930636138046,-0.007343765804358884,136.96689613237953,0.0,0.0,0.6666666666666666,-0.8,1.0,-1.534891418615203,0.5,0.0,False,0,"11,37,25,13","-0.0257354,0.032443,0.0412458,0.0329195","45,80,64,38","0.0251213,-0.000960906,0.00187061,-0.00916983"
623108300014286_622205400018608,169.6113182,24.7361557,622_0x5_0x4,0.10681753782994666,251,5,4.4331608550307875,19.654402750000003,0.002119641109704633,0.6929033071374553,0.01286000366236145,0.02225671365661805,113.40195616637946,149.18684143254072,1.3155579187157838,0.75,0.7,0.11666666666666667,0.0,1.0,0.03262275753374562,378,7,6.933594791923346,18.999180799999998,-0.003916635353588565,2.636162908055886,0.020024471744513543,-0.0071318907449909805,141.5078504695536,0.0,0.0,0.6666666666666666,-0.4642857142857143,1.0,-3.1776359607689177,0.8571428571428571,0.0,False,0,"37,92,55,43,15","0.0108396,0.0217616,0.0145624,0.0195041,0.0230929","58,61,96,60,63,24,10","0.0196485,0.0193309,0.00973964,0.0246879,0.0112682,-0.000842261,0.0137358"
623108300002524_623208300003336,170.2888431,24.79681925,623_0x8_0x3,0.05562303024126929,354,5,4.430440068309377,19.274562850000002,4.1710114711417095e-05,0.07321896659124046,-0.0011312391872483388,-0.0009464450237770961,0.0,0.0,inf,0.75,0.0,1.0,0.0,0.2,0.18125,512,5,4.356932181245728,18.66856,-0.00018416066639882355,0.7053728928172751,-0.000493927719218626,-0.0012963032531713191,0.0,0.0,inf,0.25,-0.5,1.0,-1.3093563550422618,0.0,0.0,False,0,"61,130,77,55,22","0.000132516,-0.00199214,-0.000989475,-0.000419931,-0.00013959","95,150,130,111,21","-0.000905737,-0.000483004,-0.000359656,-0.00180137,-0.00138362"
622105400001925_622205400003920,169.7329007,24.7320085,622_0x5_0x4,0.007027608786945562,309,7,5.4832879242984145,16.271799100000003,-3.462134332536173e-05,1.4187707443935633,0.00013662452637653184,-5.321426740241366e-05,11.688649467604538,0.0,0.0,0.6666666666666666,-0.42857142857142855,1.0,-1.779537961611237,0.7142857142857143,0.0,486,7,6.921338489117038,15.2897015,-8.706552436495455e-06,0.5092755344952546,-1.1780103094316496e-05,-7.204109958054822e-05,0.0,0.0,inf,0.5,-0.4642857142857143,1.0,-0.6522758383887647,0.2857142857142857,0.0,False,0,"44,54,75,45,36,36,18","0.000254731,0.000109184,8.09769e-05,-1.5081e-05,1.41312e-05,-4.07676e-05,0.000161008","60,72,124,87,89,33,15","-1.8444e-05,1.96874e-05,-7.1767e-05,1.22382e-05,-6.31377e-05,-3.61829e-05,-6.54364e-05"
622105400001977_622205400004010,169.7563675,24.7208883,622_0x5_0x4,0.00808233971267009,309,7,5.4832879242984145,17.3696747,-2.8829004360406297e-05,0.76298165994513,1.5166639270272426e-05,-0.00014291109220868975,3.8944369644754073,0.0,0.0,0.5,-0.25,1.0,-1.02158403991982,0.2857142857142857,0.0,486,7,6.921338489117038,16.531894700000002,-1.3676605061249817e-05,0.5620971576119409,-2.9293702374660337e-05,-0.00012395411538554157,0.0,0.0,inf,0.5,-0.5,1.0,-0.8394894080905497,0.2857142857142857,0.0,False,0,"44,54,75,45,36,36,18","0.000112073,-0.00010146,1.90663e-05,-9.074e-05,-0.000226977,-6.97783e-05,-6.01417e-05","60,72,124,87,90,33,15","8.90138e-06,-3.20267e-05,-9.06568e-05,-8.82055e-05,-8.03559e-05,8.27857e-06,-0.000157209"
622105400001863_622205400003790,169.741924,24.745065,622_0x5_0x4,0.00817440430603277,309,7,5.4832879242984145,16.1946182,1.487179217382754e-05,0.7852495001858587,-1.5103674203622272e-05,6.644264423580194e-05,0.0,8.151235749001616,inf,0.5,0.42857142857142855,0.1767857142857143,0.1951366134571658,0.7142857142857143,0.15,486,7,6.921333054483219,15.70710275,-1.4624593104528651e-05,0.8326189778613526,1.0134563005329757e-05,-9.108711665741175e-05,3.1834828420033547,0.0,0.0,0.5,-0.5357142857142857,1.0,-1.1915971357530317,0.2857142857142857,0.0,False,0,"44,54,75,45,36,36,18","-3.90979e-05,0.00011901,2.273e-05,-4.72741e-05,3.58491e-05,0.000147221,4.27026e-05","60,72,124,87,90,33,16","-3.76883e-06,4.93541e-05,-5.88454e-05,-1.11572e-05,-7.08648e-05,4.31863e-05,-0.000137133"
622105400001961_622205400003978,169.7711366,24.7245058,622_0x5_0x4,0.008507876510120773,309,7,5.4832879242984145,17.185554500000002,2.0764500369076664e-05,0.6513539307472759,-5.248982096830497e-05,6.136791315954307e-05,0.0,7.833767494605841,inf,0.5,0.5,0.13333333333333333,0.3021981554447449,0.5714285714285714,0.15,486,7,6.921338489117038,16.4187355,-1.541144433460707e-05,0.6733489435461623,1.3439202265758636e-05,-9.3228620580242e-05,3.6659517544232134,0.0,0.0,0.3333333333333333,-0.2857142857142857,1.0,-0.9137686961734354,0.2857142857142857,0.0,False,0,"44,54,75,45,36,36,18","5.93137e-06,-1.85109e-05,-0.000125952,0.000126382,-2.62639e-05,9.66111e-05,0.000133388","60,72,124,87,90,33,15","-1.68366e-05,6.65928e-05,-6.49363e-05,-4.67016e-05,-1.45185e-06,2.89231e-05,-0.000228924"
623108300002790_623208300003650,169.5755128,24.7411326,623_0x8_0x3,0.07508631888462954,334,5,4.430440068309377,19.6279736,-0.0009501701092680025,0.9710646238256085,4.768148417902189e-06,-0.004204903575392954,2.183609035038596,0.0,0.0,0.75,-0.9,1.0,-1.0269469115381757,0.0,0.0,478,5,4.348524143189602,19.3508301,-0.00045307182718376467,0.6133278508058051,-0.0007777222173535712,-0.002747915996461199,0.0,0.0,inf,0.75,-0.7,1.0,-0.8230997697471247,0.0,0.0,False,0,"55,123,71,54,22","-0.000318423,-0.000875357,-0.00288074,-0.00385619,-0.00291806","90,143,128,93,18","-0.00107969,-0.00132932,-0.00217584,-0.00126163,-0.00492727"
622105400001627_622205400003290,169.6501043,24.8008498,622_0x5_0x4,0.017243694974128358,309,7,5.4832879242984145,15.0326872,1.747693658335019e-05,0.995665326288058,-1.776218008634351e-05,7.806889523486977e-05,0.0,8.835660430034066,inf,0.6666666666666666,0.6785714285714286,0.05476190476190476,0.3451355094319317,0.8571428571428571,0.20134416967770252,486,7,6.921338489117038,14.4145708,-1.7300041575386495e-05,0.8928961985577758,-1.0068582569250169e-05,-0.00012980802618829768,0.0,0.0,inf,0.5,-0.35714285714285715,1.0,-1.1581860890156415,0.14285714285714285,0.0,False,0,"44,54,75,45,36,36,18","-4.47347e-05,4.07756e-05,1.66119e-05,4.00527e-05,8.77094e-06,5.80875e-05,0.00018375","60,72,124,87,89,34,15","-6.2972e-05,0.000129846,-0.000104361,-5.77055e-05,-6.84542e-05,-1.94884e-05,-0.0001945"
623108300014401_623208300025676,169.6342141,24.7164849,623_0x8_0x3,0.08204121561582967,133,4,2.5289746368240986,21.0431852,0.014445534169318921,1.4287272112737666,-0.014534396900586494,0.021997992628996932,0.0,148.31720274127656,inf,1.0,1.0,0.041666666666666664,0.23375783240141293,0.75,0.24435797819968735,367,5,4.339043764407941,20.0139732,-0.0004470300296714141,0.17312120524404903,0.001035862677454225,-0.0009038201852946211,32.18482060621474,0.0,0.0,0.5,-0.3,1.0,-1.27898899062255,0.4,0.0,False,0,"19,45,39,17","-0.0193806,0.0114795,0.0124914,0.0251244","76,113,97,65,11","-0.00289697,0.00207243,0.00679416,-0.00259214,-0.0171535"
623108300002614_622205400003605,169.6364741,24.7678873,622_0x5_0x4,0.08210173295898199,89,4,2.4921090642026082,21.3402996,0.005568977949579437,0.4450805654266603,-0.013812071257327268,6.642916916410266e-05,0.0,8.150409140902232,inf,0.3333333333333333,0.0,1.0,0.0,0.25,0.15,91,6,4.398849421492122,20.888562675,-0.007438785325307261,0.8898634876668855,0.01431977009851149,-0.018402326426320444,119.66524181445291,0.0,0.0,0.6,-0.6571428571428571,1.0,-0.9517549914819308,0.3333333333333333,0.0,False,0,"15,27,28,14","-0.00688486,-0.0205076,0.0260875,-0.00972939","13,19,20,13,16,8","0.014234,0.0264377,-0.0089525,-0.0232961,-0.00372811,-0.0124889"
622105400006255_622205400018757,169.5813687,24.7136204,622_0x5_0x4,0.08515741645440376,137,6,4.897889541683779,20.7372589,1.792771205853469e-05,0.0042744537066990535,0.00011345229950339983,0.00020126025290121506,10.651398945838046,14.186622321793692,1.3319022594057477,0.6,0.08571428571428572,0.4597222222222222,0.0,0.5,0.015314905241683613,329,7,6.917193750444897,19.8281746,-0.0001181555506461375,0.05913498170214994,0.006390851175829072,0.005573546339319235,79.94279939950235,74.65618754878416,0.9338700684685919,0.5,0.21428571428571427,0.33075396825396824,-0.23868450491848614,1.0,0.0,False,0,"21,19,38,19,17,17","-0.0119859,0.00503254,0.023282,0.019505,-0.0119537,-0.00431721","50,53,92,50,53,22,8","0.00618936,0.0123932,0.00232638,0.0199589,0.00719064,0.00212007,0.0327043"
622105400001591_622205400011280,169.6321059,24.8101528,622_0x5_0x4,0.09419594499030463,179,6,5.052526380424371,20.4638176,-0.0008342752832842502,0.2455574708101533,0.002142539639603737,-0.0020726582377259533,46.28757543449145,0.0,0.0,0.6,0.2,0.35694444444444445,-0.8858220757105547,0.6666666666666666,0.0,370,7,6.932210624366872,19.6649933,-0.0007241775031852063,0.41370042632074805,0.003576076024614042,-0.00144407495689392,59.80030120838892,0.0,0.0,0.3333333333333333,0.4642857142857143,0.15119047619047618,-0.8463730206016604,0.8571428571428571,0.0,False,0,"34,34,44,21,19,23","0.0107822,1.42439e-05,-0.00655174,0.01207,-0.0103587,0.013165","53,58,102,56,64,25,10","0.00235088,0.0085061,0.000601061,0.00832452,-0.0047515,0.014447,0.0373751"
622105400001894_622205400003850,169.602788,24.7423495,622_0x5_0x4,0.0981396224227202,105,6,4.5467422110883,21.041329349999998,-0.004981692956121988,0.548962282486905,0.018401743041318752,-0.004248730604962347,135.6530244458956,0.0,0.0,0.8,-0.7142857142857143,1.0,-0.7476182440204372,0.8333333333333334,0.0,423,7,6.926857999452418,19.492553700000002,-0.0001287754228287409,0.13295408806108652,0.0008158412479546139,-7.616781979951758e-05,28.562934862415904,0.0,0.0,0.3333333333333333,-0.2857142857142857,1.0,-0.6617882343639166,0.5714285714285714,0.0,False,0,"13,20,19,19,13,15","0.0877634,0.0227593,0.00744114,-0.022042,0.0193925,0.00148122","55,65,107,78,74,31,11","-0.00221841,0.0015137,0.00022877,0.00360018,0.00547508,-0.00434297,-0.00384149"
623108300002937_623208300003871,169.5680075,24.7165044,623_0x8_0x3,0.04419994105227339,329,5,4.51789188665297,14.377880099999999,1.7019570738377926e-05,0.7112019942611623,-2.2841281089835385e-05,5.405129946339854e-05,0.0,7.351958886133582,inf,0.5,0.8,0.06666666666666667,0.43167092742870794,0.6,0.1705439802231628,467,5,4.26461421341548,13.8408298,1.7455694505084953e-05,0.43359967505532204,0.00011519399749948109,0.00018963580039090488,10.732846663373193,13.770831506880944,1.2830549004184646,0.5,0.5,0.225,0.006374632519533899,1.0,0.0,False,0,"68,131,76,28,17","-1.7975e-05,7.95552e-06,-9.99338e-06,0.000127253,7.50328e-05","96,154,115,89,8","0.000134565,0.000104339,0.000352999,0.000128643,0.000471661"
622105400001948_623208300003741,169.6026286,24.7318767,623_0x8_0x3,0.058397680743064964,118,6,4.50983913538672,20.96846725,-0.0020554280081641115,0.3669650066930115,-0.0012934629895701788,-0.010563112660758663,0.0,0.0,inf,0.4,-0.6,1.0,-0.5688103940622428,0.16666666666666666,0.0,456,5,4.356835294866551,19.520649,-0.00014640195140468268,0.1513114982074854,0.000271230001809525,-0.0003666191873077341,16.46906195900437,0.0,0.0,0.5,-0.3,1.0,-0.7402572478917858,0.2,0.0,False,0,"20,24,30,12,17,13","-0.00763039,-0.00494444,0.0410993,-0.0126545,-0.0164584,-0.0102173","90,135,120,93,14","-0.00067911,0.00154086,-0.000625261,-0.00058597,-0.00120335"
623108300002822_623208300003714,169.65135665000003,24.7359252,623_0x8_0x3,0.05870661933094126,274,5,4.384012884599574,20.2717514,0.0002640390440099127,0.11321617663198695,-0.0053473724307160275,-0.004189821859739216,0.0,0.0,inf,0.5,-0.3,1.0,0.0,0.0,0.15,464,5,4.359667275154014,19.50734045,-0.0002769274189088974,0.2631560682574056,0.0003668999884406964,-0.0008404114173692907,19.15463360236098,0.0,0.0,0.25,0.4,0.25833333333333336,-0.4814361505873771,0.6,0.0,False,0,"45,98,61,47,17","-0.00879072,-0.00204191,-0.00501284,-0.00462101,-0.00907023","85,140,118,99,18","0.00185626,-0.00155629,-0.000611556,0.000299917,0.0130815"
623108300008631_623208300003681,169.61286965,24.7389996,623_0x8_0x3,0.08029637503878423,186,4,2.8899587738535013,20.818152899999998,-0.002071658512249805,0.24233889641639986,0.002979584131853731,-0.003007423562050885,54.58556706542244,0.0,0.0,0.6666666666666666,-0.4,1.0,-0.9014551826054897,0.75,0.0,325,5,4.356932181245728,20.2615128,-0.0008615465154690115,0.3149150501240019,-0.001194901592185957,-0.004948601331073013,0.0,0.0,inf,0.5,-0.1,1.0,-0.6576467093845554,0.0,0.0,False,0,"30,74,38,32","0.0270775,-0.00707552,0.00207117,0.000675459","71,102,87,50,11","-0.00315317,-0.00273398,-0.000124867,-0.0026628,-0.0157878"
623108300002720_623208300003568,170.24787905,24.769060500000002,623_0x8_0x3,0.031681348149238744,370,5,4.4523247331964315,18.2880516,-0.00012865921568162798,0.9058893092378989,0.00014105680610747355,-0.00043177580202549286,11.876733814794097,0.0,0.0,0.75,-0.7,1.0,-1.1531830652937867,0.4,0.0,520,5,4.349993393155389,16.992357249999998,-2.78212662918531e-05,0.7205975880109905,6.384886549179701e-05,-5.7173459066980694e-05,7.990548510070946,0.0,0.0,0.25,-0.5,1.0,-1.4197494695203885,0.4,0.0,False,0,"67,131,80,57,25","0.000505248,-0.000194283,-0.00032491,3.67683e-05,-0.000340924","94,154,132,114,21","-5.14401e-07,6.2437e-05,8.75253e-05,-0.000129646,-8.40356e-05"
622105400003053_623208300005792,169.900242,24.50030635,623_0x8_0x3,0.022604634755131064,246,7,5.4806077774127395,19.989135750000003,-0.0005861113513344286,0.3798894816327883,-0.0017940259127581458,-0.005006272343311506,0.0,0.0,inf,0.5,-0.5714285714285714,1.0,-0.5372510880803514,0.0,0.0,475,5,4.3376728109514,19.4413376,-0.0006496134357601675,0.5043940715580374,0.00018170639497393126,-0.0026361041429516707,13.479851444802026,0.0,0.0,0.5,0.1,0.475,-1.3410675560478265,0.6,0.0,False,0,"35,44,66,31,28,27,13","-0.000376529,-0.00422283,-0.0012953,-0.00749856,-0.00508215,-0.00178992,-0.00545695","88,144,126,97,16","0.000675969,-0.00266274,0.00217022,-0.00445728,0.00182753"
622105400001976_622205400018675,169.561077,24.7258612,622_0x5_0x4,0.018481901961270173,309,7,5.4832879242984145,15.0970068,2.9425564602963184e-06,0.1673251365608201,-2.0452214152006722e-05,-4.3173298466976335e-06,0.0,0.0,inf,0.5,0.32142857142857145,0.2488095238095238,0.0,0.42857142857142855,0.15,486,7,6.921338489117038,14.64913275,-1.0101806680155872e-06,0.05798386287204253,-1.719560826089108e-05,-2.4187410599389325e-05,0.0,0.0,inf,0.5,0.0,1.0,-0.4856782034953026,0.2857142857142857,0.0,False,0,"44,54,75,45,36,36,18","-9.87082e-05,6.51754e-05,-3.80672e-06,4.46345e-05,-2.15971e-05,-9.13747e-05,9.65226e-05","60,72,124,87,89,34,15","-6.42485e-06,-2.49307e-05,-5.67805e-05,-8.66754e-06,1.26401e-05,7.15432e-05,-0.000172715"
622105400001791_622205400003630,169.6597095,24.7650084,622_0x5_0x4,0.018572893283823062,309,7,5.4832879242984145,15.9988194,-1.5192541182786501e-06,0.08610762148148852,1.583045312921338e-05,7.499945368515423e-06,3.97875019688512,2.7386028132088494,0.6883073019645325,0.6666666666666666,-0.03571428571428571,1.0,-0.4498146357644339,0.7142857142857143,0.0,486,7,6.921338489117038,15.5457692,-1.3286695586251107e-05,0.7618320732893965,-6.244912829635751e-07,-9.258620883726482e-05,0.0,0.0,inf,0.3333333333333333,-0.6071428571428571,1.0,-0.9251719896735242,0.2857142857142857,0.0,False,0,"44,54,75,45,36,36,18","6.60564e-05,3.12337e-05,-3.54546e-05,2.99455e-05,-2.58998e-05,5.77438e-05,3.39113e-05","60,72,124,87,89,34,15","2.06357e-05,3.47612e-05,-7.69827e-05,-5.75764e-05,-3.24883e-05,-2.31818e-05,-8.62788e-05"
623108300013926_623208300017297,169.61517775,24.79849335,623_0x8_0x3,0.019702234566081576,82,4,2.4907507542778933,21.30570885,-0.030743733389454717,1.155973004791691,0.07715675858681663,0.0005817814577138425,277.7710542637887,24.120146303740416,0.08683462849528743,1.0,-1.0,1.0,-1.4003176091668554,0.75,0.0,133,4,2.907753885010258,20.91014435,-0.003579375873755023,0.45588048627587224,0.006875822087846715,-0.0035321220149764397,82.92057698693803,0.0,0.0,0.6666666666666666,-0.4,1.0,-0.9361933714580934,0.5,0.0,False,0,"11,28,28,9","0.0572608,0.0400809,0.0389462,-0.021074","31,34,39,25","0.00822439,-0.0059646,0.0122655,-0.0158659"
623108300002521_622205400003495,169.62541755,24.779950499999998,622_0x5_0x4,0.01977893873574023,158,4,2.9008963611225345,21.0022354,0.008970566732756013,1.2568053695735477,-0.02110361653927611,0.004919067852982673,0.0,70.1360667059586,inf,0.6666666666666666,0.8,0.16666666666666666,0.0,0.5,0.17083333333333334,393,6,4.668503339904155,19.659249325,-0.000847177437372428,0.5853618336207908,0.000950678539128693,-0.0030043721567359306,30.833075408215333,0.0,0.0,0.6,-0.42857142857142855,1.0,-1.0980116545163003,0.5,0.0,False,0,"23,55,43,24","-0.0276822,0.00237998,-0.00698603,0.007017","54,60,103,69,72,27","0.00168822,0.00321706,-0.00319224,-0.00436279,0.00265807,-0.00382875"
622105400010165_622205400003443,169.47930965,24.7896049,622_0x5_0x4,0.09537755773178483,66,4,4.316924179876772,21.273751750000002,-0.005383177617313332,0.5391352832778366,-0.004516935716769455,-0.02775570533752081,0.0,0.0,inf,0.3333333333333333,-0.6,1.0,-0.6144970423305819,0.25,0.0,89,5,3.4983144156057473,20.9036865,-0.0033862043795082055,0.19174166587457472,0.02359460672372682,0.011748599128705949,153.6053603352657,108.39095501334947,0.7056456544014524,0.5,0.1,0.475,-0.48665206903511654,0.8,0.0,False,0,"12,8,22,8","-0.0061004,0.00553031,-0.0290065,-0.0216559","15,18,23,12,13","0.0405836,0.0144046,0.0259695,-0.00363586,0.147176"
622105400005835_622205400003289,169.49044125,24.80473975,622_0x5_0x4,0.1068043446666458,104,6,5.085251286379207,20.903965,0.003867076309223712,0.5251370264835833,-0.006400633791654019,0.013264420984352418,0.0,115.17126805046655,inf,0.4,0.7142857142857143,0.06805555555555555,0.12103810858195951,0.6666666666666666,0.1694992485803214,291,6,4.535788510609173,20.08062175,-0.0013099033896776873,0.42226671194992427,0.00270288150807572,-0.003238563236832345,51.98924415757282,0.0,0.0,0.2,-0.37142857142857144,1.0,-0.8405489859426167,0.3333333333333333,0.0,False,0,"19,23,28,12,9,10","0.00829458,-0.00159126,-0.0161054,0.011901,0.0366328,0.0246785","46,47,81,45,47,17","-0.0027756,-0.000944617,0.00628566,0.0327017,-0.00907784,-0.00780836"
622105400016356_622205400011357,169.4702768,24.8043492,622_0x5_0x4,0.09200325364029234,109,6,5.152432060506507,20.8951712,-0.0020068200871631095,0.339328554980991,0.003728094113841381,-0.006611910042926287,61.0581207853745,0.0,0.0,0.6,0.02857142857142857,0.5,-0.6998872761990287,0.5,0.0,214,6,4.524866260369602,20.329213625,-0.004047204195039538,0.9531326181078519,0.015747596342654296,-0.0025654613683064216,125.48942721462353,0.0,0.0,0.6,-0.2571428571428571,1.0,-1.2274451539486748,0.6666666666666666,0.0,False,0,"21,17,32,14,12,9","0.0089585,-0.00899903,0.00521195,-0.00597618,-0.0176144,0.0209395","40,35,54,27,34,18","0.0149946,0.0160008,0.0144079,-0.0152362,0.0177496,-0.00394062"
622105400002006_622205400004074,169.60237469999998,24.7180895,622_0x5_0x4,0.002431549938000286,214,6,4.955415985352502,20.179599725000003,0.0017970958164824071,0.8328353134760089,-0.0061260427605287285,0.002779314575678298,0.0,52.719204998542025,inf,0.6,0.6,0.12083333333333333,0.11674723489589715,0.3333333333333333,0.16249999999999998,383,7,6.926852707597528,19.6251869,-0.0017782485534112028,1.2263602998963534,0.008828196124011114,-0.0034894696829666644,93.95848085197586,0.0,0.0,0.6666666666666666,-0.21428571428571427,1.0,-1.421266112390518,0.8571428571428571,0.0,False,0,"35,40,55,26,26,24","-0.0105172,-0.00284432,0.00659162,-0.00810126,0.00686479,-0.00119683","59,59,105,59,67,24,8","0.00738061,0.0105278,0.00558331,0.00329135,0.00208726,-0.00208927,0.0146826"
622105400001682_622205400003404,169.5639864,24.791614,622_0x5_0x4,0.006938597966710072,309,7,5.4832879242984145,17.10622025,1.0502666524716073e-05,0.3370049247726545,-3.821787313345973e-05,1.937127139444911e-05,0.0,4.401280653906214,inf,0.6666666666666666,0.4642857142857143,0.15119047619047618,0.03376169497735405,0.5714285714285714,0.17083333333333334,486,7,6.918659530732376,16.5300331,-2.1329358770340244e-05,0.8736656101121805,-7.610130986425447e-06,-0.00015518070232725016,0.0,0.0,inf,0.3333333333333333,-0.10714285714285714,1.0,-1.167547851805242,0.2857142857142857,0.0,False,0,"44,54,75,45,36,36,18","2.48594e-05,-8.11334e-05,-3.78433e-05,5.81764e-05,-9.2758e-05,2.48594e-05,0.000303599","59,72,124,87,90,33,15","-7.0668e-05,-3.04601e-05,-7.66644e-06,3.6447e-05,-0.00021993,7.15833e-06,-0.000190152"
622105400005980_622205400003568,169.4157207,24.7777013,622_0x5_0x4,0.050557543740872415,237,7,5.480510003832992,20.1065979,-0.0003565081773820601,0.1882851296539023,-0.0010730145047468907,-0.003026861137337538,0.0,0.0,inf,0.5,-0.03571428571428571,1.0,-0.4887309303491866,0.42857142857142855,0.0,480,7,6.924036745653683,18.6742172,-0.00039100696869729746,1.2797232704099732,0.0006311459876450614,-0.0020762006314216856,25.122619044300723,0.0,0.0,0.5,-0.10714285714285714,1.0,-1.588653538338054,0.42857142857142855,0.0,False,0,"36,41,60,32,30,25,12","0.00470386,-0.000206753,-0.00876629,-0.00254791,0.00867578,-0.00544887,0.00139915","60,71,121,87,89,34,15","0.00116878,0.000585203,-0.000126511,-0.00159085,-0.000782701,-0.000678565,0.00421275"
622105400001729_622205400003502,169.48461925,24.7822385,622_0x5_0x4,0.055505302427097766,262,7,5.47233423956193,19.8690491,-0.0007211810354358606,0.5881722636604076,-0.0015462425546599805,-0.0054927862277983665,0.0,0.0,inf,0.5,-0.6785714285714286,1.0,-0.8502905150115719,0.0,0.0,481,7,6.921338489117038,18.4159775,-6.740460917163899e-06,0.03733110225334366,-0.0003412012031549312,-0.0003878542147352868,0.0,0.0,inf,0.5,0.0,1.0,-0.541883231394427,0.2857142857142857,0.0,False,0,"37,47,63,35,34,29,16","-0.00301992,-0.000206805,-0.00423625,-0.00403758,-0.000426511,-0.0051101,-0.00945294","60,72,123,86,89,33,15","-0.000898593,1.32602e-05,-0.000338961,-0.000520856,-0.000142268,0.000446862,-0.00197255"
622105400005992_622205400011618,169.49485305000002,24.7714436,622_0x5_0x4,0.06284552415260523,90,6,5.038848866940471,21.142936725,0.0012945092890343025,0.2043392291739036,-0.009376151225440938,-0.0028533145611465277,0.0,0.0,inf,0.8,0.3142857142857143,0.28194444444444444,0.07824956148600179,0.16666666666666666,0.1875,186,6,4.508614501711169,20.546661399999998,-0.009223267884193063,1.4783782729973203,0.029649802297677746,-0.011934357038161987,172.19117950022223,0.0,0.0,0.6,-0.8857142857142857,1.0,-1.6748625750504325,0.6666666666666666,0.0,False,0,"15,16,27,11,8,12","-0.0113158,-0.00829722,-0.00735649,0.0380155,-0.0123726,-0.00364823","32,30,51,29,27,13","0.0230737,0.0371399,0.0176968,-0.00784984,0.0132291,-0.0186839"
622105400005960_622205400011536,169.4898175,24.7804133,622_0x5_0x4,0.06403412465060651,191,6,5.09212116878851,20.308451675,-0.0025216213476417695,1.0056169143320302,0.005130802433779628,-0.0077095990102160365,71.62961980758817,0.0,0.0,0.6,-0.7714285714285715,1.0,-1.8383394506375135,0.3333333333333333,0.0,394,7,6.900834109787827,19.3705826,-0.0015182429622985093,1.507392409390711,0.003826289325610045,-0.006650853495564823,61.85700708577845,0.0,0.0,0.5,-0.17857142857142858,1.0,-1.7209059351290217,0.7142857142857143,0.0,False,0,"33,39,49,22,19,23","-0.00187602,0.020803,0.0124221,-0.00760173,-0.00984894,-0.00897229","48,59,101,67,75,29,11","0.00159189,0.00552428,0.00111531,0.0011041,-0.00456087,-0.00160431,0.0462592"
