n_epochs,max_depth,n_dips,dip_duty_cycle,asymmetry,best_period_d,period_power,score,n_dip_events,out_of_dip_rms,max_event_depth,source_id,ra,dec,g_mag,bp_rp,parallax,hr_class,resists_mundane,is_candidate
38,0.21855992429988225,1,0.02631578947368421,1.1689345201135464,0.1394268076226879,0.33764356093207587,0.20884300292719002,0,0.0,0.0,1623202400004305,200.70626735000002,19.21732815,,,,unknown,False,False
41,0.031867409807871616,0,0.0,1.9770308035393391,0.1880044239700957,0.527385347964633,0.20862184821236035,0,0.0,0.0,1623203400003013,199.1799737,19.343183,,,,unknown,False,False
66,0.5222331640844264,1,0.015151515151515152,0.7151610210687442,0.12010081306956097,0.30461340417361854,0.20861597874791443,0,0.0,0.0,578212400004245,199.2990074,19.40293265,,,,unknown,False,False
65,0.49790840425670757,0,0.0,0.6393488922574408,2.4202654525312726,0.3049925841500261,0.20850222475499217,0,0.0,0.0,578211300006188,200.1889118,19.2571653,,,,unknown,False,False
65,0.49548439940871214,0,0.0,0.7484518259864233,0.12278485823198775,0.30509636898564846,0.20847108930430547,0,0.0,0.0,578212400005945,199.4972818,19.2138888,,,,unknown,False,False
495,0.4055415181948576,5,0.010101010101010102,0.5650170943657598,36.5097489432667,0.07482911720770219,0.2084418509797226,0,0.023036471285988916,0.0,578211300012540,200.2426426,19.4318833,,,,unknown,False,False
74,0.46867966230617353,0,0.0,0.5431002588252412,0.1713713375499115,0.305286854333033,0.2084139437000901,0,0.0,0.0,578212400004483,199.32946565,19.377110100000003,,,,unknown,False,False
55,0.5650446550913855,1,0.01818181818181818,0.35357284934894784,0.10161223473696773,0.30599484630267154,0.20820154610919853,0,0.0,0.0,578212400011241,199.2806093,19.4571688,,,,unknown,False,False
42,0.08593449468078818,2,0.047619047619047616,1.7059637686253744,0.48855834504111373,0.44726734838617155,0.20817762160167097,0,0.0,0.0,1623202400003100,200.7280487,19.33763045,,,,unknown,False,False
62,0.44338533039465444,0,0.0,0.5942703135417344,0.12311767073763277,0.3070074096939519,0.20789777709181442,0,0.0,0.0,578212400023661,199.59469085,19.324472450000002,,,,unknown,False,False
64,0.4484476237462488,0,0.0,0.5800778766035252,0.22608846373597744,0.3075450873292727,0.20773647380121818,0,0.0,0.0,578212400018225,199.23287625,19.4216029,,,,unknown,False,False
77,0.5119067159450632,0,0.0,0.47380462718687777,0.24831824711784617,0.3080416103383305,0.20758751689850086,0,0.0,0.0,578211300005036,200.0873414,19.3724865,,,,unknown,False,False
89,0.45660248502908996,0,0.0,0.6566401956994147,0.15216787262404347,0.30838965358890796,0.2074831039233276,0,0.0,0.0,578212400026989,199.347471,19.2661109,,,,unknown,False,False
71,0.48916641785807713,0,0.0,0.8884087491699594,0.11375471445214982,0.30856754936743597,0.2074297351897692,0,0.0,0.0,578211300004914,200.1545706,19.3844614,,,,unknown,False,False
69,0.46952388782444177,0,0.0,0.5407075514735095,0.5631248077922945,0.30865043954944343,0.20740486813516695,0,0.0,0.0,578212400018854,199.6132016,19.331186,,,,unknown,False,False
38,0.3300065946853511,2,0.05263157894736842,1.1239557981081425,0.13464199014156902,0.33368199616799177,0.207332749036091,0,0.0,0.0,1623203400002277,199.35148170000002,19.428579,,,,unknown,False,False
42,0.0414054224579381,0,0.0,0.8271077427394321,0.11030313213360043,0.30908495111117207,0.20727451466664837,0,0.0,0.0,1623202400003576,200.66702635000001,19.2918187,,,,unknown,False,False
59,0.5264253052557699,1,0.01694915254237288,0.6029096327642424,0.12983542924840957,0.3095146386034159,0.20714560841897522,0,0.0,0.0,578211300005845,200.1796715,19.2927051,,,,unknown,False,False
33,0.17290035961194727,0,0.0,1.2001561218989685,0.21720514608587696,0.34969745002615077,0.20710013230609287,0,0.0,0.0,1623202300010835,200.1725178,19.345634,,,,unknown,False,False
53,0.3890834085326854,0,0.0,0.5514738432065635,0.10752240743190294,0.3097413090788013,0.2070776072763596,0,0.0,0.0,578211300004203,200.2108692,19.4497886,,,,unknown,False,False
39,0.3720850142592249,1,0.02564102564102564,1.267152745804778,0.18108009041977505,0.3635975482048857,0.20694990028682098,0,0.0,0.0,1623203400004105,199.444755,19.2134667,,,,unknown,False,False
41,0.13270196985084715,0,0.0,1.6574921472131847,0.5599684999317569,0.44170292149681023,0.206938652383748,0,0.0,0.0,1623203400002300,199.1842296,19.4260384,,,,unknown,False,False
59,0.4681972631970356,0,0.0,0.5833335345330871,0.1800327621827792,0.3103338756513259,0.2068998373046022,0,0.0,0.0,578211400029229,200.7762037,19.2681631,,,,unknown,False,False
72,0.39454410506171533,0,0.0,1.0750385001169553,0.10784833628018309,0.325730894349426,0.20678304170218953,0,0.0,0.0,578212400004919,199.4144063,19.3287907,,,,unknown,False,False
51,0.39872896929559654,0,0.0,0.6816885536651097,0.44480613183289575,0.31076408077348816,0.20677077576795355,0,0.0,0.0,578211300024536,200.5655569,19.3480171,,,,unknown,False,False
54,0.46249457983900577,0,0.0,0.9877021734018665,0.4971496224560057,0.31198262820673833,0.2064052115379785,0,0.0,0.0,578211300006164,200.11234815,19.25902575,,,,unknown,False,False
64,0.4544243132614899,0,0.0,0.5963054306821206,0.5638313701317877,0.3131837151212044,0.20604488546363867,0,0.0,0.0,578211300024381,200.72264385,19.3821312,,,,unknown,False,False
72,0.49313394423127,0,0.0,1.0536472325603952,0.4917380947029684,0.32433551498308466,0.2059181794586983,0,0.0,0.0,578211300014630,200.70372505,19.22162125,,,,unknown,False,False
70,0.4132780716406894,0,0.0,0.6958596937482701,1.03455693770022,0.31382535934834066,0.20585239219549778,0,0.0,0.0,578212400004449,199.64978804999998,19.3842986,,,,unknown,False,False
76,0.47137701830906864,0,0.0,0.7627910899579965,0.713582546403167,0.24985335692870225,0.20569966418345992,0,0.006448109579309791,0.0,578212400013116,199.5707243,19.24626185,,,,unknown,False,False
41,0.10681175255080788,6,0.14634146341463414,0.9738058790432428,0.19927755504128844,0.5175919421805399,0.2055881948949086,1,0.0076819439363464215,0.07145618825174171,1623203400009744,199.4131825,19.4131027,,,,unknown,False,False
65,0.39250278961972895,0,0.0,0.569880044202288,0.8533003175704195,0.3149624988624589,0.20551125034126233,0,0.0,0.0,578211300004929,200.4828642,19.3856748,,,,unknown,False,False
59,0.46252629249747645,0,0.0,0.6412358001739422,1.2624639592937927,0.31518368876247144,0.20544489337125857,0,0.0,0.0,578211300013963,200.6865155,19.2948269,,,,unknown,False,False
40,0.367280213482742,3,0.075,1.177570176418404,0.1610142963979531,0.3507854339501397,0.2054185804000623,0,0.0,0.0,1623202300003714,200.26671765,19.2864097,,,,unknown,False,False
55,0.49273916997141354,0,0.0,0.655484935015295,0.10595832301175981,0.3157943612480158,0.20526169162559527,0,0.0,0.0,578212400005016,199.6134002,19.3199605,,,,unknown,False,False
68,0.48814778853799556,0,0.0,0.965278662321007,0.39909834953631146,0.31638159931349885,0.20508552020595033,0,0.0,0.0,578211400004902,200.77151095,19.2191277,,,,unknown,False,False
66,0.46225131134190156,0,0.0,0.5273428512954755,0.3365413830500726,0.3164742888677459,0.2050577133396762,0,0.0,0.0,578212400005478,199.29670879999998,19.26482075,,,,unknown,False,False
41,0.2151179446175825,2,0.04878048780487805,1.290456954975462,0.10993258318154175,0.37474612359262016,0.20500358022074167,0,0.0,0.0,1623202300010838,199.9041605,19.3462911,,,,unknown,False,False
41,0.14238643836250953,1,0.024390243902439025,1.4114694170383835,0.2589070216190094,0.3991869438116399,0.20493208187881104,0,0.0,0.0,1623203400003385,199.4104195,19.2979311,,,,unknown,False,False
57,0.5307638660153366,0,0.0,0.8158194517309595,0.17941869799978727,0.3175300078237948,0.20474099765286155,0,0.0,0.0,578211300005231,199.9294451,19.3515806,,,,unknown,False,False
60,0.4754175948099665,0,0.0,0.619163178630195,0.19244093988959704,0.31765182655356855,0.20470445203392942,0,0.0,0.0,578211300014122,199.9593855,19.2742175,,,,unknown,False,False
41,0.24132858701186222,2,0.04878048780487805,1.462297345262682,0.866420605698293,0.41057903438217697,0.20456413040110782,0,0.0,0.0,1623202300002989,200.2546996,19.3609441,,,,unknown,False,False
61,0.5086327127220855,0,0.0,0.7462994315592343,0.11399818234855932,0.3188277485369358,0.20435167543891924,0,0.0,0.0,578211300020362,200.3026066,19.2833841,,,,unknown,False,False
54,0.44669513604182853,0,0.0,0.8474323380273995,0.4658847692105839,0.3191166872667466,0.204264993819976,0,0.0,0.0,578212400011532,199.48179829999998,19.4238459,,,,unknown,False,False
103,0.5022988273507467,0,0.0,0.7705072688215369,0.17121420531120388,0.188058464945357,0.2042018394013771,0,0.013126873705005258,0.0,578212400005045,199.2832544,19.312689,,,,unknown,False,False
32,0.18027753001326408,0,0.0,1.3657990045829262,0.528757236913849,0.3927900857305106,0.20411091455582236,0,0.0,0.0,1623202300001955,199.8526818,19.46147115,,,,unknown,False,False
41,0.09614775721908198,1,0.024390243902439025,1.170745892920235,0.3784487334915494,0.3540248073342873,0.2040373113749279,0,0.0,0.0,1623203400003642,199.2221302,19.2662593,,,,unknown,False,False
42,0.4700577906490311,0,0.0,1.6483308477530128,0.1632141635947509,0.4498831470630568,0.20393490674626372,0,0.0,0.0,578211300019974,200.1204525,19.340431000000002,,,,unknown,False,False
41,0.044986655648980745,0,0.0,1.3442922282726386,0.33830273567012786,0.3893590072197754,0.20384983153042568,0,0.0,0.0,1623203400003217,199.3101791,19.3163849,,,,unknown,False,False
40,0.21218386355770624,0,0.0,1.4507928917866255,0.1651737837125073,0.41073615924581225,0.20382672573345384,0,0.0,0.0,1623202300002268,200.01625585,19.4324705,,,,unknown,False,False
41,0.06327075340507182,2,0.04878048780487805,1.5929288866864157,0.8370062272240636,0.43986149450322287,0.20361728485021807,0,0.0,0.0,1623202300004487,200.4818306,19.2076322,,,,unknown,False,False
116,0.4757762171718434,0,0.0,1.1939780565999634,0.10992272715610592,0.1945426765571116,0.20331648482053763,0,0.01665313186944223,0.0,578211300020541,199.8968328,19.25485595,,,,unknown,False,False
161,0.49864632815711096,1,0.006211180124223602,0.7246792163601289,0.2858297937648431,0.11659543521478367,0.20326703317150646,0,0.02058477875468614,0.0,578212400005789,199.4536295,19.2296664,,,,unknown,False,False
72,0.5986624159518643,2,0.027777777777777776,0.5807600380085247,0.13774057128179004,0.3227241375396254,0.20318275873811237,0,0.0,0.0,578211300013790,200.56985995,19.3119136,,,,unknown,False,False
43,0.4268733543888942,0,0.0,1.4662816220583328,0.5064196500921732,0.41665757412794135,0.20297962508511755,0,0.0,0.0,578212400005862,199.598869,19.2243362,,,,unknown,False,False
60,0.4393822242568871,0,0.0,0.7621498900882204,0.24430481303357643,0.3243851862572594,0.2026844441228222,0,0.0,0.0,578211400004139,200.84420605,19.32780555,,,,unknown,False,False
30,0.27126146367568704,0,0.0,1.281418377727598,0.10639770751104861,0.38085464943481157,0.2026287078332124,0,0.0,0.0,1623202400003541,200.69283725,19.295202699999997,,,,unknown,False,False
41,0.16166044068432472,0,0.0,0.7441867127936815,0.17354092666906398,0.324836585964884,0.20254902421053478,0,0.0,0.0,1623202300003963,200.2052142,19.2595699,,,,unknown,False,False
41,0.05732133088315117,0,0.0,0.8487149826340161,1.106934307921743,0.32498078661927204,0.20250576401421838,0,0.0,0.0,1623202300003203,200.4610069,19.3374761,,,,unknown,False,False
58,0.4451073145724297,0,0.0,0.728885609302314,0.11565431601548104,0.3250775914942883,0.2024767225517135,0,0.0,0.0,578211300012711,200.18850659999998,19.4144951,,,,unknown,False,False
72,0.4626873516369091,0,0.0,0.7427408537350744,1.0814455178259827,0.32529258236030495,0.2024122252919085,0,0.0,0.0,578211300025022,200.5095171,19.23004645,,,,unknown,False,False
53,0.46141193165945693,0,0.0,0.5653181271192421,0.19315265885047986,0.32534773846039,0.202395678461883,0,0.0,0.0,578211300005574,200.5982002,19.3233564,,,,unknown,False,False
41,0.07425264474064941,0,0.0,1.2402989572396346,0.12479135759124564,0.3736542546770186,0.20232166103127247,0,0.0,0.0,1623202300002741,200.260461,19.386672,,,,unknown,False,False
302,0.4280449432713824,1,0.0033112582781456954,0.6043011903586677,0.9942682462036491,0.09389146344164524,0.20228593584367177,0,0.023182208374611553,0.0,578211300004130,200.15942554999998,19.455743650000002,,,,unknown,False,False
41,0.12803333964625108,2,0.04878048780487805,1.3729163629109802,0.17610896316353855,0.4005900332854791,0.20219797178901508,0,0.0,0.0,1623203400002055,199.31897,19.4550935,,,,unknown,False,False
133,0.4716770750140338,0,0.0,0.7076938627866084,0.18860829718937336,0.18954302859227742,0.20201274757627635,0,0.013708114615346798,0.0,578212400005462,199.4789558,19.268839,,,,unknown,False,False
41,0.15771605997837734,1,0.024390243902439025,1.168794975052686,0.35494474983403385,0.36118451450867983,0.2017723441505572,0,0.0,0.0,1623203400018054,199.2705478,19.2174402,,,,unknown,False,False
37,0.26178245964378255,2,0.05405405405405406,1.717185768505024,0.10113812658593288,0.4718055311074571,0.2014894867780643,0,0.0,0.0,1623202300003173,200.1093104,19.3429211,,,,unknown,False,False
41,0.050296846687965746,1,0.024390243902439025,1.138673656512667,0.13983529521279264,0.35636688564723895,0.20141035369658833,0,0.0,0.0,1623202300004234,199.7017559,19.2344546,,,,unknown,False,False
68,0.5240515202032618,1,0.014705882352941176,0.4803547340773903,0.4985454195157825,0.3288175024953242,0.20135474925140273,0,0.0,0.0,578211300019122,199.97763485000002,19.4539707,,,,unknown,False,False
196,0.4623636797314651,0,0.0,0.5694908663106162,0.9972412333359365,0.13156511489816278,0.20079640635816723,0,0.019911353057461306,0.0,578211400003647,200.8242725,19.39227065,,,,unknown,False,False
62,0.5023458294385328,0,0.0,0.8064543205906521,0.3979328813734356,0.3308791258043542,0.20073626225869373,0,0.0,0.0,578212400004623,199.17607900000002,19.359315199999998,,,,unknown,False,False
41,0.06931841671007544,1,0.024390243902439025,2.0427501747792634,0.11034008160702778,0.47832129461474304,0.20051512246368275,0,0.006184499879550043,0.0,1623202300004295,200.1703214,19.2272349,,,,unknown,False,False
59,0.4082943230643674,0,0.0,0.6774577143776435,0.4001378974503179,0.33225885458288523,0.20032234362513443,0,0.0,0.0,578211400004700,200.7432807,19.2464822,,,,unknown,False,False
33,0.31875251496560664,1,0.030303030303030304,1.3337015177233056,0.10080350071304961,0.3993271598807463,0.20022394309917443,0,0.0,0.0,1623202400004286,200.7794335,19.2191393,,,,unknown,False,False
41,0.3043016713614275,1,0.024390243902439025,0.7541554227593972,0.15974274688455475,0.3326620232363266,0.200201393029102,0,0.0,0.0,1623202300003965,200.4909191,19.2580858,,,,unknown,False,False
62,0.4543027665790559,0,0.0,0.605413479011851,0.11426298390008238,0.33267809981561464,0.2001965700553156,0,0.0,0.0,578211300018985,200.1322406,19.47314965,,,,unknown,False,False
41,0.17545713113841555,2,0.04878048780487805,1.2255663286026341,0.13977307592532995,0.37792904183487097,0.20015526716569676,0,0.0,0.0,1623203400003174,199.4457401,19.3221939,,,,unknown,False,False
392,0.4315402705934863,2,0.00510204081632653,0.6385496334793389,0.35957608395934754,0.10044335294812944,0.2001086750727969,0,0.02325277301425476,0.0,578211300005429,200.07665755,19.33316395,,,,unknown,False,False
248,0.5300690683091961,2,0.008064516129032258,0.8886876563210384,1.0324313645666814,0.14652663004025404,0.19996904178283514,0,0.018690989735029553,0.0,578211300013515,200.409912,19.3370434,,,,unknown,False,False
42,0.05744249455025974,1,0.023809523809523808,1.1850107383397466,1.6632612194650227,0.3706196970215906,0.19991473519390762,0,0.0,0.0,1623202400004045,200.73389895000003,19.24137055,,,,unknown,False,False
42,0.04153036207319294,0,0.0,0.5188954409334454,2.3697630819039692,0.33397537429147095,0.1998073877125587,0,0.0,0.0,1623202400002839,200.6484366,19.364599249999998,,,,unknown,False,False
51,0.44822334761711446,0,0.0,0.7408922411278919,0.33676286865094335,0.3339961941033814,0.19980114176898559,0,0.0,0.0,578212400017747,199.2189763,19.4938309,,,,unknown,False,False
336,0.45399819301293254,2,0.005952380952380952,0.6077323264229088,0.4986278307149049,0.18109690661864727,0.19978810581601403,0,0.015294274066130598,0.0,578211300013596,200.6493359,19.331126349999998,,,,unknown,False,False
41,0.13451473171959216,0,0.0,1.5065743486370606,0.13009576768184208,0.4355563453738122,0.19972755730607997,0,0.0,0.0,1623202300003122,200.1645163,19.3468792,,,,unknown,False,False
41,0.09309724751513315,0,0.0,1.3014486675568486,0.10322727012189811,0.39587236478092824,0.19932521061913244,0,0.0,0.0,1623202300002810,200.0248923,19.3810823,,,,unknown,False,False
54,0.45263715771879753,0,0.0,0.7038561189319702,123.07295378631632,0.3356703690562404,0.19929888928312786,0,0.0,0.0,578211300005623,200.0569792,19.3132202,,,,unknown,False,False
51,0.44745516961800125,0,0.0,1.2195149893036457,0.37685587096554557,0.38030238584326687,0.19908018360523866,0,0.0,0.0,578211300014422,200.2183916,19.2443995,,,,unknown,False,False
41,0.23094514177950343,4,0.0975609756097561,1.1065496349884214,0.7838635304687677,0.35783287204091235,0.19904311648703157,0,0.0,0.0,1623202400010850,200.8096573,19.3279451,,,,unknown,False,False
58,0.46807522812321123,0,0.0,0.7848115764159919,5.174043566545398,0.33653518766448065,0.1990394437006558,0,0.0,0.0,578212400003777,199.38582954999998,19.46389715,,,,unknown,False,False
42,0.10695736738261852,1,0.023809523809523808,1.4590481359260208,0.9973818426196546,0.42910917472396404,0.19881013573837203,0,0.0,0.0,1623202400004147,200.7623184,19.2319061,,,,unknown,False,False
112,0.4927224063973171,0,0.0,0.7094192942933296,0.5078840971822088,0.33762625465171137,0.1987121236044866,0,0.0,0.0,578211300005557,200.4071567,19.324021600000002,,,,unknown,False,False
41,0.10511398729920796,1,0.024390243902439025,1.2345167079609027,0.9937325066524753,0.38459463116399206,0.19869261312845654,0,0.0,0.0,1623203400002840,199.1603342,19.3624044,,,,unknown,False,False
55,0.4549906210775244,0,0.0,0.7413966593295688,0.49372847080437465,0.33779625793681956,0.19866112261895413,0,0.0,0.0,578211300020033,200.2789353,19.3309612,,,,unknown,False,False
41,0.3079305477948455,1,0.024390243902439025,1.4964096724734643,0.1386610600062924,0.4371621759501263,0.19863592756336995,0,0.0,0.0,1623202300003087,199.6741817,19.3517201,,,,unknown,False,False
41,0.218352901697776,1,0.024390243902439025,0.5640690589668672,1.087294724094863,0.33808600953632006,0.19857419713910396,0,0.0,0.0,1623202400003712,200.6021821,19.2773213,,,,unknown,False,False
298,0.4050987739179077,0,0.0,0.617201547224418,0.15461555319789896,0.06896139152944954,0.19842766898202163,0,0.02696130451971451,0.0,578211300006557,199.97903625,19.21656695,,,,unknown,False,False
40,0.141186402410594,0,0.0,1.805806389149167,0.23380106012717722,0.5156594341919812,0.19834838334895,0,0.0,0.0,1623203400001977,199.2199572,19.463818099999997,,,,unknown,False,False
37,0.16273159319589225,0,0.0,1.430161438172191,0.10843819573720513,0.42515019606447113,0.1982646274709901,0,0.0,0.0,1623202400002916,200.666307,19.3553027,,,,unknown,False,False
51,0.4721722245612142,0,0.0,0.8169019130514882,0.1267329838697681,0.3395879514801852,0.19812361455594443,0,0.0,0.0,578211300004111,200.3286434,19.4592331,,,,unknown,False,False
42,0.03470709965357521,0,0.0,1.4671173749390125,0.1788457974639351,0.43307776660631586,0.19810371251444597,0,0.0,0.0,1623202400004457,200.80246195,19.20037585,,,,unknown,False,False
48,0.46503973170582413,0,0.0,0.954315974125773,0.23944120768604593,0.33980085643775587,0.19805974306867324,0,0.0,0.0,578211300034293,200.18019364999998,19.41802625,,,,unknown,False,False
395,0.39431131024547883,1,0.002531645569620253,0.8254237819747365,0.9972693980539554,0.09712203265552785,0.19797854372023538,0,0.024294948827702088,0.0,578211400010732,200.8183682,19.2053701,,,,unknown,False,False
256,0.5481596202909544,3,0.01171875,0.7285363056573166,0.11535478030619704,0.1067538753042725,0.19786491067310902,0,0.023369642245203076,0.0,578211300013707,199.9118334,19.3149072,,,,unknown,False,False
354,0.41653309947837336,1,0.002824858757062147,0.8850816528998489,0.1378434117491963,0.07633347954441491,0.1978470279934312,0,0.02641764271441477,0.0,578211300013202,200.1696511,19.366737800000003,,,,unknown,False,False
42,0.16271803622165038,1,0.023809523809523808,0.859683005626787,0.1304176320523753,0.3405559783051083,0.1978332065084675,0,0.0,0.0,1623202400002982,200.67777710000001,19.34810095,,,,unknown,False,False
41,0.06456658383811897,1,0.024390243902439025,1.2804455914417887,0.1404376578713667,0.3968783328412472,0.19776323563413317,0,0.0,0.0,1623202300001800,199.9299702,19.4777674,,,,unknown,False,False
33,0.284887238969286,0,0.0,0.5312200454180859,0.19300032973170783,0.34163942426488664,0.197508172720534,0,0.0,0.0,1623202300003097,199.8383413,19.3505471,,,,unknown,False,False
363,0.46774447777417794,5,0.013774104683195593,0.6487488838961275,0.9943221144444699,0.09982708126633516,0.19750145505084205,0,0.024183473523085797,0.0,578211300013959,200.6928255,19.2952004,,,,unknown,False,False
55,0.4889086156026392,0,0.0,0.5917274690283589,0.10247528468622659,0.34185920987363616,0.19744223703790914,0,0.0,0.0,578211300006387,199.9160348,19.2343594,,,,unknown,False,False
41,0.09724438157357573,1,0.024390243902439025,1.2830362521142475,1.5670929829204348,0.39855755696665923,0.19741490803685707,0,0.0,0.0,1623202300001837,200.2205496,19.4729846,,,,unknown,False,False
467,0.3663736814224873,5,0.010706638115631691,0.7434305820397971,0.24948461087200757,0.08287836698398315,0.19729508288274172,0,0.025947135674021113,0.0,578211300006455,200.2279397,19.2288158,,,,unknown,False,False
60,0.5331419281952676,1,0.016666666666666666,0.6119360481438738,0.17961416426395693,0.34255274755037773,0.19723417573488666,0,0.0,0.0,578211300005247,200.43027925,19.3540261,,,,unknown,False,False
89,0.4976266601810164,0,0.0,1.0073176763693832,0.16296884047000507,0.22691351852497757,0.19717349993609806,0,0.011730501696190554,0.0,578212400005376,199.5482725,19.2788917,,,,unknown,False,False
54,0.4431503897829657,0,0.0,0.8322361851981711,0.3083257617687154,0.3451340344804653,0.1964597896558604,0,0.0,0.0,578211300003958,200.3902606,19.47416705,,,,unknown,False,False
31,0.5521165240888277,1,0.03225806451612903,1.765995058289876,0.11845222246477145,0.6732467033665106,0.19595970349739256,0,0.0,0.0,578212400012305,199.1981078,19.3276546,,,,unknown,False,False
41,0.043913116882360215,0,0.0,1.7492621990548785,0.13969284686599143,0.4483364538197921,0.19591796732635264,0,0.004845609490334144,0.0,1623203400003228,199.2143602,19.3159452,,,,unknown,False,False
66,0.4662371789086672,0,0.0,0.434519295135554,0.19999769121396802,0.3473755270565883,0.1957873418830235,0,0.0,0.0,578211300028093,199.9634603,19.2740937,,,,unknown,False,False
42,0.03536085852741455,0,0.0,1.4447203404612199,0.16331691159665998,0.4365536825150609,0.19571711567315492,0,0.0,0.0,1623202400003897,200.81991475,19.254867849999997,,,,unknown,False,False
67,0.5243148081272413,1,0.014925373134328358,0.632193963923023,0.1028581997775766,0.3479181957891117,0.19562454126326648,0,0.0,0.0,578211300012214,200.1884447,19.4656171,,,,unknown,False,False
41,0.05875431121861352,1,0.024390243902439025,0.7226416012490584,0.21993715115572451,0.3483445200517761,0.19549664398446717,0,0.0,0.0,1623202300002957,200.2609285,19.3635214,,,,unknown,False,False
41,0.04723709483259697,0,0.0,1.3593452430558584,2.2720877659743266,0.42044728916928287,0.19542652783256664,0,0.0,0.0,1623203400002051,199.3733673,19.4554789,,,,unknown,False,False
36,0.17915121441614557,0,0.0,1.1427260656668214,0.3193908998881016,0.37722996006989484,0.19539457591904083,0,0.0,0.0,1623202300023080,200.4809324,19.231035849999998,,,,unknown,False,False
48,0.5234584994576199,0,0.0,1.068503177127336,0.44556578639532607,0.36294444713509844,0.19522685648711063,0,0.0,0.0,578211300036583,200.70862075000002,19.2876859,,,,unknown,False,False
51,0.5849234101862839,1,0.0196078431372549,0.36493276270640806,23.650567101323844,0.3492446437122332,0.19522660688633003,0,0.0,0.0,578212400011923,199.2020855,19.3696912,,,,unknown,False,False
41,0.08350689923699262,0,0.0,1.30896460136467,0.5464165615768869,0.4114076565963312,0.19511557910298083,0,0.0,0.0,1623202300002532,200.0248831,19.408586,,,,unknown,False,False
177,0.45103692172143384,0,0.0,0.8017030502294868,0.16904292306245464,0.10343595641865619,0.19505139279317346,0,0.024639273427076558,0.0,578211300004122,199.8552068,19.453574,,,,unknown,False,False
96,0.4493011621278439,0,0.0,0.5766880090805182,0.15590289614464964,0.2843093990670419,0.19502498160443116,0,0.006560732891818757,0.0,578211300003954,200.0681501,19.4717163,,,,unknown,False,False
186,0.5331156893354443,3,0.016129032258064516,1.1514360631835552,0.2518394012119872,0.17599474249735927,0.1950149294033992,0,0.020424270546135437,0.0,578211300005261,200.60658339999998,19.353875950000003,,,,unknown,False,False
41,0.1993561722033227,1,0.024390243902439025,0.889236383168266,0.99985646778145,0.35069056372758095,0.19479283088172572,0,0.0,0.0,1623203400001817,199.21941,19.4826687,,,,unknown,False,False
41,0.08925113224171333,0,0.0,1.087898742235528,0.15264952307554971,0.3684742044716407,0.19473166319263946,0,0.0,0.0,1623202300021957,200.3319731,19.4799763,,,,unknown,False,False
39,0.16548408403292147,0,0.0,1.2546384871275233,0.4153296327242758,0.4025530198179592,0.19451240328226363,0,0.0,0.0,1623202300003198,199.9184048,19.3402942,,,,unknown,False,False
44,0.3611004827220997,0,0.0,1.0427672955797398,0.18909383829316256,0.3614357358169413,0.194135316989702,0,0.0,0.0,578211300012351,199.8124676,19.44630325,,,,unknown,False,False
41,0.06400769138287943,1,0.024390243902439025,0.888951912362053,0.1086231192709374,0.3530063447533052,0.19409809657400842,0,0.0,0.0,1623202300003512,200.0252982,19.3079753,,,,unknown,False,False
60,0.5877566525256694,3,0.05,0.5850720786497919,0.3374752292246434,0.3542381315849446,0.19372856052451662,0,0.0,0.0,578211400004035,200.7847716,19.34001815,,,,unknown,False,False
41,0.08442737307399051,0,0.0,0.9947228425555843,0.16991014483599082,0.35436732366129003,0.19368980290161297,0,0.0,0.0,1623203400003952,199.2212034,19.2298543,,,,unknown,False,False
55,0.5049375075621385,0,0.0,0.5092287504108464,0.9588073948197818,0.3546335508211787,0.19360993475364638,0,0.0,0.0,578211400015805,200.7705954,19.2212935,,,,unknown,False,False
41,0.04534889408875442,0,0.0,1.0859273657906512,0.14529096825708954,0.363393182124744,0.1935635372827972,0,0.0008580500090728931,0.0,1623202300003531,199.8451592,19.3075067,,,,unknown,False,False
31,0.3098052046844607,0,0.0,1.261774830313878,3.8108761088705085,0.40771621167536426,0.1933916263162234,0,0.0,0.0,1623202300003272,200.0766513,19.3331554,,,,unknown,False,False
39,0.2097836995353296,0,0.0,1.1925443756317669,0.16816670119058755,0.3939952082211115,0.19335410007157255,0,0.0,0.0,1623202300001835,199.7690263,19.4745286,,,,unknown,False,False
70,0.47009519691523227,0,0.0,0.6307986948947055,0.10168149825929093,0.3555026825790332,0.19334919522629002,0,0.0,0.0,578211300028332,199.9225874,19.20964785,,,,unknown,False,False
60,0.5224492977963069,1,0.016666666666666666,0.5979146724495427,0.15748372869848487,0.35555669991669786,0.19333299002499063,0,0.0,0.0,578211400004627,200.83821345,19.2587781,,,,unknown,False,False
68,0.48366214292389786,0,0.0,0.5517439957518089,0.33675565952585285,0.35590868216745514,0.19322739534976346,0,0.0,0.0,578211300025048,200.61201104999998,19.2246283,,,,unknown,False,False
41,0.05505311003026736,2,0.04878048780487805,1.4057420486241672,0.16750207949266763,0.4075777596587932,0.19313261502042567,0,0.002979526666462129,0.0,1623202300003803,200.5149141,19.2756115,,,,unknown,False,False
41,0.21306083527762587,3,0.07317073170731707,1.007871269545631,99.44306542905184,0.3578148878738507,0.19312780981058264,0,0.0,0.0,1623202300003246,199.8797251,19.3359211,,,,unknown,False,False
