n_epochs,max_depth,n_dips,dip_duty_cycle,asymmetry,best_period_d,period_power,score,n_dip_events,out_of_dip_rms,max_event_depth,source_id,ra,dec,g_mag,bp_rp,parallax,hr_class,secular_slope_mag_yr,secular_sigma,secular_total_mag,secular_score,is_secular_fader,resists_mundane,is_candidate,shared_epoch_frac
39,0.4509817362707508,1,0.02564102564102564,1.187556359802024,0.11827915916908231,0.47249674533002817,0.01950435798911299,0,0.0927923512911606,0.0,1760205200001298,241.3865857,43.8622203,,,,unknown,-0.03511049971921349,1.1264560440428715,-0.13886559333268533,0.0,False,False,False,1.0
38,0.41167126039991986,0,0.0,0.7559338188708116,0.33244581076764423,0.4477761895430164,0.01566714313709508,0,0.0841813303630897,0.0,722215200003721,241.49754485,43.86659085,,,,unknown,0.1492200067700077,1.3828500564068464,0.13303848354602266,0.4828173462055396,False,False,False,1.0
39,0.4783121334389554,1,0.02564102564102564,0.5899953593194731,29.624476234519886,0.4486359913984408,0.015409202580467761,0,0.10052056634135971,0.0,1760205200009714,241.4593541,43.8249178,,,,unknown,0.020186534526046563,0.880067597998454,0.07986635980759209,0.13976612966328614,False,False,False,1.0
32,0.3481383613998912,0,0.0,1.2060947831781237,0.23336808304608003,0.7694078383349994,0.01236568699068742,0,0.10304669401580578,0.0,1760205200009493,241.40404645,43.85534425,,,,unknown,-0.04222022235604963,0.6059858950655758,-0.1652383510338339,0.0,False,False,False,1.0
49,0.5416739986062393,1,0.02040816326530612,0.7382265780678218,0.9615770854013611,0.46559254804003386,0.010322235587989842,0,0.1262407587977883,0.0,722215200003725,241.5176204,43.8665215,,,,unknown,0.05192458345012052,0.6084831617957999,0.3089299834654588,0.35,False,False,False,1.0
45,0.35761632443068947,2,0.044444444444444446,1.0425908038772704,1.8849688794622799,0.4756331046479735,0.009865516838244182,0,0.061702757467510125,0.0,1760205200001677,241.3986957,43.8210695,,,,unknown,-0.011487840794627478,0.8265597082569454,-0.05710112233994891,0.0,False,False,False,1.0
49,0.29204776036901026,0,0.0,0.9686156871325651,0.10997381266320432,0.471273886809502,0.008617833957149401,0,0.09516604188519287,0.0,1760205200002441,241.3066987,43.742449,,,,unknown,0.01884576659933929,1.8228111655489727,0.09267207877439831,0.20681899499805417,False,False,False,1.0
38,0.3112564258367646,0,0.0,0.5712745336556876,0.10191738434455364,0.47770344858141833,0.0066889654255745,0,0.06721371229057203,0.0,1760205200024671,241.5045489,43.832872699999996,,,,unknown,-0.0024090303161465126,0.138728931706387,-0.009478121972724535,0.0,False,False,False,1.0
32,0.39154302776003214,1,0.03125,0.550615515542663,0.11278469817378145,0.48266334681087264,0.005200995956738208,0,0.10861975608070473,0.0,1760205200002735,241.31655675000002,43.714229450000005,,,,unknown,0.026603967889752424,0.5296220445216022,0.10485360839146761,0.18349381468506828,False,False,False,1.0
32,0.34216211645836214,0,0.0,1.047406638294094,0.10750511241468409,0.5027035834849604,0.002844398297645645,0,0.05042121833540233,0.0,1760205200021516,241.38164735,43.8123554,,,,unknown,0.017258856509231525,1.0163969018539538,0.06972479915551955,0.12201839852215919,False,False,False,1.0
39,0.3170716212266259,0,0.0,0.7961764477408205,0.18415591462370992,0.4943197940187023,0.001704061794389311,0,0.06045503974923602,0.0,1760205200002098,241.3092565,43.7786486,,,,unknown,0.02529543325548679,1.2328765263406118,0.09959133002997465,0.2367848275524556,False,False,False,1.0
41,0.34242417273007664,1,0.024390243902439025,0.4862442137802094,0.2437160141704464,0.4948699787461219,0.0015390063761634375,0,0.13301775026081167,0.0,1760205200035865,241.3561481,43.7298585,,,,unknown,0.024819481807414022,0.5610956206622838,0.12394574936414746,0.216905061387258,False,False,False,1.0
35,0.389488748842688,1,0.02857142857142857,0.8895761887805216,0.10988884610107522,0.5926328263074653,0.0,0,0.12046646925527461,0.0,1760205200002468,241.3757844,43.7376325,,,,unknown,-0.05372673136714471,1.7533060716533504,-0.211597848564387,0.0,False,False,False,1.0
36,0.3594412028143197,2,0.05555555555555555,0.5051046404552381,0.10869506592653734,0.5715386863370513,0.0,0,0.10328400477408438,0.0,1760205200001519,241.35677420000002,43.83908545,,,,unknown,-0.01384658382757912,0.6271810718327724,-0.05671544694210515,0.0,False,False,False,1.0
32,0.4353353398852291,4,0.125,0.9822862931454376,0.12144875877671386,0.6358385481301606,0.0,0,0.18501010991996203,0.0,1760205200035864,241.3556763,43.730375300000006,,,,unknown,0.05952695644203673,1.6766174061972365,0.23297219030752417,0.50625,False,False,False,1.0
30,0.3809740490444621,4,0.13333333333333333,0.6665684734686683,0.10026648038726813,0.6098118981406538,0.0,0,0.10661333608011112,0.0,1760205200035802,241.3720911,43.708084799999995,,,,unknown,0.02030317057933056,0.3048794124081957,0.08029635003952841,0.1405186125691747,False,False,False,1.0
31,0.5440771907050761,3,0.0967741935483871,0.7402898628027559,0.10763491594306286,0.5898630211814211,0.0,0,0.3159976056785245,0.0,722215200027342,241.5308316,43.8489356,,,,unknown,-0.03927679245230061,2.643403535831591,-0.2329834867607333,0.0,False,False,False,1.0
