n_epochs,max_depth,n_dips,dip_duty_cycle,asymmetry,best_period_d,period_power,score,n_dip_events,out_of_dip_rms,max_event_depth,source_id,ra,dec,g_mag,bp_rp,parallax,hr_class,secular_slope_mag_yr,secular_sigma,secular_total_mag,secular_score,is_secular_fader,resists_mundane,is_candidate
161,0.2714112853970826,3,0.018633540372670808,0.8607733202486638,0.5005673957153183,0.10685104298861416,0.26794468710341574,0,0.0,0.0,755211100004859,184.1263774,49.1025767,,,,unknown,-0.039813610792350636,1.7915597807448835,-0.11054993150429246,0.0,False,False,False
355,0.47437323434659506,1,0.0028169014084507044,0.8598901253484652,27.530410182533004,0.10723636535894773,0.26782909039231567,0,0.0,0.0,755210200005640,185.8599215,49.0183952,,,,unknown,-0.011971953232328325,1.186844090581783,-0.08481467588163019,0.0,False,False,False
255,0.47723694414897067,0,0.0,0.7670780130942826,0.14770689334488651,0.10744350438879625,0.26776694868336115,0,0.0,0.0,755211100005143,184.7840735,49.0814203,,,,unknown,-0.1351098638751191,5.698624170423798,-0.6359549507001839,0.0,False,False,False
201,0.48294578836318136,0,0.0,0.9117396834351134,0.12699408177290794,0.10775981594791081,0.26767205521562676,0,0.0,0.0,755211100021355,185.1096292,49.018131,,,,unknown,0.020473242863035982,1.5758492368785628,0.07962573801616438,0.13934504152828764,False,False,False
212,0.4869281068524768,1,0.0047169811320754715,0.8696721730487724,0.24951782065179118,0.10785640761218901,0.26764307771634327,0,0.0,0.0,755211100005301,185.13076124999998,49.0684741,,,,unknown,-0.03042146260677742,2.251200838738724,-0.21585293497223923,0.0,False,False,False
198,0.4531653722822322,0,0.0,0.923184143209178,0.10817579132504755,0.10824798935662237,0.2675256031930133,0,0.0,0.0,755210200013451,186.48427314999998,49.064698750000005,,,,unknown,0.01108846103485665,0.4383236054755237,0.053888463312663254,0.1290270330193829,False,False,False
295,0.4475547039557155,0,0.0,0.9557652900274541,0.499982536167444,0.10826609851812076,0.2675201704445638,0,0.0,0.0,755210200005422,185.7731994,49.0384906,,,,unknown,-0.06739961351694668,2.576282634270981,-0.32784640481069804,0.0,False,False,False
329,0.4466661689026947,0,0.0,0.9842437444365011,1.0349932914300355,0.10834889867716542,0.26749533039685036,0,0.0,0.0,755210200013561,186.0205253,49.0558693,,,,unknown,0.008278817999740904,0.6034050689415081,0.04062297330774828,0.10581242551078172,False,False,False
230,0.5169010472885651,1,0.004347826086956522,0.7327228022610046,0.12061450395044303,0.10846665883368646,0.2674600023498941,0,0.0,0.0,755211100004627,184.87684430000002,49.13039825,,,,unknown,-0.02234599032284972,1.8791128196135403,-0.10291765423581334,0.0,False,False,False
212,0.4899057171201744,1,0.0047169811320754715,0.7875259622245708,1.035057075571995,0.10851503160464977,0.26744549051860506,0,0.0,0.0,755210200004402,185.9096758,49.133157350000005,,,,unknown,-0.010497364404467375,0.8694515640670331,-0.051185802775282355,0.0,False,False,False
263,0.522842590633957,4,0.015209125475285171,0.8099349817120878,0.49920345059146554,0.1085187647563763,0.2674443705730871,0,0.0,0.0,755210200004045,186.3411906,49.1669333,,,,unknown,-0.0136984692699327,0.8079721152905871,-0.09582264605764695,0.0,False,False,False
285,0.493461905850459,3,0.010526315789473684,0.6509236385378745,0.4944748871708936,0.10878715432272347,0.26736385370318294,0,0.0,0.0,755211200024376,184.0319482,49.1858837,,,,unknown,-0.030436632609974392,0.9351088976163421,-0.15121863035400915,0.0,False,False,False
202,0.573140884635281,4,0.019801980198019802,0.6522922237803116,0.13064168208413177,0.10914892219868479,0.2672553233403946,0,0.0,0.0,755211100005581,184.63830875000002,49.039241000000004,,,,unknown,-0.02685182694510929,1.780498742374423,-0.1089852206176589,0.0,False,False,False
215,0.47160465373334326,0,0.0,0.973983739026469,0.5079320423853626,0.10938516738686871,0.2671844497839394,0,0.0,0.0,755211100020384,184.2070166,49.1306635,,,,unknown,0.002157970134966907,0.09875872202384561,0.010133922216473207,0.05245658610105035,False,False,False
249,0.4582484232417461,0,0.0,0.6846000095493432,29.41665631167956,0.10948606286638969,0.2671541811400831,0,0.0,0.0,755211200013647,183.5174593,49.0381328,,,,unknown,-0.003795564578498965,0.20237142436633282,-0.01785512208210867,0.0,False,False,False
245,0.4879983317919411,1,0.004081632653061225,0.8292017317956278,1.0327468494821108,0.10989929596714193,0.2670302112098574,0,0.0,0.0,755211100025927,184.6817862,49.1464261,,,,unknown,-0.04651617603357441,2.4590490360012955,-0.21856913209522344,0.0,False,False,False
193,0.4653165175436248,0,0.0,0.9146399128241948,0.2482619496156601,0.11025271266461192,0.2669241862006164,0,0.0,0.0,755210200005447,185.7544651,49.0360892,,,,unknown,0.0205665161492966,1.1513605759187446,0.10124078990394138,0.1771713823318974,False,False,False
244,0.5196074938905743,4,0.01639344262295082,0.8049686097327539,0.3336867928455377,0.11066030023519019,0.2668019099294429,0,0.0,0.0,755211100014241,185.28909685000002,49.02063005,,,,unknown,-0.0020512025402166746,0.11549236757311164,-0.009486306643597077,0.0,False,False,False
258,0.5305521093535931,4,0.015503875968992248,0.8362266483529828,1.0324798821373835,0.11085892784269184,0.2667423216471924,0,0.0,0.0,755211100012755,185.2015752,49.16231565,,,,unknown,-0.025768908255560656,1.7515198127017344,-0.1808251794497096,0.0,False,False,False
247,0.47590490399177,1,0.004048582995951417,0.9574883591381868,0.135758611917715,0.11088180561199783,0.26673545831640066,0,0.0,0.0,755211100004176,184.2509169,49.1687514,,,,unknown,-0.014997979914921503,1.3253220756252144,-0.10631349496240661,0.0,False,False,False
207,0.49952137255428153,1,0.004830917874396135,0.6898186738816046,0.8375192004828159,0.11098910590438604,0.2667032682286842,0,0.0,0.0,755211100004154,184.3392741,49.1718964,,,,unknown,-0.009194095006973931,0.518117578607854,-0.04221863539168939,0.0,False,False,False
657,0.07214737660941217,8,0.0121765601217656,0.8962907497629309,1.0349356026286538,0.05196119498112533,0.2666300633496764,0,0.005927192718661989,0.0,755211100021053,184.6008485,49.0519024,,,,unknown,0.0003217556208332541,0.45642568059006033,0.0022851947553303668,0.03240818173091903,False,False,False
323,0.5067738296468387,5,0.015479876160990712,0.812761930402567,27.236649389563336,0.11132087344562155,0.26660373796631354,0,0.0,0.0,755210200024823,186.3852659,49.1652989,,,,unknown,-7.031194540686222e-05,0.006348843880964275,-0.000498119008949085,0.0,False,False,False
254,0.47138554837362145,1,0.003937007874015748,0.9665624086137693,0.12912809623963795,0.1114074389730782,0.26657776830807656,0,0.0,0.0,755211100005637,184.79670125,49.03596065,,,,unknown,-0.018049026999493085,1.7650038578660012,-0.12826185754261862,0.0,False,False,False
199,0.5042104233894089,2,0.010050251256281407,0.7420958643819829,1.0322170703627997,0.11157669580162446,0.2665269912595126,0,0.0,0.0,755211100004727,184.3475909,49.1168092,,,,unknown,-0.037704239104955614,1.4300237632830912,-0.17726685602785658,0.0,False,False,False
215,0.428473410715165,0,0.0,0.7532410580987623,0.3271558671467932,0.11250802320992165,0.2662475930370235,0,0.0,0.0,755211100013798,184.4597918,49.0572515,,,,unknown,-0.055870545199349406,1.9177208551064084,-0.2664804950401972,0.0,False,False,False
220,0.42472075735108517,0,0.0,0.7605181774423763,0.6787871689396303,0.11254603382241943,0.26623618985327413,0,0.0,0.0,755211100004798,185.21097665000002,49.11555395,,,,unknown,0.01995535699468962,1.6987703892667034,0.07845768734467037,0.13730095285317315,False,False,False
322,0.48818520954607225,2,0.006211180124223602,0.7647658538190955,29.487930942612067,0.11256221631210596,0.2662313351063682,0,0.0,0.0,755211100005346,184.5081053,49.060353250000006,,,,unknown,0.01087897634002716,0.7538048640131184,0.042667547323712626,0.07466820781649709,False,False,False
315,0.5030300514752513,2,0.006349206349206349,0.8866748732314788,1.0350903088417265,0.11259589351194807,0.26622123194641556,0,0.0,0.0,755211200003873,183.9922421,49.195339,,,,unknown,-0.004218330386461279,0.3256299280083917,-0.020519071822444102,0.0,False,False,False
161,0.4910600298484833,0,0.0,0.9381585974443866,0.10034101199507144,0.1126196114318406,0.2662141165704478,0,0.0,0.0,755210200025270,186.2264296,49.0740254,,,,unknown,-0.00183786335697104,0.11112863801706109,-0.007205773509783654,0.0,False,False,False
656,0.0648327698570017,10,0.01524390243902439,0.8187445812545026,104.70518910035906,0.0929716277939393,0.2662009701675951,0,0.0019691804980743613,0.0,755211100013654,184.6755705,49.07386565,,,,unknown,-0.00029312716391322806,0.32398999397183126,-0.0020818681393767295,0.0,False,False,False
245,0.5302191817564672,1,0.004081632653061225,0.7639378203289886,0.9972828646777181,0.11271670222903665,0.266184989331289,0,0.0,0.0,755210200034369,186.077006,49.16187,,,,unknown,-0.04690669021549188,2.4093116342509684,-0.22797268888312083,0.0,False,False,False
315,0.40054193429800355,0,0.0,0.817470499139547,0.5079522394578774,0.11273441154285602,0.2661796765371432,0,0.0,0.0,755211200013610,183.7872923,49.0460579,,,,unknown,-0.02780704828905296,1.3902472438157571,-0.1352990231109248,0.0,False,False,False
244,0.5181158254142852,1,0.004098360655737705,0.7722979140713451,27.275885324413462,0.1127825391794578,0.26616523824616267,0,0.0,0.0,755211100004881,185.2266831,49.109370999999996,,,,unknown,-0.09427252643911806,2.9467582503917766,-0.44685198743137683,0.0,False,False,False
288,0.4342087431986018,1,0.003472222222222222,0.6804220244954173,29.501572960838107,0.11288327120281813,0.26613501863915456,0,0.0,0.0,755210200013367,185.954471,49.077267649999996,,,,unknown,-0.03255457676857562,3.822732297065876,-0.1850132290372234,0.0,False,False,False
186,0.5351526922549721,1,0.005376344086021506,0.8704490775321704,0.25433465215811785,0.11323538336962366,0.2660293849891129,0,0.0,0.0,755211200005445,183.52110635,49.03984585,,,,unknown,0.0400341532391862,2.0534605577754252,0.15586190375189343,0.27275833156581347,False,False,False
269,0.45507395212903057,0,0.0,0.6492601968305061,1.0350980993621217,0.11335039965034413,0.26599488010489675,0,0.0,0.0,755210200031205,185.9462679,49.0469284,,,,unknown,0.008506177579391361,0.5444907076454953,0.04808638081516243,0.08415116642653424,False,False,False
228,0.4727277539981767,0,0.0,0.701468531064398,0.507930479364061,0.11371743646639,0.26588476906008296,0,0.0,0.0,755211200005802,183.7045335,49.0046778,,,,unknown,-0.0027877634851280753,0.18506459177944884,-0.011105446071125525,0.0,False,False,False
239,0.5563204538338702,3,0.012552301255230125,0.7598178580863316,29.40767248753374,0.11379574766649452,0.26586127570005164,0,0.0,0.0,755210200020021,186.0165496,49.1101626,,,,unknown,0.007825651616314022,0.5284028970004196,0.03801035696809082,0.06651812469415892,False,False,False
187,0.49876434109185175,1,0.0053475935828877,0.6193571616590381,0.18654234013415935,0.11410259928872667,0.265769220213382,0,0.0,0.0,755211100013976,185.1351597,49.0450121,,,,unknown,0.004206534599102374,0.2255782489938972,0.016319052204205754,0.10668334135736007,False,False,False
228,0.4439339865105857,0,0.0,0.8376893223682679,0.4029525354050598,0.11418325078044203,0.26574502476586737,0,0.0,0.0,755211100012529,185.25199275,49.18514985,,,,unknown,0.029254218424400447,1.385424409454765,0.11406343946128926,0.19961101905725617,False,False,False
209,0.4667406585578874,0,0.0,0.7635252958840072,0.4141413041662357,0.11426149365416213,0.26572155190375135,0,0.0,0.0,755210200004108,185.6633576,49.1633377,,,,unknown,-0.05289011582714252,5.398269957876814,-0.25703835897927674,0.0,False,False,False
615,0.3158694001790806,10,0.016260162601626018,0.7851277811523362,0.14896131797739848,0.039386049097256425,0.26568573141508356,0,0.007499484618579847,0.0,755211200019489,183.7274197,49.1585514,,,,unknown,-0.0020245146275215033,0.3793345841922595,-0.014378648653615836,0.0,False,False,False
203,0.47693563222264623,0,0.0,0.7038758135767003,0.16376255074435583,0.11447355090690567,0.2656579347279283,0,0.0,0.0,755211100020805,184.8758687,49.0814739,,,,unknown,0.04618743137148256,2.6899732573123636,0.18166181990192815,0.31790818482837424,False,False,False
204,0.47137956955284765,0,0.0,0.7766528493887329,1.035192870349533,0.11489974124797257,0.2655300776256082,0,0.0,0.0,755210200003931,186.0076689,49.1796724,,,,unknown,-0.013026901187966232,0.7844237808670281,-0.06314670205923681,0.0,False,False,False
218,0.4472389921609681,0,0.0,0.8902535702257334,0.11712305461809057,0.11503469893692493,0.2654895903189225,0,0.0,0.0,755211100014118,185.2326122,49.0318589,,,,unknown,-0.02416105953291964,1.6099238611789823,-0.17156205943888456,0.0,False,False,False
166,0.4653569077255282,0,0.0,0.9280581154484572,0.15444176246317665,0.1150881602350162,0.2654735519294951,0,0.0,0.0,755211200019388,183.81389515,49.17459075,,,,unknown,-0.02392793684034713,0.7553382141630508,-0.11216984690539403,0.0,False,False,False
207,0.5281966893612183,2,0.00966183574879227,0.8981043427562329,2.326144850076774,0.11516783960971072,0.26544964811708677,0,0.0,0.0,755211100004133,185.1008371,49.178601,,,,unknown,-0.0036267355595798814,0.1917608848198817,-0.017001909867914448,0.0,False,False,False
212,0.4748243664817171,0,0.0,0.8620633756175484,0.507930479364061,0.1157584037391981,0.26527247887824057,0,0.0,0.0,755211100005141,184.9104271,49.08231075,,,,unknown,-0.01118614816408406,0.4335879213422273,-0.05075261046540756,0.0,False,False,False
210,0.5145156171553362,2,0.009523809523809525,0.9785193656890256,0.9971486349395162,0.11590779393582205,0.2652276618192534,0,0.0,0.0,755210200013480,186.42887524999998,49.061961,,,,unknown,-0.00015545169272482122,0.013216254002101208,-0.0007650546836068501,0.0,False,False,False
190,0.4834690751087706,1,0.005263157894736842,0.5898080974117951,1.032624638772143,0.11601612214921156,0.2651951633552365,0,0.0,0.0,755211100004588,184.35937654999998,49.13010655,,,,unknown,0.014650826502114953,0.5114505459978242,0.05830410023926894,0.14667503256157777,False,False,False
187,0.5064959421705146,1,0.0053475935828877,0.6881982143497898,0.11208312398102376,0.11618908703248242,0.26514327389025527,0,0.0,0.0,755211100005778,185.1099697,49.0235887,,,,unknown,-0.009150699988452455,0.4403217049106638,-0.036041232055463716,0.0,False,False,False
264,0.5203379579804217,4,0.015151515151515152,0.7015986660573804,0.20131020893794835,0.1167519913833602,0.26497440258499194,0,0.0,0.0,755211100014020,185.0365721,49.03976095,,,,unknown,-0.004794753772876718,0.20753172532094633,-0.022712551909877247,0.0,False,False,False
231,0.44430409042060526,0,0.0,0.847613727948226,0.4972998285401789,0.11707507903421607,0.2648774762897351,0,0.0,0.0,755211100014217,184.4524752,49.0182554,,,,unknown,-0.0008984125034711916,0.04658664611283751,-0.0035665863536967373,0.0,False,False,False
235,0.4841238048894141,0,0.0,0.8815435220573984,0.5079178726585708,0.11748862185081126,0.2647534134447566,0,0.0,0.0,755211100004049,184.8758649,49.1864144,,,,unknown,-0.014242173275744266,1.264058513844865,-0.056267844104467425,0.0,False,False,False
248,0.5025849790116117,3,0.012096774193548387,0.9445016302250112,0.9931343377275657,0.1177008993562337,0.26468973019312986,0,0.0,0.0,755211100005618,184.4565864,49.03462055,,,,unknown,-0.03383770598675821,3.058449772940086,-0.1582587764448067,0.0,False,False,False
177,0.42854590129779924,1,0.005649717514124294,1.0112094620380703,0.3666582164421375,0.12001088648794082,0.264669301775902,0,0.0,0.0,755211100004283,184.1407366,49.158225,,,,unknown,-0.03680310728206354,3.2734256597054596,-0.10253749480586102,0.0,False,False,False
181,0.5802937852723602,3,0.016574585635359115,0.7535233239834672,0.15614816098773251,0.11778281992456531,0.2646651540226304,0,0.0,0.0,755211100036992,184.9710238,49.0336981,,,,unknown,-0.007416980736655233,0.24498733904690254,-0.035317345531121605,0.0,False,False,False
194,0.5056139953597156,1,0.005154639175257732,0.7260934202154633,0.1695032781046722,0.11806486051151027,0.2645805418465469,0,0.0,0.0,755210200004243,186.13953525,49.14880275,,,,unknown,-0.006251013943924496,0.5177125578986134,-0.03035476294811215,0.0,False,False,False
195,0.46931194550781397,0,0.0,0.6699193241366087,0.2511049896759353,0.1181654708976542,0.26455035873070376,0,0.0,0.0,755211200003983,183.5494371,49.1803724,,,,unknown,-0.05204293570236169,7.38300923371027,-0.3699073741004444,0.0,False,False,False
253,0.5081623621922823,3,0.011857707509881422,0.9035130896438558,0.1648542494573381,0.11821940534220092,0.2645341783973397,0,0.0,0.0,755211200036432,183.8035137,49.0748633,,,,unknown,-0.06969060829751031,2.0157441522708908,-0.3305016578441049,0.0,False,False,False
173,0.457783022209594,0,0.0,0.8329132807989732,0.11939940985357231,0.11847454551085186,0.26445763634674446,0,0.0,0.0,755211100025961,184.760303,49.1413762,,,,unknown,-0.029225220024910972,1.21173637116975,-0.11530877952865719,0.0,False,False,False
206,0.4773679006314874,0,0.0,0.7823452518005541,1.0322125681465006,0.11886666131296945,0.26434000160610915,0,0.0,0.0,755211200024942,183.8799162,49.05451155,,,,unknown,-0.0032945112196292137,0.20807386334742783,-0.01303341668564781,0.0,False,False,False
178,0.48763840612762466,0,0.0,0.5852804216056182,0.27151921493527037,0.11891732855882677,0.26432480143235193,0,0.0,0.0,755210200012502,186.27267325,49.16891575,,,,unknown,0.008103194109274453,0.34293649593742204,0.03997834589462728,0.06996210531559773,False,False,False
316,0.5076078959644129,1,0.0031645569620253164,0.8741370637425504,1.0350034563929826,0.11938189028483838,0.2641854329145485,0,0.0,0.0,755211100026619,184.64182265,49.01223985,,,,unknown,0.009618362546222187,1.067837759595214,0.06823211592483817,0.11940620286846679,False,False,False
157,0.5015168713906738,0,0.0,0.7738863515052143,2.264753838683764,0.11960927287402734,0.26411721813779176,0,0.0,0.0,755211100004281,184.828883,49.1651056,,,,unknown,-0.0039404015732988525,0.4920205396143336,-0.015427828648177655,0.0,False,False,False
160,0.5253728690711239,1,0.00625,0.8791403825485022,0.10817636724104117,0.11986292823740553,0.26404112152877834,0,0.0,0.0,755210200004184,185.7647528,49.1559156,,,,unknown,0.004219283595366359,0.44742172992300855,0.02034528786823677,0.07032647599163658,False,False,False
390,0.4733983009480589,3,0.007692307692307693,0.8757642540227809,0.9966797723696516,0.12082406548572894,0.2637527803542813,0,0.0,0.0,755211100005429,184.55647679999998,49.05253315,,,,unknown,-0.027777291101553737,3.080318522659956,-0.19784801608212815,0.0,False,False,False
312,0.5515802295737242,3,0.009615384615384616,0.8467632541626916,29.43573517425011,0.12109859633215027,0.2636704211003549,0,0.0,0.0,755210200013778,186.53731205000003,49.03032465,,,,unknown,0.0036202009459999295,0.7414547032641222,0.02563205216983661,0.04485609129721406,False,False,False
237,0.5066072450023518,1,0.004219409282700422,0.5946210434367325,29.304348801258314,0.1212328801575815,0.26363013595272555,0,0.0,0.0,755211200019614,183.5938623,49.1368644,,,,unknown,-0.11083800920888204,5.141823412588604,-0.5243020424414743,0.0,False,False,False
175,0.48276535351190664,0,0.0,1.0390842556283597,0.47057781411360444,0.1292338125699542,0.2635749115667153,0,0.0,0.0,755211100005556,184.9069796,49.042696,,,,unknown,-0.022972685309957348,1.1657091234649308,-0.09051076295739797,0.0,False,False,False
215,0.4582988469691285,0,0.0,0.6629332127020312,0.40338585952880707,0.12171040949482803,0.2634868771515516,0,0.0,0.0,755211200005339,183.611386,49.0520715,,,,unknown,-0.043858866925058616,1.670021279093963,-0.2128061420180641,0.0,False,False,False
208,0.5899854770049445,2,0.009615384615384616,0.7848032959695224,0.5085351584080625,0.12192794617438898,0.26342161614768334,0,0.0,0.0,755210200013490,185.79945709999998,49.06461555,,,,unknown,0.009548776608360987,0.6573955698432976,0.04673360389149231,0.08178380681011153,False,False,False
195,0.5074104616787958,1,0.005128205128205128,1.1169244690921936,0.29663091858360735,0.1453315139819182,0.26341601395095615,0,0.0,0.0,755211100026591,184.4950562,49.0151607,,,,unknown,0.003614870042956993,0.14083653648473055,0.014132940542480873,0.024732645949341523,False,False,False
183,0.45782282295204124,0,0.0,0.7502274687945931,1.035172700650231,0.12211961343224526,0.2633641159703264,0,0.0,0.0,755211200005532,183.4606877,49.0285038,,,,unknown,-0.01067621264659574,0.7602749714399102,-0.04213598693725713,0.0,False,False,False
225,0.4866055044443136,1,0.0044444444444444444,0.8031922620910384,1.0025149898313583,0.1221492841426721,0.26335521475719836,0,0.0,0.0,755211100005444,184.8698428,49.0530448,,,,unknown,0.016310826322573066,0.7142722371524197,0.11438813625453458,0.26267923844543545,False,False,False
184,0.5877652106529193,2,0.010869565217391304,1.00073589677376,0.11296161846462464,0.12310098482084603,0.26311385836017176,0,0.0,0.0,755211100036491,185.1145581,49.137018850000004,,,,unknown,0.0025458103909231635,0.14068530429572335,0.009967654641370198,0.09556839562239784,False,False,False
186,0.42727819254974775,0,0.0,0.7132950872806351,44.21684841437882,0.1230991651476143,0.2630702504557157,0,0.0,0.0,755210200005330,185.87792915,49.0477937,,,,unknown,-0.012196844067739018,0.62382659738803,-0.059295331986118874,0.0,False,False,False
166,0.5340726975725419,2,0.012048192771084338,0.985979307202038,0.2731259751845768,0.12313863401881256,0.26305840979435624,0,0.0,0.0,755211100004438,184.78015215,49.1483512,,,,unknown,0.0012374486390525708,0.0473572408402525,0.0048162943183875685,0.008428515057178244,False,False,False
311,0.539716210465526,2,0.006430868167202572,0.8868925082154874,0.1092877787171988,0.07579505718738497,0.2629620801447987,0,0.004766467566328587,0.0,755210200005641,186.1955662,49.016923,,,,unknown,-0.0087567346084866,0.7309975097687959,-0.061950853907276664,0.0,False,False,False
184,0.4578225932447213,0,0.0,0.698390751993783,0.9645698850182979,0.12375352038488645,0.26287394388453406,0,0.0,0.0,755211100021038,185.00262305,49.056813250000005,,,,unknown,-0.05006339617441506,1.5999233361816545,-0.23592487527520717,0.0,False,False,False
137,0.43388719809592946,0,0.0,0.918269780066832,0.25021775540097746,0.12385338438305409,0.26284398468508374,0,0.0,0.0,755210200019719,186.2753625,49.1522366,,,,unknown,0.016219189315144926,0.7500458503718606,0.0786928282349484,0.13771244941115968,False,False,False
264,0.5350422446546286,4,0.015151515151515152,0.827776651924567,1.0351208283508153,0.12409537896446197,0.2627713863106614,0,0.0,0.0,755211100004233,184.8895814,49.16921855,,,,unknown,-0.04752511908241244,2.2231419354345463,-0.22608743741163456,0.0,False,False,False
202,0.5189639950447226,2,0.009900990099009901,0.9031607144821653,1.2316139648356312,0.1244681325172518,0.26265956024482445,0,0.0,0.0,755210200012692,186.54190845,49.145243699999995,,,,unknown,-0.014575511225611366,1.1473131401156813,-0.07085705396795512,0.0,False,False,False
263,0.514881907454621,2,0.0076045627376425855,0.6297654300314335,1.0350149029053752,0.12493222848163284,0.2625203314555101,0,0.0,0.0,755210200005404,186.1502628,49.0389991,,,,unknown,-0.04357124877095089,2.617798902127953,-0.24565478921619277,0.0,False,False,False
216,0.4636579594099106,0,0.0,0.822801184506681,0.1010469477042571,0.12516849447270506,0.26244945165818845,0,0.0,0.0,755210200012471,186.00466075,49.1733566,,,,unknown,0.006634923725263069,0.4931421955053444,0.04652128125276938,0.0814122421923464,False,False,False
196,0.5106535973745576,1,0.00510204081632653,0.7076595913419945,0.4549946975744956,0.12554362020476076,0.2623369139385718,0,0.0,0.0,755210200004615,186.2039069,49.109794949999994,,,,unknown,0.00929840818006777,0.6412273954759166,0.04525597234588521,0.11392017382752134,False,False,False
204,0.4669317209652746,0,0.0,0.7586923770183703,1.2751040184084432,0.12572054070213437,0.2622838377893597,0,0.0,0.0,755210200025472,185.91179755000002,49.0328425,,,,unknown,0.0074097598095100225,0.8016602478160616,0.03662974091835444,0.06410204660712027,False,False,False
185,0.462966106417502,0,0.0,1.0327410876708418,0.11547164354720145,0.13249601477006792,0.26221566082923015,0,0.0,0.0,755210200005704,185.82944,49.0122051,,,,unknown,-0.008455948325650447,0.628688004175233,-0.041081825128249067,0.0,False,False,False
190,0.4406937299148673,0,0.0,1.0041613197190766,0.18301450941231115,0.12716531034067521,0.26210008608094204,0,0.0,0.0,755211100014004,184.78924684999998,49.0401708,,,,unknown,0.01053330178900237,0.5476569638823016,0.0416430399298616,0.1510003198772578,False,False,False
244,0.548480798537846,2,0.00819672131147541,0.8180028771715865,0.2116798636184596,0.12677164105184566,0.2619685076844463,0,0.0,0.0,755210200012590,185.9141073,49.16158485,,,,unknown,0.018782957409143715,1.9471697587048662,0.09126340371250503,0.1597109564968838,False,False,False
200,0.550188063470311,3,0.015,0.7535893886878313,29.500223505575903,0.12703184946321688,0.26189044516103493,0,0.0,0.0,755210200030774,186.11684215,49.181251950000004,,,,unknown,-0.003242370454728254,0.1943193423469461,-0.022707863795067597,0.0,False,False,False
116,0.5854488540590317,1,0.008620689655172414,1.1833655130363083,2.102710290440553,0.16391776204321834,0.261826602169213,0,0.0,0.0,755211100021398,184.43059165,49.008705649999996,,,,unknown,0.04199325210219735,1.91020854893007,0.1632688196499648,0.33036329153029553,False,False,False
266,0.5193017290431285,2,0.007518796992481203,0.8914154144414215,0.16202226642459291,0.12733125628965875,0.26180062311310237,0,0.0,0.0,755211200012772,183.46923215,49.134641599999995,,,,unknown,-0.050816118893636075,2.6760177355131853,-0.23828180971418078,0.0,False,False,False
242,0.47311034461013657,0,0.0,0.6668746841567929,1.0322148353628504,0.12741049974661073,0.26177685007601675,0,0.0,0.0,755211200013730,183.944802,49.0345026,,,,unknown,-0.10795781970453544,4.448969817660576,-0.5053554491149237,0.0,False,False,False
633,0.37471412820139294,8,0.01263823064770932,0.8111882706249397,0.20190831993871172,0.04116773623319634,0.2617710207752133,0,0.008626219451609253,0.0,755210200012598,185.9656034,49.1602751,,,,unknown,-0.018139588594712926,2.359571038234102,-0.128684327531166,0.0,False,False,False
165,0.5098145320527091,0,0.0,0.7620385744696208,0.10078112794276534,0.12744827867819028,0.2617655163965429,0,0.0,0.0,755211200004449,183.4721765,49.1308379,,,,unknown,-0.012819984481285315,0.4239318282750872,-0.049285537744468665,0.0,False,False,False
197,0.542426070866483,2,0.01015228426395939,0.8418604367231385,1.0348334687441312,0.1274940202703727,0.2617517939188882,0,0.0,0.0,755211100004491,184.9782254,49.1435962,,,,unknown,0.005258250259485179,0.2677548249933735,0.0204004827325354,0.03570084478193695,False,False,False
157,0.49676043763643773,0,0.0,0.6179326929434172,0.16992708313572932,0.12765888545104725,0.2617023343646858,0,0.0,0.0,755211200004274,183.8866476,49.1567265,,,,unknown,0.010289505444289264,0.5157284949822528,0.0409753606876432,0.0717068812033756,False,False,False
177,0.4396457476559612,0,0.0,0.6678145699731546,0.18095873758097727,0.1277866634190154,0.2616640009742954,0,0.0,0.0,755211100026478,185.3352851,49.0430865,,,,unknown,0.01536140769814161,1.2107872925638177,0.10947685545554499,0.22630671926942594,False,False,False
164,0.49752179149557707,0,0.0,0.579626718421724,0.12781685145638036,0.12786896087741723,0.2616393117367748,0,0.0,0.0,755211200005705,183.54176215,49.010990899999996,,,,unknown,-0.016842738603929173,0.6423195642993021,-0.07881396362882857,0.0,False,False,False
153,0.49841392400079865,0,0.0,0.8595595768521507,0.4746526204307786,0.127874000977201,0.2616377997068397,0,0.0,0.0,755210200012680,185.679867,49.1508982,,,,unknown,0.029723834721298446,1.6538775152132559,0.1451470992780298,0.35817409040321874,False,False,False
146,0.4743523586715346,0,0.0,0.8406149109652119,0.12196283421092166,0.12792838553334931,0.2616214843399952,0,0.0,0.0,755211200005258,183.78283695,49.06343495,,,,unknown,0.0528550476235894,3.1046429111702123,0.21012236305443852,0.43649643289361695,False,False,False
271,0.5196883506816912,1,0.0036900369003690036,0.6212951348798627,0.4986162994338841,0.1280593825733707,0.2615821852279888,0,0.0,0.0,755211100004595,184.9806259,49.1339502,,,,unknown,-0.005268791739932929,0.23006555018705363,-0.024937298274918213,0.0,False,False,False
251,0.4961184228847979,1,0.00398406374501992,0.8620136326678685,0.9646863777391549,0.1285386825418508,0.2614383952374447,0,0.0,0.0,755211100005405,185.1531215,49.0578649,,,,unknown,0.004969126617088792,0.27447403440379436,0.023341990056055428,0.040848482598096994,False,False,False
