n_epochs,max_depth,n_dips,dip_duty_cycle,asymmetry,best_period_d,period_power,score,n_dip_events,out_of_dip_rms,max_event_depth,source_id,ra,dec,g_mag,bp_rp,parallax,hr_class,resists_mundane,is_candidate
1340,0.08963119421795196,18,0.013432835820895522,1.0287867420432621,1.0252178381384154,0.022669749467767817,0.29492627968226537,0,0.0,0.0,1513849291780513024,192.21759227722242,31.979274517815846,16.249889373779297,1.2350845336914062,1.1869091157968712,main_sequence,False,False
1353,0.12968395134483213,31,0.022912047302291204,0.9560721959038084,1.7766574111928066,0.017091062760595407,0.29487268117182136,0,0.0,0.0,1465133431951540992,192.17216522991293,29.980953858662925,16.873016357421875,1.6799659729003906,1.2708585520969349,main_sequence,False,False
1526,0.08913427562809717,35,0.022935779816513763,0.8983203443388889,0.10381221134433516,0.017413175247244377,0.29477604742582664,0,0.0,0.0,1465295957809713024,192.3626511139241,30.633152673603433,16.447694778442383,1.788125991821289,2.1111373089798326,main_sequence,False,False
480,0.08787667864213622,15,0.03125,1.1734626703234687,0.21857042167525292,0.052828528257521795,0.29455920174215156,0,0.0,0.0,1514620942784865920,189.25940472679486,32.32266818438124,16.583667755126953,1.7740249633789062,1.1720482749999979,giant,False,False
856,0.08215581666795735,20,0.02336448598130841,1.0673157608290675,0.9972981707538146,0.0322028428128607,0.29437809280588584,0,0.0,0.0,1465272730626638848,192.81598404663598,30.64428837606133,15.738598823547363,0.7652931213378906,0.5271632260926156,main_sequence,False,False
653,0.07711301797212544,6,0.009188361408882083,1.1247831635701644,0.19997028474289355,0.04432583409080108,0.2941892395869695,0,0.0,0.0,1513707317341632896,190.83583934103194,31.912686979280696,15.813234329223633,1.4191865921020508,1.6607604716967101,main_sequence,False,False
650,0.07237420670675843,3,0.004615384615384616,1.1336775565266082,0.5079774921175628,0.04788672203409121,0.2936546367813691,0,0.0,0.0,1513665776417999616,191.21003865958212,31.96906142609223,15.24448013305664,0.8110971450805664,0.45407665477808595,giant,False,False
868,0.08406747753317712,7,0.008064516129032258,1.2105015642897907,0.9972032947982225,0.06362347135085868,0.29354305245212986,0,0.0,0.0,1464861891234970496,192.94004171010172,29.437434724014032,15.927833557128906,0.7647676467895508,0.52760788533683,main_sequence,False,False
1859,0.08738897302302329,23,0.01237224314147391,1.0238675127016332,29.489211019613183,0.027633578348190455,0.2931419772576408,0,0.0,0.0,3962040814402492544,192.63496322959148,28.541899337928516,15.465096473693848,1.308934211730957,1.717954098312561,main_sequence,False,False
936,0.10855958436651825,20,0.021367521367521368,0.8781165801316143,125.73193645501104,0.023672161154535295,0.2928983516536394,0,0.0,0.0,1464043820223752320,192.74696311390454,28.571367750045535,16.997751235961914,1.3485660552978516,0.9738647490288656,main_sequence,False,False
884,0.10035112751167763,16,0.01809954751131222,0.9746526164487768,0.1177553355089064,0.024224871830026785,0.29273253845099195,0,0.0,0.0,1465660377194692736,193.2433152185669,31.004886751429574,16.432374954223633,0.6610755920410156,0.16995207590126826,unknown,False,False
381,0.06685537248365259,11,0.028871391076115485,0.9318268795796958,0.11693177125908857,0.05344614814770426,0.2926499022679911,1,0.00955424293438006,0.053241092139165835,1464805025868391680,192.8417170511646,28.868618140257066,13.353250503540039,1.136423110961914,3.570086568440597,main_sequence,False,False
1347,0.09522146671038878,14,0.010393466963622866,1.1442322393633793,0.9948218154993299,0.05348761263767359,0.29260765057050064,0,0.0,0.0,1513843622423703168,192.3275631520785,31.81694905455725,15.34368896484375,0.9061107635498047,1.0240610925968885,main_sequence,False,False
754,0.09471951176550164,19,0.025198938992042442,0.9737363718167544,0.49939637690041455,0.02614598934497282,0.29215620319650815,0,0.0,0.0,1513752049425397888,191.29020413450132,32.47767966077009,16.823020935058594,1.6279382705688477,1.0903309703941444,main_sequence,False,False
1530,0.08290612696481592,24,0.01568627450980392,1.2294232054983203,0.9969223205712344,0.0722028763818889,0.2921045294153325,0,0.0,0.0,1513360833739687936,192.15957517052743,30.998134057933008,14.970623016357422,0.8843955993652344,0.08043877375409404,unknown,False,False
638,0.0858850073148999,6,0.009404388714733543,0.9286841562239235,0.4251324428545851,0.026834885538916022,0.29194953433832516,0,0.0,0.0,1513662649681806464,191.1958554147171,31.867496042241978,16.887529373168945,0.7065315246582031,0.4373824403517386,main_sequence,False,False
870,0.07430296647042023,5,0.005747126436781609,1.130516456736017,0.9969021619532463,0.05300930633882785,0.2919281955025127,0,0.0,0.0,1464944801283644416,193.36374416225487,29.591716120930315,15.37839126586914,0.757542610168457,0.6266942574968445,main_sequence,False,False
854,0.078045212183939,8,0.00936768149882904,0.9498698218983752,0.11184665280506274,0.026966880813862948,0.2919099357558411,0,0.0,0.0,1465332413492155008,192.82511423260308,30.882493840468754,15.633790016174316,1.2369165420532227,1.2325040150354944,main_sequence,False,False
879,0.08378761099665322,19,0.02161547212741752,0.9255034289861784,0.4732288956879011,0.027111341911003988,0.2918665974266988,0,0.0,0.0,1464048355709236736,193.02540857464706,28.686999507306233,16.269670486450195,0.8738985061645508,0.5329758005563069,main_sequence,False,False
768,0.05656180203218586,10,0.013020833333333334,1.2593223277727308,0.9972092281643445,0.08002309349699033,0.29155241161726675,0,0.0,0.0,1514533084933612160,190.7839239639875,32.845363442295195,14.324111938476562,0.7964515686035156,1.3055688130310934,main_sequence,False,False
709,0.10083670940694844,13,0.018335684062059238,1.0046143757921935,0.5095484302660146,0.029151258248056734,0.29153148507311455,0,0.0,0.0,1465231911257447936,192.8136846108647,30.34445563722895,15.9198637008667,0.8382587432861328,0.7024984771891949,main_sequence,False,False
708,0.0635125881863009,6,0.00847457627118644,1.2525485594435657,0.49870742475532853,0.07939324767444426,0.29133493926428067,0,0.0,0.0,1464934287203649152,192.5674838144842,29.911767249430532,15.291658401489258,0.7620935440063477,0.6381855311963446,main_sequence,False,False
855,0.06691962334893753,9,0.010526315789473684,0.909328380636304,0.49923473695685594,0.02937794670637801,0.2911866159880866,0,0.0,0.0,1465327912366428928,192.74094779617934,30.941928649348856,15.86794376373291,1.1589574813842773,1.1697992957985572,main_sequence,False,False
855,0.07763144660262422,14,0.016374269005847954,0.8458909958847783,0.3359828105051698,0.032489372129387316,0.2902531883611838,0,0.0,0.0,1465352891896202880,192.8013809530085,31.21731377413754,15.490478515625,1.0797128677368164,1.261587034740039,main_sequence,False,False
672,0.11410321009095048,18,0.026785714285714284,1.0339919687790533,0.22845088550464365,0.04009241708381423,0.2900117930015989,0,0.0,0.0,1513230782130307200,191.11649108603626,30.350922335188564,16.767215728759766,1.655975341796875,1.1611391062130454,main_sequence,False,False
708,0.07519314549999545,11,0.015536723163841809,0.9644278953913324,0.2389866131447112,0.03399114823590437,0.2898026555292287,0,0.0,0.0,1465226413699307008,192.6988560087004,30.30119579394688,16.36968231201172,1.657120704650879,1.0899012876213694,giant,False,False
1354,0.09007871546840651,22,0.01624815361890694,1.1394358556737951,0.9971479009060376,0.035951060986887044,0.2893024019740522,0,0.002759477023436471,0.0,1465186968719484800,192.0257912360974,30.21954850511353,14.107597351074219,0.8210840225219727,1.0495321252740566,main_sequence,False,False
619,0.07356223964949049,6,0.009693053311793215,1.0415275949553595,0.12680966815962286,0.044285428670308,0.28920602709622917,0,0.0,0.0,1513654506423784064,191.01293818819394,31.73367462190188,16.449432373046875,1.1833209991455078,1.118199365151884,main_sequence,False,False
756,0.06610915070485501,5,0.006613756613756613,1.0999176597061162,0.9966815613638143,0.057955731165631935,0.2886083402326774,0,0.0,0.0,1513763426794404224,191.04013135594383,32.57637519162413,13.55570125579834,0.9064321517944336,2.037066559977036,main_sequence,False,False
853,0.07296463102867035,10,0.011723329425556858,0.9580869842973604,0.4992535901602058,0.0398466814232857,0.28804599557301425,0,0.0,0.0,1465353888328615424,192.74913093513598,31.2409695709169,15.713888168334961,0.7941579818725586,0.40171806037632235,main_sequence,False,False
900,0.09104702379921426,14,0.015555555555555555,0.9996184842445092,1.0028217854432668,0.04257452530243634,0.2872276424092691,0,0.0,0.0,1465183635824859520,191.97602631547736,30.068403594822325,16.10158920288086,1.2189693450927734,1.248288604000562,main_sequence,False,False
687,0.10999694785829539,16,0.023289665211062592,1.135223884346798,0.44796858262705624,0.033758673747269194,0.2861198157421967,0,0.003955338398143482,0.0,1465202911638062080,191.85237087405704,30.30501703629691,15.543168067932129,1.7766084671020508,3.4801876067343875,main_sequence,False,False
558,0.07134762022055396,6,0.010752688172043012,1.0231482614145162,0.18507916352619333,0.051353110865924013,0.28598296242509375,0,0.0,0.0,1513580358108014336,189.94620497452436,31.30597074429869,13.365717887878418,0.7338781356811523,1.202607819065125,main_sequence,False,False
876,0.09073147065347908,23,0.026255707762557076,0.9028621090509519,1.0003004281819878,0.047612350134983134,0.28571629495950507,0,0.0,0.0,1464048458788450944,192.98320845579056,28.67306348749776,16.859437942504883,2.297518730163574,3.7892665292471177,main_sequence,False,False
702,0.09237555541832365,31,0.04415954415954416,1.0654426926551661,0.9943498569973179,0.05750258911121446,0.28534635183135526,1,0.014821115509048603,0.05579437361730388,1464811416779318656,192.8515085054965,29.025281329487115,15.178024291992188,1.3133058547973633,1.7936313690563919,main_sequence,False,False
816,0.1403304975966646,16,0.0196078431372549,1.3238797886625293,0.9971338129881674,0.084712744855489,0.28478283749645167,0,0.0030787087888844485,0.0,1513301563191315712,190.78709647716983,30.718272815965822,15.003135681152344,1.7909173965454102,3.801154400662881,main_sequence,False,False
867,0.09923313943512013,17,0.0196078431372549,1.087273884000703,27.394828398897463,0.03381203029254225,0.28340950341357013,0,0.0038944401795697864,0.0,1464910888221884160,192.88768751058652,29.56768110410794,16.620241165161133,1.2833976745605469,0.8239438578473858,main_sequence,False,False
754,0.144110047733092,10,0.013262599469496022,1.0231589077166474,0.49941529276697855,0.043734037008094584,0.2829493006540317,0,0.0017733409021795951,0.0,1513753050153468800,191.41705152569747,32.500040221944374,16.345340728759766,1.3640661239624023,1.061916960994106,main_sequence,False,False
651,0.0679056402460767,3,0.004608294930875576,1.043247159647334,1.0350999569567214,0.07077360710672773,0.2813627474468217,0,0.0,0.0,1513664676906371584,191.24898150341485,31.930858192326752,13.981032371520996,0.8908815383911133,1.4637106331382472,main_sequence,False,False
754,0.061951874367596305,8,0.010610079575596816,1.1629774906128993,0.9972092281643445,0.06929843641212187,0.2804785667999936,0,0.0028368505710479183,0.0,1513765419659231872,191.27780975909968,32.561149854608644,15.335160255432129,0.8460111618041992,0.37663473141306075,giant,False,False
856,0.09076337759642095,47,0.054906542056074766,0.9170288212539243,0.1107698805249633,0.034177161335780026,0.27998714472635927,0,0.0032532356243022316,0.0,1465275307607015680,192.76120648518503,30.6392054764245,16.979354858398438,1.7326374053955078,1.6336177350464922,main_sequence,False,False
672,0.07192283317520909,8,0.011904761904761904,0.9543410041579039,29.634257316893738,0.0402180574426318,0.27989445183919687,0,0.002680043642671194,0.0,1465168586259412864,191.46281877881725,29.98485397766331,15.752443313598633,0.7959108352661133,0.8271427634218453,main_sequence,False,False
748,0.0789274830010186,15,0.020053475935828877,1.1400877499257052,0.9994847153348879,0.035214833739283066,0.2798342335674786,0,0.006002193768759599,0.0,1513782359010251264,192.80715115424726,31.626700392131355,15.722412109375,0.6161746978759766,0.43892205995063327,main_sequence,False,False
1353,0.10423320424062998,26,0.019216555801921657,1.073741421415708,0.9972231170387202,0.023515603723403732,0.279551858095498,0,0.005939315357474459,0.0,1465196555086491392,192.0860794862948,30.30360476545343,15.343037605285645,0.7986936569213867,0.7904177662186948,main_sequence,False,False
836,0.05686079120675869,1,0.0011961722488038277,1.0345106691329107,29.87385842790495,0.036397276337108125,0.2794903249459298,0,0.003887044100304144,0.0,1464842134385447040,193.3096459966876,29.273273846340874,15.521327018737793,1.6181278228759766,2.4665320019428885,main_sequence,False,False
822,0.09159166162582566,9,0.010948905109489052,1.0625171323036093,0.49939637690041455,0.06133002273329033,0.27915337402080076,0,0.0020662156991428926,0.0,1513323725222584832,191.26140715310135,31.026197618468377,15.26724910736084,1.5826215744018555,2.46607918163964,main_sequence,False,False
584,0.08391624041105583,5,0.008561643835616438,0.9904525178215425,0.10348670021252443,0.037254275696038966,0.27882317609175505,0,0.0033335137331444186,0.0,1513566682932147712,190.15515180485326,31.22449750849606,16.027938842773438,1.019576072692871,0.7873468787872875,main_sequence,False,False
627,0.08242380919557846,5,0.007974481658692184,1.2284973358148898,0.9972846547489785,0.08164175770120367,0.2777827035822299,0,0.003811536418767468,0.0,1513480852305763456,191.79025696967088,31.83223375270135,14.656612396240234,0.8452463150024414,1.1793888967304684,main_sequence,False,False
716,0.06549377215553742,7,0.009776536312849162,1.1724442901671794,0.502728615259601,0.04037150494510904,0.2768439539267348,0,0.0071304173332544215,0.0,1513382549094316032,191.83321852208417,31.229995289168013,14.465245246887207,0.8236351013183594,0.7789539917131725,main_sequence,False,False
823,0.07855396839847106,13,0.015795868772782502,1.0421146076975176,0.4992451015372424,0.07082796321840107,0.2765482664137664,0,0.0015767403608547934,0.0,1513330322292353664,191.34461078902126,31.106775077735723,14.23283863067627,0.9141006469726562,0.4008048118835679,giant,False,False
584,0.06954364168819005,5,0.008561643835616438,1.1288131563864587,29.50164334909583,0.05303602360879941,0.2764664415938173,0,0.0051171802355768035,0.0,1513578949359076224,190.03016337623575,31.245726310682404,15.231134414672852,1.1842174530029297,1.9219829387061949,main_sequence,False,False
1375,0.0909905293646841,23,0.016727272727272726,1.1615495419856239,0.9969223205712344,0.06328308210478745,0.2755696828669568,0,0.00504612167358145,0.0,1513414400571812608,192.3946513821903,31.53565155768658,14.611207008361816,1.0603113174438477,1.7268508465523966,main_sequence,False,False
1659,0.10081976509378743,12,0.007233273056057866,0.9386681236187177,0.9968652082387872,0.06450673616354737,0.2732479489556444,0,0.0024666767317637847,0.0,1464899240270489856,192.30687402924076,29.51019606050906,14.343768119812012,1.010664939880371,1.6336828891455495,main_sequence,False,False
637,0.06871884253352178,14,0.02197802197802198,1.05575823170869,0.29631318825617675,0.03436948233684031,0.27303601512728715,0,0.00666621135806072,0.0,1513237104322168704,191.22353123434223,30.41712278444787,15.211841583251953,1.850783348083496,4.426756899949619,main_sequence,False,False
670,0.05975711438605236,4,0.005970149253731343,0.9819818231283114,1.0350187020669648,0.055937092852332455,0.27195757897219885,0,0.0037537643907004535,0.0,1465172262751420032,191.4408963849671,30.06458292915993,14.75744342803955,0.7534379959106445,0.7472546460178191,main_sequence,False,False
619,0.07735724461756743,8,0.012924071082390954,1.176662207781543,0.49860320237251504,0.09472421001410938,0.27192446294892675,0,0.0034193355045776673,0.0,1513637773231222400,191.18257884439112,31.585332522112278,15.138181686401367,0.9946374893188477,1.2090750950656308,main_sequence,False,False
662,0.09373027525085942,11,0.01661631419939577,1.0092360879327575,0.3739592078759054,0.03539931219246692,0.2718596643484723,0,0.006024902423251007,0.0,1465207550202743424,191.8171614271112,30.398677974625205,13.30929946899414,0.7292070388793945,0.9639488378572842,giant,False,False
867,0.08167271522289266,8,0.00922722029988466,1.0639258434192682,0.3779979813855255,0.03416568258373865,0.27004527589701716,0,0.007846856644339107,0.0,1464083127764480256,193.16128582204485,29.108852306641563,14.847526550292969,1.667816162109375,3.389203934635902,main_sequence,False,False
619,0.05788064082993938,1,0.0016155088852988692,1.0759766994952786,0.9972092281643445,0.11610206382069345,0.2697279828235087,0,0.0,0.0,1513653235113492096,191.16440460888654,31.767244447205425,13.299320220947266,0.8363494873046875,1.3194319552053477,main_sequence,False,False
654,0.35376295792309553,15,0.022935779816513763,0.876576493521909,0.9969076358844985,0.10187013521887132,0.2694389594343386,0,0.0,0.0,1514351734234722304,190.06088764769623,31.83556566240494,13.682008743286133,1.0664072036743164,2.7129298678190006,main_sequence,False,False
267,0.07475100082280195,3,0.011235955056179775,1.0988982447825728,0.5078027230815336,0.08145488392517525,0.26715556239082555,0,0.0047806223728587465,0.0,3961861284769340672,191.66673209835017,27.503351602443704,15.579627990722656,1.2620820999145508,1.5998798442441804,main_sequence,False,False
865,0.09816149095757254,21,0.024277456647398842,1.2148773239603405,29.567801637665404,0.040959384746565304,0.2668923674441136,0,0.011237485523179071,0.0,1513679760831559168,191.88265138034,32.150128448085006,14.957151412963867,1.6215391159057617,2.2863700663306403,main_sequence,False,False
226,0.07865424334395688,8,0.035398230088495575,0.8054159412988925,0.11746725427559968,0.11097670725951034,0.26670698782214686,0,0.0,0.0,1514426157427966848,189.43004939835603,32.06526341381238,16.589096069335938,1.798417091369629,1.796082152043869,main_sequence,False,False
392,0.10580795898517525,20,0.05102040816326531,0.9772925318712693,0.11738708292675606,0.05227592567750128,0.2666126117629173,0,0.005901536844610768,0.0,1514437083824760704,189.44381705984847,32.22770987674518,16.50836944580078,1.2756271362304688,1.6396820574387196,main_sequence,False,False
936,0.09867760923296554,17,0.018162393162393164,0.8557317777918497,0.9922577512122023,0.03634987849900684,0.26557934630593427,0,0.007838563381454541,0.0,3962036931752056704,192.74643101930496,28.487368677361182,15.239880561828613,2.4380664825439453,6.334352077478722,giant,False,False
627,0.07184232549918412,7,0.011164274322169059,1.2343522062358103,0.9972092281643445,0.1124370067558445,0.26361346202778835,0,0.005572189439868965,0.0,1513481195903146880,191.75443039057436,31.823147146684516,14.821497917175293,1.0313758850097656,1.520352781050449,main_sequence,False,False
434,0.10919519285081913,8,0.018433179723502304,1.3118825063664759,1.000311102877639,0.11132265078321041,0.2633161838539847,0,0.007333323764346906,0.0,1513249851785128704,191.57908369261335,30.52934846286961,14.507433891296387,1.169529914855957,0.06961623524431004,unknown,False,False
686,0.10831602857110656,19,0.027696793002915453,0.8963504045803171,0.11565413855363389,0.033815593483006424,0.2628962620252301,0,0.00898635330995599,0.0,1465187484115531648,191.83628415834286,30.11539724129284,16.066951751708984,1.666853904724121,1.8732674079096132,main_sequence,False,False
595,0.0689483973654692,7,0.011764705882352941,1.21790421393431,0.9972846547489785,0.11725889949147021,0.2626317209880824,0,0.005088287333511704,0.0,1513477141454019200,191.81161759637794,31.7662186806364,13.704277992248535,0.8615198135375977,1.5217742734398796,main_sequence,False,False
619,0.09135195608502922,16,0.025848142164781908,0.9926494277674073,0.9972846547489785,0.06293480501751958,0.25987046821983334,0,0.007083030091636933,0.0,1513643270789407232,191.56554837125452,31.714981332674174,16.178386688232422,1.0525150299072266,0.8569924234282976,main_sequence,False,False
714,0.08879276371983935,8,0.011204481792717087,1.1387379850002306,0.9972956017314077,0.09226462753508256,0.2597139952984775,0,0.006976965180337194,0.0,3962272467758264576,189.98665684295716,27.228742167244693,15.009893417358398,1.1240825653076172,1.4994216501125668,main_sequence,False,False
645,0.0849512670465058,16,0.024806201550387597,1.0883584723386457,0.9972092281643445,0.09305804519347315,0.2578669375478073,0,0.006505719078156494,0.0,1513635093171655296,191.2886515347817,31.549875606816272,15.332212448120117,1.135462760925293,0.0025075240897208194,unknown,False,False
716,0.09382023531894734,13,0.018156424581005588,1.0353515899509242,0.4987729561660096,0.07011584735078355,0.2565548496952702,0,0.0081771638321834,0.0,1513374783793441792,191.75178564856822,31.087772757102613,16.102413177490234,1.4833498001098633,1.5008457701538365,main_sequence,False,False
691,0.16864736047198114,251,0.36324167872648333,0.8814926164933016,0.9415235822290591,0.47639835403102565,0.2508205914319668,64,0.023966394787378824,0.12307615382503423,1514442821901112320,189.87337883281168,32.235371700421304,15.941465377807617,2.243515968322754,3.204881667554516,giant,False,False
646,0.0758353338412785,9,0.01393188854489164,0.6668078729391373,0.9968322663162746,0.1609002977531174,0.24027809132098982,0,0.0038172731176916493,0.0,1514697290123444992,188.95238310752265,32.717062839366434,14.170257568359375,0.8044366836547852,0.7944086891083428,giant,False,False
656,0.09000442604638326,16,0.024390243902439025,0.6921400576409507,0.9972092281643445,0.2218691756278861,0.23343924731163418,0,0.0,0.0,1514345549481812992,189.95325193395598,31.648786111085105,13.304601669311523,0.7305822372436523,1.601811022721579,main_sequence,False,False
117,0.06414404538694407,3,0.02564102564102564,1.221091290913107,0.4979674520835359,0.205246465867974,0.2325058846815331,0,0.006395217670953713,0.0,1513524145576086016,190.5673809942431,31.256598883266328,14.417871475219727,0.86846923828125,1.3752477939110348,main_sequence,False,False
109,0.06507885129370228,4,0.03669724770642202,1.062212563897389,0.2072438566394688,0.18219613422720646,0.2160637058961279,0,0.01100340255651783,0.0,1464047943392360576,192.81824579215268,28.76776921360439,16.068567276000977,1.3983268737792969,1.5085905847948378,main_sequence,False,False
40,0.041834061977721215,0,0.0,1.1972207264792818,1.0622089700525765,0.32865712124940527,0.21323610721393532,0,0.0,0.0,1465735247064528256,192.815896704973,31.459495752481903,15.022391319274902,0.8022880554199219,0.5756272911249604,main_sequence,False,False
41,0.05653594206229473,1,0.024390243902439025,1.4133789985186729,0.1065379358596863,0.38053892904353537,0.21064106119805975,0,0.0,0.0,1465067293750880256,193.2202777931674,30.454039113420166,15.96253776550293,1.0700950622558594,-0.0126439645844263,unknown,False,False
35,0.04943849202468176,0,0.0,1.7113773275021333,0.1318157327373188,0.5068715932957754,0.192682639650128,0,0.0,0.0,1513442644276688000,191.33422383297523,31.319007532979363,16.66979217529297,0.9905719757080078,0.2429844410028744,unknown,False,False
40,0.04235198676903562,0,0.0,1.31383032297486,0.10289186653490587,0.38485784491522257,0.185611629870438,0,0.005920278677828941,0.0,1465735590661912320,192.85480033259734,31.455319762367754,14.778030395507812,1.775956153869629,3.0671067485751218,giant,False,False
35,0.06653994968069066,5,0.14285714285714285,1.409421012598565,0.1365083700492585,0.538258025277571,0.1745652607559139,0,0.0,0.0,1513633340824997376,191.25636763311215,31.490185344943153,16.04717254638672,1.2278804779052734,1.2798086434479117,main_sequence,False,False
35,0.04515439818887401,0,0.0,0.8804558711994608,0.11020157605245927,0.4253467063148526,0.1723959881055442,0,0.0,0.0,1513632584910753024,191.25757454368625,31.475227342077563,14.422743797302246,0.9914512634277344,1.3647177684478118,main_sequence,False,False
35,0.022535179163182262,0,0.0,0.6857015223490058,0.14482353184546568,0.43996376883775246,0.16801086934867426,0,0.0,0.0,1513440479613172736,191.51010603970036,31.33031466675986,15.050228118896484,0.9184999465942383,0.8212462206629673,main_sequence,False,False
37,0.06859286607586279,2,0.05405405405405406,1.0321937783375077,3.0446696806107303,0.44995402846132176,0.16694541816185393,0,0.0,0.0,3961987213210627072,192.48163138676426,28.010684230910588,14.565960884094238,1.0317802429199219,1.4310226405708553,main_sequence,False,False
37,0.08155470013343724,3,0.08108108108108109,0.7394718747941232,0.10614293848804153,0.46385522345128705,0.16084343296461387,0,0.0,0.0,3961984013458998016,192.52398860901022,27.98665413408621,13.543647766113281,0.7181873321533203,1.4119731080021125,main_sequence,False,False
40,0.04759977792291592,0,0.0,1.0285090186430592,0.13811390514153776,0.4729622448078846,0.15982186767621817,0,0.0,0.0,1465735380208285952,192.85695383253045,31.456284799172387,15.669914245605469,1.6734819412231445,2.400555707165606,main_sequence,False,False
35,0.03361102205956945,0,0.0,0.7284964761979643,0.1088397545620638,0.49159121666575933,0.1525226350002722,0,0.0,0.0,1513632481831538560,191.3156391662816,31.481102863889173,16.009180068969727,1.175004005432129,0.9155936220853249,main_sequence,False,False
35,0.03882404910888981,0,0.0,0.7451049578737782,0.11484031266263432,0.5418298854739295,0.15,0,0.0,0.0,1513444190464913024,191.291649240053,31.413477069268332,15.267058372497559,1.2712907791137695,1.6262455559449922,main_sequence,False,False
35,0.04338983368069571,0,0.0,0.3652915913965292,0.16152988619826447,0.5035539324950802,0.15,0,0.0,0.0,1513442541197477888,191.51432013206028,31.47415825961471,13.046306610107422,0.8824377059936523,0.9300866390166244,giant,False,False
35,0.028856749817125937,0,0.0,0.9978624402188154,0.3719422012076938,0.5284978843792458,0.15,0,0.0,0.0,1513428144467114112,191.64849997660315,31.313340375033285,16.56377601623535,0.7817935943603516,0.34188247231046764,main_sequence,False,False
35,0.03641659476937742,0,0.0,0.8352487882630825,0.1088397545620638,0.5092818844258999,0.13794792533103956,0,0.004017358222986809,0.0,1513440101656049536,191.40306921999968,31.327323993155364,15.000020980834961,0.9686851501464844,1.2714552791961653,main_sequence,False,False
36,0.05277943151083597,1,0.027777777777777776,0.8688452123444967,0.29217467794444874,0.45299015488808086,0.11826735887820108,0,0.01527853155179155,0.0,1513587058256997632,189.98628785086916,31.488553537979243,14.248699188232422,0.8522500991821289,0.8487496692075426,main_sequence,False,False
