n_epochs,max_depth,n_dips,dip_duty_cycle,asymmetry,best_period_d,period_power,score,n_dip_events,out_of_dip_rms,max_event_depth,source_id,ra,dec,g_mag,bp_rp,parallax,hr_class,secular_slope_mag_yr,secular_sigma,secular_total_mag,secular_score,is_secular_fader,resists_mundane,is_candidate
67,0.466005332698852,0,0.0,0.6907802828367255,0.1594556598661413,0.34875059637035316,0.19537482108889404,0,0.0,0.0,669209100007628,168.8417161,34.2665493,,,,unknown,-0.062091953930046954,2.027105270469655,-0.3138921801472747,0.0,False,False,False
55,0.43371189405592736,0,0.0,0.876564139580715,0.5608117596278879,0.34904681009120364,0.1952859569726389,0,0.0,0.0,670211300002829,170.6422632,34.0174851,,,,unknown,0.04894903761926569,2.8347236190299996,0.2773101711616033,0.35,False,False,False
61,0.3990542335485513,0,0.0,0.7423524203441018,0.16420209221896725,0.3492151479277868,0.19523545562166394,0,0.0,0.0,670212400009888,169.7736083,34.2183473,,,,unknown,-0.037978442889623876,0.8335853821494227,-0.14682028609286663,0.0,False,False,False
52,0.47476141338784206,0,0.0,0.5216502207691959,0.14334059847905503,0.3499604076705666,0.19501187769883002,0,0.0,0.0,670212400019239,170.03060555000002,34.07193135,,,,unknown,-0.10210531230501813,1.9187171878027383,-0.300814543096885,0.0,False,False,False
68,0.495624405456893,0,0.0,0.8384935913636553,0.32401896767479843,0.34996889605591963,0.1950093311832241,0,0.0,0.0,670212400002301,170.0630357,34.0568409,,,,unknown,0.05757934960655885,1.6427458215965565,0.21215440297084254,0.35,False,False,False
52,0.4549595882733556,0,0.0,0.5540648269311228,0.3939292522483615,0.3504120294854071,0.19487639115437785,0,0.0,0.0,670211300018166,171.0644255,34.16790015,,,,unknown,-0.04507626198533194,2.06988788961406,-0.20793037410584972,0.0,False,False,False
36,0.0953392254999994,3,0.08333333333333333,1.372374972084212,0.10281647769000046,0.38926712319227785,0.19484680193204873,0,0.003571853145106871,0.0,1712203400000259,171.1462496,34.052565799999996,,,,unknown,-0.024920330770653823,2.6145831184254122,-0.04265496033690433,0.0,False,False,False
33,0.17466387236744274,1,0.030303030303030304,1.2920705981999978,0.33795393000473367,0.40892824397914085,0.1948457626982576,0,0.0,0.0,1712203400000266,171.2034429,34.0518783,,,,unknown,-0.03536275825755019,1.9976153025254455,-0.06052875029388173,0.0,False,False,False
49,0.4147616839674906,0,0.0,0.8084597618916848,0.18263021296517523,0.3505834539568639,0.19482496381294082,0,0.0,0.0,670212400001890,169.4601402,34.0837835,,,,unknown,0.025396428015118048,0.7516747813929552,0.07433102949343644,0.3175793016135138,False,False,False
233,0.4923479877456154,0,0.0,0.7902178544622445,0.11080687884551493,0.13440983756523112,0.19476656085498828,0,0.021636829291814125,0.0,670212300001094,169.0786882,34.1614308,,,,unknown,-0.0012005800433735547,0.1296268678735003,-0.007005089064779509,0.0,False,False,False
51,0.41164994281667155,0,0.0,0.4844807248767297,0.10301557563413462,0.3510752228530852,0.19467743314407443,0,0.0,0.0,669209400000727,169.0773788,34.1566885,,,,unknown,0.04884699433289323,1.4994223136837683,0.24721590121919504,0.4541666666666666,False,False,False
37,0.07001724361244399,1,0.02702702702702703,1.219871350120663,0.48758416029186374,0.39510344006316134,0.19466124898829137,0,0.0,0.0,1712203200007084,169.4166714,34.2544049,,,,unknown,-0.013465668463209395,3.93769975839512,-0.023250167021472354,0.0,False,False,False
62,0.49424649176738245,0,0.0,0.6771292274213446,0.4215595009847713,0.3517500754501881,0.19447497736494357,0,0.0,0.0,669209400001159,168.93289465,34.1129895,,,,unknown,-0.04011141797335288,1.4524845291794695,-0.22653890445766106,0.0,False,False,False
63,0.597516641758528,1,0.015873015873015872,0.7841499093257155,1.0822695346686668,0.35247797067143405,0.19425660879856976,0,0.0,0.0,670211300018443,170.880089,34.1260854,,,,unknown,0.013629850592340651,0.7250347575304954,0.0776660995358398,0.1706378964099419,False,False,False
39,0.0761712023004949,3,0.07692307692307693,1.4172099973410237,0.15444133931950177,0.4360991182523676,0.19420286436475115,0,0.0,0.0,1712204100006959,168.8315441,34.2695619,,,,unknown,-0.014884014431705821,4.510257868284348,-0.025456774726104442,0.0,False,False,False
455,0.5540541815316207,8,0.017582417582417582,0.9033285191883815,1.001165648674907,0.20866238514423785,0.19413202479192493,0,0.014423086554934572,0.0,670212300011389,168.9744857,34.0128079,,,,unknown,0.01591273938017289,0.69057073683309,0.09299873795477286,0.2148311247541858,False,False,False
66,0.5211122145877389,0,0.0,0.50385513486478,27.419060114163774,0.3533522642945781,0.19399432071162656,0,0.0,0.0,670212300000198,168.9143423,34.238768199999996,,,,unknown,0.007970224402801795,0.24909644700349287,0.04534894379060393,0.15748565163355688,False,False,False
69,0.4425601861043137,0,0.0,0.9532398419723978,0.15071879754134035,0.3535369460488621,0.19393891618534137,0,0.0,0.0,670211300024636,170.9554177,34.0534919,,,,unknown,-0.0017701455799431207,0.19898614465867334,-0.010008874852432025,0.0,False,False,False
37,0.08653451146858138,2,0.05405405405405406,0.9030756704198721,0.12223117554135654,0.3535959993079265,0.19392120020762205,0,0.0,0.0,1712203200021742,169.2324492,34.2382802,,,,unknown,-0.019036034445881634,2.3285634590744126,-0.03286810316936633,0.0,False,False,False
36,0.1116861364860895,1,0.027777777777777776,0.8019510668332015,0.1037446859245042,0.353820921935045,0.19385372341948648,0,0.0,0.0,1712203200007107,169.69207075,34.25547865,,,,unknown,-0.029669877446257705,3.245680384560197,-0.05122876803456469,0.0,False,False,False
362,0.48666646113778267,1,0.0027624309392265192,0.9308533433864516,22.13900298040458,0.06284621540075017,0.19373021581821154,0,0.029138639853854467,0.0,670212300002567,168.9706701,34.02500725,,,,unknown,-0.05577224470550763,5.004392695821953,-0.32873848744123296,0.0,False,False,False
56,0.5338557193716394,1,0.017857142857142856,1.057890518140564,0.11044874052217223,0.3659660967216186,0.19368360207194824,0,0.0,0.0,670212400001420,170.17426875,34.1458259,,,,unknown,0.04522044517302385,1.2409384240544163,0.16161316897635625,0.28282304570862343,False,False,False
58,0.49097902322344467,0,0.0,0.6744380669182556,0.2912488886722984,0.3545873111065988,0.19362380666802034,0,0.0,0.0,670212300010936,169.21124170000002,34.06320605,,,,unknown,0.017850596935085054,1.3543225258928075,0.09975772180549361,0.1745760131596138,False,False,False
57,0.5095070155735784,0,0.0,0.5155509077263577,1.0348008626350542,0.3547166667850503,0.1935849999644849,0,0.0,0.0,670211300001633,170.73459,34.1391237,,,,unknown,0.0018154673999889845,0.05648761505245712,0.008406393173076633,0.014711188052884105,False,False,False
57,0.6303208201582943,1,0.017543859649122806,0.6965418730217323,0.32049446392181846,0.3555419604760505,0.19333741185718484,0,0.0,0.0,670212400000433,169.8298729,34.2372979,,,,unknown,0.02902764130273993,0.8612768180360294,0.11051686700324906,0.23804737439854295,False,False,False
35,0.07404921544331,4,0.11428571428571428,1.3811340359678994,0.13937602169972393,0.43226223205176667,0.19318937254254395,0,0.0,0.0,1712203400000629,170.2641799,34.0151723,,,,unknown,-0.027216188384698376,2.489291570296567,-0.046584672039670816,0.0,False,False,False
217,0.46781369310724075,0,0.0,0.6962451768404326,1.0350019318203096,0.12774421317814774,0.19313244142047342,0,0.022848098208694077,0.0,670212200015469,168.9450547,34.2944785,,,,unknown,-0.012814001454497037,0.9470048336115283,-0.07618096679882726,0.0,False,False,False
58,0.48193532057463306,0,0.0,0.7601435494380818,0.13860506538561654,0.35631010900478505,0.19310696729856447,0,0.0,0.0,670212400036263,169.4564492,34.110609600000004,,,,unknown,0.027670193033435205,0.7769333852636325,0.11389444651497337,0.24395813854406048,False,False,False
50,0.5164126363852183,0,0.0,0.6064138581454627,0.29469285890002567,0.3563800519867795,0.19308598440396613,0,0.0,0.0,670211300002905,170.777443,34.01108575,,,,unknown,0.041275621677824996,1.2727941177225879,0.16669153392430597,0.29171018436753543,False,False,False
369,0.5259402097766943,3,0.008130081300813009,0.7071009056135874,0.9972856540946926,0.15493794764461974,0.19305249328788535,0,0.02015537413957624,0.0,669209400002132,168.9858549,34.0103113,,,,unknown,0.00951174353681204,1.1665290451495787,0.05654915964756009,0.15104436271656352,False,False,False
56,0.4938570406703583,0,0.0,0.8335907352515061,0.11503390165495542,0.35652803737503175,0.19304158878749048,0,0.0,0.0,670212400028168,169.59990725,34.060186200000004,,,,unknown,0.04426349252098885,2.863406632561794,0.16749768098898637,0.3377637988735832,False,False,False
33,0.1408676824119346,0,0.0,1.7143838268698826,0.17438299134127022,0.5656706556523701,0.19286302961219295,0,0.0,0.0,1712203100008169,171.0243506,34.112745,,,,unknown,-0.0314650089622005,2.95122548630913,-0.0538571583301524,0.0,False,False,False
339,0.6610703524481345,2,0.0058997050147492625,0.663756990830505,0.9972550278856593,0.18714498721809436,0.19277481038855512,0,0.017027231148672186,0.0,669209400009835,169.0047901,34.0154765,,,,unknown,-0.014124731662874061,2.183018965595988,-0.08279955244332855,0.0,False,False,False
72,0.606786061627328,1,0.013888888888888888,0.5642641200733823,0.11187845271068846,0.35796512064626146,0.19261046380612157,0,0.0,0.0,670211300024351,170.88852125,34.11338925,,,,unknown,-0.025542553239293712,0.8238452918008212,-0.14295149460684325,0.0,False,False,False
30,0.1278216299589272,9,0.3,0.2534630441909681,0.15893145964412775,0.635716184345166,0.19217860242482832,1,0.06830902232403158,0.12154938342271837,1712203300009573,169.4174701,34.053272899999996,,,,unknown,,,,0.0,False,False,False
53,0.5344079801380887,0,0.0,0.95378841290515,0.10182557614840615,0.3594915197622751,0.19215254407131746,0,0.0,0.0,670212300000312,168.9998821,34.2311268,,,,unknown,-0.04138977782342323,1.9500677224879417,-0.2375332338900848,0.0,False,False,False
32,0.1806064141624727,0,0.0,1.1404180065051621,0.1157299114025721,0.3882260825059038,0.19195725563853858,0,0.0,0.0,1712203100007760,170.94558525000002,34.153182400000006,,,,unknown,-0.02149819543525107,1.291972849761634,-0.03676747513146256,0.0,False,False,False
277,0.4624708064942875,0,0.0,0.5510697749418052,27.311116368223615,0.13816792041865297,0.19190959002139335,0,0.022213344617670255,0.0,669209400001502,169.0627844,34.0752642,,,,unknown,-0.024868951821343493,2.3149295025094347,-0.1478871816397872,0.0,False,False,False
66,0.5198469631659266,0,0.0,0.44951919397708395,0.12035731425509498,0.36038801148802485,0.19188359655359255,0,0.0,0.0,670211300001434,170.66358830000001,34.1580655,,,,unknown,-0.10753766361152714,1.302594248159584,-0.5390929396890806,0.0,False,False,False
46,0.5026071706323998,0,0.0,0.8098342297483798,0.2429745215223844,0.36096262094000436,0.19171121371799868,0,0.0,0.0,670212400001657,169.32021475,34.101960399999996,,,,unknown,0.051479709442271704,1.845996085986763,0.1972726556851959,0.3452271474490928,False,False,False
36,0.1238707090640696,0,0.0,0.46031339403186733,0.242961148580532,0.3610946672727791,0.19167159981816626,0,0.0,0.0,1712203200008207,169.79216655,34.15221255,,,,unknown,-0.05010869230016562,2.859006931059971,-0.08651894767716142,0.0,False,False,False
60,0.5052454555559853,0,0.0,0.5910744669007594,0.13442164838844947,0.3617665261214186,0.1914700421635744,0,0.0,0.0,670211300028215,170.87776155,34.064226950000005,,,,unknown,-0.012695243107427522,0.504495209805621,-0.062391719360035375,0.0,False,False,False
59,0.5153079861715769,0,0.0,0.6011120584514114,0.1161173162985918,0.36240194975613815,0.19127941507315854,0,0.0,0.0,670211300010126,170.6411825,34.1566083,,,,unknown,0.15814856666386265,4.108081716718209,0.7212805721572472,0.5167715373374566,True,False,False
42,0.5179337934037118,0,0.0,0.5392039989181727,0.14091947110268543,0.36280646752480555,0.19115805974255834,0,0.0,0.0,670211300018719,170.53397059999998,34.087818150000004,,,,unknown,0.03139197432551271,1.099497202736454,0.09488268357105485,0.16604469624934598,False,False,False
41,0.3882781968672434,0,0.0,1.065766125478085,0.2415810768357339,0.37626887464484293,0.19106530513523223,0,0.0,0.0,670211300010954,170.4571983,34.0671228,,,,unknown,,,,0.0,False,False,False
37,0.12807837694651325,1,0.02702702702702703,0.8900408665319498,0.4672270857976203,0.3631375819295073,0.1910587254211478,0,0.0,0.0,1712203200008533,169.5974388,34.1206192,,,,unknown,-0.0147662400806001,1.9095720291211107,-0.025495767186836393,0.0,False,False,False
80,0.43231666656385737,0,0.0,0.8655987122887796,0.23728063759089707,0.3633104593527909,0.19100686219416274,0,0.0,0.0,670212400018693,170.2360816,34.15059065,,,,unknown,0.05438095189177865,2.9565777286544725,0.20028848227669618,0.3946428571428571,False,False,False
36,0.18965768085884038,1,0.027777777777777776,1.0897294919442324,0.3959739313550118,0.3817895178814895,0.1908469141522071,0,0.0,0.0,1712203200016148,169.8011811,34.1883173,,,,unknown,-0.02247264788574722,0.9328845033804695,-0.03880184769036189,0.0,False,False,False
66,0.6173781563577045,1,0.015151515151515152,0.5007598163012782,0.2481172766054275,0.36498732567779685,0.19050380229666095,0,0.0,0.0,669209400009965,168.96993565,34.003112,,,,unknown,-0.10445000921627452,2.3056059633751707,-0.6000285109786648,0.0,False,False,False
36,0.0674510444855142,6,0.16666666666666666,1.108375378489826,0.10794417602067387,0.42114532453396264,0.19042416756714597,1,0.01420198838418881,0.06009023854581397,1712203400000384,171.1880832,34.0409676,,,,unknown,-0.025166050460867288,5.141879640936047,-0.043075547195743066,0.0,False,False,False
74,0.5222694307649276,0,0.0,0.6824098718684747,0.4936856691026786,0.3652784676049862,0.19041645971850413,0,0.0,0.0,670211300002207,171.0511531,34.0853704,,,,unknown,0.03550594567810227,2.5511824528430025,0.20125883672196895,0.3847222222222222,False,False,False
65,0.44826386023857967,0,0.0,1.147803922745454,0.41457837471279274,0.3003058754813317,0.19039869506568588,0,0.009459259218213948,0.0,670212400011149,170.1580606,34.0913932,,,,unknown,-0.01937813046584785,0.4295079097947431,-0.07804068484994103,0.0,False,False,False
38,0.11069186718879165,1,0.02631578947368421,0.7316141085463267,0.1429703402615753,0.3662427523857304,0.1901271742842809,0,0.0,0.0,1712204100006995,168.8891011,34.26773415,,,,unknown,-0.028221231615159686,3.4731191553173373,-0.04826799510419449,0.0,False,False,False
31,0.25306137130974116,0,0.0,1.4536122022644413,0.10248368171651795,0.45699572494950585,0.19011801465101472,0,0.0,0.0,1712204100007985,168.9967153,34.1831233,,,,unknown,-0.0078064741120541774,0.19952548472066392,-0.013330641252412226,0.0,False,False,False
37,0.05111403285997651,1,0.02702702702702703,1.3417287164636178,0.13953569885017492,0.43481907260128394,0.19005800120743188,0,0.0,0.0,1712203200006759,169.6797949,34.2873369,,,,unknown,-0.01005635196999723,5.099192551747432,-0.017363554105610413,0.0,False,False,False
506,0.5799803197289406,6,0.011857707509881422,0.7773786412441045,0.997246495645307,0.1312198369533872,0.19000395964407824,0,0.023543363089968527,0.0,669209400000843,168.79493635,34.152722,,,,unknown,-0.008257934067434263,1.3424035673820665,-0.057813038690634214,0.0,False,False,False
331,0.572965817575168,4,0.012084592145015106,0.7752796595461653,0.9972428141854192,0.10075397748902529,0.18998056707043326,0,0.026597746560953046,0.0,670212300025222,169.086278,34.0004968,,,,unknown,-0.016759602929332356,2.7077391003165774,-0.09876322065185311,0.0,False,False,False
147,0.5004294644043419,0,0.0,0.6562475028567275,0.49998173064804746,0.2057054035195326,0.18944527265075306,0,0.016281035431129055,0.0,670211300010981,170.8187436,34.0699298,,,,unknown,-0.04495677009874862,3.770018543602319,-0.25056237965822636,0.0,False,False,False
44,0.4902733363475855,0,0.0,0.6747333395888107,0.5437097774010233,0.3686186796654862,0.18941439610035413,0,0.0,0.0,670212400024272,169.53163595,34.1718058,,,,unknown,0.08382593795137083,1.54739243925794,0.25153100858944577,0.5375,False,False,False
60,0.5227136654696181,1,0.016666666666666666,0.6579674923273899,0.11097839144814835,0.3686679701160601,0.18939960896518196,0,0.0,0.0,670212400009432,169.4723368,34.25610815,,,,unknown,0.06966382218579367,3.5027096358550787,0.26400262662611984,0.4943834375350729,False,False,False
67,0.4615932103232613,0,0.0,0.5550435357076073,0.5078453895197789,0.36867783781465147,0.18939664865560454,0,0.0,0.0,670212400002445,169.9621085,34.0389868,,,,unknown,0.03951134257848897,2.065780562761092,0.14685931804876293,0.25700380658533506,False,False,False
36,0.04972102624739394,0,0.0,0.9609220430702778,0.3240515543126424,0.3688406242247948,0.18934781273256154,0,0.0,0.0,1712203100008084,170.9530006,34.1224129,,,,unknown,-0.012123910224862608,2.995073967741089,-0.0207519279952212,0.0,False,False,False
61,0.47752119192829245,0,0.0,0.5967268750667716,0.10051196011093078,0.3689336385661881,0.18931990843014357,0,0.0,0.0,670212300028624,169.0977804,34.0803736,,,,unknown,0.013078153012390632,0.5590962147018176,0.07416361286455919,0.12978632251297859,False,False,False
48,0.3719003259913902,0,0.0,0.4590488764563377,0.15896807471914545,0.3695199537321458,0.18914401388035626,0,0.0,0.0,670212400001656,169.7926407,34.11440735,,,,unknown,0.08159371355389354,4.13144163298032,0.23280347614355038,0.44051533063842563,False,False,False
37,0.1263485863042667,2,0.05405405405405406,1.245045717280809,0.4992659719585891,0.4185845355294173,0.18912738237802335,0,0.0,0.0,1712203200007935,170.189258,34.1805018,,,,unknown,-0.013876736068521129,2.5724598988662035,-0.02395992684563014,0.0,False,False,False
98,0.5277225083047252,1,0.01020408163265306,0.4448793488240208,0.1715880669432878,0.22775420316034592,0.18902781563937243,0,0.014215307804174593,0.0,670212400000368,169.80348429999998,34.2421486,,,,unknown,0.004572835505626986,0.12410806518153353,0.016179564155354154,0.028314237271869765,False,False,False
51,0.4540557704523335,0,0.0,0.7517041755227075,0.1318644377502795,0.3702621600849186,0.18892135197452442,0,0.0,0.0,670211300002706,171.1656234,34.0366828,,,,unknown,0.05140850262717626,2.656912623882068,0.23586206621523836,0.35,False,False,False
35,0.13528735871225994,0,0.0,1.2155685382594177,0.1315047303621401,0.41405474928799363,0.18871768750916695,0,0.0,0.0,1712203200007616,169.5877736,34.2040058,,,,unknown,-0.03590289979158156,3.6042080085689054,-0.061990840258578296,0.0,False,False,False
37,0.0960239591619757,1,0.02702702702702703,1.5261336127468026,0.4543165790758205,0.47793277321942373,0.18818818479898103,0,0.0,0.0,1712203200007824,169.7098268,34.1856952,,,,unknown,-0.013557001469586182,3.177915416259381,-0.023407864922518656,0.0,False,False,False
36,0.12956681502916023,0,0.0,1.1226596439297727,0.10601826695817226,0.39746528712614365,0.18811999249794326,0,0.0,0.0,1712203200007003,169.65130405,34.26501415,,,,unknown,-0.013149105291997077,1.1802446558029975,-0.022703580966450834,0.0,False,False,False
39,0.054999496289237615,1,0.02564102564102564,1.3287276945617794,0.13581936860955088,0.439209871691384,0.18796070016629157,0,0.0,0.0,1712204100007446,168.9329779,34.2278559,,,,unknown,-0.015333854069833876,5.953065730401508,-0.026226154948304735,0.0,False,False,False
36,0.08192204327679642,3,0.08333333333333333,0.9977148541310857,0.10794231841680843,0.4823826532095887,0.1879183939481923,1,0.004521876625096958,0.05714653814104109,1712203400000360,170.71474265,34.04285245,,,,unknown,-0.007864934651015402,1.0974476116424154,-0.01346203943594785,0.0,False,False,False
62,0.5513690905364426,0,0.0,0.6801566114915395,0.44141331085352603,0.37398043740370196,0.1878058687788894,0,0.0,0.0,669209100007596,168.9907334,34.263990899999996,,,,unknown,-0.03015366982198598,0.7943124893497184,-0.16834961955218267,0.0,False,False,False
35,0.1509497386453389,0,0.0,0.6432511794217226,0.23114439414174293,0.374359312992665,0.1876922061022005,0,0.0,0.0,1712203200007867,170.1724943,34.1856904,,,,unknown,-0.02728508444996703,1.0236705562922295,-0.047111105827065444,0.0,False,False,False
46,0.5015461440177817,0,0.0,1.1524957675086385,0.5888111468677638,0.40624419364304265,0.18727648795760551,0,0.0,0.0,670212300010890,169.22566385,34.06688485,,,,unknown,0.09708191578577675,6.663964623958033,0.3869971659729062,0.7472838365833092,True,False,False
37,0.18113710583868436,1,0.02702702702702703,1.6204652651302416,0.9973917367455675,0.5981412388570935,0.18722791590781449,0,0.0,0.0,1712203200008030,169.6126512,34.1640195,,,,unknown,-0.01198569233366706,2.683698847280375,-0.020694802444239158,0.0,False,False,False
37,0.09059887316884374,0,0.0,0.7973211242400454,0.9942131961194471,0.3767734006709277,0.18696797979872168,0,0.0,0.0,1712203300000385,169.8877929,34.039187,,,,unknown,0.00032673929536437395,0.033688608432400645,0.0005588361604667063,0.0009779632808167358,False,False,False
612,0.36613541462313237,29,0.04738562091503268,0.6890608194904693,4.272082700668134,0.05882836680850946,0.18685962148976784,0,0.03183062282255977,0.0,670212400031488,169.76787765,34.065565899999996,,,,unknown,-0.003801794647273764,1.0724660342102337,-0.028111845720677698,0.0,False,False,False
37,0.06571753049428397,2,0.05405405405405406,1.0686053524878227,4.000644254436312,0.39091934866905326,0.18684051654855338,0,0.0,0.0,1712203200007334,169.3741171,34.2289153,,,,unknown,-0.007825594761809588,1.2825160400676778,-0.013511871746400264,0.0,False,False,False
37,0.06008492320104786,1,0.02702702702702703,1.6126771898885432,0.10816662096136834,0.5611913535537526,0.1867606313933126,0,0.0,0.0,1712203200006918,169.7179331,34.2736502,,,,unknown,-0.0118138319523442,1.6222075611524311,-0.020398063921302282,0.0,False,False,False
36,0.07262334314935548,0,0.0,1.0172001038527436,0.15392856460543455,0.3814490907150852,0.18659727901663906,0,0.0,0.0,1712203200007973,169.66642765,34.17034875,,,,unknown,-0.018481118058872946,2.441931121590073,-0.031909970365476624,0.0,False,False,False
53,0.4707622675625037,0,0.0,0.6617848088672494,0.16559448863135773,0.3783711324461586,0.1864886602661524,0,0.0,0.0,670212400019507,170.2057943,34.0362686,,,,unknown,0.0010354973865643992,0.030139872816389603,0.0038452516353730867,0.0067291903619029,False,False,False
86,0.47040284915172037,0,0.0,0.7779585913971278,0.10875709971694968,0.24500400532516547,0.18636038573014363,0,0.013379470890768914,0.0,670212400002578,169.84171295,34.024609749999996,,,,unknown,0.04594258839796463,1.8558422370697536,0.17335301987127136,0.3480106419175819,False,False,False
118,0.45083566070479086,0,0.0,0.679419132533862,0.29421655163701055,0.248507285409373,0.18624150043485882,0,0.013068771314109764,0.0,670212400011782,169.6811509,34.01778525,,,,unknown,0.073343785153948,2.6135115804959748,0.29598722393136817,0.35,False,False,False
33,0.4387115830207541,0,0.0,1.599508993114629,0.15832870924805417,0.6964528230616537,0.18597053958687773,0,0.0,0.0,670212400018617,169.9826438,34.1558383,,,,unknown,-0.08127714291048707,2.261472982709918,-0.2446679361237566,0.0,False,False,False
42,0.5266038168743632,0,0.0,1.1987562999219694,2.305889671371398,0.4209560841867896,0.1856385527392813,0,0.0,0.0,670211300010612,170.57569865,34.106395899999995,,,,unknown,-0.048720017495621715,0.5264429955378586,-0.10615902860661731,0.0,False,False,False
34,0.0739623418814781,2,0.058823529411764705,1.350757243327386,0.20863741684061946,0.42365686184183887,0.18554914440225911,0,0.002799743881610784,0.0,1712203300000252,169.5451846,34.04604985,,,,unknown,-0.00936469557628741,0.6980188539150761,-0.016169316431537045,0.0,False,False,False
480,0.4700227638077725,5,0.010416666666666666,0.7095079511176322,0.9972856540946926,0.14046409104785834,0.18551935237712003,0,0.02411380676950749,0.0,669209400008623,168.81005449999998,34.15921215,,,,unknown,-0.002801736705006375,0.5644584550737809,-0.016450891364205834,0.0,False,False,False
36,0.3015304462336824,1,0.027777777777777776,1.1075485715202815,0.1412967701820114,0.40358569285588375,0.18537720643445177,0,0.0,0.0,1712203300000719,169.73123175,34.01084165,,,,unknown,-0.04334608950691781,1.371234468076808,-0.07407625362283264,0.0,False,False,False
37,0.14922015676951383,1,0.02702702702702703,1.2381709614398928,0.11640937085109847,0.4301582710634763,0.18524277636735065,0,0.0,0.0,1712204100007569,168.9304666,34.2184286,,,,unknown,-0.0064017775776226546,0.6046880752312712,-0.01094923754528294,0.0,False,False,False
50,0.5570632527942013,1,0.02,1.2243105349448522,0.29229190845545205,0.42817991443672027,0.18500465776567504,0,0.0,0.0,670212400023965,169.56872125,34.2564079,,,,unknown,-0.009999441714357737,0.40021599993769463,-0.038087102435159545,0.0,False,False,False
48,0.4954923917733035,0,0.0,0.7637581332375493,4.051329132280151,0.38347539720176416,0.18495738083947075,0,0.0,0.0,670212400019604,170.0363431,34.019829349999995,,,,unknown,-0.015493707928311088,1.1491374684537574,-0.05786943411108313,0.0,False,False,False
55,0.38974332842458614,0,0.0,0.5296886426041844,1.0914724564826657,0.38361905406723307,0.18491428377983007,0,0.0,0.0,670212400002350,170.1303106,34.052433,,,,unknown,-0.02508282964404857,0.6418354352283931,-0.0894330565753162,0.0,False,False,False
56,0.588152039185424,1,0.017857142857142856,0.9584180691207784,0.12186047488447757,0.38399284724058036,0.1848021458278259,0,0.0,0.0,670212400039121,169.5453544,34.08420285,,,,unknown,0.06712986276524119,1.643642549356385,0.25652283004200005,0.4541666666666666,False,False,False
41,0.4317320012790483,0,0.0,0.7169463567314718,0.19647013025917542,0.3839946830193795,0.18480159509418614,0,0.0,0.0,670212400001667,169.8202123,34.1141423,,,,unknown,0.02855777681782558,0.9910709272909675,0.06920825398971157,0.1836144444819952,False,False,False
71,0.47625573557351253,0,0.0,0.7900114101348402,0.18063893309832404,0.38493689235393774,0.18451893229381866,0,0.0,0.0,670212200015543,168.8254681,34.2827008,,,,unknown,-0.017951479020633317,0.3740742092561965,-0.10775436091818087,0.0,False,False,False
52,0.47364528212507606,0,0.0,0.6918988124377751,0.16060892612590397,0.38495887276705726,0.18451233816988283,0,0.0,0.0,669209100007515,168.91727989999998,34.27609085,,,,unknown,0.0029559990684915774,0.13210599266680476,0.01705318369202884,0.029843071461050467,False,False,False
53,0.5920336039352231,1,0.018867924528301886,0.4530299927792056,0.11756659219629458,0.3856511268198773,0.1843046619540368,0,0.0,0.0,669209400016321,169.0977376,34.0804003,,,,unknown,0.04190528390383837,1.6664778370417586,0.24106439028061083,0.4839285714285714,False,False,False
33,0.14922915241774448,0,0.0,1.352324815625081,0.6181172226564703,0.45614355798281536,0.18429642154266024,0,0.0,0.0,1712203200007828,169.9628316,34.1882639,,,,unknown,-0.019798466797906044,0.7762595043143835,-0.03415693161827367,0.0,False,False,False
119,0.514820869331395,0,0.0,0.6390183838204943,0.10316780495764394,0.21014444262079932,0.1842717743882833,0,0.01756163094182563,0.0,669209400001120,168.9436629,34.1166213,,,,unknown,-0.004526589295468103,0.36829339280181006,-0.025966837959883995,0.0,False,False,False
53,0.5230306678130057,0,0.0,0.8993981545923544,0.2126614016746716,0.38612551430414394,0.1841623457087568,0,0.0,0.0,669209400016545,168.7959082,34.0592947,,,,unknown,-0.01079884100206384,0.48752289454649234,-0.06244484680268919,0.0,False,False,False
37,0.0896906573240338,1,0.02702702702702703,1.3875055646966397,0.4543165790758205,0.46384676349218695,0.1840963048341423,0,0.0,0.0,1712203200008169,169.664854,34.1542016,,,,unknown,-0.010246407668525939,2.318293946832119,-0.01769170912786186,0.0,False,False,False
30,0.303231918023399,1,0.03333333333333333,1.2567058157581699,0.4968557157354941,0.43795340173269287,0.18401632842568233,0,0.0,0.0,1712203200006994,169.79937225,34.2676541,,,,unknown,-0.08394158241525324,1.0557399647453485,-0.14367886612307884,0.0,False,False,False
33,0.2036838714420499,0,0.0,0.662274978452436,0.1283756751164393,0.3866882284425336,0.1839935314672399,0,0.0,0.0,1712203100007623,171.1124147,34.1675939,,,,unknown,-0.055828136344394784,3.2310138946763436,-0.09548528031994262,0.0,False,False,False
50,0.45726760604137195,0,0.0,0.630954490609925,0.10177720417043316,0.38710861299046045,0.18386741610286186,0,0.0,0.0,670212300011501,169.21121275000002,34.0068774,,,,unknown,-0.09017928136692278,3.465155757574028,-0.4441915016896842,0.0,False,False,False
31,0.2724741315995336,2,0.06451612903225806,1.3389053188151434,0.1058466825732924,0.4549586473729331,0.18384672491702866,0,0.0,0.0,1712203400000643,171.1997383,34.0176264,,,,unknown,-0.05200979989727696,1.4340093335958117,-0.08895458028341287,0.0,False,False,False
