n_epochs,max_depth,n_dips,dip_duty_cycle,asymmetry,best_period_d,period_power,score,n_dip_events,out_of_dip_rms,max_event_depth,source_id,ra,dec,g_mag,bp_rp,parallax,hr_class,secular_slope_mag_yr,secular_sigma,secular_total_mag,secular_score,is_secular_fader,resists_mundane,is_candidate
44,0.31622434847854,7,0.1590909090909091,1.3322724137094382,0.19833209784929542,0.3611189784199823,0.21160065129657157,0,0.0,0.0,1626211200031016,219.47644904999999,24.130015999999998,,,,unknown,-0.004169876187023177,0.2476343789203448,-0.01650389818539949,0.0,False,False,False
32,0.27083354651977753,0,0.0,1.9683078253808557,0.12284788552743352,0.4890209590042437,0.21139218182157823,0,0.0,0.0,1626211100014872,220.8980171,24.241848400000002,,,,unknown,-0.016311997327846963,0.42979643443184506,-0.06368911754416766,0.0,False,False,False
46,0.06147535797378256,2,0.043478260869565216,0.86277092486932,0.10847584985077012,0.48237407043747915,0.21129859027599673,1,0.0,0.06147535797378256,1626211200002602,219.58374974999998,24.0433419,,,,unknown,-0.002472989028475516,2.1728272646202473,-0.009818280983199552,0.0,False,False,False
231,0.5073829490439139,1,0.004329004329004329,0.8071979576772954,1.0351344322576752,0.09217462200390178,0.21120828319156193,0,0.020379776735755837,0.0,629201200001038,220.8202974,24.0241925,,,,unknown,-0.013936111842370915,1.0651379317627445,-0.09804243821903412,0.0,False,False,False
48,0.24130003505134856,1,0.020833333333333332,1.0552291090821255,0.591905775594749,0.3070893837131357,0.21118693143098682,0,0.0,0.0,1626212100000144,219.20750505,24.324742,,,,unknown,0.00017733748463970417,0.06703972175147384,0.0007045004628486254,0.0012328758099850942,False,False,False
51,0.0905030646477466,0,0.0,0.6326992425973709,0.37604354738862905,0.29605514236204084,0.21118345729138774,0,0.0,0.0,1626211100002786,220.7331655,24.0641733,,,,unknown,0.0010146226532900795,0.6799998245292321,0.0040307447143046035,0.007053803250033055,False,False,False
72,0.50280599891843,0,0.0,0.7367590759122876,125.73076051839512,0.29616946067536115,0.21114916179739165,0,0.0,0.0,629206300013586,218.9770147,24.354305349999997,,,,unknown,-0.028165062650112236,1.6366330657037782,-0.20349046599606793,0.0,False,False,False
73,0.4366750744173107,0,0.0,0.5975234413989785,0.789539480266105,0.2962092923241193,0.2111372123027642,0,0.0,0.0,629202100015985,219.4946138,24.1365395,,,,unknown,-0.17827079655909694,3.921223143791958,-1.2553775561955864,0.0,False,False,False
48,0.12991208621721662,0,0.0,1.331165233827504,0.3542022540110289,0.3630079056729512,0.21096754232776488,0,0.0,0.0,1626212100001598,219.07251125,24.1329046,,,,unknown,-0.005257812535677869,1.3888083011038321,-0.020887469857159818,0.0,False,False,False
43,0.21004385096212985,0,0.0,0.821394951438557,0.18036023902397164,0.2968443260664495,0.21094670218006514,0,0.0,0.0,1626211100001429,220.7308267,24.2108901,,,,unknown,-0.009163060560048017,1.367086487221702,-0.036164844457095766,0.0,False,False,False
51,0.08561359582317529,2,0.0392156862745098,1.1753935080153441,0.5888993055521826,0.33225874307536074,0.2108459875583124,0,0.0,0.0,1626211100001299,220.6282864,24.2238777,,,,unknown,0.0006779503539836857,0.26597657677702174,0.002693262166993442,0.004713208792238523,False,False,False
43,0.38553433000958715,1,0.023255813953488372,0.6510110246209663,0.6679863389611006,0.2976586209503793,0.21070241371488618,0,0.0,0.0,1626211100010018,220.7503077,24.0510624,,,,unknown,-0.0036931519589159614,0.29999115729277515,-0.01457093598826189,0.0,False,False,False
51,0.2517704084648098,1,0.0196078431372549,0.793144900263091,0.18445951430608548,0.29767725096374065,0.2106968247108778,0,0.0,0.0,1626211100001346,221.0539403,24.2194516,,,,unknown,-0.0020443514084720234,0.5512635769384571,-0.008121500744300746,0.0,False,False,False
68,0.5187268336774343,2,0.029411764705882353,0.73287820489602,0.10015895386447628,0.2978154776446347,0.2106553567066096,0,0.0,0.0,629202100008260,219.60254185,24.1104438,,,,unknown,-0.11548440468770559,2.287644141241132,-0.3422856628862763,0.0,False,False,False
44,0.45107106980726874,1,0.022727272727272728,1.1140771263275882,0.3997040889381712,0.32065993190156905,0.21064664800918456,0,0.0,0.0,1626211100001932,220.51997525000002,24.15716485,,,,unknown,0.0027705138959825933,0.7883418890354836,0.01093100535382509,0.12329592603586055,False,False,False
49,0.19814851839377656,0,0.0,1.2655161084165716,0.41121274083257836,0.3510855854566965,0.21060529086798535,0,0.0,0.0,1626211100003202,220.4922398,24.0190613,,,,unknown,-0.001901423898015858,0.48291790287509484,-0.007506843553825686,0.0,False,False,False
46,0.03386289886233351,0,0.0,1.243731352670102,0.13269763681264551,0.3471455267693035,0.21048022312941506,0,0.0,0.0,1626211200001923,219.8078931,24.1288981,,,,unknown,0.001210695430721388,0.9425194225297238,0.004806712762177578,0.008411747333810761,False,False,False
46,0.04907146432333853,0,0.0,1.0985423602737128,0.10801266701713953,0.31811116411182194,0.21047919238287618,0,0.0,0.0,1626211200000701,219.5641287,24.26583765,,,,unknown,0.001740954370987419,1.0504683692970116,0.00691195108286472,0.012095914395013257,False,False,False
68,0.4888091495495811,0,0.0,0.757502808862318,0.6808912351158399,0.29845207754642195,0.2104643767360734,0,0.0,0.0,629202100000226,219.65339965,24.12209905,,,,unknown,-0.03722085888781931,2.6348228177361612,-0.26393941327377485,0.0,False,False,False
48,0.11077963579812233,1,0.020833333333333332,1.3838090162060508,0.3542924516636019,0.37594376986491734,0.21024541001288782,0,0.0,0.0,1626212100001655,219.17634345,24.12854155,,,,unknown,-0.0028466657353627177,0.5055807252372874,-0.01130881794231421,0.0,False,False,False
49,0.15559062186679806,0,0.0,0.46750802644891165,0.17424526010207997,0.29958295668299467,0.2101251129951016,0,0.0,0.0,1626211100002908,220.6053249,24.050909,,,,unknown,0.00042554101312970716,0.0781983248652295,0.0016911294985680987,0.10712614328916081,False,False,False
364,0.40425663247255905,0,0.0,0.7628291099598021,1.0350738606169192,0.13726820236035814,0.21008444582232716,0,0.016245031156521796,0.0,629202100022604,219.9710607,24.0625943,,,,unknown,-0.011221250702824509,0.7671027235285012,-0.0790194690256907,0.0,False,False,False
46,0.16769604183530762,1,0.021739130434782608,0.8779396947505135,4.4824682601679315,0.299809182758165,0.2100572451725505,0,0.0,0.0,1626212100000124,219.17973465,24.328950749999997,,,,unknown,-0.0019116214977055956,0.26212760052489875,-0.007547103795413731,0.0,False,False,False
51,0.0905780337060198,0,0.0,0.9550354497869498,0.2097362149461312,0.2998836117363534,0.21003491647909397,0,0.0,0.0,1626211100002432,220.7180141,24.1031448,,,,unknown,0.0025497089888624675,0.8875090709090705,0.010129111543633234,0.1218926118680248,False,False,False
60,0.4190832004937707,0,0.0,0.48807967806800423,0.14438931084886106,0.2999537753901063,0.2100138673829681,0,0.0,0.0,629202100022706,219.8590757,24.04552755,,,,unknown,0.003937827213131616,0.09608872541814237,0.015085145399216618,0.08889900444862907,False,False,False
48,0.11250946917601268,3,0.0625,1.5947035624373522,0.20873378274825943,0.28841323478614533,0.2099069623618527,0,0.013083760316181619,0.0,1626212100001186,219.1982544,24.1905202,,,,unknown,0.0003137153306682917,0.030662498897708647,0.001246282454651657,0.10634766096230705,False,False,False
82,0.5232657346860103,1,0.012195121951219513,0.6198994256632506,0.9621516018785254,0.30039415223733634,0.20988175432879908,0,0.0,0.0,629202100008756,220.20797149999999,24.0538585,,,,unknown,0.005778247729808799,0.2074035039525583,0.023586359329893072,0.04127612882731287,False,False,False
46,0.04036261194938462,0,0.0,1.2052136018828208,0.8520074284181215,0.3414415879231221,0.2098803397360326,0,0.0,0.0,1626211200001893,220.08753330000002,24.13372675,,,,unknown,-0.0014533309746158657,1.3404150408712658,-0.0057700263551764075,0.0,False,False,False
71,0.47392832371320526,0,0.0,0.6393142970868544,0.11191286958853747,0.30042218549620925,0.20987334435113722,0,0.0,0.0,629201200039755,220.9289118,24.1053225,,,,unknown,-0.09027811143772493,1.8631000091732735,-0.3830774690527647,0.0,False,False,False
46,0.03630465763662527,0,0.0,1.249603710911435,0.8241063132169981,0.35059251818331805,0.2097984671996907,0,0.0,0.0,1626211200000674,219.91357084999999,24.2740933,,,,unknown,0.0022091613482529615,1.6482663444446246,0.008770830199656214,0.11951561951606501,False,False,False
46,0.02687390185810712,0,0.0,1.1473884023915566,0.30921804243307544,0.33015071522016143,0.20979808957744495,0,0.0,0.0,1626211200000621,219.87629875,24.2807765,,,,unknown,-0.0004242432780088932,0.31953643817393307,-0.0016843340834765842,0.0,False,False,False
48,0.18967536922851203,2,0.041666666666666664,1.2390265353157623,0.20662579439309278,0.34848534648459495,0.20979598817356726,0,0.0,0.0,1626211100022627,220.98632685,24.22957585,,,,unknown,-0.005790856907461512,0.7648799277859168,-0.02293372039218141,0.0,False,False,False
48,0.1426753950942128,1,0.020833333333333332,0.804211487239638,0.14034065347121694,0.3007749768348538,0.20976750694954385,0,0.0,0.0,1626212100000346,218.9416424,24.29516045,,,,unknown,0.014602536790154027,2.7720284892267775,0.058010825789757026,0.20568561179874145,False,False,False
61,0.4558969504694075,0,0.0,0.480768691091016,0.450051616162102,0.30108735124115005,0.20967379462765498,0,0.0,0.0,629202200007211,219.1012064,24.128861,,,,unknown,-0.008460668418945539,0.7138101389596594,-0.03238665362371197,0.0,False,False,False
47,0.5004654630108649,0,0.0,1.2602644462055055,0.11439238059403042,0.35316023190554735,0.2096677972006661,0,0.0,0.0,629201200016232,220.740175,24.0945571,,,,unknown,-0.008287393199001108,0.18096208439594627,-0.04050273820438834,0.0,False,False,False
46,0.14326134929780443,0,0.0,0.6651373324128776,0.10618145872907596,0.3013460582659805,0.20959618252020584,0,0.0,0.0,1626211200001905,220.314779,24.13452635,,,,unknown,-0.003822781128557193,0.8328947357927561,-0.015177236463756034,0.0,False,False,False
42,0.15009138390018162,0,0.0,0.5529426465437777,0.21147556485395444,0.30168893905378064,0.2094933182838658,0,0.0,0.0,1626211200000487,220.15110370000002,24.2978121,,,,unknown,0.0010646556861323157,0.21723221159317055,0.004201970944481839,0.11152011581950987,False,False,False
51,0.27052374474462937,2,0.0392156862745098,0.8237073186644998,0.22205487803926055,0.30188614702994915,0.20943415589101524,0,0.0,0.0,1626211100014816,220.7824869,24.2499369,,,,unknown,0.007820574343501372,1.624410180069804,0.031068435733892518,0.15853642920097855,False,False,False
37,0.24869516454678675,0,0.0,1.2527131216469907,0.1063086695640636,0.3529736881013926,0.20927068086840164,0,0.0,0.0,1626211100002572,220.7996528,24.0884808,,,,unknown,0.017897844330534447,1.2438875856430454,0.07029471741748318,0.2271824221472622,False,False,False
46,0.058689810211511095,2,0.043478260869565216,0.8531011821248208,0.1992450479371844,0.3030524207016743,0.2090842737894977,0,0.0,0.0,1626211200001611,219.783303,24.16324565,,,,unknown,-0.003156662240157958,2.0704673823236446,-0.012532605881406896,0.0,False,False,False
51,0.21237204862686643,3,0.058823529411764705,1.0554953021094013,0.20436679266286437,0.3142291441448326,0.2090609748831143,0,0.0,0.0,1626211100020310,220.9325922,24.0237328,,,,unknown,0.005724660755676683,1.7439256323063919,0.022742096292949383,0.2897986685126614,False,False,False
46,0.06933641751372799,0,0.0,0.874948488074707,0.31911709039745834,0.3032233582326204,0.20903299253021387,0,0.0,0.0,1626211200000980,220.05370955,24.238492299999997,,,,unknown,-6.775182771953612e-05,0.017081201832645432,-0.0002689888527672939,0.0,False,False,False
66,0.44678788795459434,0,0.0,0.6719331849515092,0.10324459458022107,0.3032670367196416,0.2090198889841075,0,0.0,0.0,629202100029326,220.2958801,24.105503149999997,,,,unknown,-0.029783785764131404,1.3368420744162355,-0.18021275976817508,0.0,False,False,False
46,0.07174640471134641,0,0.0,1.4798408018909692,0.6153939587490096,0.39927814418399227,0.20900700485826046,0,0.0,0.0,1626211200001644,220.29732080000002,24.16467965,,,,unknown,-0.0020110118829747134,1.2536976407651024,-0.007984135594718202,0.0,False,False,False
48,0.2587759468211619,5,0.10416666666666667,1.2806094939669204,3.84836437994392,0.35943567349912176,0.2090058675882787,0,0.0,0.0,1626212100029951,219.0019532,24.1409946,,,,unknown,-0.0019535265651349654,0.3184767372119576,-0.007760685069605058,0.0,False,False,False
64,0.4154285405048008,0,0.0,0.39287723844283473,0.11895561398075535,0.3035846991682524,0.20892459024952426,0,0.0,0.0,629201200000828,221.09320585,24.040824200000003,,,,unknown,-0.03926333556659297,2.687180597291834,-0.11470641973301496,0.0,False,False,False
36,0.40517545645725694,2,0.05555555555555555,1.6533185911848198,1.2675201926502524,0.4344142946293416,0.2088748270822867,0,0.0,0.0,1626211100009462,220.51416934999997,24.1172516,,,,unknown,-0.0060949007487713786,0.28876683440987566,-0.023804595473236427,0.0,False,False,False
46,0.16930132069146675,1,0.021739130434782608,1.573407258021864,0.1472673153636927,0.4185173726514604,0.20884922368587372,0,0.0,0.0,1626212100002161,219.1049891,24.06889255,,,,unknown,-0.0043551300882632964,0.8160040306845655,-0.017247764417579095,0.0,False,False,False
51,0.1456480795399434,0,0.0,0.904935269904928,0.4667045997664965,0.3038385265282664,0.2088484420415201,0,0.0,0.0,629201200008799,220.5374747,24.0585637,,,,unknown,0.0024758575758514773,0.7687623127045546,0.006728816735580206,0.2617754292872654,False,False,False
248,0.5030712725906165,3,0.012096774193548387,0.7297936504114713,0.3333575661161598,0.10373670742351387,0.20861031111557773,0,0.020089558885789366,0.0,629202200001055,219.237312,24.022866999999998,,,,unknown,-0.006419158735790392,0.6346474374907758,-0.04541381957178795,0.0,False,False,False
45,0.24742540769739685,1,0.022222222222222223,0.955582391560554,0.49722717987846504,0.30471841846464415,0.20858447446060674,0,0.0,0.0,1626211200000936,220.0386867,24.2425683,,,,unknown,0.0034444574395517996,0.7576645156984468,0.013670198922299485,0.12808951478069075,False,False,False
46,0.052328369017425436,0,0.0,1.0840981343385296,0.7002624863584085,0.32212983658524647,0.20840693708473784,0,0.0,0.0,1626211200000499,219.8195052,24.294140900000002,,,,unknown,-0.0001064024271649464,0.03623703714736291,-0.000422439774366436,0.0,False,False,False
51,0.20424994007162234,1,0.0196078431372549,0.6265685961049989,0.1589561713518755,0.3054275545469345,0.20837173363591965,0,0.0,0.0,1626211100009969,220.754229,24.0584143,,,,unknown,0.002310597841802164,0.2544671919492463,0.009179205695366037,0.1202302766335572,False,False,False
46,0.07098621123547022,0,0.0,1.1285552664300609,0.2223946154430176,0.33144229784428575,0.20828062663251792,0,0.0,0.0,1626211200000612,219.855837,24.28214545,,,,unknown,0.0015763912807278512,0.6173176121196998,0.006258601374868608,0.11511921907268671,False,False,False
45,0.19428636726754167,2,0.044444444444444446,0.851856215584757,0.6238295774055885,0.30593638873121914,0.20821908338063425,0,0.0,0.0,1626211200000945,219.874154,24.2401669,,,,unknown,-0.0067024446963303355,1.726339593880468,-0.026527517820732798,0.0,False,False,False
48,0.19618926861970365,1,0.020833333333333332,0.9374367034689428,0.2801657732275267,0.30598959398361614,0.20820312180491515,0,0.0,0.0,1626212100007690,219.2047334,24.25181,,,,unknown,0.001597203874639495,0.489767567280684,0.006345138317673044,0.11527065872259447,False,False,False
75,0.5052951683763577,0,0.0,0.6223972149910856,0.12667523550993381,0.3065909341684759,0.20802271974945724,0,0.0,0.0,629202100000676,219.9866559,24.0672941,,,,unknown,0.07463713755858581,2.6202235751814555,0.2352773314136588,0.35,False,False,False
51,0.05772358705179648,1,0.0196078431372549,1.0481134374632375,0.2509951476037765,0.3166454227566899,0.20789317942078728,0,0.0,0.0,1626211100002270,220.5102184,24.119147,,,,unknown,0.0008079447466232164,0.5072529327968627,0.003209684907331393,0.005616948587829937,False,False,False
46,0.07810707930387206,1,0.021739130434782608,1.0273055370476294,0.1741860478043501,0.3125112499371522,0.2078849572417121,0,0.0,0.0,1626211200000766,219.49980655,24.258076950000003,,,,unknown,0.0021819480594788103,1.6007524703794636,0.008662787781115329,0.015159878616951823,False,False,False
50,0.18166597652793037,0,0.0,1.0772598886321014,0.1040865790026507,0.32256425224066704,0.20786631764572597,0,0.0,0.0,1626211100015158,220.93506435,24.1971428,19.74834632873535,0.9364452362060547,0.6651550992229649,unknown,0.017950147930037175,4.712700778163647,0.0710885591207302,0.5114210407143696,True,False,False
82,0.449495156972028,0,0.0,0.7181835744535894,0.12433762182174636,0.30713624213032586,0.20785912736090223,0,0.0,0.0,629202200007096,219.05953225000002,24.1452033,,,,unknown,0.015349986882085916,0.8580966225825969,0.09174458754980017,0.16055302821215028,False,False,False
74,0.5311468566617121,1,0.013513513513513514,0.7879631712530214,0.19657013257421893,0.3072508408864014,0.20782474773407955,0,0.0,0.0,629201200008134,220.6230955,24.13329505,,,,unknown,-0.10468952163392416,2.195548799672622,-0.7291962263718518,0.0,False,False,False
69,0.4929742034599278,0,0.0,0.463245766996455,0.20661139096413036,0.30733304985965,0.207800085042105,0,0.0,0.0,629202100008534,220.0570147,24.0790935,,,,unknown,0.0849916285316259,0.8510135062914896,0.33557686091143596,0.35,False,False,False
46,0.07759671704661975,0,0.0,1.4047112367908754,0.10888090599929294,0.38830827499225856,0.20779019170977495,0,0.0,0.0,1626211200002510,219.6049746,24.0554488,,,,unknown,0.0006563396695497723,0.13434516323182483,0.0026058050488127382,0.10872682550208894,False,False,False
51,0.22619651737616153,1,0.0196078431372549,0.942733263001151,0.13736579954702322,0.3077698537834914,0.20766904386495255,0,0.0,0.0,629201200016523,220.5381004,24.0549631,,,,unknown,0.007212838791131486,0.41560801680033166,0.0196028522973969,0.03430499152044457,False,False,False
63,0.5027239031438904,0,0.0,0.4407573199590718,1.0196797959208415,0.3079414317847886,0.20761757046456342,0,0.0,0.0,629202200023857,219.2011036,24.0329165,,,,unknown,-0.2609279992803244,5.063193133951317,-1.118618580355986,0.0,False,False,False
46,0.034884167899327356,0,0.0,1.3918638679538935,0.3119317241573308,0.38687436504918676,0.20744952256247756,0,0.0,0.0,1626211200002563,219.9601181,24.0523702,,,,unknown,-0.0005431542389101458,0.33045331939884576,-0.0021564353393525412,0.0,False,False,False
49,0.15358543508303513,0,0.0,0.7610250859221497,0.7914251948592385,0.309034796676524,0.2072895609970428,0,0.0,0.0,1626211100015603,220.602739,24.1250052,,,,unknown,0.004525890211410136,0.6828830758274962,0.017992243159014144,0.1356530921949414,False,False,False
46,0.03918432421951379,0,0.0,0.3723623072827566,0.16030361907494026,0.3093323788673634,0.20720028633979096,0,0.0,0.0,1626211200008609,219.79033715,24.1543235,,,,unknown,0.0027427458101413945,1.64600854157649,0.01088927153310584,0.12322289184960186,False,False,False
51,0.046158618410154784,0,0.0,1.1806440360404302,0.8158222386075558,0.3456089232021408,0.20715596520178356,0,0.0,0.0,1626211100001965,220.5261816,24.1530238,,,,unknown,0.003027459781075518,1.5309288345330214,0.01202705012624148,0.12521400438758923,False,False,False
46,0.2349835038550504,1,0.021739130434782608,0.9235547940167318,0.2240533293532804,0.3096710707796835,0.20709867876609495,0,0.0,0.0,1626212100001290,219.16844575,24.1754803,,,,unknown,-0.0044846342023731325,1.1525070404448208,-0.017815899879811886,0.0,False,False,False
51,0.08830662274210932,0,0.0,1.16042488405843,0.2023666811014192,0.3417949852243248,0.20708699747620835,0,0.0,0.0,1626211100001905,220.7176784,24.1615976,,,,unknown,0.001949719613020946,0.2830401811171185,0.007745561366165718,0.013554732390790006,False,False,False
45,0.1839255894524393,1,0.022222222222222223,1.1697502275935645,0.28633535676095595,0.3441507283872326,0.20693979513944408,0,0.0,0.0,1626211200001428,220.0317848,24.1846671,,,,unknown,0.0016422996428017305,0.31799586510686173,0.006500036183104796,0.11554172998710004,False,False,False
48,0.03554070271290877,0,0.0,1.182582566305784,11.998392226352411,0.3471950806341886,0.20679642978809046,0,0.0,0.0,1626212100002461,219.1935419,24.0357955,,,,unknown,-0.0005719347075927477,0.32374743320264837,-0.0022720986881984463,0.0,False,False,False
78,0.48473933225347077,0,0.0,0.7113434248277846,0.9944608052699503,0.3110421857656232,0.20668734427031304,0,0.0,0.0,629201200016883,220.8368556,24.00305695,,,,unknown,0.06728743042592544,2.0950636934642457,0.4113711588487273,0.35,False,False,False
46,0.08507368268219972,0,0.0,0.6008538993223447,0.10665472677079393,0.3113808937725229,0.2065857318682431,0,0.0,0.0,1626211200001074,219.62101675000002,24.223596450000002,,,,unknown,-0.001181097248400967,0.859136088424811,-0.004689201820047356,0.0,False,False,False
46,0.11335118086250406,0,0.0,1.0159700157907523,0.14329342448186386,0.31458867143890673,0.2065815995157731,0,0.0,0.0,1626211200000596,219.5107716,24.28016695,,,,unknown,0.002373895692773655,0.7218210758582145,0.00942485982270085,0.12066017135639313,False,False,False
46,0.29144585985568416,2,0.043478260869565216,0.6458355996075569,2.8272566031192405,0.3114683179633579,0.20655950461099262,0,0.0,0.0,1626211100030722,221.0569696,24.10604165,,,,unknown,0.006316875840331378,1.297341664650492,0.02494803970025479,0.14782573614211253,False,False,False
35,0.3017848949858175,0,0.0,0.8234240852320015,3.0007503590016182,0.31151518207744305,0.20654544537676708,0,0.0,0.0,1626211100001379,220.4969784,24.2144132,,,,unknown,0.00038606725066651606,0.033470493929472614,0.0015148085527582897,0.10681758163399364,False,False,False
51,0.0978737501482243,0,0.0,0.8663105187303614,0.138992701157629,0.3118944566808179,0.20643166299575463,0,0.0,0.0,1626211100003216,220.8173239,24.018829,,,,unknown,-0.0020173050006937537,0.9786380493610822,-0.008014054724995261,0.0,False,False,False
39,0.08844628784627395,2,0.05128205128205128,1.1527052873851646,0.13617280086505823,0.3425478641541929,0.206397957996852,0,0.0,0.0,1626211100001716,220.4124827,24.1789331,,,,unknown,-0.007990316130325083,1.8231136787062734,-0.03165817151615113,0.0,False,False,False
67,0.38488372771687906,0,0.0,0.6764082348976569,25.830479009878538,0.3120146774679445,0.20639559675961666,0,0.0,0.0,629202100007986,219.8808539,24.1380256,,,,unknown,-0.009296544487361719,1.5494914252508654,-0.06601224981794136,0.0,False,False,False
44,0.2301938506409149,0,0.0,1.3268679124688225,0.1094228412667766,0.3775082547631508,0.2063595983191841,0,0.0,0.0,1626212100002338,219.25040610000002,24.0505993,,,,unknown,-0.007879693960102428,0.8474750258800119,-0.031109122943200104,0.0,False,False,False
46,0.06303372338100943,0,0.0,1.1526437825340377,0.13297121517682467,0.3430339681945401,0.20624843649368024,0,0.0,0.0,1626211200001094,219.90016025,24.2232089,,,,unknown,0.0015621536221723967,0.6118484560473008,0.006202074908058328,0.2608536310891021,False,False,False
46,0.040919546412985675,0,0.0,0.7835725087569245,0.35621029912466284,0.3125819994628081,0.20622540016115756,0,0.0,0.0,1626211200001710,219.79972264999998,24.15304895,,,,unknown,0.0022404056630859876,1.0663266330604293,0.008894876630362501,0.11973270076980103,False,False,False
34,0.3085583505703099,0,0.0,1.3497817197051267,0.10283390458134982,0.3828633551726838,0.20612789663050246,0,0.0,0.0,1626212100000652,219.1150858,24.25749675,,,,unknown,0.003908564333759485,0.2641329129809672,0.015265514022524474,0.026714649539417826,False,False,False
51,0.2228397845533756,1,0.0196078431372549,0.8495457592136026,0.3631029710442899,0.31300558504844633,0.20609832448546608,0,0.0,0.0,1626211100008197,220.9274016,24.2638598,,,,unknown,-0.0027610215848680895,0.5476881530222277,-0.010968583367619932,0.0,False,False,False
71,0.4820675997357662,0,0.0,0.752720186711226,1.8750645871957798,0.3130232169851967,0.20609303490444097,0,0.0,0.0,629202200000002,219.1123053,24.1480107,,,,unknown,-0.041243958195951266,1.6180832830638405,-0.24402188953091292,0.0,False,False,False
46,0.18695556793810064,1,0.021739130434782608,0.9470930844256655,0.1282267260347921,0.31386054788032586,0.20584183563590225,0,0.0,0.0,1626211200014579,219.92026505,24.21858365,,,,unknown,-0.0020498893157770257,0.46796618607515267,-0.008138487091940115,0.0,False,False,False
38,0.1952049954633437,0,0.0,1.4431406106615692,0.7437959317148368,0.4029037126603108,0.2057173228416009,0,0.0,0.0,1626211200002525,219.9931684,24.057148249999997,,,,unknown,-0.004651742845808346,0.482876325374098,-0.018411071904436548,0.0,False,False,False
51,0.041963622372927945,0,0.0,0.7483657135558031,0.22247590059067696,0.3145431403950716,0.2056370578814785,0,0.0,0.0,1626211100002886,220.836328,24.0545805,,,,unknown,-0.00011371116683983491,0.11523045649785499,-0.00045173511867769656,0.0,False,False,False
72,0.5205613608261809,0,0.0,0.4657203611169515,0.102541752933563,0.3148535752337125,0.20554392742988625,0,0.0,0.0,629206300013394,218.9582862,24.3796847,,,,unknown,0.049111440733378635,1.1360540479782957,0.25130113942266097,0.3946428571428571,False,False,False
48,0.29906493912634025,1,0.020833333333333332,0.9217726089034826,0.16064207067007036,0.31524976150535633,0.2054250715483931,0,0.0,0.0,1626211100001356,220.9212673,24.218145749999998,,,,unknown,-0.0032107205232665493,0.2092033099061525,-0.012715521712020965,0.0,False,False,False
45,0.2633844137015786,2,0.044444444444444446,1.3601871597980493,0.10873260116461468,0.38745838540702676,0.20537371396577492,0,0.0,0.0,1626211200000456,219.4834268,24.2956619,,,,unknown,-0.010790015352629636,0.7492748957941208,-0.0427056600272403,0.0,False,False,False
51,0.18961924277505549,1,0.0196078431372549,1.0876185462090593,0.5802331887797876,0.3329908187018344,0.20535986716199323,0,0.0,0.0,1626211100008396,220.7099374,24.2402133,,,,unknown,-0.0001804539025969997,0.03809328778823869,-0.0007168809130270245,0.0,False,False,False
80,0.5304789280844211,0,0.0,0.4100542638266919,0.18715106911995208,0.31569432867119857,0.20529170139864042,0,0.0,0.0,629206300013252,219.16537115,24.392429149999998,,,,unknown,-0.07237612666480533,1.6110939586505613,-0.2847669821199965,0.0,False,False,False
48,0.13789505538946512,0,0.0,0.9489701140504054,0.996453953710162,0.31595815473509514,0.20521255357947144,0,0.0,0.0,1626212100008289,219.2033588,24.17302075,,,,unknown,0.005929389546319993,0.8564101334467763,0.023555412936408525,0.14538863930538157,False,False,False
50,0.2513957092785991,2,0.04,1.0292385257086931,0.19406002396488958,0.32182480211518233,0.20520687090796688,0,0.0,0.0,1626211100009887,220.68030535,24.0673319,,,,unknown,0.00565432114538767,0.6780185722318265,0.022462661360702088,0.03930965738122865,False,False,False
46,0.0646175871557585,0,0.0,1.2324789839165153,0.2704184267057646,0.36271317445645535,0.2051347866980543,0,0.0,0.0,1626211200001807,219.85110045,24.140726649999998,,,,unknown,-0.007555040847622852,4.820783105986042,-0.029995084097578183,0.0,False,False,False
46,0.0607232766887742,0,0.0,1.3841059471307255,0.10403098711340712,0.3933378579566459,0.20504499944084975,0,0.0,0.0,1626211200000833,219.86053525,24.2538817,,,,unknown,0.0010240132696107416,0.6855103823367112,0.004065545740718874,0.11128137171292467,False,False,False
46,0.09043906382474731,1,0.021739130434782608,1.2445059563005436,0.15132199091910173,0.3654915596350946,0.20502288948750425,0,0.0,0.0,1626211200000926,219.709567,24.240300400000002,,,,unknown,0.0029296150148094458,0.9920642842635408,0.011631181156404486,0.02035456702370785,False,False,False
51,0.027840241412712352,0,0.0,1.0695526718452613,0.10971499153018192,0.33099880865698683,0.2048735177136196,0,0.0,0.0,1626211100002331,220.9577725,24.1144188,,,,unknown,-0.0009404555478064375,1.1516507011311372,-0.0037361044680671745,0.0,False,False,False
45,0.10714246514784609,1,0.022222222222222223,1.5933789644555352,0.23641483852506787,0.4358839275128373,0.20483755961348094,0,0.0,0.0,1626211200007827,220.0364345,24.2502256,,,,unknown,-0.004526586955175524,1.2031452422539888,-0.017915719048940456,0.0,False,False,False
51,0.03712968000028505,0,0.0,1.12055510342958,0.1482785342468194,0.34180341061667446,0.20469228302077247,0,0.0,0.0,1626211100002640,220.8342359,24.0811193,,,,unknown,-0.0016521466359332177,1.8897383380458268,-0.006563406896593347,0.0,False,False,False
51,0.13662251304365258,1,0.0196078431372549,1.0663591878578507,0.21456966697497623,0.3309903924297222,0.20468443354255436,0,0.0,0.0,1626211100001950,220.4657116,24.1545395,,,,unknown,0.007391964590393671,2.347923502828368,0.029365717495504887,0.15555667228380018,False,False,False
